"","LC","LC_value","Strain","Insecticide"
"5670",0.00270316746841972,99,"FUMOZ-R","Permethrin"
"5671",0.00356201992476977,99,"FUMOZ-R","Permethrin"
"5672",0.00391140413500952,99,"FUMOZ-R","Permethrin"
"5673",0.00374336929599706,99,"FUMOZ-R","Permethrin"
"5674",0.0034079508719299,99,"FUMOZ-R","Permethrin"
"5675",0.00334707297932166,99,"FUMOZ-R","Permethrin"
"5676",0.00387875044469369,99,"FUMOZ-R","Permethrin"
"5677",0.00448303430509794,99,"FUMOZ-R","Permethrin"
"5678",0.00330334170895216,99,"FUMOZ-R","Permethrin"
"5679",0.00388928218709037,99,"FUMOZ-R","Permethrin"
"5680",0.0034239707373374,99,"FUMOZ-R","Permethrin"
"5681",0.00295487315920071,99,"FUMOZ-R","Permethrin"
"5682",0.00339493064472257,99,"FUMOZ-R","Permethrin"
"5683",0.00316695697368944,99,"FUMOZ-R","Permethrin"
"5684",0.0029663608279126,99,"FUMOZ-R","Permethrin"
"5685",0.00379585527282985,99,"FUMOZ-R","Permethrin"
"5686",0.00303534108049638,99,"FUMOZ-R","Permethrin"
"5687",0.00358784010329226,99,"FUMOZ-R","Permethrin"
"5688",0.00275812435267301,99,"FUMOZ-R","Permethrin"
"5689",0.00258276484087904,99,"FUMOZ-R","Permethrin"
"5690",0.00259436377432575,99,"FUMOZ-R","Permethrin"
"5691",0.00363803273208505,99,"FUMOZ-R","Permethrin"
"5692",0.00326098440210784,99,"FUMOZ-R","Permethrin"
"5693",0.00354284297204613,99,"FUMOZ-R","Permethrin"
"5694",0.0031898914970038,99,"FUMOZ-R","Permethrin"
"5695",0.00350343107237499,99,"FUMOZ-R","Permethrin"
"5696",0.00370481710714251,99,"FUMOZ-R","Permethrin"
"5697",0.00320343048517906,99,"FUMOZ-R","Permethrin"
"5698",0.00385025567239907,99,"FUMOZ-R","Permethrin"
"5699",0.00335964087640016,99,"FUMOZ-R","Permethrin"
"5700",0.00285299760896622,99,"FUMOZ-R","Permethrin"
"5701",0.00289159112549167,99,"FUMOZ-R","Permethrin"
"5702",0.00306957194255343,99,"FUMOZ-R","Permethrin"
"5703",0.00381836127666281,99,"FUMOZ-R","Permethrin"
"5704",0.00353509980984969,99,"FUMOZ-R","Permethrin"
"5705",0.0036257170987017,99,"FUMOZ-R","Permethrin"
"5706",0.00272243114677204,99,"FUMOZ-R","Permethrin"
"5707",0.0032056992798546,99,"FUMOZ-R","Permethrin"
"5708",0.00382703004976026,99,"FUMOZ-R","Permethrin"
"5709",0.00431001619485266,99,"FUMOZ-R","Permethrin"
"5710",0.00312732061039705,99,"FUMOZ-R","Permethrin"
"5711",0.00278547608672358,99,"FUMOZ-R","Permethrin"
"5712",0.00344136138371708,99,"FUMOZ-R","Permethrin"
"5713",0.00371449226547361,99,"FUMOZ-R","Permethrin"
"5714",0.00346693934963234,99,"FUMOZ-R","Permethrin"
"5715",0.00319395663606334,99,"FUMOZ-R","Permethrin"
"5716",0.00357231058547814,99,"FUMOZ-R","Permethrin"
"5717",0.0031690768468069,99,"FUMOZ-R","Permethrin"
"5718",0.00361126031506588,99,"FUMOZ-R","Permethrin"
"5719",0.00303781192588847,99,"FUMOZ-R","Permethrin"
"5720",0.00403859492166873,99,"FUMOZ-R","Permethrin"
"5721",0.00294111893653206,99,"FUMOZ-R","Permethrin"
"5722",0.00429547472679104,99,"FUMOZ-R","Permethrin"
"5723",0.00379345424384908,99,"FUMOZ-R","Permethrin"
"5724",0.00534670272242609,99,"FUMOZ-R","Permethrin"
"5725",0.00321258957863234,99,"FUMOZ-R","Permethrin"
"5726",0.00353828854312163,99,"FUMOZ-R","Permethrin"
"5727",0.00350241960126707,99,"FUMOZ-R","Permethrin"
"5728",0.00352307479892281,99,"FUMOZ-R","Permethrin"
"5729",0.00322879559826775,99,"FUMOZ-R","Permethrin"
"5730",0.00353414020120261,99,"FUMOZ-R","Permethrin"
"5731",0.0027778765515207,99,"FUMOZ-R","Permethrin"
"5732",0.0028766729681956,99,"FUMOZ-R","Permethrin"
"5733",0.00314480326937739,99,"FUMOZ-R","Permethrin"
"5734",0.00333861255223668,99,"FUMOZ-R","Permethrin"
"5735",0.0039982824318276,99,"FUMOZ-R","Permethrin"
"5736",0.00326147211299772,99,"FUMOZ-R","Permethrin"
"5737",0.00373922852089583,99,"FUMOZ-R","Permethrin"
"5738",0.00345386043614882,99,"FUMOZ-R","Permethrin"
"5739",0.00278399255951684,99,"FUMOZ-R","Permethrin"
"5740",0.00326029694607701,99,"FUMOZ-R","Permethrin"
"5741",0.00275813210363605,99,"FUMOZ-R","Permethrin"
"5742",0.00349398230951435,99,"FUMOZ-R","Permethrin"
"5743",0.00362361777327202,99,"FUMOZ-R","Permethrin"
"5744",0.00360744720604872,99,"FUMOZ-R","Permethrin"
"5745",0.00323260110875459,99,"FUMOZ-R","Permethrin"
"5746",0.00338811755068739,99,"FUMOZ-R","Permethrin"
"5747",0.00305785753544438,99,"FUMOZ-R","Permethrin"
"5748",0.00377571731617507,99,"FUMOZ-R","Permethrin"
"5749",0.00373299342473002,99,"FUMOZ-R","Permethrin"
"5750",0.00339020281365465,99,"FUMOZ-R","Permethrin"
"5751",0.00328343803622723,99,"FUMOZ-R","Permethrin"
"5752",0.00296231516126312,99,"FUMOZ-R","Permethrin"
"5753",0.00299861933762972,99,"FUMOZ-R","Permethrin"
"5754",0.00281643760731312,99,"FUMOZ-R","Permethrin"
"5755",0.0034569699073573,99,"FUMOZ-R","Permethrin"
"5756",0.00388937969039051,99,"FUMOZ-R","Permethrin"
"5757",0.00307790291332025,99,"FUMOZ-R","Permethrin"
"5758",0.00299278497754435,99,"FUMOZ-R","Permethrin"
"5759",0.00299822197122941,99,"FUMOZ-R","Permethrin"
"5760",0.00325323814418209,99,"FUMOZ-R","Permethrin"
"5761",0.00274337647541608,99,"FUMOZ-R","Permethrin"
"5762",0.00295780915340838,99,"FUMOZ-R","Permethrin"
"5763",0.00386445362388438,99,"FUMOZ-R","Permethrin"
"5764",0.00362854533253129,99,"FUMOZ-R","Permethrin"
"5765",0.00296767592049215,99,"FUMOZ-R","Permethrin"
"5766",0.00317551360960866,99,"FUMOZ-R","Permethrin"
"5767",0.00397318200963841,99,"FUMOZ-R","Permethrin"
"5768",0.00322358881159036,99,"FUMOZ-R","Permethrin"
"5769",0.00279020348539747,99,"FUMOZ-R","Permethrin"
"5770",0.00350045905756004,99,"FUMOZ-R","Permethrin"
"5771",0.00276990259889852,99,"FUMOZ-R","Permethrin"
"5772",0.00309316328524378,99,"FUMOZ-R","Permethrin"
"5773",0.00320039668201164,99,"FUMOZ-R","Permethrin"
"5774",0.00361088423746591,99,"FUMOZ-R","Permethrin"
"5775",0.00318467918873144,99,"FUMOZ-R","Permethrin"
"5776",0.00304069418702073,99,"FUMOZ-R","Permethrin"
"5777",0.00297354392162572,99,"FUMOZ-R","Permethrin"
"5778",0.00286646307376099,99,"FUMOZ-R","Permethrin"
"5779",0.00306099187269919,99,"FUMOZ-R","Permethrin"
"5780",0.00293481382440325,99,"FUMOZ-R","Permethrin"
"5781",0.00350287527648063,99,"FUMOZ-R","Permethrin"
"5782",0.00269106244439487,99,"FUMOZ-R","Permethrin"
"5783",0.00356525595750543,99,"FUMOZ-R","Permethrin"
"5784",0.00272403051753591,99,"FUMOZ-R","Permethrin"
"5785",0.00311299387704185,99,"FUMOZ-R","Permethrin"
"5786",0.00346582459930752,99,"FUMOZ-R","Permethrin"
"5787",0.003009711965556,99,"FUMOZ-R","Permethrin"
"5788",0.00333550086204231,99,"FUMOZ-R","Permethrin"
"5789",0.00297944943719065,99,"FUMOZ-R","Permethrin"
"5790",0.0045983174772417,99,"FUMOZ-R","Permethrin"
"5791",0.00298973640695435,99,"FUMOZ-R","Permethrin"
"5792",0.00313116618147326,99,"FUMOZ-R","Permethrin"
"5793",0.00279508866513893,99,"FUMOZ-R","Permethrin"
"5794",0.00252764412605127,99,"FUMOZ-R","Permethrin"
"5795",0.00382706111964978,99,"FUMOZ-R","Permethrin"
"5796",0.00342360994401862,99,"FUMOZ-R","Permethrin"
"5797",0.00368845937373471,99,"FUMOZ-R","Permethrin"
"5798",0.00303721173909343,99,"FUMOZ-R","Permethrin"
"5799",0.00292432845695158,99,"FUMOZ-R","Permethrin"
"5800",0.00315845192285706,99,"FUMOZ-R","Permethrin"
"5801",0.00292018574377004,99,"FUMOZ-R","Permethrin"
"5802",0.00302875853144288,99,"FUMOZ-R","Permethrin"
"5803",0.00304429544377301,99,"FUMOZ-R","Permethrin"
"5804",0.00305899229111314,99,"FUMOZ-R","Permethrin"
"5805",0.00333210141819206,99,"FUMOZ-R","Permethrin"
"5806",0.00304275343212413,99,"FUMOZ-R","Permethrin"
"5807",0.00352777127718672,99,"FUMOZ-R","Permethrin"
"5808",0.00338318599668635,99,"FUMOZ-R","Permethrin"
"5809",0.0030240158889439,99,"FUMOZ-R","Permethrin"
"5810",0.00317566818923854,99,"FUMOZ-R","Permethrin"
"5811",0.00305087406631027,99,"FUMOZ-R","Permethrin"
"5812",0.00324877084623645,99,"FUMOZ-R","Permethrin"
"5813",0.00368793969934234,99,"FUMOZ-R","Permethrin"
"5814",0.00310750520088123,99,"FUMOZ-R","Permethrin"
"5815",0.00337188770912622,99,"FUMOZ-R","Permethrin"
"5816",0.00406537678909372,99,"FUMOZ-R","Permethrin"
"5817",0.00562980020145051,99,"FUMOZ-R","Permethrin"
"5818",0.00281838904635332,99,"FUMOZ-R","Permethrin"
"5819",0.00365380458126741,99,"FUMOZ-R","Permethrin"
"5820",0.00275981817407493,99,"FUMOZ-R","Permethrin"
"5821",0.00366604478659457,99,"FUMOZ-R","Permethrin"
"5822",0.00314566505318387,99,"FUMOZ-R","Permethrin"
"5823",0.00290371699233244,99,"FUMOZ-R","Permethrin"
"5824",0.00299273739267556,99,"FUMOZ-R","Permethrin"
"5825",0.00371641571615588,99,"FUMOZ-R","Permethrin"
"5826",0.00313171912816027,99,"FUMOZ-R","Permethrin"
"5827",0.00271072755957908,99,"FUMOZ-R","Permethrin"
"5828",0.00381245838762884,99,"FUMOZ-R","Permethrin"
"5829",0.00366969793822948,99,"FUMOZ-R","Permethrin"
"5830",0.00306271126762889,99,"FUMOZ-R","Permethrin"
"5831",0.00342638940834196,99,"FUMOZ-R","Permethrin"
"5832",0.0040765657351367,99,"FUMOZ-R","Permethrin"
"5833",0.00305881581607278,99,"FUMOZ-R","Permethrin"
"5834",0.00359329273622669,99,"FUMOZ-R","Permethrin"
"5835",0.00264782365279274,99,"FUMOZ-R","Permethrin"
"5836",0.00396330495887979,99,"FUMOZ-R","Permethrin"
"5837",0.00263904228148714,99,"FUMOZ-R","Permethrin"
"5838",0.00281558937033289,99,"FUMOZ-R","Permethrin"
"5839",0.00350138957601104,99,"FUMOZ-R","Permethrin"
"5840",0.00372601893773806,99,"FUMOZ-R","Permethrin"
"5841",0.00345616161346064,99,"FUMOZ-R","Permethrin"
"5842",0.00328417916942437,99,"FUMOZ-R","Permethrin"
"5843",0.00351414144055574,99,"FUMOZ-R","Permethrin"
"5844",0.00302532100076405,99,"FUMOZ-R","Permethrin"
"5845",0.00312130536923406,99,"FUMOZ-R","Permethrin"
"5846",0.00368545361988034,99,"FUMOZ-R","Permethrin"
"5847",0.00309745763695943,99,"FUMOZ-R","Permethrin"
"5848",0.00329641985153239,99,"FUMOZ-R","Permethrin"
"5849",0.00319138085842072,99,"FUMOZ-R","Permethrin"
"5850",0.00277446311198177,99,"FUMOZ-R","Permethrin"
"5851",0.00315742235802795,99,"FUMOZ-R","Permethrin"
"5852",0.00314644947847673,99,"FUMOZ-R","Permethrin"
"5853",0.00312491200172904,99,"FUMOZ-R","Permethrin"
"5854",0.00439834702874,99,"FUMOZ-R","Permethrin"
"5855",0.00381131613309029,99,"FUMOZ-R","Permethrin"
"5856",0.00337986692136377,99,"FUMOZ-R","Permethrin"
"5857",0.00355645226605111,99,"FUMOZ-R","Permethrin"
"5858",0.0033660616423249,99,"FUMOZ-R","Permethrin"
"5859",0.00304521969894033,99,"FUMOZ-R","Permethrin"
"5860",0.00314038712383013,99,"FUMOZ-R","Permethrin"
"5861",0.00342429382196965,99,"FUMOZ-R","Permethrin"
"5862",0.00310612750366251,99,"FUMOZ-R","Permethrin"
"5863",0.00321582090040758,99,"FUMOZ-R","Permethrin"
"5864",0.00327607804062751,99,"FUMOZ-R","Permethrin"
"5865",0.00386134249062422,99,"FUMOZ-R","Permethrin"
"5866",0.0029910454972142,99,"FUMOZ-R","Permethrin"
"5867",0.00335146106017225,99,"FUMOZ-R","Permethrin"
"5868",0.00379208471028165,99,"FUMOZ-R","Permethrin"
"5869",0.00321009301590716,99,"FUMOZ-R","Permethrin"
"5870",0.00365771525172009,99,"FUMOZ-R","Permethrin"
"5871",0.00315481778215399,99,"FUMOZ-R","Permethrin"
"5872",0.00334978803487863,99,"FUMOZ-R","Permethrin"
"5873",0.00264844806699669,99,"FUMOZ-R","Permethrin"
"5874",0.0034130531794254,99,"FUMOZ-R","Permethrin"
"5875",0.00309858812232523,99,"FUMOZ-R","Permethrin"
"5876",0.00296202837358681,99,"FUMOZ-R","Permethrin"
"5877",0.00342315245759831,99,"FUMOZ-R","Permethrin"
"5878",0.00242053362341173,99,"FUMOZ-R","Permethrin"
"5879",0.00305507347115003,99,"FUMOZ-R","Permethrin"
"5880",0.00403795775166666,99,"FUMOZ-R","Permethrin"
"5881",0.00333651190890878,99,"FUMOZ-R","Permethrin"
"5882",0.00376543867943827,99,"FUMOZ-R","Permethrin"
"5883",0.00355103470985453,99,"FUMOZ-R","Permethrin"
"5884",0.00263868684593669,99,"FUMOZ-R","Permethrin"
"5885",0.00343855754273358,99,"FUMOZ-R","Permethrin"
"5886",0.00295285365007832,99,"FUMOZ-R","Permethrin"
"5887",0.00355005438211695,99,"FUMOZ-R","Permethrin"
"5888",0.00368456291429652,99,"FUMOZ-R","Permethrin"
"5889",0.00330010995826968,99,"FUMOZ-R","Permethrin"
"5890",0.00342802448782772,99,"FUMOZ-R","Permethrin"
"5891",0.00334714298921165,99,"FUMOZ-R","Permethrin"
"5892",0.00315454904557151,99,"FUMOZ-R","Permethrin"
"5893",0.00333513439412057,99,"FUMOZ-R","Permethrin"
"5894",0.00309643248722393,99,"FUMOZ-R","Permethrin"
"5895",0.00322153022412669,99,"FUMOZ-R","Permethrin"
"5896",0.00353907704611098,99,"FUMOZ-R","Permethrin"
"5897",0.00357657141299678,99,"FUMOZ-R","Permethrin"
"5898",0.00275003681350458,99,"FUMOZ-R","Permethrin"
"5899",0.00370524224680089,99,"FUMOZ-R","Permethrin"
"5900",0.00302407501296427,99,"FUMOZ-R","Permethrin"
"5901",0.00324906655819501,99,"FUMOZ-R","Permethrin"
"5902",0.00343853030071569,99,"FUMOZ-R","Permethrin"
"5903",0.0029112993714012,99,"FUMOZ-R","Permethrin"
"5904",0.00388718409890959,99,"FUMOZ-R","Permethrin"
"5905",0.0035436410590528,99,"FUMOZ-R","Permethrin"
"5906",0.00337157192874201,99,"FUMOZ-R","Permethrin"
"5907",0.00312878281282129,99,"FUMOZ-R","Permethrin"
"5908",0.00322645909092416,99,"FUMOZ-R","Permethrin"
"5909",0.00381862283092534,99,"FUMOZ-R","Permethrin"
"5910",0.00325182930610701,99,"FUMOZ-R","Permethrin"
"5911",0.00326478380055762,99,"FUMOZ-R","Permethrin"
"5912",0.00328976795107192,99,"FUMOZ-R","Permethrin"
"5913",0.00295140107082598,99,"FUMOZ-R","Permethrin"
"5914",0.00402999523917016,99,"FUMOZ-R","Permethrin"
"5915",0.00280909006565772,99,"FUMOZ-R","Permethrin"
"5916",0.00295005883708828,99,"FUMOZ-R","Permethrin"
"5917",0.00341343375460925,99,"FUMOZ-R","Permethrin"
"5918",0.00291966756522071,99,"FUMOZ-R","Permethrin"
"5919",0.0031957847894359,99,"FUMOZ-R","Permethrin"
"5920",0.00304363558319836,99,"FUMOZ-R","Permethrin"
"5921",0.00318683724915332,99,"FUMOZ-R","Permethrin"
"5922",0.00276597351975387,99,"FUMOZ-R","Permethrin"
"5923",0.00310246803969822,99,"FUMOZ-R","Permethrin"
"5924",0.00296028362282352,99,"FUMOZ-R","Permethrin"
"5925",0.00286375950728713,99,"FUMOZ-R","Permethrin"
"5926",0.00299698189707462,99,"FUMOZ-R","Permethrin"
"5927",0.00348541752669997,99,"FUMOZ-R","Permethrin"
"5928",0.00372450431606643,99,"FUMOZ-R","Permethrin"
"5929",0.00324481723787179,99,"FUMOZ-R","Permethrin"
"5930",0.00310631784818981,99,"FUMOZ-R","Permethrin"
"5931",0.00363319141575482,99,"FUMOZ-R","Permethrin"
"5932",0.0032592233678667,99,"FUMOZ-R","Permethrin"
"5933",0.003569225535126,99,"FUMOZ-R","Permethrin"
"5934",0.00439118641815292,99,"FUMOZ-R","Permethrin"
"5935",0.00332878874759965,99,"FUMOZ-R","Permethrin"
"5936",0.00422520623737613,99,"FUMOZ-R","Permethrin"
"5937",0.00357028559773118,99,"FUMOZ-R","Permethrin"
"5938",0.00384527518879317,99,"FUMOZ-R","Permethrin"
"5939",0.00409913335880318,99,"FUMOZ-R","Permethrin"
"5940",0.00265801986245945,99,"FUMOZ-R","Permethrin"
"5941",0.0030363716973461,99,"FUMOZ-R","Permethrin"
"5942",0.00322274091610402,99,"FUMOZ-R","Permethrin"
"5943",0.00321622692330381,99,"FUMOZ-R","Permethrin"
"5944",0.00335063121345601,99,"FUMOZ-R","Permethrin"
"5945",0.00304906806338248,99,"FUMOZ-R","Permethrin"
"5946",0.00309635523075376,99,"FUMOZ-R","Permethrin"
"5947",0.0033459703994437,99,"FUMOZ-R","Permethrin"
"5948",0.00316456294375289,99,"FUMOZ-R","Permethrin"
"5949",0.00331708569777912,99,"FUMOZ-R","Permethrin"
"5950",0.0030348404469031,99,"FUMOZ-R","Permethrin"
"5951",0.00333640995480373,99,"FUMOZ-R","Permethrin"
"5952",0.00385722029229418,99,"FUMOZ-R","Permethrin"
"5953",0.00353439094941093,99,"FUMOZ-R","Permethrin"
"5954",0.00360865937018792,99,"FUMOZ-R","Permethrin"
"5955",0.00313315832295682,99,"FUMOZ-R","Permethrin"
"5956",0.00331343470572781,99,"FUMOZ-R","Permethrin"
"5957",0.00354234873945867,99,"FUMOZ-R","Permethrin"
"5958",0.00317519529948513,99,"FUMOZ-R","Permethrin"
"5959",0.00348896722729263,99,"FUMOZ-R","Permethrin"
"5960",0.00299039508742185,99,"FUMOZ-R","Permethrin"
"5961",0.00289373037104294,99,"FUMOZ-R","Permethrin"
"5962",0.00328476733779584,99,"FUMOZ-R","Permethrin"
"5963",0.00284347677685142,99,"FUMOZ-R","Permethrin"
"5964",0.00342778609437388,99,"FUMOZ-R","Permethrin"
"5965",0.0027101265372127,99,"FUMOZ-R","Permethrin"
"5966",0.00397287373665769,99,"FUMOZ-R","Permethrin"
"5967",0.00323020662052439,99,"FUMOZ-R","Permethrin"
"5968",0.00344223421115059,99,"FUMOZ-R","Permethrin"
"5969",0.00291161649393929,99,"FUMOZ-R","Permethrin"
"5970",0.00330661208827168,99,"FUMOZ-R","Permethrin"
"5971",0.00416242345164044,99,"FUMOZ-R","Permethrin"
"5972",0.00353678940063292,99,"FUMOZ-R","Permethrin"
"5973",0.00304332855299879,99,"FUMOZ-R","Permethrin"
"5974",0.00372687069129518,99,"FUMOZ-R","Permethrin"
"5975",0.00297894120675032,99,"FUMOZ-R","Permethrin"
"5976",0.00302859909123075,99,"FUMOZ-R","Permethrin"
"5977",0.00366460180639916,99,"FUMOZ-R","Permethrin"
"5978",0.00309372262558807,99,"FUMOZ-R","Permethrin"
"5979",0.00262292496371337,99,"FUMOZ-R","Permethrin"
"5980",0.00368975494188432,99,"FUMOZ-R","Permethrin"
"5981",0.00294460334811813,99,"FUMOZ-R","Permethrin"
"5982",0.00328850026228014,99,"FUMOZ-R","Permethrin"
"5983",0.00336050157725538,99,"FUMOZ-R","Permethrin"
"5984",0.00296066429953529,99,"FUMOZ-R","Permethrin"
"5985",0.0027691458963709,99,"FUMOZ-R","Permethrin"
"5986",0.00362128673838125,99,"FUMOZ-R","Permethrin"
"5987",0.00313230998268546,99,"FUMOZ-R","Permethrin"
"5988",0.00284706842432179,99,"FUMOZ-R","Permethrin"
"5989",0.0029578081611052,99,"FUMOZ-R","Permethrin"
"5990",0.00376235362906773,99,"FUMOZ-R","Permethrin"
"5991",0.00300841812420089,99,"FUMOZ-R","Permethrin"
"5992",0.00318249470620084,99,"FUMOZ-R","Permethrin"
"5993",0.00308642232893569,99,"FUMOZ-R","Permethrin"
"5994",0.00443617947921609,99,"FUMOZ-R","Permethrin"
"5995",0.00291458180985543,99,"FUMOZ-R","Permethrin"
"5996",0.00295393959015227,99,"FUMOZ-R","Permethrin"
"5997",0.00330896666685441,99,"FUMOZ-R","Permethrin"
"5998",0.0030071700893618,99,"FUMOZ-R","Permethrin"
"5999",0.00374274320912227,99,"FUMOZ-R","Permethrin"
"6000",0.00342415302168457,99,"FUMOZ-R","Permethrin"
"6001",0.00373091548734455,99,"FUMOZ-R","Permethrin"
"6002",0.00288729421141715,99,"FUMOZ-R","Permethrin"
"6003",0.00319079513728736,99,"FUMOZ-R","Permethrin"
"6004",0.00364675894190202,99,"FUMOZ-R","Permethrin"
"6005",0.00269679366356439,99,"FUMOZ-R","Permethrin"
"6006",0.00301613403437266,99,"FUMOZ-R","Permethrin"
"6007",0.00277665386196262,99,"FUMOZ-R","Permethrin"
"6008",0.00288409561682613,99,"FUMOZ-R","Permethrin"
"6009",0.00333891532081947,99,"FUMOZ-R","Permethrin"
"6010",0.00376913047269528,99,"FUMOZ-R","Permethrin"
"6011",0.00372071308486789,99,"FUMOZ-R","Permethrin"
"6012",0.00335683610727197,99,"FUMOZ-R","Permethrin"
"6013",0.00337980340849491,99,"FUMOZ-R","Permethrin"
"6014",0.00278861036120841,99,"FUMOZ-R","Permethrin"
"6015",0.00383808525921873,99,"FUMOZ-R","Permethrin"
"6016",0.00397957519747866,99,"FUMOZ-R","Permethrin"
"6017",0.00350258315156629,99,"FUMOZ-R","Permethrin"
"6018",0.00343194923621988,99,"FUMOZ-R","Permethrin"
"6019",0.00355967531546664,99,"FUMOZ-R","Permethrin"
"6020",0.00395266864476297,99,"FUMOZ-R","Permethrin"
"6021",0.00266347656964831,99,"FUMOZ-R","Permethrin"
"6022",0.00352578023099828,99,"FUMOZ-R","Permethrin"
"6023",0.00339885553830315,99,"FUMOZ-R","Permethrin"
"6024",0.0040109524234926,99,"FUMOZ-R","Permethrin"
"6025",0.00317253709192551,99,"FUMOZ-R","Permethrin"
"6026",0.00273333454018955,99,"FUMOZ-R","Permethrin"
"6027",0.00381955977653609,99,"FUMOZ-R","Permethrin"
"6028",0.00299225403500445,99,"FUMOZ-R","Permethrin"
"6029",0.00314454362808598,99,"FUMOZ-R","Permethrin"
"6030",0.00343555952783552,99,"FUMOZ-R","Permethrin"
"6031",0.00316756924192998,99,"FUMOZ-R","Permethrin"
"6032",0.00269961680244699,99,"FUMOZ-R","Permethrin"
"6033",0.00433767815015954,99,"FUMOZ-R","Permethrin"
"6034",0.00299624995977184,99,"FUMOZ-R","Permethrin"
"6035",0.00310665250947175,99,"FUMOZ-R","Permethrin"
"6036",0.00274432418912118,99,"FUMOZ-R","Permethrin"
"6037",0.00351736700812713,99,"FUMOZ-R","Permethrin"
"6038",0.00283864132894928,99,"FUMOZ-R","Permethrin"
"6039",0.00305097540341241,99,"FUMOZ-R","Permethrin"
"6040",0.00288584051084088,99,"FUMOZ-R","Permethrin"
"6041",0.00373639291271866,99,"FUMOZ-R","Permethrin"
"6042",0.0031331061639089,99,"FUMOZ-R","Permethrin"
"6043",0.00370995256666203,99,"FUMOZ-R","Permethrin"
"6044",0.00268151669789805,99,"FUMOZ-R","Permethrin"
"6045",0.00315638283042173,99,"FUMOZ-R","Permethrin"
"6046",0.00432151242294032,99,"FUMOZ-R","Permethrin"
"6047",0.00288361443418368,99,"FUMOZ-R","Permethrin"
"6048",0.00317317115090719,99,"FUMOZ-R","Permethrin"
"6049",0.00346925897086915,99,"FUMOZ-R","Permethrin"
"6050",0.00301118483871667,99,"FUMOZ-R","Permethrin"
"6051",0.0029002287399895,99,"FUMOZ-R","Permethrin"
"6052",0.00352500685364391,99,"FUMOZ-R","Permethrin"
"6053",0.003372715723679,99,"FUMOZ-R","Permethrin"
"6054",0.00377339293068985,99,"FUMOZ-R","Permethrin"
"6055",0.00303234858248335,99,"FUMOZ-R","Permethrin"
"6056",0.00359400815592058,99,"FUMOZ-R","Permethrin"
"6057",0.00286316942819089,99,"FUMOZ-R","Permethrin"
"6058",0.00398224822647731,99,"FUMOZ-R","Permethrin"
"6059",0.00341949388245159,99,"FUMOZ-R","Permethrin"
"6060",0.00310788025003883,99,"FUMOZ-R","Permethrin"
"6061",0.00355008317435334,99,"FUMOZ-R","Permethrin"
"6062",0.00342482770496567,99,"FUMOZ-R","Permethrin"
"6063",0.00343833409261168,99,"FUMOZ-R","Permethrin"
"6064",0.00339532794683069,99,"FUMOZ-R","Permethrin"
"6065",0.00286759592717096,99,"FUMOZ-R","Permethrin"
"6066",0.00326483149549832,99,"FUMOZ-R","Permethrin"
"6067",0.0038751086375726,99,"FUMOZ-R","Permethrin"
"6068",0.00319510280397004,99,"FUMOZ-R","Permethrin"
"6069",0.00358533928509756,99,"FUMOZ-R","Permethrin"
"6070",0.00284734051107773,99,"FUMOZ-R","Permethrin"
"6071",0.00302579907142247,99,"FUMOZ-R","Permethrin"
"6072",0.0037957485874628,99,"FUMOZ-R","Permethrin"
"6073",0.00298781267906385,99,"FUMOZ-R","Permethrin"
"6074",0.00328199439700951,99,"FUMOZ-R","Permethrin"
"6075",0.00342058566875778,99,"FUMOZ-R","Permethrin"
"6076",0.00297807014251402,99,"FUMOZ-R","Permethrin"
"6077",0.00383822578531364,99,"FUMOZ-R","Permethrin"
"6078",0.00301080776167347,99,"FUMOZ-R","Permethrin"
"6079",0.00292638924791155,99,"FUMOZ-R","Permethrin"
"6080",0.00333766143922142,99,"FUMOZ-R","Permethrin"
"6081",0.00382520398999452,99,"FUMOZ-R","Permethrin"
"6082",0.00351801142474611,99,"FUMOZ-R","Permethrin"
"6083",0.00314647222887402,99,"FUMOZ-R","Permethrin"
"6084",0.00321773914336438,99,"FUMOZ-R","Permethrin"
"6085",0.00290573382762074,99,"FUMOZ-R","Permethrin"
"6086",0.00336716121456378,99,"FUMOZ-R","Permethrin"
"6087",0.00323219665378145,99,"FUMOZ-R","Permethrin"
"6088",0.00261338996478729,99,"FUMOZ-R","Permethrin"
"6089",0.00387081192732596,99,"FUMOZ-R","Permethrin"
"6090",0.00402454114779805,99,"FUMOZ-R","Permethrin"
"6091",0.00247670072961684,99,"FUMOZ-R","Permethrin"
"6092",0.00339032083712903,99,"FUMOZ-R","Permethrin"
"6093",0.00328200794113664,99,"FUMOZ-R","Permethrin"
"6094",0.00310801173514663,99,"FUMOZ-R","Permethrin"
"6095",0.00366609754137498,99,"FUMOZ-R","Permethrin"
"6096",0.00268474198892787,99,"FUMOZ-R","Permethrin"
"6097",0.00275373294085998,99,"FUMOZ-R","Permethrin"
"6098",0.00293254602933675,99,"FUMOZ-R","Permethrin"
"6099",0.00318968442883465,99,"FUMOZ-R","Permethrin"
"6100",0.00410376114381096,99,"FUMOZ-R","Permethrin"
"6101",0.00316015838318761,99,"FUMOZ-R","Permethrin"
"6102",0.00563006526930193,99,"FUMOZ-R","Permethrin"
"6103",0.0028745920789539,99,"FUMOZ-R","Permethrin"
"6104",0.00322840553121099,99,"FUMOZ-R","Permethrin"
"6105",0.00327029229110999,99,"FUMOZ-R","Permethrin"
