"","LC","LC_value","Strain","Insecticide"
"5373",0.00246917266069623,90,"FUMOZ-R","Permethrin"
"5374",0.00274623040342408,90,"FUMOZ-R","Permethrin"
"5375",0.0018108425671243,90,"FUMOZ-R","Permethrin"
"5376",0.00281891054926518,90,"FUMOZ-R","Permethrin"
"5377",0.00226104803808941,90,"FUMOZ-R","Permethrin"
"5378",0.00217717558564227,90,"FUMOZ-R","Permethrin"
"5379",0.00224648989155474,90,"FUMOZ-R","Permethrin"
"5380",0.00216430673687641,90,"FUMOZ-R","Permethrin"
"5381",0.00259665062150794,90,"FUMOZ-R","Permethrin"
"5382",0.00268652984311942,90,"FUMOZ-R","Permethrin"
"5383",0.00211278169952699,90,"FUMOZ-R","Permethrin"
"5384",0.00226741767340071,90,"FUMOZ-R","Permethrin"
"5385",0.00211375347286949,90,"FUMOZ-R","Permethrin"
"5386",0.00226889793720714,90,"FUMOZ-R","Permethrin"
"5387",0.00247643415713006,90,"FUMOZ-R","Permethrin"
"5388",0.00198727186974692,90,"FUMOZ-R","Permethrin"
"5389",0.00255940440658341,90,"FUMOZ-R","Permethrin"
"5390",0.00222252942439029,90,"FUMOZ-R","Permethrin"
"5391",0.00229121576615006,90,"FUMOZ-R","Permethrin"
"5392",0.00230281778721863,90,"FUMOZ-R","Permethrin"
"5393",0.00222986581858707,90,"FUMOZ-R","Permethrin"
"5394",0.00198447139293632,90,"FUMOZ-R","Permethrin"
"5395",0.00203788584393589,90,"FUMOZ-R","Permethrin"
"5396",0.00216442361821343,90,"FUMOZ-R","Permethrin"
"5397",0.00209743668340585,90,"FUMOZ-R","Permethrin"
"5398",0.00270075206200001,90,"FUMOZ-R","Permethrin"
"5399",0.00247357420179858,90,"FUMOZ-R","Permethrin"
"5400",0.00260661200657063,90,"FUMOZ-R","Permethrin"
"5401",0.00248031989664709,90,"FUMOZ-R","Permethrin"
"5402",0.00228000867222041,90,"FUMOZ-R","Permethrin"
"5403",0.00231378217424749,90,"FUMOZ-R","Permethrin"
"5404",0.00290790538313356,90,"FUMOZ-R","Permethrin"
"5405",0.00221162561070452,90,"FUMOZ-R","Permethrin"
"5406",0.00230776522370053,90,"FUMOZ-R","Permethrin"
"5407",0.00221659605761345,90,"FUMOZ-R","Permethrin"
"5408",0.00195094339185522,90,"FUMOZ-R","Permethrin"
"5409",0.00214496822586259,90,"FUMOZ-R","Permethrin"
"5410",0.00225525288150709,90,"FUMOZ-R","Permethrin"
"5411",0.00205673329168549,90,"FUMOZ-R","Permethrin"
"5412",0.00235713640524385,90,"FUMOZ-R","Permethrin"
"5413",0.00216081845217895,90,"FUMOZ-R","Permethrin"
"5414",0.00229955097745382,90,"FUMOZ-R","Permethrin"
"5415",0.00225295752888546,90,"FUMOZ-R","Permethrin"
"5416",0.00182167248959142,90,"FUMOZ-R","Permethrin"
"5417",0.00237514444249952,90,"FUMOZ-R","Permethrin"
"5418",0.00242250958968904,90,"FUMOZ-R","Permethrin"
"5419",0.00206699744491434,90,"FUMOZ-R","Permethrin"
"5420",0.00242952859673963,90,"FUMOZ-R","Permethrin"
"5421",0.0025188159396993,90,"FUMOZ-R","Permethrin"
"5422",0.00245749506781146,90,"FUMOZ-R","Permethrin"
"5423",0.00234044178977355,90,"FUMOZ-R","Permethrin"
"5424",0.00202878714228612,90,"FUMOZ-R","Permethrin"
"5425",0.00213834399300473,90,"FUMOZ-R","Permethrin"
"5426",0.00207215349872849,90,"FUMOZ-R","Permethrin"
"5427",0.00216068371738005,90,"FUMOZ-R","Permethrin"
"5428",0.00217685245631248,90,"FUMOZ-R","Permethrin"
"5429",0.00263318627684134,90,"FUMOZ-R","Permethrin"
"5430",0.00238667336009148,90,"FUMOZ-R","Permethrin"
"5431",0.00248666670639681,90,"FUMOZ-R","Permethrin"
"5432",0.00206757802420443,90,"FUMOZ-R","Permethrin"
"5433",0.00249682149248473,90,"FUMOZ-R","Permethrin"
"5434",0.00223225057440815,90,"FUMOZ-R","Permethrin"
"5435",0.00253238595390164,90,"FUMOZ-R","Permethrin"
"5436",0.0019350400657826,90,"FUMOZ-R","Permethrin"
"5437",0.0023434700468167,90,"FUMOZ-R","Permethrin"
"5438",0.00271003005324447,90,"FUMOZ-R","Permethrin"
"5439",0.00243745962021943,90,"FUMOZ-R","Permethrin"
"5440",0.00209855745583898,90,"FUMOZ-R","Permethrin"
"5441",0.00191029894324118,90,"FUMOZ-R","Permethrin"
"5442",0.00231132169492235,90,"FUMOZ-R","Permethrin"
"5443",0.00215223907295209,90,"FUMOZ-R","Permethrin"
"5444",0.00209657557729498,90,"FUMOZ-R","Permethrin"
"5445",0.00211965217654722,90,"FUMOZ-R","Permethrin"
"5446",0.00205463665812958,90,"FUMOZ-R","Permethrin"
"5447",0.0025141961814056,90,"FUMOZ-R","Permethrin"
"5448",0.00208744645348417,90,"FUMOZ-R","Permethrin"
"5449",0.00205564246593705,90,"FUMOZ-R","Permethrin"
"5450",0.00231875987862529,90,"FUMOZ-R","Permethrin"
"5451",0.00257933448325215,90,"FUMOZ-R","Permethrin"
"5452",0.00235517774091314,90,"FUMOZ-R","Permethrin"
"5453",0.00229726577206559,90,"FUMOZ-R","Permethrin"
"5454",0.00236977126348276,90,"FUMOZ-R","Permethrin"
"5455",0.00243404725640012,90,"FUMOZ-R","Permethrin"
"5456",0.0021953567707938,90,"FUMOZ-R","Permethrin"
"5457",0.00287615941784104,90,"FUMOZ-R","Permethrin"
"5458",0.00249852415943745,90,"FUMOZ-R","Permethrin"
"5459",0.00234376834030147,90,"FUMOZ-R","Permethrin"
"5460",0.00247840389802372,90,"FUMOZ-R","Permethrin"
"5461",0.00255399584762247,90,"FUMOZ-R","Permethrin"
"5462",0.0021243277562625,90,"FUMOZ-R","Permethrin"
"5463",0.00242187415055969,90,"FUMOZ-R","Permethrin"
"5464",0.0020632470647871,90,"FUMOZ-R","Permethrin"
"5465",0.00229623471156294,90,"FUMOZ-R","Permethrin"
"5466",0.00213597721609761,90,"FUMOZ-R","Permethrin"
"5467",0.00200054000923274,90,"FUMOZ-R","Permethrin"
"5468",0.00236402133816712,90,"FUMOZ-R","Permethrin"
"5469",0.00233861460652615,90,"FUMOZ-R","Permethrin"
"5470",0.0031029155525364,90,"FUMOZ-R","Permethrin"
"5471",0.00234995351047648,90,"FUMOZ-R","Permethrin"
"5472",0.00212131901926902,90,"FUMOZ-R","Permethrin"
"5473",0.00244061891197317,90,"FUMOZ-R","Permethrin"
"5474",0.00215684999169602,90,"FUMOZ-R","Permethrin"
"5475",0.00239446318641251,90,"FUMOZ-R","Permethrin"
"5476",0.00205266121818432,90,"FUMOZ-R","Permethrin"
"5477",0.00216967696125046,90,"FUMOZ-R","Permethrin"
"5478",0.00232945704627643,90,"FUMOZ-R","Permethrin"
"5479",0.0022374629978717,90,"FUMOZ-R","Permethrin"
"5480",0.00259646342047428,90,"FUMOZ-R","Permethrin"
"5481",0.00222698252364038,90,"FUMOZ-R","Permethrin"
"5482",0.00252044646186098,90,"FUMOZ-R","Permethrin"
"5483",0.00224321134780531,90,"FUMOZ-R","Permethrin"
"5484",0.00211530039279093,90,"FUMOZ-R","Permethrin"
"5485",0.00220661014420184,90,"FUMOZ-R","Permethrin"
"5486",0.0023516761579028,90,"FUMOZ-R","Permethrin"
"5487",0.0024909115799714,90,"FUMOZ-R","Permethrin"
"5488",0.00230264868764083,90,"FUMOZ-R","Permethrin"
"5489",0.00217825482134406,90,"FUMOZ-R","Permethrin"
"5490",0.00249398686112036,90,"FUMOZ-R","Permethrin"
"5491",0.0025542344754574,90,"FUMOZ-R","Permethrin"
"5492",0.00236647773580053,90,"FUMOZ-R","Permethrin"
"5493",0.00233564621581902,90,"FUMOZ-R","Permethrin"
"5494",0.00236671823520529,90,"FUMOZ-R","Permethrin"
"5495",0.00243200178823427,90,"FUMOZ-R","Permethrin"
"5496",0.00224035468573538,90,"FUMOZ-R","Permethrin"
"5497",0.0025381431706627,90,"FUMOZ-R","Permethrin"
"5498",0.00308241959272881,90,"FUMOZ-R","Permethrin"
"5499",0.00248816779262523,90,"FUMOZ-R","Permethrin"
"5500",0.00223955626268386,90,"FUMOZ-R","Permethrin"
"5501",0.00227541147651736,90,"FUMOZ-R","Permethrin"
"5502",0.00197187808661885,90,"FUMOZ-R","Permethrin"
"5503",0.00231959044707497,90,"FUMOZ-R","Permethrin"
"5504",0.00225895083119776,90,"FUMOZ-R","Permethrin"
"5505",0.00222779588801061,90,"FUMOZ-R","Permethrin"
"5506",0.0024362158916118,90,"FUMOZ-R","Permethrin"
"5507",0.00207513837765161,90,"FUMOZ-R","Permethrin"
"5508",0.00275487635955516,90,"FUMOZ-R","Permethrin"
"5509",0.00229246297720498,90,"FUMOZ-R","Permethrin"
"5510",0.00240813648609335,90,"FUMOZ-R","Permethrin"
"5511",0.00220591262128536,90,"FUMOZ-R","Permethrin"
"5512",0.00224441370296025,90,"FUMOZ-R","Permethrin"
"5513",0.00275911656085208,90,"FUMOZ-R","Permethrin"
"5514",0.00230798213193541,90,"FUMOZ-R","Permethrin"
"5515",0.00219631274807593,90,"FUMOZ-R","Permethrin"
"5516",0.00219692449756385,90,"FUMOZ-R","Permethrin"
"5517",0.00241212723313378,90,"FUMOZ-R","Permethrin"
"5518",0.00271289682136559,90,"FUMOZ-R","Permethrin"
"5519",0.00243911672367796,90,"FUMOZ-R","Permethrin"
"5520",0.0022620115901198,90,"FUMOZ-R","Permethrin"
"5521",0.00254402547502379,90,"FUMOZ-R","Permethrin"
"5522",0.00212671442326344,90,"FUMOZ-R","Permethrin"
"5523",0.00231425084601743,90,"FUMOZ-R","Permethrin"
"5524",0.00185804541220622,90,"FUMOZ-R","Permethrin"
"5525",0.00253898176463006,90,"FUMOZ-R","Permethrin"
"5526",0.00199695607324955,90,"FUMOZ-R","Permethrin"
"5527",0.00249469222639068,90,"FUMOZ-R","Permethrin"
"5528",0.00216062547829052,90,"FUMOZ-R","Permethrin"
"5529",0.00250411562650106,90,"FUMOZ-R","Permethrin"
"5530",0.00223704597252737,90,"FUMOZ-R","Permethrin"
"5531",0.00228975235069947,90,"FUMOZ-R","Permethrin"
"5532",0.00221193570794445,90,"FUMOZ-R","Permethrin"
"5533",0.00193741049487634,90,"FUMOZ-R","Permethrin"
"5534",0.00181374802497441,90,"FUMOZ-R","Permethrin"
"5535",0.0024481035474488,90,"FUMOZ-R","Permethrin"
"5536",0.00214959875233938,90,"FUMOZ-R","Permethrin"
"5537",0.00216627507601798,90,"FUMOZ-R","Permethrin"
"5538",0.00227416374268252,90,"FUMOZ-R","Permethrin"
"5539",0.00239476613021802,90,"FUMOZ-R","Permethrin"
"5540",0.00204111462183817,90,"FUMOZ-R","Permethrin"
"5541",0.00201238753470853,90,"FUMOZ-R","Permethrin"
"5542",0.00237095032507379,90,"FUMOZ-R","Permethrin"
"5543",0.00203146528249522,90,"FUMOZ-R","Permethrin"
"5544",0.00214243903276303,90,"FUMOZ-R","Permethrin"
"5545",0.00219686699829996,90,"FUMOZ-R","Permethrin"
"5546",0.00231256426785149,90,"FUMOZ-R","Permethrin"
"5547",0.00212950596016186,90,"FUMOZ-R","Permethrin"
"5548",0.0022612385216526,90,"FUMOZ-R","Permethrin"
"5549",0.00201614846441289,90,"FUMOZ-R","Permethrin"
"5550",0.00251875394532651,90,"FUMOZ-R","Permethrin"
"5551",0.00241760489901211,90,"FUMOZ-R","Permethrin"
"5552",0.00224720167190851,90,"FUMOZ-R","Permethrin"
"5553",0.00263410839344302,90,"FUMOZ-R","Permethrin"
"5554",0.0021701488482359,90,"FUMOZ-R","Permethrin"
"5555",0.00277055291911728,90,"FUMOZ-R","Permethrin"
"5556",0.00244558552124555,90,"FUMOZ-R","Permethrin"
"5557",0.00219499741637882,90,"FUMOZ-R","Permethrin"
"5558",0.00196999927433012,90,"FUMOZ-R","Permethrin"
"5559",0.00249500148019129,90,"FUMOZ-R","Permethrin"
"5560",0.00211477551918339,90,"FUMOZ-R","Permethrin"
"5561",0.00228810337440679,90,"FUMOZ-R","Permethrin"
"5562",0.00267113696333188,90,"FUMOZ-R","Permethrin"
"5563",0.0023384035066315,90,"FUMOZ-R","Permethrin"
"5564",0.00267895217855751,90,"FUMOZ-R","Permethrin"
"5565",0.00212466956816137,90,"FUMOZ-R","Permethrin"
"5566",0.00280465262233551,90,"FUMOZ-R","Permethrin"
"5567",0.00225084467759744,90,"FUMOZ-R","Permethrin"
"5568",0.00224993724709573,90,"FUMOZ-R","Permethrin"
"5569",0.00250956515406359,90,"FUMOZ-R","Permethrin"
"5570",0.00213620204284049,90,"FUMOZ-R","Permethrin"
"5571",0.0020570558592594,90,"FUMOZ-R","Permethrin"
"5572",0.00213998620253666,90,"FUMOZ-R","Permethrin"
"5573",0.0022035870078922,90,"FUMOZ-R","Permethrin"
"5574",0.0024138637594806,90,"FUMOZ-R","Permethrin"
"5575",0.00214410569365374,90,"FUMOZ-R","Permethrin"
"5576",0.00209184455432423,90,"FUMOZ-R","Permethrin"
"5577",0.00239388218497808,90,"FUMOZ-R","Permethrin"
"5578",0.00216614929754615,90,"FUMOZ-R","Permethrin"
"5579",0.0023406858929697,90,"FUMOZ-R","Permethrin"
"5580",0.0021797493088076,90,"FUMOZ-R","Permethrin"
"5581",0.00231837610189262,90,"FUMOZ-R","Permethrin"
"5582",0.00226008446655938,90,"FUMOZ-R","Permethrin"
"5583",0.00241380788569369,90,"FUMOZ-R","Permethrin"
"5584",0.00207315827263421,90,"FUMOZ-R","Permethrin"
"5585",0.00214216664821929,90,"FUMOZ-R","Permethrin"
"5586",0.00195429766975113,90,"FUMOZ-R","Permethrin"
"5587",0.00225296036446632,90,"FUMOZ-R","Permethrin"
"5588",0.00216376515007183,90,"FUMOZ-R","Permethrin"
"5589",0.00227735519551617,90,"FUMOZ-R","Permethrin"
"5590",0.00196826215930012,90,"FUMOZ-R","Permethrin"
"5591",0.00234758842522119,90,"FUMOZ-R","Permethrin"
"5592",0.00231072217009806,90,"FUMOZ-R","Permethrin"
"5593",0.00227057993560692,90,"FUMOZ-R","Permethrin"
"5594",0.00249320195212734,90,"FUMOZ-R","Permethrin"
"5595",0.00240614370014307,90,"FUMOZ-R","Permethrin"
"5596",0.00256748665856707,90,"FUMOZ-R","Permethrin"
"5597",0.00229352187605769,90,"FUMOZ-R","Permethrin"
"5598",0.00207963074548438,90,"FUMOZ-R","Permethrin"
"5599",0.00198729655279783,90,"FUMOZ-R","Permethrin"
"5600",0.00234903403838133,90,"FUMOZ-R","Permethrin"
"5601",0.0019707488767414,90,"FUMOZ-R","Permethrin"
"5602",0.00228378398598801,90,"FUMOZ-R","Permethrin"
"5603",0.00261662984819774,90,"FUMOZ-R","Permethrin"
"5604",0.00228647653258351,90,"FUMOZ-R","Permethrin"
"5605",0.00240788449206024,90,"FUMOZ-R","Permethrin"
"5606",0.00236022471804506,90,"FUMOZ-R","Permethrin"
"5607",0.00201061910931209,90,"FUMOZ-R","Permethrin"
"5608",0.00222457473019444,90,"FUMOZ-R","Permethrin"
"5609",0.00256337950471719,90,"FUMOZ-R","Permethrin"
"5610",0.00272832528122093,90,"FUMOZ-R","Permethrin"
"5611",0.00202071842123727,90,"FUMOZ-R","Permethrin"
"5612",0.00215013440762908,90,"FUMOZ-R","Permethrin"
"5613",0.00222405799461945,90,"FUMOZ-R","Permethrin"
"5614",0.00231688673613638,90,"FUMOZ-R","Permethrin"
"5615",0.00206544333083262,90,"FUMOZ-R","Permethrin"
"5616",0.0022061803173708,90,"FUMOZ-R","Permethrin"
"5617",0.00220946817161753,90,"FUMOZ-R","Permethrin"
"5618",0.00224673243711386,90,"FUMOZ-R","Permethrin"
"5619",0.00227825843540556,90,"FUMOZ-R","Permethrin"
"5620",0.00240434918879663,90,"FUMOZ-R","Permethrin"
"5621",0.00208816950589738,90,"FUMOZ-R","Permethrin"
"5622",0.00218006702801209,90,"FUMOZ-R","Permethrin"
"5623",0.00208524360140603,90,"FUMOZ-R","Permethrin"
"5624",0.00208304509637274,90,"FUMOZ-R","Permethrin"
"5625",0.00220960881241488,90,"FUMOZ-R","Permethrin"
"5626",0.00213959832273825,90,"FUMOZ-R","Permethrin"
"5627",0.00231936265161709,90,"FUMOZ-R","Permethrin"
"5628",0.00235210716346943,90,"FUMOZ-R","Permethrin"
"5629",0.00214729791755841,90,"FUMOZ-R","Permethrin"
"5630",0.00217193465659509,90,"FUMOZ-R","Permethrin"
"5631",0.00256347641764808,90,"FUMOZ-R","Permethrin"
"5632",0.00255005741310624,90,"FUMOZ-R","Permethrin"
"5633",0.00241058691290497,90,"FUMOZ-R","Permethrin"
"5634",0.002364721131984,90,"FUMOZ-R","Permethrin"
"5635",0.0021580235178535,90,"FUMOZ-R","Permethrin"
"5636",0.00191377417607974,90,"FUMOZ-R","Permethrin"
"5637",0.00248893622062483,90,"FUMOZ-R","Permethrin"
"5638",0.00238880195331313,90,"FUMOZ-R","Permethrin"
"5639",0.00238066149372159,90,"FUMOZ-R","Permethrin"
"5640",0.00228878705041483,90,"FUMOZ-R","Permethrin"
"5641",0.00249861134830447,90,"FUMOZ-R","Permethrin"
"5642",0.00228987281768469,90,"FUMOZ-R","Permethrin"
"5643",0.00236361603659423,90,"FUMOZ-R","Permethrin"
"5644",0.00259782656503016,90,"FUMOZ-R","Permethrin"
"5645",0.00211867911995419,90,"FUMOZ-R","Permethrin"
"5646",0.00212294050072547,90,"FUMOZ-R","Permethrin"
"5647",0.00195021017912153,90,"FUMOZ-R","Permethrin"
"5648",0.00194310467017331,90,"FUMOZ-R","Permethrin"
"5649",0.00205529839465581,90,"FUMOZ-R","Permethrin"
"5650",0.00221744472040433,90,"FUMOZ-R","Permethrin"
"5651",0.00218395514786483,90,"FUMOZ-R","Permethrin"
"5652",0.00299873578059791,90,"FUMOZ-R","Permethrin"
"5653",0.00239446200526638,90,"FUMOZ-R","Permethrin"
"5654",0.00233361965004223,90,"FUMOZ-R","Permethrin"
"5655",0.00235662690490882,90,"FUMOZ-R","Permethrin"
"5656",0.00225282695175039,90,"FUMOZ-R","Permethrin"
"5657",0.00261557343819116,90,"FUMOZ-R","Permethrin"
"5658",0.00197424313451861,90,"FUMOZ-R","Permethrin"
"5659",0.00225859108226991,90,"FUMOZ-R","Permethrin"
"5660",0.00221340407738077,90,"FUMOZ-R","Permethrin"
"5661",0.00250417715078074,90,"FUMOZ-R","Permethrin"
"5662",0.00211421298936811,90,"FUMOZ-R","Permethrin"
"5663",0.00253859907045817,90,"FUMOZ-R","Permethrin"
"5664",0.00271594594110477,90,"FUMOZ-R","Permethrin"
"5665",0.00223612944530589,90,"FUMOZ-R","Permethrin"
"5666",0.00225042629959049,90,"FUMOZ-R","Permethrin"
"5667",0.00237906860938889,90,"FUMOZ-R","Permethrin"
"5668",0.00233605724575629,90,"FUMOZ-R","Permethrin"
"5669",0.00240891166359323,90,"FUMOZ-R","Permethrin"
"5670",0.00192094463746259,90,"FUMOZ-R","Permethrin"
"5671",0.00246503687553382,90,"FUMOZ-R","Permethrin"
"5672",0.00263145224423141,90,"FUMOZ-R","Permethrin"
"5673",0.00257942583169155,90,"FUMOZ-R","Permethrin"
"5674",0.00248596822720904,90,"FUMOZ-R","Permethrin"
"5675",0.00217779390617429,90,"FUMOZ-R","Permethrin"
"5676",0.00258449006094057,90,"FUMOZ-R","Permethrin"
"5677",0.0027076361981342,90,"FUMOZ-R","Permethrin"
"5678",0.00228899258920783,90,"FUMOZ-R","Permethrin"
"5679",0.00259301245758971,90,"FUMOZ-R","Permethrin"
"5680",0.0024435604526914,90,"FUMOZ-R","Permethrin"
"5681",0.00207420158234125,90,"FUMOZ-R","Permethrin"
"5682",0.00233612785886633,90,"FUMOZ-R","Permethrin"
"5683",0.00225161741739267,90,"FUMOZ-R","Permethrin"
"5684",0.00197681043171107,90,"FUMOZ-R","Permethrin"
"5685",0.00256046137782717,90,"FUMOZ-R","Permethrin"
"5686",0.00218064550343649,90,"FUMOZ-R","Permethrin"
"5687",0.00243913506802547,90,"FUMOZ-R","Permethrin"
"5688",0.00208844630483951,90,"FUMOZ-R","Permethrin"
"5689",0.00191807292909333,90,"FUMOZ-R","Permethrin"
"5690",0.00190639076764365,90,"FUMOZ-R","Permethrin"
"5691",0.00233509422511029,90,"FUMOZ-R","Permethrin"
"5692",0.00232460473029094,90,"FUMOZ-R","Permethrin"
"5693",0.00249547342511772,90,"FUMOZ-R","Permethrin"
"5694",0.00226287094445523,90,"FUMOZ-R","Permethrin"
"5695",0.00242749408612269,90,"FUMOZ-R","Permethrin"
"5696",0.00257911567784091,90,"FUMOZ-R","Permethrin"
"5697",0.0021483403603565,90,"FUMOZ-R","Permethrin"
"5698",0.00235507908985986,90,"FUMOZ-R","Permethrin"
"5699",0.00228168437842402,90,"FUMOZ-R","Permethrin"
"5700",0.00212303481414463,90,"FUMOZ-R","Permethrin"
"5701",0.00203392489284758,90,"FUMOZ-R","Permethrin"
"5702",0.00216889596012309,90,"FUMOZ-R","Permethrin"
"5703",0.00255320937448901,90,"FUMOZ-R","Permethrin"
"5704",0.00243460818710905,90,"FUMOZ-R","Permethrin"
"5705",0.00231728645611204,90,"FUMOZ-R","Permethrin"
"5706",0.00202608762666065,90,"FUMOZ-R","Permethrin"
"5707",0.00230141298908478,90,"FUMOZ-R","Permethrin"
"5708",0.00257929345426828,90,"FUMOZ-R","Permethrin"
"5709",0.00278628415850248,90,"FUMOZ-R","Permethrin"
"5710",0.00223191157157178,90,"FUMOZ-R","Permethrin"
"5711",0.00213651368480721,90,"FUMOZ-R","Permethrin"
"5712",0.00241792062680918,90,"FUMOZ-R","Permethrin"
"5713",0.00226349090647863,90,"FUMOZ-R","Permethrin"
"5714",0.00249253744317398,90,"FUMOZ-R","Permethrin"
"5715",0.00236887106252537,90,"FUMOZ-R","Permethrin"
"5716",0.002317588083561,90,"FUMOZ-R","Permethrin"
"5717",0.0021307705762517,90,"FUMOZ-R","Permethrin"
"5718",0.00238735079361631,90,"FUMOZ-R","Permethrin"
"5719",0.0022346900263659,90,"FUMOZ-R","Permethrin"
"5720",0.0027311324113968,90,"FUMOZ-R","Permethrin"
"5721",0.00202037919803467,90,"FUMOZ-R","Permethrin"
"5722",0.00269157625892677,90,"FUMOZ-R","Permethrin"
"5723",0.0025397930800064,90,"FUMOZ-R","Permethrin"
"5724",0.00255720876777094,90,"FUMOZ-R","Permethrin"
"5725",0.00228546414626626,90,"FUMOZ-R","Permethrin"
"5726",0.00209931075341032,90,"FUMOZ-R","Permethrin"
"5727",0.0023135405625776,90,"FUMOZ-R","Permethrin"
"5728",0.00235571377884316,90,"FUMOZ-R","Permethrin"
"5729",0.00227747473578329,90,"FUMOZ-R","Permethrin"
"5730",0.00240421034770254,90,"FUMOZ-R","Permethrin"
"5731",0.00205451328878629,90,"FUMOZ-R","Permethrin"
"5732",0.00210859418384241,90,"FUMOZ-R","Permethrin"
"5733",0.00233133296510848,90,"FUMOZ-R","Permethrin"
"5734",0.00215826990765603,90,"FUMOZ-R","Permethrin"
"5735",0.00246273177367551,90,"FUMOZ-R","Permethrin"
"5736",0.00224359543647533,90,"FUMOZ-R","Permethrin"
"5737",0.00237925390495397,90,"FUMOZ-R","Permethrin"
"5738",0.00234507844767161,90,"FUMOZ-R","Permethrin"
"5739",0.00204431722453774,90,"FUMOZ-R","Permethrin"
"5740",0.00225445532520275,90,"FUMOZ-R","Permethrin"
"5741",0.00199214778181752,90,"FUMOZ-R","Permethrin"
"5742",0.00245168520816459,90,"FUMOZ-R","Permethrin"
"5743",0.00256946590664367,90,"FUMOZ-R","Permethrin"
"5744",0.00248487621705171,90,"FUMOZ-R","Permethrin"
"5745",0.00221532558235147,90,"FUMOZ-R","Permethrin"
"5746",0.00235576112508017,90,"FUMOZ-R","Permethrin"
"5747",0.00214764628720966,90,"FUMOZ-R","Permethrin"
"5748",0.0021963587580155,90,"FUMOZ-R","Permethrin"
"5749",0.00246957321733318,90,"FUMOZ-R","Permethrin"
"5750",0.00233196378141802,90,"FUMOZ-R","Permethrin"
"5751",0.00243879687162258,90,"FUMOZ-R","Permethrin"
"5752",0.00216515959350958,90,"FUMOZ-R","Permethrin"
"5753",0.00211779384242106,90,"FUMOZ-R","Permethrin"
"5754",0.00207545146347828,90,"FUMOZ-R","Permethrin"
"5755",0.00231901896700128,90,"FUMOZ-R","Permethrin"
"5756",0.00236384400524267,90,"FUMOZ-R","Permethrin"
"5757",0.00224154584314688,90,"FUMOZ-R","Permethrin"
"5758",0.00219987248537344,90,"FUMOZ-R","Permethrin"
"5759",0.00219605269587172,90,"FUMOZ-R","Permethrin"
"5760",0.00216401807088178,90,"FUMOZ-R","Permethrin"
"5761",0.00198436213606512,90,"FUMOZ-R","Permethrin"
"5762",0.0021340915674608,90,"FUMOZ-R","Permethrin"
"5763",0.00253467966710016,90,"FUMOZ-R","Permethrin"
"5764",0.00250958493505104,90,"FUMOZ-R","Permethrin"
"5765",0.00208778420867478,90,"FUMOZ-R","Permethrin"
"5766",0.00213975450341294,90,"FUMOZ-R","Permethrin"
"5767",0.00281435620936798,90,"FUMOZ-R","Permethrin"
"5768",0.00217301898774324,90,"FUMOZ-R","Permethrin"
"5769",0.00203516819019953,90,"FUMOZ-R","Permethrin"
"5770",0.00243572701303891,90,"FUMOZ-R","Permethrin"
"5771",0.0019903279989165,90,"FUMOZ-R","Permethrin"
"5772",0.0021893932756065,90,"FUMOZ-R","Permethrin"
"5773",0.00219686699829996,90,"FUMOZ-R","Permethrin"
"5774",0.00233572404016583,90,"FUMOZ-R","Permethrin"
"5775",0.00217858572382484,90,"FUMOZ-R","Permethrin"
"5776",0.0022068831287398,90,"FUMOZ-R","Permethrin"
"5777",0.00208564586885164,90,"FUMOZ-R","Permethrin"
"5778",0.00208027694844264,90,"FUMOZ-R","Permethrin"
"5779",0.00221934147495198,90,"FUMOZ-R","Permethrin"
"5780",0.00212202858799471,90,"FUMOZ-R","Permethrin"
"5781",0.00250460693136911,90,"FUMOZ-R","Permethrin"
"5782",0.00194753329258304,90,"FUMOZ-R","Permethrin"
"5783",0.00236904462443706,90,"FUMOZ-R","Permethrin"
"5784",0.00197051958682958,90,"FUMOZ-R","Permethrin"
"5785",0.00223051034273395,90,"FUMOZ-R","Permethrin"
"5786",0.00247959448802213,90,"FUMOZ-R","Permethrin"
"5787",0.00202370286998664,90,"FUMOZ-R","Permethrin"
"5788",0.00229381297461585,90,"FUMOZ-R","Permethrin"
"5789",0.00220145084014943,90,"FUMOZ-R","Permethrin"
"5790",0.00271229408690761,90,"FUMOZ-R","Permethrin"
"5791",0.0021374680344202,90,"FUMOZ-R","Permethrin"
"5792",0.00217361266640496,90,"FUMOZ-R","Permethrin"
"5793",0.00195405579562855,90,"FUMOZ-R","Permethrin"
"5794",0.00192161433432322,90,"FUMOZ-R","Permethrin"
"5795",0.00259047743690586,90,"FUMOZ-R","Permethrin"
"5796",0.00241288898979634,90,"FUMOZ-R","Permethrin"
"5797",0.00253712719776894,90,"FUMOZ-R","Permethrin"
"5798",0.00204414566504256,90,"FUMOZ-R","Permethrin"
"5799",0.00217213713049887,90,"FUMOZ-R","Permethrin"
"5800",0.00220888358164578,90,"FUMOZ-R","Permethrin"
"5801",0.00213979563036093,90,"FUMOZ-R","Permethrin"
"5802",0.00217502130397774,90,"FUMOZ-R","Permethrin"
"5803",0.00215240149409772,90,"FUMOZ-R","Permethrin"
"5804",0.00200693193314544,90,"FUMOZ-R","Permethrin"
"5805",0.00204566810208032,90,"FUMOZ-R","Permethrin"
"5806",0.00220338414184719,90,"FUMOZ-R","Permethrin"
"5807",0.00233716757416384,90,"FUMOZ-R","Permethrin"
"5808",0.0023919411172744,90,"FUMOZ-R","Permethrin"
