"","LC","LC_value","Strain","Insecticide"
"4068",0.000812305389197871,10,"Banfora","Permethrin"
"4069",0.00130519122073718,10,"Banfora","Permethrin"
"4070",0.00137617039906442,10,"Banfora","Permethrin"
"4071",0.000973155503459457,10,"Banfora","Permethrin"
"4072",0.000801625964929957,10,"Banfora","Permethrin"
"4073",0.000675673569356092,10,"Banfora","Permethrin"
"4074",0.00111711908232608,10,"Banfora","Permethrin"
"4075",0.000952863422953119,10,"Banfora","Permethrin"
"4076",0.000736363834305025,10,"Banfora","Permethrin"
"4077",0.000652712554079629,10,"Banfora","Permethrin"
"4078",0.000838757053368565,10,"Banfora","Permethrin"
"4079",0.000781939886758579,10,"Banfora","Permethrin"
"4080",0.000731234151333907,10,"Banfora","Permethrin"
"4081",0.000767600460103825,10,"Banfora","Permethrin"
"4082",0.00077886270282186,10,"Banfora","Permethrin"
"4083",0.000787073257144075,10,"Banfora","Permethrin"
"4084",0.000948219843358205,10,"Banfora","Permethrin"
"4085",0.00393128446396469,10,"Banfora","Permethrin"
"4086",0.000603649049885801,10,"Banfora","Permethrin"
"4087",0.000761733964457284,10,"Banfora","Permethrin"
"4088",0.000769093299736285,10,"Banfora","Permethrin"
"4089",0.000867508584454824,10,"Banfora","Permethrin"
"4090",0.0013469638264615,10,"Banfora","Permethrin"
"4091",0.000810256408573376,10,"Banfora","Permethrin"
"4092",0.000924967927475779,10,"Banfora","Permethrin"
"4093",0.00101904391949581,10,"Banfora","Permethrin"
"4094",0.00141613126430479,10,"Banfora","Permethrin"
"4095",0.000911802985644856,10,"Banfora","Permethrin"
"4096",0.000758020859435943,10,"Banfora","Permethrin"
"4097",0.00074351356296603,10,"Banfora","Permethrin"
"4098",0.000615403704784105,10,"Banfora","Permethrin"
"4099",0.000567650473416579,10,"Banfora","Permethrin"
"4100",0.000698759004606812,10,"Banfora","Permethrin"
"4101",0.000867774622920484,10,"Banfora","Permethrin"
"4102",0.000775607316988538,10,"Banfora","Permethrin"
"4103",0.00112316931700262,10,"Banfora","Permethrin"
"4104",0.000720997596517777,10,"Banfora","Permethrin"
"4105",0.000807175458338119,10,"Banfora","Permethrin"
"4106",0.00063342498433539,10,"Banfora","Permethrin"
"4107",0.000829873375965516,10,"Banfora","Permethrin"
"4108",0.000877302086381368,10,"Banfora","Permethrin"
"4109",0.000553380255014717,10,"Banfora","Permethrin"
"4110",0.000777082281464811,10,"Banfora","Permethrin"
"4111",0.00075319035038302,10,"Banfora","Permethrin"
"4112",0.000714722849193181,10,"Banfora","Permethrin"
"4113",0.000805233970719589,10,"Banfora","Permethrin"
"4114",0.00090553405484896,10,"Banfora","Permethrin"
"4115",0.000895447851353801,10,"Banfora","Permethrin"
"4116",0.00089020311073406,10,"Banfora","Permethrin"
"4117",0.00118149280449654,10,"Banfora","Permethrin"
"4118",0.00106230045744039,10,"Banfora","Permethrin"
"4119",0.000682538567676776,10,"Banfora","Permethrin"
"4120",0.000524879514513989,10,"Banfora","Permethrin"
"4121",0.000768978921675002,10,"Banfora","Permethrin"
"4122",0.000762475407207257,10,"Banfora","Permethrin"
"4123",0.000609554174772361,10,"Banfora","Permethrin"
"4124",0.000545187423810886,10,"Banfora","Permethrin"
"4125",0.000776621658832784,10,"Banfora","Permethrin"
"4126",0.00081269978354676,10,"Banfora","Permethrin"
"4127",0.000889784801022224,10,"Banfora","Permethrin"
"4128",0.000541355727085696,10,"Banfora","Permethrin"
"4129",0.000656510997526102,10,"Banfora","Permethrin"
"4130",0.00101166242371035,10,"Banfora","Permethrin"
"4131",0.000553728366660417,10,"Banfora","Permethrin"
"4132",0.000678540956407663,10,"Banfora","Permethrin"
"4133",0.000383913954572441,10,"Banfora","Permethrin"
"4134",0.000851456021426268,10,"Banfora","Permethrin"
"4135",0.000737931495593626,10,"Banfora","Permethrin"
"4136",0.000545905788680528,10,"Banfora","Permethrin"
"4137",0.00265326487502702,10,"Banfora","Permethrin"
"4138",0.000850242093729397,10,"Banfora","Permethrin"
"4139",0.00106464532003847,10,"Banfora","Permethrin"
"4140",0.000758353785852174,10,"Banfora","Permethrin"
"4141",0.000982007247429233,10,"Banfora","Permethrin"
"4142",0.00166847515342214,10,"Banfora","Permethrin"
"4143",0.000910979523453013,10,"Banfora","Permethrin"
"4144",0.000791377430992727,10,"Banfora","Permethrin"
"4145",0.000763924176190912,10,"Banfora","Permethrin"
"4146",0.000729443417260461,10,"Banfora","Permethrin"
"4147",0.000702854366657631,10,"Banfora","Permethrin"
"4148",0.00093196839729203,10,"Banfora","Permethrin"
"4149",0.000827873740443848,10,"Banfora","Permethrin"
"4150",0.000452750116960018,10,"Banfora","Permethrin"
"4151",0.000615190922315706,10,"Banfora","Permethrin"
"4152",0.000614252468440577,10,"Banfora","Permethrin"
"4153",0.00052878385031487,10,"Banfora","Permethrin"
"4154",0.00067391936174892,10,"Banfora","Permethrin"
"4155",0.00246599197255587,10,"Banfora","Permethrin"
"4156",0.00108350220047254,10,"Banfora","Permethrin"
"4157",0.00140928848966606,10,"Banfora","Permethrin"
"4158",0.000709701113215243,10,"Banfora","Permethrin"
"4159",0.00091801897049894,10,"Banfora","Permethrin"
"4160",0.00103357669578729,10,"Banfora","Permethrin"
"4161",0.00117752026327469,10,"Banfora","Permethrin"
"4162",0.000712880589743034,10,"Banfora","Permethrin"
"4163",0.000879120870076287,10,"Banfora","Permethrin"
"4164",0.000646836518939824,10,"Banfora","Permethrin"
"4165",0.000834765098816416,10,"Banfora","Permethrin"
"4166",0.000888527460103421,10,"Banfora","Permethrin"
"4167",0.000896780888712202,10,"Banfora","Permethrin"
"4168",0.000721308976147611,10,"Banfora","Permethrin"
"4169",0.000651970210718865,10,"Banfora","Permethrin"
"4170",0.000913254968424252,10,"Banfora","Permethrin"
"4171",0.000853621340449982,10,"Banfora","Permethrin"
"4172",0.000398938582949193,10,"Banfora","Permethrin"
"4173",0.00099025109472519,10,"Banfora","Permethrin"
"4174",0.000800185629195136,10,"Banfora","Permethrin"
"4175",0.000515049944274715,10,"Banfora","Permethrin"
"4176",0.00104728540884566,10,"Banfora","Permethrin"
"4177",0.00086351329528849,10,"Banfora","Permethrin"
"4178",0.000880927857671548,10,"Banfora","Permethrin"
"4179",0.000930713448048049,10,"Banfora","Permethrin"
"4180",0.000801880717042249,10,"Banfora","Permethrin"
"4181",0.000967543158604478,10,"Banfora","Permethrin"
"4182",0.00100932620688505,10,"Banfora","Permethrin"
"4183",0.000726472919620683,10,"Banfora","Permethrin"
"4184",0.000758181392552425,10,"Banfora","Permethrin"
"4185",0.000686366784116921,10,"Banfora","Permethrin"
"4186",0.000821246760514972,10,"Banfora","Permethrin"
"4187",0.000481878901230463,10,"Banfora","Permethrin"
"4188",0.000770557641239543,10,"Banfora","Permethrin"
"4189",0.00084947453376411,10,"Banfora","Permethrin"
"4190",0.000852535054526546,10,"Banfora","Permethrin"
"4191",0.000678648109743884,10,"Banfora","Permethrin"
"4192",0.000798733176502678,10,"Banfora","Permethrin"
"4193",0.000779698571112636,10,"Banfora","Permethrin"
"4194",0.00112154976282461,10,"Banfora","Permethrin"
"4195",0.000675659050826288,10,"Banfora","Permethrin"
"4196",0.0008297381024529,10,"Banfora","Permethrin"
"4197",0.0007406930103473,10,"Banfora","Permethrin"
"4198",0.00062470775397447,10,"Banfora","Permethrin"
"4199",0.000740279687844301,10,"Banfora","Permethrin"
"4200",0.00201759980858976,10,"Banfora","Permethrin"
"4201",0.000876205311571477,10,"Banfora","Permethrin"
"4202",0.0010285243108427,10,"Banfora","Permethrin"
"4203",0.00082118497796734,10,"Banfora","Permethrin"
"4204",0.00085291203185469,10,"Banfora","Permethrin"
"4205",0.000571579062811431,10,"Banfora","Permethrin"
"4206",0.000774448688064178,10,"Banfora","Permethrin"
"4207",0.000885942299665668,10,"Banfora","Permethrin"
"4208",0.000948995082065527,10,"Banfora","Permethrin"
"4209",0.000915599892389893,10,"Banfora","Permethrin"
"4210",0.000739863231634821,10,"Banfora","Permethrin"
"4211",0.00107899834790085,10,"Banfora","Permethrin"
"4212",0.000973299820032862,10,"Banfora","Permethrin"
"4213",0.000969118734885446,10,"Banfora","Permethrin"
"4214",0.000841862958398015,10,"Banfora","Permethrin"
"4215",0.0010741203291758,10,"Banfora","Permethrin"
"4216",0.001013180401166,10,"Banfora","Permethrin"
"4217",0.000939784792938124,10,"Banfora","Permethrin"
"4218",0.000903767958850743,10,"Banfora","Permethrin"
"4219",0.00116265083063382,10,"Banfora","Permethrin"
"4220",0.000664497021512677,10,"Banfora","Permethrin"
"4221",0.0009277020516091,10,"Banfora","Permethrin"
"4222",0.000652426368726467,10,"Banfora","Permethrin"
"4223",0.000824470264212973,10,"Banfora","Permethrin"
"4224",0.000749646440791504,10,"Banfora","Permethrin"
"4225",0.000730084345417728,10,"Banfora","Permethrin"
"4226",0.000725074625786035,10,"Banfora","Permethrin"
"4227",0.000735332590822065,10,"Banfora","Permethrin"
"4228",0.000638880717112597,10,"Banfora","Permethrin"
"4229",0.000611702599349208,10,"Banfora","Permethrin"
"4230",0.000887548557285094,10,"Banfora","Permethrin"
"4231",0.00163147096738271,10,"Banfora","Permethrin"
"4232",0.000858637506672632,10,"Banfora","Permethrin"
"4233",0.000666929341229329,10,"Banfora","Permethrin"
"4234",0.0021627024845367,10,"Banfora","Permethrin"
"4235",0.000664603866681434,10,"Banfora","Permethrin"
"4236",0.000690343570931222,10,"Banfora","Permethrin"
"4237",0.000836993070898857,10,"Banfora","Permethrin"
"4238",0.000817386799280072,10,"Banfora","Permethrin"
"4239",0.000976800322347468,10,"Banfora","Permethrin"
"4240",0.00120581336644955,10,"Banfora","Permethrin"
"4241",0.000764361511845302,10,"Banfora","Permethrin"
"4242",0.000820297531845825,10,"Banfora","Permethrin"
"4243",0.000646091930004786,10,"Banfora","Permethrin"
"4244",0.000646643253630118,10,"Banfora","Permethrin"
"4245",0.000462514006182154,10,"Banfora","Permethrin"
"4246",0.000821636928782551,10,"Banfora","Permethrin"
"4247",0.00057773994223726,10,"Banfora","Permethrin"
"4248",0.000877211887948023,10,"Banfora","Permethrin"
"4249",0.00153016188144997,10,"Banfora","Permethrin"
"4250",0.000416393475773845,10,"Banfora","Permethrin"
"4251",0.00065887379640555,10,"Banfora","Permethrin"
"4252",0.00116980184260291,10,"Banfora","Permethrin"
"4253",0.00071273274356474,10,"Banfora","Permethrin"
"4254",0.000721388702059808,10,"Banfora","Permethrin"
"4255",0.000799489899173249,10,"Banfora","Permethrin"
"4256",0.000742035951340603,10,"Banfora","Permethrin"
"4257",0.000738849869433227,10,"Banfora","Permethrin"
"4258",0.00110674754489641,10,"Banfora","Permethrin"
"4259",0.00100167282516445,10,"Banfora","Permethrin"
"4260",0.000697798435500456,10,"Banfora","Permethrin"
"4261",0.000750965990024344,10,"Banfora","Permethrin"
"4262",0.000817301166125821,10,"Banfora","Permethrin"
"4263",0.000793878558946846,10,"Banfora","Permethrin"
"4264",0.0010217915740498,10,"Banfora","Permethrin"
"4265",0.000641710851392465,10,"Banfora","Permethrin"
"4266",0.000924616537180331,10,"Banfora","Permethrin"
"4267",0.000590618247443311,10,"Banfora","Permethrin"
"4268",0.0006365654538779,10,"Banfora","Permethrin"
"4269",0.00111526923093008,10,"Banfora","Permethrin"
"4270",0.000828462034890794,10,"Banfora","Permethrin"
"4271",0.000854354356036819,10,"Banfora","Permethrin"
"4272",0.000734266127408906,10,"Banfora","Permethrin"
"4273",0.000545089381562618,10,"Banfora","Permethrin"
"4274",0.000752062604569731,10,"Banfora","Permethrin"
"4275",0.000674511899349245,10,"Banfora","Permethrin"
"4276",0.000862607275911658,10,"Banfora","Permethrin"
"4277",0.000869909842818328,10,"Banfora","Permethrin"
"4278",0.000831204373779625,10,"Banfora","Permethrin"
"4279",0.000664156668440772,10,"Banfora","Permethrin"
"4280",0.000631258376607702,10,"Banfora","Permethrin"
"4281",0.000687947893830265,10,"Banfora","Permethrin"
"4282",0.000696863925529482,10,"Banfora","Permethrin"
"4283",0.000859976410618756,10,"Banfora","Permethrin"
"4284",0.000436384933770884,10,"Banfora","Permethrin"
"4285",0.000972083236565074,10,"Banfora","Permethrin"
"4286",0.000897519579887792,10,"Banfora","Permethrin"
"4287",0.000687462735005309,10,"Banfora","Permethrin"
"4288",0.000861305368422505,10,"Banfora","Permethrin"
"4289",0.000656966084686576,10,"Banfora","Permethrin"
"4290",0.000757713092207485,10,"Banfora","Permethrin"
"4291",0.00107224580633392,10,"Banfora","Permethrin"
"4292",0.000731154110391863,10,"Banfora","Permethrin"
"4293",0.00104161954511428,10,"Banfora","Permethrin"
"4294",0.000860104106052166,10,"Banfora","Permethrin"
"4295",0.00157878524897389,10,"Banfora","Permethrin"
"4296",0.000717796130936513,10,"Banfora","Permethrin"
"4297",0.0011343009102601,10,"Banfora","Permethrin"
"4298",0.000467443979970568,10,"Banfora","Permethrin"
"4299",0.00081031577273558,10,"Banfora","Permethrin"
"4300",0.000926070142813425,10,"Banfora","Permethrin"
"4301",0.000706242041536662,10,"Banfora","Permethrin"
"4302",0.00121843652229359,10,"Banfora","Permethrin"
"4303",0.0009255388225979,10,"Banfora","Permethrin"
"4304",0.00136269094518925,10,"Banfora","Permethrin"
"4305",0.000777436184296491,10,"Banfora","Permethrin"
"4306",0.000903171559224622,10,"Banfora","Permethrin"
"4307",0.000651682595761063,10,"Banfora","Permethrin"
"4308",0.000831475229242028,10,"Banfora","Permethrin"
"4309",0.000678525037338196,10,"Banfora","Permethrin"
"4310",0.000656112203831445,10,"Banfora","Permethrin"
"4311",0.000802499596952115,10,"Banfora","Permethrin"
"4312",0.000900193593184625,10,"Banfora","Permethrin"
"4313",0.000667217186857561,10,"Banfora","Permethrin"
"4314",0.000714755095081013,10,"Banfora","Permethrin"
"4315",0.000600757839666587,10,"Banfora","Permethrin"
"4316",0.000559481970040447,10,"Banfora","Permethrin"
"4317",0.000708852373568915,10,"Banfora","Permethrin"
"4318",0.00101704916933422,10,"Banfora","Permethrin"
"4319",0.000871340120210258,10,"Banfora","Permethrin"
"4320",0.000934461568484157,10,"Banfora","Permethrin"
"4321",0.000716678610225674,10,"Banfora","Permethrin"
"4322",0.000674340504648114,10,"Banfora","Permethrin"
"4323",0.000829767857749763,10,"Banfora","Permethrin"
"4324",0.000959637133767056,10,"Banfora","Permethrin"
"4325",0.000715687550363619,10,"Banfora","Permethrin"
"4326",0.00100654996804435,10,"Banfora","Permethrin"
"4327",0.000932352419030529,10,"Banfora","Permethrin"
"4328",0.000797409664864992,10,"Banfora","Permethrin"
"4329",0.00316440967957486,10,"Banfora","Permethrin"
"4330",0.000826721267446759,10,"Banfora","Permethrin"
"4331",0.000809152167205924,10,"Banfora","Permethrin"
"4332",0.000846490134954712,10,"Banfora","Permethrin"
"4333",0.000802078664107509,10,"Banfora","Permethrin"
"4334",0.00109865933887614,10,"Banfora","Permethrin"
"4335",0.000483889252457965,10,"Banfora","Permethrin"
"4336",0.000673828737481618,10,"Banfora","Permethrin"
"4337",0.000711891894389219,10,"Banfora","Permethrin"
"4338",0.000766907419614754,10,"Banfora","Permethrin"
"4339",0.000935546843854257,10,"Banfora","Permethrin"
"4340",0.000890942961465137,10,"Banfora","Permethrin"
"4341",0.000775840950513113,10,"Banfora","Permethrin"
"4342",0.000976495865399734,10,"Banfora","Permethrin"
"4343",0.000777274935579155,10,"Banfora","Permethrin"
"4344",0.000666161729892034,10,"Banfora","Permethrin"
"4345",0.000824686103866093,10,"Banfora","Permethrin"
"4346",0.000845642629343482,10,"Banfora","Permethrin"
"4347",0.00102957713141669,10,"Banfora","Permethrin"
"4348",0.000522808251447148,10,"Banfora","Permethrin"
"4349",0.000792643897245771,10,"Banfora","Permethrin"
"4350",0.000859627000999072,10,"Banfora","Permethrin"
"4351",0.000634401355223633,10,"Banfora","Permethrin"
"4352",0.000573239078229141,10,"Banfora","Permethrin"
"4353",0.000892125817757043,10,"Banfora","Permethrin"
"4354",0.000688850238543764,10,"Banfora","Permethrin"
"4355",0.000794346274748852,10,"Banfora","Permethrin"
"4356",0.00101125400943407,10,"Banfora","Permethrin"
"4357",0.000749612493750154,10,"Banfora","Permethrin"
"4358",0.00106797758175038,10,"Banfora","Permethrin"
"4359",0.000743308510571116,10,"Banfora","Permethrin"
"4360",0.000623655771672809,10,"Banfora","Permethrin"
"4361",0.0010672876816793,10,"Banfora","Permethrin"
"4362",0.00067910933819837,10,"Banfora","Permethrin"
"4363",0.000861975764663754,10,"Banfora","Permethrin"
"4364",0.000866365349065322,10,"Banfora","Permethrin"
"4365",0.000959169528201833,10,"Banfora","Permethrin"
"4366",0.000722174546674343,10,"Banfora","Permethrin"
"4367",0.000572408442653073,10,"Banfora","Permethrin"
"4368",0.000684821969730375,10,"Banfora","Permethrin"
"4369",0.000820599189562255,10,"Banfora","Permethrin"
"4370",0.000757373902866496,10,"Banfora","Permethrin"
"4371",0.000672874088521584,10,"Banfora","Permethrin"
"4372",0.000686305443890345,10,"Banfora","Permethrin"
"4373",0.000735537132636403,10,"Banfora","Permethrin"
"4374",0.00149757832531102,10,"Banfora","Permethrin"
"4375",0.00102637775705749,10,"Banfora","Permethrin"
"4376",0.00105645043949397,10,"Banfora","Permethrin"
"4377",0.000492256582865539,10,"Banfora","Permethrin"
"4378",0.00085571838422216,10,"Banfora","Permethrin"
"4379",0.00052813552987981,10,"Banfora","Permethrin"
"4380",0.000599071184510881,10,"Banfora","Permethrin"
"4381",0.000493928246704267,10,"Banfora","Permethrin"
"4382",0.000887208896339852,10,"Banfora","Permethrin"
"4383",0.000809742612307923,10,"Banfora","Permethrin"
"4384",0.000585400550227541,10,"Banfora","Permethrin"
"4385",0.000885757408243384,10,"Banfora","Permethrin"
"4386",0.000958375741020364,10,"Banfora","Permethrin"
"4387",0.000618619839498223,10,"Banfora","Permethrin"
"4388",0.000636305713805087,10,"Banfora","Permethrin"
"4389",0.000839090116216322,10,"Banfora","Permethrin"
"4390",0.000745065920371715,10,"Banfora","Permethrin"
"4391",0.00072143480666745,10,"Banfora","Permethrin"
"4392",0.000940993600038887,10,"Banfora","Permethrin"
"4393",0.000777074243128856,10,"Banfora","Permethrin"
"4394",0.00107283922601362,10,"Banfora","Permethrin"
"4395",0.000755816874471516,10,"Banfora","Permethrin"
"4396",0.000411042662894656,10,"Banfora","Permethrin"
"4397",0.00074404720933883,10,"Banfora","Permethrin"
"4398",0.000788810565698666,10,"Banfora","Permethrin"
"4399",0.00075662019888285,10,"Banfora","Permethrin"
"4400",0.000665664880013227,10,"Banfora","Permethrin"
"4401",0.000540021817946994,10,"Banfora","Permethrin"
"4402",0.000986730589662878,10,"Banfora","Permethrin"
"4403",0.000946501414628798,10,"Banfora","Permethrin"
"4404",0.000899778424250882,10,"Banfora","Permethrin"
"4405",0.000723653696143643,10,"Banfora","Permethrin"
"4406",0.000827892838983808,10,"Banfora","Permethrin"
"4407",0.00105290486032002,10,"Banfora","Permethrin"
"4408",0.000909440072380521,10,"Banfora","Permethrin"
"4409",0.000668286283951119,10,"Banfora","Permethrin"
"4410",0.000722531782240624,10,"Banfora","Permethrin"
"4411",0.00055459894338505,10,"Banfora","Permethrin"
"4412",0.000804683084954736,10,"Banfora","Permethrin"
"4413",0.00064436825027822,10,"Banfora","Permethrin"
"4414",0.000500493005505721,10,"Banfora","Permethrin"
"4415",0.000589399440909048,10,"Banfora","Permethrin"
"4416",0.000851891691133696,10,"Banfora","Permethrin"
"4417",0.000700385849903009,10,"Banfora","Permethrin"
"4418",0.000862155565822013,10,"Banfora","Permethrin"
"4419",0.000743006351577009,10,"Banfora","Permethrin"
"4420",0.000851623712902281,10,"Banfora","Permethrin"
"4421",0.00124784266220926,10,"Banfora","Permethrin"
"4422",0.000566546630352435,10,"Banfora","Permethrin"
"4423",0.000662842421622291,10,"Banfora","Permethrin"
"4424",0.000993232830041996,10,"Banfora","Permethrin"
"4425",0.000695799685900095,10,"Banfora","Permethrin"
"4426",0.000700930146352052,10,"Banfora","Permethrin"
"4427",0.000876769018025271,10,"Banfora","Permethrin"
"4428",0.000809833815423769,10,"Banfora","Permethrin"
"4429",0.000776538678894402,10,"Banfora","Permethrin"
"4430",0.000520230557636783,10,"Banfora","Permethrin"
"4431",0.000867297993530745,10,"Banfora","Permethrin"
"4432",0.00077329171078046,10,"Banfora","Permethrin"
"4433",0.000643904765650925,10,"Banfora","Permethrin"
"4434",0.000698603155935612,10,"Banfora","Permethrin"
"4435",0.000878269541646767,10,"Banfora","Permethrin"
"4436",0.000921924460979128,10,"Banfora","Permethrin"
"4437",0.000883343760706608,10,"Banfora","Permethrin"
"4438",0.000890336210001516,10,"Banfora","Permethrin"
"4439",0.000836602264849826,10,"Banfora","Permethrin"
"4440",0.000894591145578295,10,"Banfora","Permethrin"
"4441",0.00067582672703134,10,"Banfora","Permethrin"
"4442",0.000759937068556266,10,"Banfora","Permethrin"
"4443",0.00203493465312395,10,"Banfora","Permethrin"
"4444",0.000715580941878421,10,"Banfora","Permethrin"
"4445",0.000767657619256837,10,"Banfora","Permethrin"
"4446",0.000982473303006742,10,"Banfora","Permethrin"
"4447",0.000721845425066427,10,"Banfora","Permethrin"
"4448",0.00134053795521452,10,"Banfora","Permethrin"
"4449",0.000709016137367449,10,"Banfora","Permethrin"
"4450",0.000989629880640798,10,"Banfora","Permethrin"
"4451",0.000690395500555298,10,"Banfora","Permethrin"
"4452",0.000722305700224699,10,"Banfora","Permethrin"
"4453",0.000912449930631202,10,"Banfora","Permethrin"
"4454",0.000771182496681541,10,"Banfora","Permethrin"
"4455",0.000758601235739588,10,"Banfora","Permethrin"
"4456",0.00112668278133376,10,"Banfora","Permethrin"
"4457",0.000682765401470865,10,"Banfora","Permethrin"
"4458",0.000463329910866788,10,"Banfora","Permethrin"
"4459",0.000659358621521467,10,"Banfora","Permethrin"
"4460",0.000922474845796332,10,"Banfora","Permethrin"
"4461",0.000686063855098261,10,"Banfora","Permethrin"
"4462",0.000806958174449021,10,"Banfora","Permethrin"
"4463",0.000778514610523434,10,"Banfora","Permethrin"
"4464",0.000670759241436622,10,"Banfora","Permethrin"
"4465",0.00092139964776075,10,"Banfora","Permethrin"
"4466",0.00104167961760186,10,"Banfora","Permethrin"
"4467",0.000689377597790801,10,"Banfora","Permethrin"
"4468",0.000610581961940333,10,"Banfora","Permethrin"
"4469",0.000910899707890886,10,"Banfora","Permethrin"
"4470",0.000821322484638621,10,"Banfora","Permethrin"
"4471",0.00107113741412117,10,"Banfora","Permethrin"
"4472",0.000909692298621916,10,"Banfora","Permethrin"
"4473",0.000644860381177474,10,"Banfora","Permethrin"
"4474",0.000891695494886016,10,"Banfora","Permethrin"
"4475",0.000838802734799826,10,"Banfora","Permethrin"
"4476",0.000798717441792503,10,"Banfora","Permethrin"
"4477",0.000794688308647848,10,"Banfora","Permethrin"
"4478",0.000900047290712937,10,"Banfora","Permethrin"
"4479",0.000739080953433583,10,"Banfora","Permethrin"
"4480",0.000867771912584311,10,"Banfora","Permethrin"
"4481",0.000717950639662688,10,"Banfora","Permethrin"
"4482",0.00068795833623891,10,"Banfora","Permethrin"
"4483",0.00118492413332905,10,"Banfora","Permethrin"
"4484",0.000832405227896111,10,"Banfora","Permethrin"
"4485",0.00078539817885102,10,"Banfora","Permethrin"
"4486",0.000677247518135076,10,"Banfora","Permethrin"
"4487",0.000867576200909238,10,"Banfora","Permethrin"
"4488",0.000728307619715569,10,"Banfora","Permethrin"
"4489",0.000662835135819241,10,"Banfora","Permethrin"
"4490",0.000641525521528791,10,"Banfora","Permethrin"
"4491",0.000689561073761187,10,"Banfora","Permethrin"
"4492",0.00195749995109424,10,"Banfora","Permethrin"
"4493",0.000887946696228085,10,"Banfora","Permethrin"
"4494",0.000680512292170754,10,"Banfora","Permethrin"
"4495",0.000995012868697671,10,"Banfora","Permethrin"
"4496",0.000859155766914698,10,"Banfora","Permethrin"
"4497",0.000962792919047035,10,"Banfora","Permethrin"
"4498",0.000806927031330728,10,"Banfora","Permethrin"
"4499",0.000720772355217228,10,"Banfora","Permethrin"
"4500",0.00129484132886111,10,"Banfora","Permethrin"
"4501",0.000842718075155625,10,"Banfora","Permethrin"
"4502",0.000869822318355023,10,"Banfora","Permethrin"
"4503",0.000825218011532877,10,"Banfora","Permethrin"
"4504",0.0011597431124196,10,"Banfora","Permethrin"
"4505",0.000854873086966885,10,"Banfora","Permethrin"
"4506",0.000863537978052853,10,"Banfora","Permethrin"
"4507",0.000763810288204563,10,"Banfora","Permethrin"
"4508",0.00100072239358951,10,"Banfora","Permethrin"
"4509",0.000822217447305539,10,"Banfora","Permethrin"
"4510",0.00131742943322649,10,"Banfora","Permethrin"
"4511",0.000809529258978743,10,"Banfora","Permethrin"
"4512",0.00101491738631227,10,"Banfora","Permethrin"
"4513",0.000840713524221571,10,"Banfora","Permethrin"
"4514",0.000991978375266229,10,"Banfora","Permethrin"
"4515",0.000433938743883747,10,"Banfora","Permethrin"
"4516",0.00048889613188426,10,"Banfora","Permethrin"
"4517",0.000635963867884361,10,"Banfora","Permethrin"
"4518",0.000855805850764281,10,"Banfora","Permethrin"
"4519",0.000849048389736447,10,"Banfora","Permethrin"
"4520",0.00115271187223396,10,"Banfora","Permethrin"
"4521",0.000762693748580431,10,"Banfora","Permethrin"
"4522",0.000919775767516665,10,"Banfora","Permethrin"
"4523",0.00079601608249609,10,"Banfora","Permethrin"
"4524",0.000984671487234965,10,"Banfora","Permethrin"
"4525",0.000980799074233167,10,"Banfora","Permethrin"
"4526",0.000836808515919103,10,"Banfora","Permethrin"
"4527",0.000738460793514477,10,"Banfora","Permethrin"
"4528",0.000950024894298939,10,"Banfora","Permethrin"
"4529",0.000528410457290817,10,"Banfora","Permethrin"
"4530",0.000825556421108002,10,"Banfora","Permethrin"
"4531",0.0010108703553751,10,"Banfora","Permethrin"
"4532",0.00086827725658234,10,"Banfora","Permethrin"
"4533",0.000716902954016212,10,"Banfora","Permethrin"
"4534",0.000904630531567811,10,"Banfora","Permethrin"
"4535",0.00105962510468209,10,"Banfora","Permethrin"
"4536",0.000610908769647564,10,"Banfora","Permethrin"
"4537",0.000683378890311962,10,"Banfora","Permethrin"
"4538",0.000908114010195932,10,"Banfora","Permethrin"
"4539",0.000947291664793684,10,"Banfora","Permethrin"
"4540",0.000678949555184871,10,"Banfora","Permethrin"
"4541",0.000724454441055683,10,"Banfora","Permethrin"
"4542",0.000721207785743607,10,"Banfora","Permethrin"
"4543",0.00083747837884938,10,"Banfora","Permethrin"
"4544",0.000827085299315141,10,"Banfora","Permethrin"
"4545",0.00151734747189974,10,"Banfora","Permethrin"
"4546",0.000657152173771032,10,"Banfora","Permethrin"
"4547",0.000793108036028949,10,"Banfora","Permethrin"
"4548",0.00082842335261513,10,"Banfora","Permethrin"
"4549",0.000822305038387014,10,"Banfora","Permethrin"
"4550",0.00087291083885661,10,"Banfora","Permethrin"
"4551",0.0011402683440691,10,"Banfora","Permethrin"
"4552",0.000751539250741673,10,"Banfora","Permethrin"
"4553",0.000842772538845802,10,"Banfora","Permethrin"
"4554",0.000693472546251242,10,"Banfora","Permethrin"
"4555",0.000790790388661084,10,"Banfora","Permethrin"
"4556",0.000651095756729879,10,"Banfora","Permethrin"
"4557",0.000731205530677641,10,"Banfora","Permethrin"
"4558",0.00079623126163636,10,"Banfora","Permethrin"
"4559",0.000781501457981969,10,"Banfora","Permethrin"
"4560",0.000984410973428655,10,"Banfora","Permethrin"
"4561",0.000827270170492622,10,"Banfora","Permethrin"
"4562",0.000559594831700664,10,"Banfora","Permethrin"
"4563",0.000834019580164958,10,"Banfora","Permethrin"
"4564",0.000785521332702258,10,"Banfora","Permethrin"
"4565",0.00107712121246213,10,"Banfora","Permethrin"
"4566",0.000796263022669587,10,"Banfora","Permethrin"
