"","LC","LC_value","Strain","Insecticide"
"4263",0.00313802588596467,50,"Tiassale-13","Permethrin"
"4264",0.00282933170570476,50,"Tiassale-13","Permethrin"
"4265",0.00447514845530298,50,"Tiassale-13","Permethrin"
"4266",0.00401277082133539,50,"Tiassale-13","Permethrin"
"4267",0.00356603136234974,50,"Tiassale-13","Permethrin"
"4268",0.00371660213415577,50,"Tiassale-13","Permethrin"
"4269",0.00320326709956744,50,"Tiassale-13","Permethrin"
"4270",0.00368129678741684,50,"Tiassale-13","Permethrin"
"4271",0.00642234989709066,50,"Tiassale-13","Permethrin"
"4272",0.0035842535045101,50,"Tiassale-13","Permethrin"
"4273",0.00450470536926759,50,"Tiassale-13","Permethrin"
"4274",0.0034935551784446,50,"Tiassale-13","Permethrin"
"4275",0.00453859407460653,50,"Tiassale-13","Permethrin"
"4276",0.00401007947008389,50,"Tiassale-13","Permethrin"
"4277",0.00441844265685566,50,"Tiassale-13","Permethrin"
"4278",0.00410218426043384,50,"Tiassale-13","Permethrin"
"4279",0.00364392973551307,50,"Tiassale-13","Permethrin"
"4280",0.00574204671550216,50,"Tiassale-13","Permethrin"
"4281",0.00293630793681564,50,"Tiassale-13","Permethrin"
"4282",0.00393865429501114,50,"Tiassale-13","Permethrin"
"4283",0.00452307357848634,50,"Tiassale-13","Permethrin"
"4284",0.00465642492442943,50,"Tiassale-13","Permethrin"
"4285",0.00277923785629404,50,"Tiassale-13","Permethrin"
"4286",0.00374967712556163,50,"Tiassale-13","Permethrin"
"4287",0.0068502970128636,50,"Tiassale-13","Permethrin"
"4288",0.00310413721044342,50,"Tiassale-13","Permethrin"
"4289",0.00246185702445656,50,"Tiassale-13","Permethrin"
"4290",0.00380824249245414,50,"Tiassale-13","Permethrin"
"4291",0.00409249785354238,50,"Tiassale-13","Permethrin"
"4292",0.00303275622868706,50,"Tiassale-13","Permethrin"
"4293",0.00298013476704568,50,"Tiassale-13","Permethrin"
"4294",0.00442875741075217,50,"Tiassale-13","Permethrin"
"4295",0.00389143755122738,50,"Tiassale-13","Permethrin"
"4296",0.00446396442210128,50,"Tiassale-13","Permethrin"
"4297",0.00623603053795679,50,"Tiassale-13","Permethrin"
"4298",0.00438400521625081,50,"Tiassale-13","Permethrin"
"4299",0.00521343663367784,50,"Tiassale-13","Permethrin"
"4300",0.00705092360732062,50,"Tiassale-13","Permethrin"
"4301",0.00389465869267027,50,"Tiassale-13","Permethrin"
"4302",0.00464990359321296,50,"Tiassale-13","Permethrin"
"4303",0.00411312581805531,50,"Tiassale-13","Permethrin"
"4304",0.00480660156441621,50,"Tiassale-13","Permethrin"
"4305",0.0038406663628762,50,"Tiassale-13","Permethrin"
"4306",0.00345861400402767,50,"Tiassale-13","Permethrin"
"4307",0.00325796602481788,50,"Tiassale-13","Permethrin"
"4308",0.00320362159863943,50,"Tiassale-13","Permethrin"
"4309",0.00645933955640896,50,"Tiassale-13","Permethrin"
"4310",0.00367833353873307,50,"Tiassale-13","Permethrin"
"4311",0.00525403060533985,50,"Tiassale-13","Permethrin"
"4312",0.00512314241339765,50,"Tiassale-13","Permethrin"
"4313",0.00444722987141511,50,"Tiassale-13","Permethrin"
"4314",0.00253557841904072,50,"Tiassale-13","Permethrin"
"4315",0.00723664775172862,50,"Tiassale-13","Permethrin"
"4316",0.00356284713350285,50,"Tiassale-13","Permethrin"
"4317",0.00489433787292974,50,"Tiassale-13","Permethrin"
"4318",0.00527532474365508,50,"Tiassale-13","Permethrin"
"4319",0.0036857861869419,50,"Tiassale-13","Permethrin"
"4320",0.00487065657881318,50,"Tiassale-13","Permethrin"
"4321",0.00502477498322324,50,"Tiassale-13","Permethrin"
"4322",0.00235467367418509,50,"Tiassale-13","Permethrin"
"4323",0.00557502781687001,50,"Tiassale-13","Permethrin"
"4324",0.00346561814031843,50,"Tiassale-13","Permethrin"
"4325",0.0026149227653754,50,"Tiassale-13","Permethrin"
"4326",0.00454020319711514,50,"Tiassale-13","Permethrin"
"4327",0.00354312394521922,50,"Tiassale-13","Permethrin"
"4328",0.00475265127469886,50,"Tiassale-13","Permethrin"
"4329",0.00250602130103204,50,"Tiassale-13","Permethrin"
"4330",0.00392374290792705,50,"Tiassale-13","Permethrin"
"4331",0.00689882441073845,50,"Tiassale-13","Permethrin"
"4332",0.00342025422290517,50,"Tiassale-13","Permethrin"
"4333",0.00411289695289332,50,"Tiassale-13","Permethrin"
"4334",0.00344148949508522,50,"Tiassale-13","Permethrin"
"4335",0.00313966683150201,50,"Tiassale-13","Permethrin"
"4336",0.00654807409229619,50,"Tiassale-13","Permethrin"
"4337",0.00601641623735071,50,"Tiassale-13","Permethrin"
"4338",0.00527241270379974,50,"Tiassale-13","Permethrin"
"4339",0.00382700493376693,50,"Tiassale-13","Permethrin"
"4340",0.00428408549275257,50,"Tiassale-13","Permethrin"
"4341",0.00428577769347238,50,"Tiassale-13","Permethrin"
"4342",0.00381612200233107,50,"Tiassale-13","Permethrin"
"4343",0.00327489686494269,50,"Tiassale-13","Permethrin"
"4344",0.00380074048692511,50,"Tiassale-13","Permethrin"
"4345",0.00295692151004879,50,"Tiassale-13","Permethrin"
"4346",0.00564561639940604,50,"Tiassale-13","Permethrin"
"4347",0.00429895728880937,50,"Tiassale-13","Permethrin"
"4348",0.00502781649072909,50,"Tiassale-13","Permethrin"
"4349",0.00465529040711477,50,"Tiassale-13","Permethrin"
"4350",0.00501398868002329,50,"Tiassale-13","Permethrin"
"4351",0.00388848728056277,50,"Tiassale-13","Permethrin"
"4352",0.0026624057831847,50,"Tiassale-13","Permethrin"
"4353",0.00207299608407469,50,"Tiassale-13","Permethrin"
"4354",0.00229967391533544,50,"Tiassale-13","Permethrin"
"4355",0.00288456745755354,50,"Tiassale-13","Permethrin"
"4356",0.00436443481563986,50,"Tiassale-13","Permethrin"
"4357",0.00416815433130613,50,"Tiassale-13","Permethrin"
"4358",0.00373044176706148,50,"Tiassale-13","Permethrin"
"4359",0.00374966859031667,50,"Tiassale-13","Permethrin"
"4360",0.00486739896466906,50,"Tiassale-13","Permethrin"
"4361",0.00326639275259315,50,"Tiassale-13","Permethrin"
"4362",0.00448614608722451,50,"Tiassale-13","Permethrin"
"4363",0.00574511201830207,50,"Tiassale-13","Permethrin"
"4364",0.00345784315969621,50,"Tiassale-13","Permethrin"
"4365",0.00459667304478934,50,"Tiassale-13","Permethrin"
"4366",0.00476840487208199,50,"Tiassale-13","Permethrin"
"4367",0.00672256821906568,50,"Tiassale-13","Permethrin"
"4368",0.00495734917745201,50,"Tiassale-13","Permethrin"
"4369",0.00500301901242264,50,"Tiassale-13","Permethrin"
"4370",0.00571103336265485,50,"Tiassale-13","Permethrin"
"4371",0.0049657174636082,50,"Tiassale-13","Permethrin"
"4372",0.00446697770027126,50,"Tiassale-13","Permethrin"
"4373",0.0053217478543556,50,"Tiassale-13","Permethrin"
"4374",0.00298549571622196,50,"Tiassale-13","Permethrin"
"4375",0.0036902780106415,50,"Tiassale-13","Permethrin"
"4376",0.00299356474077144,50,"Tiassale-13","Permethrin"
"4377",0.00434656834942835,50,"Tiassale-13","Permethrin"
"4378",0.00444763934534613,50,"Tiassale-13","Permethrin"
"4379",0.0035993155545494,50,"Tiassale-13","Permethrin"
"4380",0.00449377553004978,50,"Tiassale-13","Permethrin"
"4381",0.00378273234295991,50,"Tiassale-13","Permethrin"
"4382",0.00339436000858714,50,"Tiassale-13","Permethrin"
"4383",0.00369200009738529,50,"Tiassale-13","Permethrin"
"4384",0.00362653258052289,50,"Tiassale-13","Permethrin"
"4385",0.00380606217290491,50,"Tiassale-13","Permethrin"
"4386",0.0028564164835604,50,"Tiassale-13","Permethrin"
"4387",0.00399439028571577,50,"Tiassale-13","Permethrin"
"4388",0.00300874050179052,50,"Tiassale-13","Permethrin"
"4389",0.00360352064332907,50,"Tiassale-13","Permethrin"
"4390",0.00330705793460025,50,"Tiassale-13","Permethrin"
"4391",0.00381892287956429,50,"Tiassale-13","Permethrin"
"4392",0.00511644812006453,50,"Tiassale-13","Permethrin"
"4393",0.0037219363542995,50,"Tiassale-13","Permethrin"
"4394",0.00307591756016525,50,"Tiassale-13","Permethrin"
"4395",0.00345706302196156,50,"Tiassale-13","Permethrin"
"4396",0.00256943160898731,50,"Tiassale-13","Permethrin"
"4397",0.00341426458882986,50,"Tiassale-13","Permethrin"
"4398",0.00367183781402099,50,"Tiassale-13","Permethrin"
"4399",0.00392533031921791,50,"Tiassale-13","Permethrin"
"4400",0.00406076320959723,50,"Tiassale-13","Permethrin"
"4401",0.00424441147639945,50,"Tiassale-13","Permethrin"
"4402",0.00319731002694742,50,"Tiassale-13","Permethrin"
"4403",0.00344506612219153,50,"Tiassale-13","Permethrin"
"4404",0.0045786969172774,50,"Tiassale-13","Permethrin"
"4405",0.00436882408187874,50,"Tiassale-13","Permethrin"
"4406",0.0048914665852939,50,"Tiassale-13","Permethrin"
"4407",0.00465265630649042,50,"Tiassale-13","Permethrin"
"4408",0.00549259458541126,50,"Tiassale-13","Permethrin"
"4409",0.00351726732049194,50,"Tiassale-13","Permethrin"
"4410",0.00273161962556056,50,"Tiassale-13","Permethrin"
"4411",0.00552186209787101,50,"Tiassale-13","Permethrin"
"4412",0.00317918474175933,50,"Tiassale-13","Permethrin"
"4413",0.00373322959294986,50,"Tiassale-13","Permethrin"
"4414",0.00323997043362895,50,"Tiassale-13","Permethrin"
"4415",0.00444515688586046,50,"Tiassale-13","Permethrin"
"4416",0.00429373576592972,50,"Tiassale-13","Permethrin"
"4417",0.0052175796877109,50,"Tiassale-13","Permethrin"
"4418",0.0044540848314158,50,"Tiassale-13","Permethrin"
"4419",0.0041332990943539,50,"Tiassale-13","Permethrin"
"4420",0.00349251468124119,50,"Tiassale-13","Permethrin"
"4421",0.00434167850976552,50,"Tiassale-13","Permethrin"
"4422",0.00285912035628249,50,"Tiassale-13","Permethrin"
"4423",0.00307510877158575,50,"Tiassale-13","Permethrin"
"4424",0.00315633370929986,50,"Tiassale-13","Permethrin"
"4425",0.00660850326868286,50,"Tiassale-13","Permethrin"
"4426",0.00412648526113213,50,"Tiassale-13","Permethrin"
"4427",0.00468473821518291,50,"Tiassale-13","Permethrin"
"4428",0.00265736344422421,50,"Tiassale-13","Permethrin"
"4429",0.00363200668623186,50,"Tiassale-13","Permethrin"
"4430",0.00392069510272671,50,"Tiassale-13","Permethrin"
"4431",0.00306539240818043,50,"Tiassale-13","Permethrin"
"4432",0.00495145805183919,50,"Tiassale-13","Permethrin"
"4433",0.00329493124926671,50,"Tiassale-13","Permethrin"
"4434",0.00517405075694625,50,"Tiassale-13","Permethrin"
"4435",0.00359633846392369,50,"Tiassale-13","Permethrin"
"4436",0.00385040528098373,50,"Tiassale-13","Permethrin"
"4437",0.00427868246423136,50,"Tiassale-13","Permethrin"
"4438",0.00530718433619479,50,"Tiassale-13","Permethrin"
"4439",0.00336327200016782,50,"Tiassale-13","Permethrin"
"4440",0.00218091694871575,50,"Tiassale-13","Permethrin"
"4441",0.00248720966603421,50,"Tiassale-13","Permethrin"
"4442",0.00376642828465359,50,"Tiassale-13","Permethrin"
"4443",0.00336292857028345,50,"Tiassale-13","Permethrin"
"4444",0.00593412925670385,50,"Tiassale-13","Permethrin"
"4445",0.00310010723528807,50,"Tiassale-13","Permethrin"
"4446",0.00355240779675034,50,"Tiassale-13","Permethrin"
"4447",0.00355385209978273,50,"Tiassale-13","Permethrin"
"4448",0.00312883041879814,50,"Tiassale-13","Permethrin"
"4449",0.00480637526248913,50,"Tiassale-13","Permethrin"
"4450",0.00348572494673189,50,"Tiassale-13","Permethrin"
"4451",0.00389038639494474,50,"Tiassale-13","Permethrin"
"4452",0.00314628760976061,50,"Tiassale-13","Permethrin"
"4453",0.00436301412404923,50,"Tiassale-13","Permethrin"
"4454",0.00331294498080248,50,"Tiassale-13","Permethrin"
"4455",0.00428559542771438,50,"Tiassale-13","Permethrin"
"4456",0.00477255333236746,50,"Tiassale-13","Permethrin"
"4457",0.00413043469178273,50,"Tiassale-13","Permethrin"
"4458",0.00569512848718677,50,"Tiassale-13","Permethrin"
"4459",0.00310541462584937,50,"Tiassale-13","Permethrin"
"4460",0.00299790691791897,50,"Tiassale-13","Permethrin"
"4461",0.00448437380808572,50,"Tiassale-13","Permethrin"
"4462",0.00305238525951162,50,"Tiassale-13","Permethrin"
"4463",0.0043544104469423,50,"Tiassale-13","Permethrin"
"4464",0.00455247757201309,50,"Tiassale-13","Permethrin"
"4465",0.00368231802317241,50,"Tiassale-13","Permethrin"
"4466",0.00398553941283655,50,"Tiassale-13","Permethrin"
"4467",0.00446862759584785,50,"Tiassale-13","Permethrin"
"4468",0.00391041507532103,50,"Tiassale-13","Permethrin"
"4469",0.00503916624460322,50,"Tiassale-13","Permethrin"
"4470",0.00320900629264456,50,"Tiassale-13","Permethrin"
"4471",0.0043600108298401,50,"Tiassale-13","Permethrin"
"4472",0.00376406483775808,50,"Tiassale-13","Permethrin"
"4473",0.00522776048423337,50,"Tiassale-13","Permethrin"
"4474",0.00526019766188182,50,"Tiassale-13","Permethrin"
"4475",0.00506573151294129,50,"Tiassale-13","Permethrin"
"4476",0.00390301134481864,50,"Tiassale-13","Permethrin"
"4477",0.00464857859080234,50,"Tiassale-13","Permethrin"
"4478",0.00358046869392932,50,"Tiassale-13","Permethrin"
"4479",0.00409605179885401,50,"Tiassale-13","Permethrin"
"4480",0.0036913905805182,50,"Tiassale-13","Permethrin"
"4481",0.00339941648140667,50,"Tiassale-13","Permethrin"
"4482",0.00373378660405837,50,"Tiassale-13","Permethrin"
"4483",0.00356883056787693,50,"Tiassale-13","Permethrin"
"4484",0.00409134466501177,50,"Tiassale-13","Permethrin"
"4485",0.00750843541965229,50,"Tiassale-13","Permethrin"
"4486",0.0035113437397596,50,"Tiassale-13","Permethrin"
"4487",0.00448813210639814,50,"Tiassale-13","Permethrin"
"4488",0.00457823665888515,50,"Tiassale-13","Permethrin"
"4489",0.00422622469531206,50,"Tiassale-13","Permethrin"
"4490",0.0029997093874043,50,"Tiassale-13","Permethrin"
"4491",0.00431587505079381,50,"Tiassale-13","Permethrin"
"4492",0.00423467030363749,50,"Tiassale-13","Permethrin"
"4493",0.00426607092242071,50,"Tiassale-13","Permethrin"
"4494",0.00285666128675522,50,"Tiassale-13","Permethrin"
"4495",0.00265099954131515,50,"Tiassale-13","Permethrin"
"4496",0.00399301090185916,50,"Tiassale-13","Permethrin"
"4497",0.00380356314269006,50,"Tiassale-13","Permethrin"
"4498",0.0035372777121339,50,"Tiassale-13","Permethrin"
"4499",0.00385666840784397,50,"Tiassale-13","Permethrin"
"4500",0.00478149714163584,50,"Tiassale-13","Permethrin"
"4501",0.00326488427385225,50,"Tiassale-13","Permethrin"
"4502",0.00252317955835451,50,"Tiassale-13","Permethrin"
"4503",0.00438123097616861,50,"Tiassale-13","Permethrin"
"4504",0.00442528370976709,50,"Tiassale-13","Permethrin"
"4505",0.00349896645637497,50,"Tiassale-13","Permethrin"
"4506",0.00368159936832845,50,"Tiassale-13","Permethrin"
"4507",0.00278352627023605,50,"Tiassale-13","Permethrin"
"4508",0.00303610347041063,50,"Tiassale-13","Permethrin"
"4509",0.00482750655248034,50,"Tiassale-13","Permethrin"
"4510",0.003991005289436,50,"Tiassale-13","Permethrin"
"4511",0.00376019009456666,50,"Tiassale-13","Permethrin"
"4512",0.00284876590216817,50,"Tiassale-13","Permethrin"
"4513",0.00385606778375571,50,"Tiassale-13","Permethrin"
"4514",0.00220238847816996,50,"Tiassale-13","Permethrin"
"4515",0.00433921357530713,50,"Tiassale-13","Permethrin"
"4516",0.00344288890192571,50,"Tiassale-13","Permethrin"
"4517",0.0033316747457702,50,"Tiassale-13","Permethrin"
"4518",0.00339602776569341,50,"Tiassale-13","Permethrin"
"4519",0.00319731657776332,50,"Tiassale-13","Permethrin"
"4520",0.00358368316280602,50,"Tiassale-13","Permethrin"
"4521",0.00361526326935177,50,"Tiassale-13","Permethrin"
"4522",0.00322434146782721,50,"Tiassale-13","Permethrin"
"4523",0.0033046804286756,50,"Tiassale-13","Permethrin"
"4524",0.00482684873078083,50,"Tiassale-13","Permethrin"
"4525",0.00355061261329942,50,"Tiassale-13","Permethrin"
"4526",0.00331262765434538,50,"Tiassale-13","Permethrin"
"4527",0.00401164272569236,50,"Tiassale-13","Permethrin"
"4528",0.00356650399505903,50,"Tiassale-13","Permethrin"
"4529",0.00537621980251224,50,"Tiassale-13","Permethrin"
"4530",0.00512496232057553,50,"Tiassale-13","Permethrin"
"4531",0.00476548202872075,50,"Tiassale-13","Permethrin"
"4532",0.004815312337263,50,"Tiassale-13","Permethrin"
"4533",0.0049304499002829,50,"Tiassale-13","Permethrin"
"4534",0.00599921453912526,50,"Tiassale-13","Permethrin"
"4535",0.00348624933201566,50,"Tiassale-13","Permethrin"
"4536",0.00369524553189579,50,"Tiassale-13","Permethrin"
"4537",0.00279879088395053,50,"Tiassale-13","Permethrin"
"4538",0.00316461922204406,50,"Tiassale-13","Permethrin"
"4539",0.00536419381302405,50,"Tiassale-13","Permethrin"
"4540",0.00269369457286818,50,"Tiassale-13","Permethrin"
"4541",0.00359895526412122,50,"Tiassale-13","Permethrin"
"4542",0.00305505714708554,50,"Tiassale-13","Permethrin"
"4543",0.00270020796609217,50,"Tiassale-13","Permethrin"
"4544",0.00504569297510735,50,"Tiassale-13","Permethrin"
"4545",0.00313388399199941,50,"Tiassale-13","Permethrin"
"4546",0.0053829240932374,50,"Tiassale-13","Permethrin"
"4547",0.00410943431986406,50,"Tiassale-13","Permethrin"
"4548",0.00389010100471581,50,"Tiassale-13","Permethrin"
"4549",0.00261765878529931,50,"Tiassale-13","Permethrin"
"4550",0.00206666708003205,50,"Tiassale-13","Permethrin"
"4551",0.00316994405819581,50,"Tiassale-13","Permethrin"
"4552",0.00470100358196463,50,"Tiassale-13","Permethrin"
"4553",0.00326378708830814,50,"Tiassale-13","Permethrin"
"4554",0.00411163612795805,50,"Tiassale-13","Permethrin"
"4555",0.00452182482922171,50,"Tiassale-13","Permethrin"
"4556",0.00306232245581309,50,"Tiassale-13","Permethrin"
"4557",0.00308981682304942,50,"Tiassale-13","Permethrin"
"4558",0.0042754390534204,50,"Tiassale-13","Permethrin"
"4559",0.00595703524315734,50,"Tiassale-13","Permethrin"
"4560",0.00346345788692931,50,"Tiassale-13","Permethrin"
"4561",0.00451407152800752,50,"Tiassale-13","Permethrin"
"4562",0.00574919249313383,50,"Tiassale-13","Permethrin"
"4563",0.00370693114207694,50,"Tiassale-13","Permethrin"
"4564",0.00406355459630135,50,"Tiassale-13","Permethrin"
"4565",0.00228201081349803,50,"Tiassale-13","Permethrin"
"4566",0.00496708655556303,50,"Tiassale-13","Permethrin"
"4567",0.0047213014624999,50,"Tiassale-13","Permethrin"
"4568",0.00470443831199064,50,"Tiassale-13","Permethrin"
"4569",0.00454974334556996,50,"Tiassale-13","Permethrin"
"4570",0.00453716810878524,50,"Tiassale-13","Permethrin"
"4571",0.00455209241040448,50,"Tiassale-13","Permethrin"
"4572",0.00480717591708672,50,"Tiassale-13","Permethrin"
"4573",0.00402477153945589,50,"Tiassale-13","Permethrin"
"4574",0.00302278128586104,50,"Tiassale-13","Permethrin"
"4575",0.00484819461080052,50,"Tiassale-13","Permethrin"
"4576",0.00348466901275656,50,"Tiassale-13","Permethrin"
"4577",0.00425867195039114,50,"Tiassale-13","Permethrin"
"4578",0.00458418436670346,50,"Tiassale-13","Permethrin"
"4579",0.00531370283713371,50,"Tiassale-13","Permethrin"
"4580",0.00352638390438189,50,"Tiassale-13","Permethrin"
"4581",0.00417907346160431,50,"Tiassale-13","Permethrin"
"4582",0.00495123987568269,50,"Tiassale-13","Permethrin"
"4583",0.00416395905997442,50,"Tiassale-13","Permethrin"
"4584",0.00423590932593293,50,"Tiassale-13","Permethrin"
"4585",0.00490032777162918,50,"Tiassale-13","Permethrin"
"4586",0.00559023829363199,50,"Tiassale-13","Permethrin"
"4587",0.00241984409658155,50,"Tiassale-13","Permethrin"
"4588",0.00465645958595241,50,"Tiassale-13","Permethrin"
"4589",0.00382499226293446,50,"Tiassale-13","Permethrin"
"4590",0.00462799905281273,50,"Tiassale-13","Permethrin"
"4591",0.00591634138393787,50,"Tiassale-13","Permethrin"
"4592",0.00409120441379978,50,"Tiassale-13","Permethrin"
"4593",0.00369929385713794,50,"Tiassale-13","Permethrin"
"4594",0.00433399957712197,50,"Tiassale-13","Permethrin"
"4595",0.00417430955548666,50,"Tiassale-13","Permethrin"
"4596",0.00322723993146938,50,"Tiassale-13","Permethrin"
"4597",0.00352713907703415,50,"Tiassale-13","Permethrin"
"4598",0.00429439880411151,50,"Tiassale-13","Permethrin"
"4599",0.00281033214779177,50,"Tiassale-13","Permethrin"
"4600",0.00416221488457553,50,"Tiassale-13","Permethrin"
"4601",0.00512837174941083,50,"Tiassale-13","Permethrin"
"4602",0.00347260840621182,50,"Tiassale-13","Permethrin"
"4603",0.00412872735834539,50,"Tiassale-13","Permethrin"
"4604",0.00298181066636981,50,"Tiassale-13","Permethrin"
"4605",0.00325586673736517,50,"Tiassale-13","Permethrin"
"4606",0.00386111419334047,50,"Tiassale-13","Permethrin"
"4607",0.00480324700712065,50,"Tiassale-13","Permethrin"
"4608",0.00333517261148021,50,"Tiassale-13","Permethrin"
"4609",0.00311402855838846,50,"Tiassale-13","Permethrin"
"4610",0.00508631883269671,50,"Tiassale-13","Permethrin"
"4611",0.00405457187038229,50,"Tiassale-13","Permethrin"
"4612",0.00417444851413258,50,"Tiassale-13","Permethrin"
"4613",0.00466197742985623,50,"Tiassale-13","Permethrin"
"4614",0.00314974772516692,50,"Tiassale-13","Permethrin"
"4615",0.00617141688570925,50,"Tiassale-13","Permethrin"
"4616",0.00307771585673149,50,"Tiassale-13","Permethrin"
"4617",0.00409077362097226,50,"Tiassale-13","Permethrin"
"4618",0.00409162635209459,50,"Tiassale-13","Permethrin"
"4619",0.0035954258814583,50,"Tiassale-13","Permethrin"
"4620",0.00312637357734837,50,"Tiassale-13","Permethrin"
"4621",0.00414836523934385,50,"Tiassale-13","Permethrin"
"4622",0.0026237133046607,50,"Tiassale-13","Permethrin"
"4623",0.00363100852858248,50,"Tiassale-13","Permethrin"
"4624",0.00535198631322122,50,"Tiassale-13","Permethrin"
"4625",0.004491864392718,50,"Tiassale-13","Permethrin"
"4626",0.00382544855604019,50,"Tiassale-13","Permethrin"
"4627",0.00283405050607801,50,"Tiassale-13","Permethrin"
"4628",0.00344259069105732,50,"Tiassale-13","Permethrin"
"4629",0.00390555578650766,50,"Tiassale-13","Permethrin"
"4630",0.0046054627655962,50,"Tiassale-13","Permethrin"
"4631",0.00695829197369527,50,"Tiassale-13","Permethrin"
"4632",0.00345879583055712,50,"Tiassale-13","Permethrin"
"4633",0.00344655290994103,50,"Tiassale-13","Permethrin"
"4634",0.00295909338841552,50,"Tiassale-13","Permethrin"
"4635",0.00547817209344607,50,"Tiassale-13","Permethrin"
"4636",0.00414379608074178,50,"Tiassale-13","Permethrin"
"4637",0.00382860865000897,50,"Tiassale-13","Permethrin"
"4638",0.00292262012804241,50,"Tiassale-13","Permethrin"
"4639",0.00527755625294938,50,"Tiassale-13","Permethrin"
"4640",0.00312028258596294,50,"Tiassale-13","Permethrin"
"4641",0.00399035527259573,50,"Tiassale-13","Permethrin"
"4642",0.00429185886670825,50,"Tiassale-13","Permethrin"
"4643",0.00505750697409317,50,"Tiassale-13","Permethrin"
"4644",0.00553108906827298,50,"Tiassale-13","Permethrin"
"4645",0.00367086726515784,50,"Tiassale-13","Permethrin"
"4646",0.00381356751492784,50,"Tiassale-13","Permethrin"
"4647",0.00411087955828004,50,"Tiassale-13","Permethrin"
"4648",0.00320189147063985,50,"Tiassale-13","Permethrin"
"4649",0.00392609545620301,50,"Tiassale-13","Permethrin"
"4650",0.00405630635431583,50,"Tiassale-13","Permethrin"
"4651",0.00432041158325211,50,"Tiassale-13","Permethrin"
"4652",0.00336353115677166,50,"Tiassale-13","Permethrin"
"4653",0.00360215330504526,50,"Tiassale-13","Permethrin"
"4654",0.00432923906559105,50,"Tiassale-13","Permethrin"
"4655",0.00415809285230858,50,"Tiassale-13","Permethrin"
"4656",0.00375451355288892,50,"Tiassale-13","Permethrin"
"4657",0.00417440522180424,50,"Tiassale-13","Permethrin"
"4658",0.00327778237806363,50,"Tiassale-13","Permethrin"
"4659",0.00423523306278872,50,"Tiassale-13","Permethrin"
"4660",0.00563353746907165,50,"Tiassale-13","Permethrin"
"4661",0.00431382156217282,50,"Tiassale-13","Permethrin"
"4662",0.00308986733075418,50,"Tiassale-13","Permethrin"
"4663",0.00426005035238022,50,"Tiassale-13","Permethrin"
"4664",0.00245096618783285,50,"Tiassale-13","Permethrin"
"4665",0.00489224678713955,50,"Tiassale-13","Permethrin"
"4666",0.00309374820930444,50,"Tiassale-13","Permethrin"
"4667",0.00366571283196125,50,"Tiassale-13","Permethrin"
"4668",0.00475444759303546,50,"Tiassale-13","Permethrin"
"4669",0.00328051152145925,50,"Tiassale-13","Permethrin"
"4670",0.00422822468905784,50,"Tiassale-13","Permethrin"
"4671",0.00373719253873496,50,"Tiassale-13","Permethrin"
"4672",0.00458265222629797,50,"Tiassale-13","Permethrin"
"4673",0.00352857092183371,50,"Tiassale-13","Permethrin"
"4674",0.00570925051050431,50,"Tiassale-13","Permethrin"
"4675",0.00340446039109458,50,"Tiassale-13","Permethrin"
"4676",0.00349052112708964,50,"Tiassale-13","Permethrin"
"4677",0.00311345395428109,50,"Tiassale-13","Permethrin"
"4678",0.00481860924468857,50,"Tiassale-13","Permethrin"
"4679",0.00404537700992718,50,"Tiassale-13","Permethrin"
"4680",0.00639724368990261,50,"Tiassale-13","Permethrin"
"4681",0.00380220643808765,50,"Tiassale-13","Permethrin"
"4682",0.00364020945491403,50,"Tiassale-13","Permethrin"
"4683",0.00382841101023068,50,"Tiassale-13","Permethrin"
"4684",0.00269752639983584,50,"Tiassale-13","Permethrin"
"4685",0.00447757417020614,50,"Tiassale-13","Permethrin"
"4686",0.00292869074017423,50,"Tiassale-13","Permethrin"
"4687",0.00388606320023683,50,"Tiassale-13","Permethrin"
"4688",0.0040706525190526,50,"Tiassale-13","Permethrin"
"4689",0.00389736131050491,50,"Tiassale-13","Permethrin"
"4690",0.0035599816305991,50,"Tiassale-13","Permethrin"
"4691",0.00494118596796786,50,"Tiassale-13","Permethrin"
"4692",0.00469440300527223,50,"Tiassale-13","Permethrin"
"4693",0.0051162297093495,50,"Tiassale-13","Permethrin"
"4694",0.00355870684972472,50,"Tiassale-13","Permethrin"
"4695",0.00461677243515179,50,"Tiassale-13","Permethrin"
"4696",0.00354813742822739,50,"Tiassale-13","Permethrin"
"4697",0.00343772262568462,50,"Tiassale-13","Permethrin"
"4698",0.00509815091047541,50,"Tiassale-13","Permethrin"
"4699",0.00282994590479111,50,"Tiassale-13","Permethrin"
"4700",0.00528134542234377,50,"Tiassale-13","Permethrin"
"4701",0.00311150684221104,50,"Tiassale-13","Permethrin"
"4702",0.00477066006811299,50,"Tiassale-13","Permethrin"
"4703",0.0041673733910962,50,"Tiassale-13","Permethrin"
"4704",0.00784754551003088,50,"Tiassale-13","Permethrin"
"4705",0.00342004844295811,50,"Tiassale-13","Permethrin"
"4706",0.00447587403980231,50,"Tiassale-13","Permethrin"
"4707",0.00490785314924182,50,"Tiassale-13","Permethrin"
"4708",0.00389482058475904,50,"Tiassale-13","Permethrin"
"4709",0.00373868211822388,50,"Tiassale-13","Permethrin"
"4710",0.00430017149644756,50,"Tiassale-13","Permethrin"
"4711",0.00490472303059914,50,"Tiassale-13","Permethrin"
"4712",0.00512855591023711,50,"Tiassale-13","Permethrin"
"4713",0.00458331075762154,50,"Tiassale-13","Permethrin"
