"","LC","LC_value","Strain","Insecticide"
"5080",0.0198421692535853,90,"Tiassale-13","Permethrin"
"5081",0.0127991429108161,90,"Tiassale-13","Permethrin"
"5082",0.0128509529369079,90,"Tiassale-13","Permethrin"
"5083",0.0119061062006969,90,"Tiassale-13","Permethrin"
"5084",0.0170580505912141,90,"Tiassale-13","Permethrin"
"5085",0.0169597339637157,90,"Tiassale-13","Permethrin"
"5086",0.0152064178981598,90,"Tiassale-13","Permethrin"
"5087",0.0203483182517677,90,"Tiassale-13","Permethrin"
"5088",0.0126223025151772,90,"Tiassale-13","Permethrin"
"5089",0.0128387632185318,90,"Tiassale-13","Permethrin"
"5090",0.015294752830795,90,"Tiassale-13","Permethrin"
"5091",0.0110702544802321,90,"Tiassale-13","Permethrin"
"5092",0.0113874814368497,90,"Tiassale-13","Permethrin"
"5093",0.0166193983420174,90,"Tiassale-13","Permethrin"
"5094",0.0103879829079984,90,"Tiassale-13","Permethrin"
"5095",0.0147287544337393,90,"Tiassale-13","Permethrin"
"5096",0.0138523017085534,90,"Tiassale-13","Permethrin"
"5097",0.0267610482657436,90,"Tiassale-13","Permethrin"
"5098",0.0126198120365869,90,"Tiassale-13","Permethrin"
"5099",0.0146622598886201,90,"Tiassale-13","Permethrin"
"5100",0.0124425174486172,90,"Tiassale-13","Permethrin"
"5101",0.0140818924381258,90,"Tiassale-13","Permethrin"
"5102",0.0238500051929523,90,"Tiassale-13","Permethrin"
"5103",0.0181338363494251,90,"Tiassale-13","Permethrin"
"5104",0.0105654907966191,90,"Tiassale-13","Permethrin"
"5105",0.0105931887118613,90,"Tiassale-13","Permethrin"
"5106",0.00802302560838397,90,"Tiassale-13","Permethrin"
"5107",0.0109339180716785,90,"Tiassale-13","Permethrin"
"5108",0.0180820674819316,90,"Tiassale-13","Permethrin"
"5109",0.0192750892486522,90,"Tiassale-13","Permethrin"
"5110",0.0142463432769791,90,"Tiassale-13","Permethrin"
"5111",0.0157864637444489,90,"Tiassale-13","Permethrin"
"5112",0.0186697273954535,90,"Tiassale-13","Permethrin"
"5113",0.01064492787496,90,"Tiassale-13","Permethrin"
"5114",0.0169124606692554,90,"Tiassale-13","Permethrin"
"5115",0.00923211215500343,90,"Tiassale-13","Permethrin"
"5116",0.0131047924407578,90,"Tiassale-13","Permethrin"
"5117",0.0134185418724957,90,"Tiassale-13","Permethrin"
"5118",0.0100658782301333,90,"Tiassale-13","Permethrin"
"5119",0.0075443886767015,90,"Tiassale-13","Permethrin"
"5120",0.0150574156087006,90,"Tiassale-13","Permethrin"
"5121",0.0129398865792632,90,"Tiassale-13","Permethrin"
"5122",0.0115096155916951,90,"Tiassale-13","Permethrin"
"5123",0.0104664012927137,90,"Tiassale-13","Permethrin"
"5124",0.0169201909386759,90,"Tiassale-13","Permethrin"
"5125",0.0121557527679185,90,"Tiassale-13","Permethrin"
"5126",0.0190545608003692,90,"Tiassale-13","Permethrin"
"5127",0.0132512007594566,90,"Tiassale-13","Permethrin"
"5128",0.00999397488359732,90,"Tiassale-13","Permethrin"
"5129",0.0105321206530748,90,"Tiassale-13","Permethrin"
"5130",0.0143470035677204,90,"Tiassale-13","Permethrin"
"5131",0.0127135378262746,90,"Tiassale-13","Permethrin"
"5132",0.0174194503493614,90,"Tiassale-13","Permethrin"
"5133",0.0109562630050021,90,"Tiassale-13","Permethrin"
"5134",0.0124550533424116,90,"Tiassale-13","Permethrin"
"5135",0.0129729623293055,90,"Tiassale-13","Permethrin"
"5136",0.0165761563860244,90,"Tiassale-13","Permethrin"
"5137",0.0147429628485023,90,"Tiassale-13","Permethrin"
"5138",0.0189838525393332,90,"Tiassale-13","Permethrin"
"5139",0.0133749667637395,90,"Tiassale-13","Permethrin"
"5140",0.01481591465905,90,"Tiassale-13","Permethrin"
"5141",0.0105152867091277,90,"Tiassale-13","Permethrin"
"5142",0.0145926037086388,90,"Tiassale-13","Permethrin"
"5143",0.0149412106633229,90,"Tiassale-13","Permethrin"
"5144",0.0158374204341113,90,"Tiassale-13","Permethrin"
"5145",0.0171729756490299,90,"Tiassale-13","Permethrin"
"5146",0.017536838148538,90,"Tiassale-13","Permethrin"
"5147",0.0135365768486069,90,"Tiassale-13","Permethrin"
"5148",0.0186403158563749,90,"Tiassale-13","Permethrin"
"5149",0.0112775886745931,90,"Tiassale-13","Permethrin"
"5150",0.00831941629007319,90,"Tiassale-13","Permethrin"
"5151",0.0202152753127196,90,"Tiassale-13","Permethrin"
"5152",0.0110264622705909,90,"Tiassale-13","Permethrin"
"5153",0.0123290133637894,90,"Tiassale-13","Permethrin"
"5154",0.0144745533685106,90,"Tiassale-13","Permethrin"
"5155",0.0125451693665779,90,"Tiassale-13","Permethrin"
"5156",0.0159789870460078,90,"Tiassale-13","Permethrin"
"5157",0.0126647457991075,90,"Tiassale-13","Permethrin"
"5158",0.0150665372124655,90,"Tiassale-13","Permethrin"
"5159",0.0139233717266709,90,"Tiassale-13","Permethrin"
"5160",0.0114155708173061,90,"Tiassale-13","Permethrin"
"5161",0.0108243887646469,90,"Tiassale-13","Permethrin"
"5162",0.0113364149464936,90,"Tiassale-13","Permethrin"
"5163",0.0122300597331196,90,"Tiassale-13","Permethrin"
"5164",0.0170452291178994,90,"Tiassale-13","Permethrin"
"5165",0.0109465943624696,90,"Tiassale-13","Permethrin"
"5166",0.0121920920638603,90,"Tiassale-13","Permethrin"
"5167",0.0148839134964667,90,"Tiassale-13","Permethrin"
"5168",0.012798971439145,90,"Tiassale-13","Permethrin"
"5169",0.0138579318645217,90,"Tiassale-13","Permethrin"
"5170",0.0150358246882821,90,"Tiassale-13","Permethrin"
"5171",0.0118536534453842,90,"Tiassale-13","Permethrin"
"5172",0.0258887477671217,90,"Tiassale-13","Permethrin"
"5173",0.0105662287368403,90,"Tiassale-13","Permethrin"
"5174",0.0131870552419962,90,"Tiassale-13","Permethrin"
"5175",0.0145534024657716,90,"Tiassale-13","Permethrin"
"5176",0.0164479101244668,90,"Tiassale-13","Permethrin"
"5177",0.0167393733183784,90,"Tiassale-13","Permethrin"
"5178",0.0146073670389381,90,"Tiassale-13","Permethrin"
"5179",0.013832014029309,90,"Tiassale-13","Permethrin"
"5180",0.0118970452504888,90,"Tiassale-13","Permethrin"
"5181",0.0114228783850066,90,"Tiassale-13","Permethrin"
"5182",0.0115406737609654,90,"Tiassale-13","Permethrin"
"5183",0.0141933344117608,90,"Tiassale-13","Permethrin"
"5184",0.0135967596246652,90,"Tiassale-13","Permethrin"
"5185",0.0122789555719548,90,"Tiassale-13","Permethrin"
"5186",0.0206130481992819,90,"Tiassale-13","Permethrin"
"5187",0.0266782232189931,90,"Tiassale-13","Permethrin"
"5188",0.014286923711387,90,"Tiassale-13","Permethrin"
"5189",0.00959142913044627,90,"Tiassale-13","Permethrin"
"5190",0.0145325929794674,90,"Tiassale-13","Permethrin"
"5191",0.0130345389129322,90,"Tiassale-13","Permethrin"
"5192",0.0130697323877284,90,"Tiassale-13","Permethrin"
"5193",0.0120770138376159,90,"Tiassale-13","Permethrin"
"5194",0.0096144489083244,90,"Tiassale-13","Permethrin"
"5195",0.014828911206393,90,"Tiassale-13","Permethrin"
"5196",0.0268922781374947,90,"Tiassale-13","Permethrin"
"5197",0.0121581490431666,90,"Tiassale-13","Permethrin"
"5198",0.0123678150248529,90,"Tiassale-13","Permethrin"
"5199",0.0233152290091874,90,"Tiassale-13","Permethrin"
"5200",0.014287266899081,90,"Tiassale-13","Permethrin"
"5201",0.00979092940074074,90,"Tiassale-13","Permethrin"
"5202",0.014964015589487,90,"Tiassale-13","Permethrin"
"5203",0.0168232607365643,90,"Tiassale-13","Permethrin"
"5204",0.0137560087475423,90,"Tiassale-13","Permethrin"
"5205",0.00872205018956164,90,"Tiassale-13","Permethrin"
"5206",0.0119956574799628,90,"Tiassale-13","Permethrin"
"5207",0.0134297642915199,90,"Tiassale-13","Permethrin"
"5208",0.0216633775216253,90,"Tiassale-13","Permethrin"
"5209",0.0149311379993735,90,"Tiassale-13","Permethrin"
"5210",0.0205557003452807,90,"Tiassale-13","Permethrin"
"5211",0.0159392549665118,90,"Tiassale-13","Permethrin"
"5212",0.0131930338373371,90,"Tiassale-13","Permethrin"
"5213",0.0108783155774932,90,"Tiassale-13","Permethrin"
"5214",0.00845505859012624,90,"Tiassale-13","Permethrin"
"5215",0.0100702732166674,90,"Tiassale-13","Permethrin"
"5216",0.0122889232235793,90,"Tiassale-13","Permethrin"
"5217",0.015006953884336,90,"Tiassale-13","Permethrin"
"5218",0.0143601404473585,90,"Tiassale-13","Permethrin"
"5219",0.0165703795619006,90,"Tiassale-13","Permethrin"
"5220",0.0173357192723871,90,"Tiassale-13","Permethrin"
"5221",0.020981047162753,90,"Tiassale-13","Permethrin"
"5222",0.0102064908053225,90,"Tiassale-13","Permethrin"
"5223",0.015161237992648,90,"Tiassale-13","Permethrin"
"5224",0.010302428594642,90,"Tiassale-13","Permethrin"
"5225",0.0226324002483829,90,"Tiassale-13","Permethrin"
"5226",0.0139145207130802,90,"Tiassale-13","Permethrin"
"5227",0.0120588445423169,90,"Tiassale-13","Permethrin"
"5228",0.0100084063537271,90,"Tiassale-13","Permethrin"
"5229",0.011096287449909,90,"Tiassale-13","Permethrin"
"5230",0.0170357101104445,90,"Tiassale-13","Permethrin"
"5231",0.0115432052053649,90,"Tiassale-13","Permethrin"
"5232",0.0110916640858221,90,"Tiassale-13","Permethrin"
"5233",0.0122862384035925,90,"Tiassale-13","Permethrin"
"5234",0.0128486445455336,90,"Tiassale-13","Permethrin"
"5235",0.0134013797061074,90,"Tiassale-13","Permethrin"
"5236",0.0135983759251231,90,"Tiassale-13","Permethrin"
"5237",0.0157818034039775,90,"Tiassale-13","Permethrin"
"5238",0.01080573600052,90,"Tiassale-13","Permethrin"
"5239",0.0193865311772315,90,"Tiassale-13","Permethrin"
"5240",0.0128383874273632,90,"Tiassale-13","Permethrin"
"5241",0.0157848258196618,90,"Tiassale-13","Permethrin"
"5242",0.0138120536192924,90,"Tiassale-13","Permethrin"
"5243",0.0171760430611161,90,"Tiassale-13","Permethrin"
"5244",0.0124607347182367,90,"Tiassale-13","Permethrin"
"5245",0.010372043935751,90,"Tiassale-13","Permethrin"
"5246",0.0196628308952542,90,"Tiassale-13","Permethrin"
"5247",0.013133243382016,90,"Tiassale-13","Permethrin"
"5248",0.0124136660770048,90,"Tiassale-13","Permethrin"
"5249",0.0108584483726334,90,"Tiassale-13","Permethrin"
"5250",0.0163046791281577,90,"Tiassale-13","Permethrin"
"5251",0.0119110951128485,90,"Tiassale-13","Permethrin"
"5252",0.0171691822472006,90,"Tiassale-13","Permethrin"
"5253",0.012772371397694,90,"Tiassale-13","Permethrin"
"5254",0.0161882476935596,90,"Tiassale-13","Permethrin"
"5255",0.0133508056167195,90,"Tiassale-13","Permethrin"
"5256",0.00992271116892174,90,"Tiassale-13","Permethrin"
"5257",0.0100098431978204,90,"Tiassale-13","Permethrin"
"5258",0.0143119007242545,90,"Tiassale-13","Permethrin"
"5259",0.0155962394727304,90,"Tiassale-13","Permethrin"
"5260",0.010934635262021,90,"Tiassale-13","Permethrin"
"5261",0.0152981285203323,90,"Tiassale-13","Permethrin"
"5262",0.0116574209377062,90,"Tiassale-13","Permethrin"
"5263",0.00940505858369148,90,"Tiassale-13","Permethrin"
"5264",0.0130127924064089,90,"Tiassale-13","Permethrin"
"5265",0.0103395381576229,90,"Tiassale-13","Permethrin"
"5266",0.0118000566296905,90,"Tiassale-13","Permethrin"
"5267",0.0131533823316831,90,"Tiassale-13","Permethrin"
"5268",0.0154407811902005,90,"Tiassale-13","Permethrin"
"5269",0.0101810424477122,90,"Tiassale-13","Permethrin"
"5270",0.00861152802328203,90,"Tiassale-13","Permethrin"
"5271",0.0134042808320346,90,"Tiassale-13","Permethrin"
"5272",0.0127182549177153,90,"Tiassale-13","Permethrin"
"5273",0.0139908214034012,90,"Tiassale-13","Permethrin"
"5274",0.0126280834493099,90,"Tiassale-13","Permethrin"
"5275",0.0130273957882171,90,"Tiassale-13","Permethrin"
"5276",0.0123623934327589,90,"Tiassale-13","Permethrin"
"5277",0.01535465559579,90,"Tiassale-13","Permethrin"
"5278",0.0137248750964259,90,"Tiassale-13","Permethrin"
"5279",0.0127906653455851,90,"Tiassale-13","Permethrin"
"5280",0.0116663847523363,90,"Tiassale-13","Permethrin"
"5281",0.0191920348748531,90,"Tiassale-13","Permethrin"
"5282",0.0141946386419274,90,"Tiassale-13","Permethrin"
"5283",0.0118405398027317,90,"Tiassale-13","Permethrin"
"5284",0.0161610129353893,90,"Tiassale-13","Permethrin"
"5285",0.0105788029811193,90,"Tiassale-13","Permethrin"
"5286",0.0125062877056774,90,"Tiassale-13","Permethrin"
"5287",0.0102121642279779,90,"Tiassale-13","Permethrin"
"5288",0.01215298919982,90,"Tiassale-13","Permethrin"
"5289",0.0145282384526011,90,"Tiassale-13","Permethrin"
"5290",0.0199931441396136,90,"Tiassale-13","Permethrin"
"5291",0.0167534709672487,90,"Tiassale-13","Permethrin"
"5292",0.0285453567278248,90,"Tiassale-13","Permethrin"
"5293",0.0153232815969293,90,"Tiassale-13","Permethrin"
"5294",0.0117393248298383,90,"Tiassale-13","Permethrin"
"5295",0.0116967935942906,90,"Tiassale-13","Permethrin"
"5296",0.0133487189093843,90,"Tiassale-13","Permethrin"
"5297",0.0121392213061433,90,"Tiassale-13","Permethrin"
"5298",0.0174103330593408,90,"Tiassale-13","Permethrin"
"5299",0.0154878188535359,90,"Tiassale-13","Permethrin"
"5300",0.0136559982730942,90,"Tiassale-13","Permethrin"
"5301",0.0158503730349288,90,"Tiassale-13","Permethrin"
"5302",0.0172526576124518,90,"Tiassale-13","Permethrin"
"5303",0.0145055445841691,90,"Tiassale-13","Permethrin"
"5304",0.00909819511005001,90,"Tiassale-13","Permethrin"
"5305",0.0121942078505549,90,"Tiassale-13","Permethrin"
"5306",0.0160261548949221,90,"Tiassale-13","Permethrin"
"5307",0.0122868086855012,90,"Tiassale-13","Permethrin"
"5308",0.0155087818761071,90,"Tiassale-13","Permethrin"
"5309",0.015593867622219,90,"Tiassale-13","Permethrin"
"5310",0.01706488992634,90,"Tiassale-13","Permethrin"
"5311",0.00668013358875611,90,"Tiassale-13","Permethrin"
"5312",0.0154656457439306,90,"Tiassale-13","Permethrin"
"5313",0.0112356705607969,90,"Tiassale-13","Permethrin"
"5314",0.00828652219147686,90,"Tiassale-13","Permethrin"
"5315",0.0117966710651774,90,"Tiassale-13","Permethrin"
"5316",0.017028533788992,90,"Tiassale-13","Permethrin"
"5317",0.0158782065119412,90,"Tiassale-13","Permethrin"
"5318",0.0123795213650394,90,"Tiassale-13","Permethrin"
"5319",0.0132210396468796,90,"Tiassale-13","Permethrin"
"5320",0.0175830349024592,90,"Tiassale-13","Permethrin"
"5321",0.0203088283900741,90,"Tiassale-13","Permethrin"
"5322",0.0202117799238171,90,"Tiassale-13","Permethrin"
"5323",0.014721725816346,90,"Tiassale-13","Permethrin"
"5324",0.0128693524921754,90,"Tiassale-13","Permethrin"
"5325",0.0170703848946106,90,"Tiassale-13","Permethrin"
"5326",0.00989432858757016,90,"Tiassale-13","Permethrin"
"5327",0.0123944103245827,90,"Tiassale-13","Permethrin"
"5328",0.0126342101439159,90,"Tiassale-13","Permethrin"
"5329",0.0114291936691362,90,"Tiassale-13","Permethrin"
"5330",0.0146589846498943,90,"Tiassale-13","Permethrin"
"5331",0.0164443629567314,90,"Tiassale-13","Permethrin"
"5332",0.0122952952189084,90,"Tiassale-13","Permethrin"
"5333",0.0137674066394741,90,"Tiassale-13","Permethrin"
"5334",0.0138881344047079,90,"Tiassale-13","Permethrin"
"5335",0.0102683503360933,90,"Tiassale-13","Permethrin"
"5336",0.0121648819434043,90,"Tiassale-13","Permethrin"
"5337",0.0132580900549894,90,"Tiassale-13","Permethrin"
"5338",0.012503769288932,90,"Tiassale-13","Permethrin"
"5339",0.0115620077659051,90,"Tiassale-13","Permethrin"
"5340",0.0122354579400061,90,"Tiassale-13","Permethrin"
"5341",0.00762500854367735,90,"Tiassale-13","Permethrin"
"5342",0.0118424526586041,90,"Tiassale-13","Permethrin"
"5343",0.0143816001816588,90,"Tiassale-13","Permethrin"
"5344",0.0104607293774107,90,"Tiassale-13","Permethrin"
"5345",0.0183946149125031,90,"Tiassale-13","Permethrin"
"5346",0.0108422715931655,90,"Tiassale-13","Permethrin"
"5347",0.0156038942516497,90,"Tiassale-13","Permethrin"
"5348",0.0129068492729209,90,"Tiassale-13","Permethrin"
"5349",0.0114248555874349,90,"Tiassale-13","Permethrin"
"5350",0.0121028459136,90,"Tiassale-13","Permethrin"
"5351",0.0108278962328394,90,"Tiassale-13","Permethrin"
"5352",0.011300856037899,90,"Tiassale-13","Permethrin"
"5353",0.0111222221092909,90,"Tiassale-13","Permethrin"
"5354",0.0107828172235072,90,"Tiassale-13","Permethrin"
"5355",0.0141065917293887,90,"Tiassale-13","Permethrin"
"5356",0.0116222223268272,90,"Tiassale-13","Permethrin"
"5357",0.00907836940915243,90,"Tiassale-13","Permethrin"
"5358",0.0260929734090467,90,"Tiassale-13","Permethrin"
"5359",0.0128186389718383,90,"Tiassale-13","Permethrin"
"5360",0.00986199368392182,90,"Tiassale-13","Permethrin"
"5361",0.0195945667069397,90,"Tiassale-13","Permethrin"
"5362",0.0165632539148648,90,"Tiassale-13","Permethrin"
"5363",0.0165972221269264,90,"Tiassale-13","Permethrin"
"5364",0.0231561463245469,90,"Tiassale-13","Permethrin"
"5365",0.0144925627455625,90,"Tiassale-13","Permethrin"
"5366",0.0131894662230336,90,"Tiassale-13","Permethrin"
"5367",0.0192930894641674,90,"Tiassale-13","Permethrin"
"5368",0.0117069142492196,90,"Tiassale-13","Permethrin"
"5369",0.009524163314149,90,"Tiassale-13","Permethrin"
"5370",0.0109172746103968,90,"Tiassale-13","Permethrin"
"5371",0.0237976857141646,90,"Tiassale-13","Permethrin"
"5372",0.0100909394412376,90,"Tiassale-13","Permethrin"
"5373",0.015854326683106,90,"Tiassale-13","Permethrin"
"5374",0.0100430712320923,90,"Tiassale-13","Permethrin"
"5375",0.0117452895201871,90,"Tiassale-13","Permethrin"
"5376",0.0147792764009868,90,"Tiassale-13","Permethrin"
"5377",0.0134872120358539,90,"Tiassale-13","Permethrin"
"5378",0.0158570009854151,90,"Tiassale-13","Permethrin"
"5379",0.00989878425106725,90,"Tiassale-13","Permethrin"
"5380",0.0153138514116989,90,"Tiassale-13","Permethrin"
"5381",0.0137225650661723,90,"Tiassale-13","Permethrin"
"5382",0.0143473101071871,90,"Tiassale-13","Permethrin"
"5383",0.0165015263203371,90,"Tiassale-13","Permethrin"
"5384",0.0107932000531891,90,"Tiassale-13","Permethrin"
"5385",0.0364491594458989,90,"Tiassale-13","Permethrin"
"5386",0.0130189319163988,90,"Tiassale-13","Permethrin"
"5387",0.0143456758483907,90,"Tiassale-13","Permethrin"
"5388",0.0107049194194653,90,"Tiassale-13","Permethrin"
"5389",0.0163185126740909,90,"Tiassale-13","Permethrin"
"5390",0.0149715571741999,90,"Tiassale-13","Permethrin"
"5391",0.0220577117086941,90,"Tiassale-13","Permethrin"
"5392",0.0198285489442824,90,"Tiassale-13","Permethrin"
"5393",0.0141103458265926,90,"Tiassale-13","Permethrin"
"5394",0.0156772266370556,90,"Tiassale-13","Permethrin"
"5395",0.0153152885523415,90,"Tiassale-13","Permethrin"
"5396",0.0152124466129885,90,"Tiassale-13","Permethrin"
"5397",0.0144578880660623,90,"Tiassale-13","Permethrin"
"5398",0.0104998026863937,90,"Tiassale-13","Permethrin"
"5399",0.0123372488684137,90,"Tiassale-13","Permethrin"
"5400",0.0149543326524586,90,"Tiassale-13","Permethrin"
"5401",0.0151556471999983,90,"Tiassale-13","Permethrin"
"5402",0.0161934810822631,90,"Tiassale-13","Permethrin"
"5403",0.0101645619061862,90,"Tiassale-13","Permethrin"
"5404",0.0161688292696652,90,"Tiassale-13","Permethrin"
"5405",0.0121182179784313,90,"Tiassale-13","Permethrin"
"5406",0.0159048739815157,90,"Tiassale-13","Permethrin"
"5407",0.0105965661781721,90,"Tiassale-13","Permethrin"
"5408",0.0151279701326086,90,"Tiassale-13","Permethrin"
"5409",0.01225621487032,90,"Tiassale-13","Permethrin"
"5410",0.0131289821302909,90,"Tiassale-13","Permethrin"
"5411",0.0204743818639538,90,"Tiassale-13","Permethrin"
"5412",0.0151554444089326,90,"Tiassale-13","Permethrin"
"5413",0.0136927614683791,90,"Tiassale-13","Permethrin"
"5414",0.0222596439409765,90,"Tiassale-13","Permethrin"
"5415",0.0125015158523747,90,"Tiassale-13","Permethrin"
"5416",0.0151895247625225,90,"Tiassale-13","Permethrin"
"5417",0.0112207058532348,90,"Tiassale-13","Permethrin"
"5418",0.0147371405908564,90,"Tiassale-13","Permethrin"
"5419",0.0157809316830493,90,"Tiassale-13","Permethrin"
"5420",0.0146113860907672,90,"Tiassale-13","Permethrin"
"5421",0.0106421615096695,90,"Tiassale-13","Permethrin"
"5422",0.0121182890123015,90,"Tiassale-13","Permethrin"
"5423",0.0139701770821572,90,"Tiassale-13","Permethrin"
"5424",0.0131017732333953,90,"Tiassale-13","Permethrin"
"5425",0.0135163162281617,90,"Tiassale-13","Permethrin"
"5426",0.00959225008803814,90,"Tiassale-13","Permethrin"
"5427",0.0141588449523325,90,"Tiassale-13","Permethrin"
"5428",0.0107127647299669,90,"Tiassale-13","Permethrin"
"5429",0.0124236301088978,90,"Tiassale-13","Permethrin"
"5430",0.00927759574512121,90,"Tiassale-13","Permethrin"
"5431",0.0121548577060262,90,"Tiassale-13","Permethrin"
"5432",0.0120371645461986,90,"Tiassale-13","Permethrin"
"5433",0.0146295202967541,90,"Tiassale-13","Permethrin"
"5434",0.0158814448730601,90,"Tiassale-13","Permethrin"
"5435",0.010252819815356,90,"Tiassale-13","Permethrin"
"5436",0.00980105700685601,90,"Tiassale-13","Permethrin"
"5437",0.0131284000777767,90,"Tiassale-13","Permethrin"
"5438",0.0127408858693634,90,"Tiassale-13","Permethrin"
"5439",0.0129575752426083,90,"Tiassale-13","Permethrin"
"5440",0.0158715332885289,90,"Tiassale-13","Permethrin"
"5441",0.0111026771459952,90,"Tiassale-13","Permethrin"
"5442",0.0118209047291856,90,"Tiassale-13","Permethrin"
"5443",0.0161078363808124,90,"Tiassale-13","Permethrin"
"5444",0.0104431746672805,90,"Tiassale-13","Permethrin"
"5445",0.00991257594809739,90,"Tiassale-13","Permethrin"
"5446",0.0144677538628417,90,"Tiassale-13","Permethrin"
"5447",0.0129404483945002,90,"Tiassale-13","Permethrin"
"5448",0.0113039565158159,90,"Tiassale-13","Permethrin"
"5449",0.0135177540541311,90,"Tiassale-13","Permethrin"
"5450",0.0116442475250783,90,"Tiassale-13","Permethrin"
"5451",0.0145909540177178,90,"Tiassale-13","Permethrin"
"5452",0.00962164645447424,90,"Tiassale-13","Permethrin"
"5453",0.0167348133434276,90,"Tiassale-13","Permethrin"
"5454",0.0124594879035708,90,"Tiassale-13","Permethrin"
"5455",0.0121484370786859,90,"Tiassale-13","Permethrin"
"5456",0.0118830046502192,90,"Tiassale-13","Permethrin"
"5457",0.0100464429999122,90,"Tiassale-13","Permethrin"
"5458",0.03234667670399,90,"Tiassale-13","Permethrin"
"5459",0.0128182130610604,90,"Tiassale-13","Permethrin"
"5460",0.00931411038338489,90,"Tiassale-13","Permethrin"
"5461",0.0299466140369003,90,"Tiassale-13","Permethrin"
"5462",0.0109598215188808,90,"Tiassale-13","Permethrin"
"5463",0.0267212384387603,90,"Tiassale-13","Permethrin"
"5464",0.0111823446935067,90,"Tiassale-13","Permethrin"
"5465",0.00958766174021958,90,"Tiassale-13","Permethrin"
"5466",0.0112731239442087,90,"Tiassale-13","Permethrin"
"5467",0.0140877463232703,90,"Tiassale-13","Permethrin"
"5468",0.0120659502727316,90,"Tiassale-13","Permethrin"
"5469",0.0218953125510995,90,"Tiassale-13","Permethrin"
"5470",0.0183212828592887,90,"Tiassale-13","Permethrin"
"5471",0.0188436991181707,90,"Tiassale-13","Permethrin"
"5472",0.0107063931897024,90,"Tiassale-13","Permethrin"
"5473",0.00983058725390848,90,"Tiassale-13","Permethrin"
"5474",0.0116101768542839,90,"Tiassale-13","Permethrin"
"5475",0.0127143597511805,90,"Tiassale-13","Permethrin"
"5476",0.0208626612162005,90,"Tiassale-13","Permethrin"
"5477",0.0141307747424812,90,"Tiassale-13","Permethrin"
"5478",0.0113007146434542,90,"Tiassale-13","Permethrin"
"5479",0.0203017588682134,90,"Tiassale-13","Permethrin"
"5480",0.0134448832739445,90,"Tiassale-13","Permethrin"
"5481",0.015734839874946,90,"Tiassale-13","Permethrin"
"5482",0.00876866429380357,90,"Tiassale-13","Permethrin"
"5483",0.0171262375179024,90,"Tiassale-13","Permethrin"
"5484",0.0158211149497696,90,"Tiassale-13","Permethrin"
"5485",0.0148097599472144,90,"Tiassale-13","Permethrin"
"5486",0.0121866921119573,90,"Tiassale-13","Permethrin"
"5487",0.0109449656755884,90,"Tiassale-13","Permethrin"
"5488",0.0100918311188309,90,"Tiassale-13","Permethrin"
"5489",0.00978705579009517,90,"Tiassale-13","Permethrin"
"5490",0.00950003825305017,90,"Tiassale-13","Permethrin"
"5491",0.0147182959802602,90,"Tiassale-13","Permethrin"
"5492",0.0110432489011534,90,"Tiassale-13","Permethrin"
"5493",0.0175679681645056,90,"Tiassale-13","Permethrin"
"5494",0.0121769916273261,90,"Tiassale-13","Permethrin"
"5495",0.00935580950818772,90,"Tiassale-13","Permethrin"
"5496",0.0124023093280189,90,"Tiassale-13","Permethrin"
"5497",0.0131211612631489,90,"Tiassale-13","Permethrin"
"5498",0.012142772477324,90,"Tiassale-13","Permethrin"
"5499",0.0101071613063259,90,"Tiassale-13","Permethrin"
"5500",0.010868088100134,90,"Tiassale-13","Permethrin"
"5501",0.0147532719409845,90,"Tiassale-13","Permethrin"
"5502",0.0102421485100519,90,"Tiassale-13","Permethrin"
"5503",0.00951603256445642,90,"Tiassale-13","Permethrin"
"5504",0.011596473497591,90,"Tiassale-13","Permethrin"
"5505",0.0105554922294807,90,"Tiassale-13","Permethrin"
"5506",0.0138618862207601,90,"Tiassale-13","Permethrin"
"5507",0.0102110622610799,90,"Tiassale-13","Permethrin"
"5508",0.0123058405267389,90,"Tiassale-13","Permethrin"
"5509",0.0137786016461605,90,"Tiassale-13","Permethrin"
"5510",0.016668986953389,90,"Tiassale-13","Permethrin"
"5511",0.0137437934663949,90,"Tiassale-13","Permethrin"
"5512",0.0099114385896312,90,"Tiassale-13","Permethrin"
"5513",0.0122824268216129,90,"Tiassale-13","Permethrin"
"5514",0.0262594303614865,90,"Tiassale-13","Permethrin"
"5515",0.0104254472210127,90,"Tiassale-13","Permethrin"
"5516",0.0070379445645679,90,"Tiassale-13","Permethrin"
"5517",0.0092831156636723,90,"Tiassale-13","Permethrin"
"5518",0.0111521599172835,90,"Tiassale-13","Permethrin"
"5519",0.0163027823404139,90,"Tiassale-13","Permethrin"
"5520",0.0142402706214272,90,"Tiassale-13","Permethrin"
"5521",0.0135401731881538,90,"Tiassale-13","Permethrin"
"5522",0.0144707902737794,90,"Tiassale-13","Permethrin"
"5523",0.0149030393671782,90,"Tiassale-13","Permethrin"
"5524",0.0146729307120279,90,"Tiassale-13","Permethrin"
"5525",0.0128786566333295,90,"Tiassale-13","Permethrin"
"5526",0.0101914770790888,90,"Tiassale-13","Permethrin"
"5527",0.0151726914843007,90,"Tiassale-13","Permethrin"
"5528",0.0139571945348321,90,"Tiassale-13","Permethrin"
"5529",0.0129031363930842,90,"Tiassale-13","Permethrin"
"5530",0.0198518551132315,90,"Tiassale-13","Permethrin"
"5531",0.0113308528866811,90,"Tiassale-13","Permethrin"
