"","LC","LC_value","Strain","Insecticide"
"466",5.57554010489508e-05,50,"Kisumu","Permethrin"
"467",4.2781107627603e-05,50,"Kisumu","Permethrin"
"468",3.3535750785176e-05,50,"Kisumu","Permethrin"
"469",5.46936598747582e-05,50,"Kisumu","Permethrin"
"470",4.74068609755993e-05,50,"Kisumu","Permethrin"
"471",5.11807042684917e-05,50,"Kisumu","Permethrin"
"472",4.11347531646672e-05,50,"Kisumu","Permethrin"
"473",5.07522967693445e-05,50,"Kisumu","Permethrin"
"474",4.8085451477033e-05,50,"Kisumu","Permethrin"
"475",5.19011884588705e-05,50,"Kisumu","Permethrin"
"476",5.24371579616497e-05,50,"Kisumu","Permethrin"
"477",3.929882795195e-05,50,"Kisumu","Permethrin"
"478",5.01364733568651e-05,50,"Kisumu","Permethrin"
"479",5.52177899297922e-05,50,"Kisumu","Permethrin"
"480",3.79507226626404e-05,50,"Kisumu","Permethrin"
"481",5.35510776121098e-05,50,"Kisumu","Permethrin"
"482",4.66716306074464e-05,50,"Kisumu","Permethrin"
"483",3.65588306117927e-05,50,"Kisumu","Permethrin"
"484",5.12578982363532e-05,50,"Kisumu","Permethrin"
"485",5.84778004329508e-05,50,"Kisumu","Permethrin"
"486",3.74298696024562e-05,50,"Kisumu","Permethrin"
"487",4.85722782002813e-05,50,"Kisumu","Permethrin"
"488",4.69089576870411e-05,50,"Kisumu","Permethrin"
"489",4.61428985148268e-05,50,"Kisumu","Permethrin"
"490",4.10736048156005e-05,50,"Kisumu","Permethrin"
"491",4.86626277141169e-05,50,"Kisumu","Permethrin"
"492",4.35816160565886e-05,50,"Kisumu","Permethrin"
"493",3.75254675105041e-05,50,"Kisumu","Permethrin"
"494",4.87104378388104e-05,50,"Kisumu","Permethrin"
"495",4.07294234019986e-05,50,"Kisumu","Permethrin"
"496",4.37842224419444e-05,50,"Kisumu","Permethrin"
"497",4.70284697788477e-05,50,"Kisumu","Permethrin"
"498",5.73005025070892e-05,50,"Kisumu","Permethrin"
"499",5.96557499899195e-05,50,"Kisumu","Permethrin"
"500",4.12746050370397e-05,50,"Kisumu","Permethrin"
"501",5.09937394677937e-05,50,"Kisumu","Permethrin"
"502",3.83669675923492e-05,50,"Kisumu","Permethrin"
"503",3.30470149699483e-05,50,"Kisumu","Permethrin"
"504",4.425009973013e-05,50,"Kisumu","Permethrin"
"505",4.48251603070193e-05,50,"Kisumu","Permethrin"
"506",5.45176033997116e-05,50,"Kisumu","Permethrin"
"507",4.96005958512494e-05,50,"Kisumu","Permethrin"
"508",4.71187177340336e-05,50,"Kisumu","Permethrin"
"509",4.50676161313739e-05,50,"Kisumu","Permethrin"
"510",5.99270741954322e-05,50,"Kisumu","Permethrin"
"511",4.45781889738829e-05,50,"Kisumu","Permethrin"
"512",4.87054039732451e-05,50,"Kisumu","Permethrin"
"513",4.76373876670129e-05,50,"Kisumu","Permethrin"
"514",5.3035954463576e-05,50,"Kisumu","Permethrin"
"515",5.91964874469072e-05,50,"Kisumu","Permethrin"
"516",4.05039104096695e-05,50,"Kisumu","Permethrin"
"517",5.88244518228201e-05,50,"Kisumu","Permethrin"
"518",4.48698103296523e-05,50,"Kisumu","Permethrin"
"519",4.17996386809275e-05,50,"Kisumu","Permethrin"
"520",4.27427450674434e-05,50,"Kisumu","Permethrin"
"521",3.52128355685524e-05,50,"Kisumu","Permethrin"
"522",5.28060063207349e-05,50,"Kisumu","Permethrin"
"523",5.56215299555349e-05,50,"Kisumu","Permethrin"
"524",5.57754082919931e-05,50,"Kisumu","Permethrin"
"525",3.46278352171136e-05,50,"Kisumu","Permethrin"
"526",3.97008148585474e-05,50,"Kisumu","Permethrin"
"527",5.30736134256472e-05,50,"Kisumu","Permethrin"
"528",3.97943975339303e-05,50,"Kisumu","Permethrin"
"529",4.33195127531193e-05,50,"Kisumu","Permethrin"
"530",3.59647201433422e-05,50,"Kisumu","Permethrin"
"531",4.13463497689809e-05,50,"Kisumu","Permethrin"
"532",5.34833910138297e-05,50,"Kisumu","Permethrin"
"533",4.10698998921807e-05,50,"Kisumu","Permethrin"
"534",4.47005775973666e-05,50,"Kisumu","Permethrin"
"535",4.8661058789499e-05,50,"Kisumu","Permethrin"
"536",4.40126220056223e-05,50,"Kisumu","Permethrin"
"537",5.20410381291641e-05,50,"Kisumu","Permethrin"
"538",5.61605497851663e-05,50,"Kisumu","Permethrin"
"539",5.43337022630819e-05,50,"Kisumu","Permethrin"
"540",4.29519223261832e-05,50,"Kisumu","Permethrin"
"541",4.4647376194735e-05,50,"Kisumu","Permethrin"
"542",4.88195240584904e-05,50,"Kisumu","Permethrin"
"543",5.11127588550619e-05,50,"Kisumu","Permethrin"
"544",3.90785858629094e-05,50,"Kisumu","Permethrin"
"545",5.57472298964806e-05,50,"Kisumu","Permethrin"
"546",3.22587104884299e-05,50,"Kisumu","Permethrin"
"547",5.95332912572153e-05,50,"Kisumu","Permethrin"
"548",4.1420498982477e-05,50,"Kisumu","Permethrin"
"549",5.16939810561241e-05,50,"Kisumu","Permethrin"
"550",3.85548629252703e-05,50,"Kisumu","Permethrin"
"551",4.99325076329275e-05,50,"Kisumu","Permethrin"
"552",4.77108607011766e-05,50,"Kisumu","Permethrin"
"553",4.21472642518959e-05,50,"Kisumu","Permethrin"
"554",5.37966181768293e-05,50,"Kisumu","Permethrin"
"555",5.49742511763688e-05,50,"Kisumu","Permethrin"
"556",4.57318553494583e-05,50,"Kisumu","Permethrin"
"557",5.73788897835967e-05,50,"Kisumu","Permethrin"
"558",5.09677344763423e-05,50,"Kisumu","Permethrin"
"559",4.3571652127487e-05,50,"Kisumu","Permethrin"
"560",3.99886196702548e-05,50,"Kisumu","Permethrin"
"561",4.41536798839314e-05,50,"Kisumu","Permethrin"
"562",4.40275200902998e-05,50,"Kisumu","Permethrin"
"563",5.27130844745309e-05,50,"Kisumu","Permethrin"
"564",4.21556639541225e-05,50,"Kisumu","Permethrin"
"565",3.63041610954096e-05,50,"Kisumu","Permethrin"
"566",4.79565750729018e-05,50,"Kisumu","Permethrin"
"567",5.55737480515117e-05,50,"Kisumu","Permethrin"
"568",4.52020978288934e-05,50,"Kisumu","Permethrin"
"569",5.26533297568697e-05,50,"Kisumu","Permethrin"
"570",4.26875772889542e-05,50,"Kisumu","Permethrin"
"571",4.74307310106563e-05,50,"Kisumu","Permethrin"
"572",4.30846337264191e-05,50,"Kisumu","Permethrin"
"573",5.02352187820891e-05,50,"Kisumu","Permethrin"
"574",3.85873872946585e-05,50,"Kisumu","Permethrin"
"575",4.92893273570872e-05,50,"Kisumu","Permethrin"
"576",5.34906357776855e-05,50,"Kisumu","Permethrin"
"577",4.74849727035483e-05,50,"Kisumu","Permethrin"
"578",4.88664390495267e-05,50,"Kisumu","Permethrin"
"579",5.26710995741571e-05,50,"Kisumu","Permethrin"
"580",4.85190513490208e-05,50,"Kisumu","Permethrin"
"581",4.57566286521164e-05,50,"Kisumu","Permethrin"
"582",4.5933203112663e-05,50,"Kisumu","Permethrin"
"583",6.09183200471926e-05,50,"Kisumu","Permethrin"
"584",4.0542003824226e-05,50,"Kisumu","Permethrin"
"585",4.43708832803819e-05,50,"Kisumu","Permethrin"
"586",4.72855006964678e-05,50,"Kisumu","Permethrin"
"587",4.12702965564901e-05,50,"Kisumu","Permethrin"
"588",4.47432886762491e-05,50,"Kisumu","Permethrin"
"589",4.97763430062782e-05,50,"Kisumu","Permethrin"
"590",4.50423363477483e-05,50,"Kisumu","Permethrin"
"591",5.01141619529455e-05,50,"Kisumu","Permethrin"
"592",5.69557468518343e-05,50,"Kisumu","Permethrin"
"593",5.50912895025134e-05,50,"Kisumu","Permethrin"
"594",4.39718453062736e-05,50,"Kisumu","Permethrin"
"595",4.4153091118061e-05,50,"Kisumu","Permethrin"
"596",4.68863465134703e-05,50,"Kisumu","Permethrin"
"597",3.51095485167446e-05,50,"Kisumu","Permethrin"
"598",3.9775104405798e-05,50,"Kisumu","Permethrin"
"599",3.70444175447051e-05,50,"Kisumu","Permethrin"
"600",4.56438822866496e-05,50,"Kisumu","Permethrin"
"601",4.89079307098924e-05,50,"Kisumu","Permethrin"
"602",4.62217511087937e-05,50,"Kisumu","Permethrin"
"603",6.52455942098756e-05,50,"Kisumu","Permethrin"
"604",6.7210122606983e-05,50,"Kisumu","Permethrin"
"605",4.50500300317687e-05,50,"Kisumu","Permethrin"
"606",4.96893643215594e-05,50,"Kisumu","Permethrin"
"607",4.69998922614731e-05,50,"Kisumu","Permethrin"
"608",5.74671194479455e-05,50,"Kisumu","Permethrin"
"609",5.04743446152139e-05,50,"Kisumu","Permethrin"
"610",4.09693258551929e-05,50,"Kisumu","Permethrin"
"611",5.15457777711906e-05,50,"Kisumu","Permethrin"
"612",4.82223482229167e-05,50,"Kisumu","Permethrin"
"613",4.71568415376345e-05,50,"Kisumu","Permethrin"
"614",4.72721215715889e-05,50,"Kisumu","Permethrin"
"615",3.9971309425205e-05,50,"Kisumu","Permethrin"
"616",4.22391912990924e-05,50,"Kisumu","Permethrin"
"617",4.16250790179189e-05,50,"Kisumu","Permethrin"
"618",5.36195443924466e-05,50,"Kisumu","Permethrin"
"619",4.78115402069786e-05,50,"Kisumu","Permethrin"
"620",5.17714421808737e-05,50,"Kisumu","Permethrin"
"621",3.93391488511854e-05,50,"Kisumu","Permethrin"
"622",4.85436603795116e-05,50,"Kisumu","Permethrin"
"623",4.53733470629723e-05,50,"Kisumu","Permethrin"
"624",4.03464388908966e-05,50,"Kisumu","Permethrin"
"625",5.49931022547322e-05,50,"Kisumu","Permethrin"
"626",6.29630380794191e-05,50,"Kisumu","Permethrin"
"627",5.34612229435644e-05,50,"Kisumu","Permethrin"
"628",5.39518508337205e-05,50,"Kisumu","Permethrin"
"629",5.77131388925767e-05,50,"Kisumu","Permethrin"
"630",4.0217909237435e-05,50,"Kisumu","Permethrin"
"631",2.9408716143361e-05,50,"Kisumu","Permethrin"
"632",5.72586220660476e-05,50,"Kisumu","Permethrin"
"633",4.28890896298875e-05,50,"Kisumu","Permethrin"
"634",5.98755321985508e-05,50,"Kisumu","Permethrin"
"635",5.19438550635701e-05,50,"Kisumu","Permethrin"
"636",4.93056779929643e-05,50,"Kisumu","Permethrin"
"637",4.51911745858718e-05,50,"Kisumu","Permethrin"
"638",3.95196359934878e-05,50,"Kisumu","Permethrin"
"639",4.79411725469256e-05,50,"Kisumu","Permethrin"
"640",4.99272737934771e-05,50,"Kisumu","Permethrin"
"641",3.37764426671583e-05,50,"Kisumu","Permethrin"
"642",5.14252236913575e-05,50,"Kisumu","Permethrin"
"643",4.47782882272212e-05,50,"Kisumu","Permethrin"
"644",3.81542828290592e-05,50,"Kisumu","Permethrin"
"645",4.44213700671451e-05,50,"Kisumu","Permethrin"
"646",6.14806990798601e-05,50,"Kisumu","Permethrin"
"647",4.94165851984768e-05,50,"Kisumu","Permethrin"
"648",5.75732755915313e-05,50,"Kisumu","Permethrin"
"649",5.44455960784499e-05,50,"Kisumu","Permethrin"
"650",4.81010512445775e-05,50,"Kisumu","Permethrin"
"651",4.96799302568481e-05,50,"Kisumu","Permethrin"
"652",5.56761245708252e-05,50,"Kisumu","Permethrin"
"653",6.29784528842083e-05,50,"Kisumu","Permethrin"
"654",4.55849821646386e-05,50,"Kisumu","Permethrin"
"655",4.87796483544175e-05,50,"Kisumu","Permethrin"
"656",4.72513929011716e-05,50,"Kisumu","Permethrin"
"657",4.76005126772939e-05,50,"Kisumu","Permethrin"
"658",5.28305556493762e-05,50,"Kisumu","Permethrin"
"659",5.56704178146683e-05,50,"Kisumu","Permethrin"
"660",4.77149321434703e-05,50,"Kisumu","Permethrin"
"661",6.0634900510461e-05,50,"Kisumu","Permethrin"
"662",5.65026410117772e-05,50,"Kisumu","Permethrin"
"663",5.22160897804098e-05,50,"Kisumu","Permethrin"
"664",4.9162976785731e-05,50,"Kisumu","Permethrin"
"665",6.12590230292705e-05,50,"Kisumu","Permethrin"
"666",4.96105446751582e-05,50,"Kisumu","Permethrin"
"667",4.63737375012878e-05,50,"Kisumu","Permethrin"
"668",4.61207833463822e-05,50,"Kisumu","Permethrin"
"669",5.93448930927884e-05,50,"Kisumu","Permethrin"
"670",5.4609101983961e-05,50,"Kisumu","Permethrin"
"671",5.07493960283341e-05,50,"Kisumu","Permethrin"
"672",4.49626465099506e-05,50,"Kisumu","Permethrin"
"673",6.23999777837708e-05,50,"Kisumu","Permethrin"
"674",5.13340130194408e-05,50,"Kisumu","Permethrin"
"675",4.40551028792608e-05,50,"Kisumu","Permethrin"
"676",4.04378744505516e-05,50,"Kisumu","Permethrin"
"677",4.23506992434322e-05,50,"Kisumu","Permethrin"
"678",4.9326542280859e-05,50,"Kisumu","Permethrin"
"679",4.11476735291656e-05,50,"Kisumu","Permethrin"
"680",3.57505339791147e-05,50,"Kisumu","Permethrin"
"681",3.87059725736252e-05,50,"Kisumu","Permethrin"
"682",3.61657409184744e-05,50,"Kisumu","Permethrin"
"683",4.70443526334003e-05,50,"Kisumu","Permethrin"
"684",5.2310780063158e-05,50,"Kisumu","Permethrin"
"685",5.02956365356403e-05,50,"Kisumu","Permethrin"
"686",4.11812002737185e-05,50,"Kisumu","Permethrin"
"687",4.7174849858351e-05,50,"Kisumu","Permethrin"
"688",4.78074470191961e-05,50,"Kisumu","Permethrin"
"689",6.62875647328429e-05,50,"Kisumu","Permethrin"
"690",3.38232404306174e-05,50,"Kisumu","Permethrin"
"691",4.60684312032395e-05,50,"Kisumu","Permethrin"
"692",5.37061317156242e-05,50,"Kisumu","Permethrin"
"693",4.41024731454177e-05,50,"Kisumu","Permethrin"
"694",3.75077049790819e-05,50,"Kisumu","Permethrin"
"695",4.36232512614691e-05,50,"Kisumu","Permethrin"
"696",4.09529764865462e-05,50,"Kisumu","Permethrin"
"697",4.70671912444679e-05,50,"Kisumu","Permethrin"
"698",3.43151564871368e-05,50,"Kisumu","Permethrin"
"699",4.89285791371131e-05,50,"Kisumu","Permethrin"
"700",5.78545167319315e-05,50,"Kisumu","Permethrin"
"701",6.19451528477101e-05,50,"Kisumu","Permethrin"
"702",3.54520803119528e-05,50,"Kisumu","Permethrin"
"703",5.8154584134922e-05,50,"Kisumu","Permethrin"
"704",4.21057773825347e-05,50,"Kisumu","Permethrin"
"705",6.40034089355566e-05,50,"Kisumu","Permethrin"
"706",4.43554415610995e-05,50,"Kisumu","Permethrin"
"707",4.8724591244175e-05,50,"Kisumu","Permethrin"
"708",5.70777283412153e-05,50,"Kisumu","Permethrin"
"709",5.86839164208018e-05,50,"Kisumu","Permethrin"
"710",5.42815593185163e-05,50,"Kisumu","Permethrin"
"711",4.6638954960145e-05,50,"Kisumu","Permethrin"
"712",5.16738152184379e-05,50,"Kisumu","Permethrin"
"713",5.74245078224601e-05,50,"Kisumu","Permethrin"
"714",4.59655352205301e-05,50,"Kisumu","Permethrin"
"715",6.52059541959614e-05,50,"Kisumu","Permethrin"
"716",4.68857270252102e-05,50,"Kisumu","Permethrin"
"717",5.11197600718549e-05,50,"Kisumu","Permethrin"
"718",6.47289831165076e-05,50,"Kisumu","Permethrin"
"719",5.40316597281482e-05,50,"Kisumu","Permethrin"
"720",5.85000790310071e-05,50,"Kisumu","Permethrin"
"721",5.94263923261615e-05,50,"Kisumu","Permethrin"
"722",5.22270806125813e-05,50,"Kisumu","Permethrin"
"723",3.85849769294439e-05,50,"Kisumu","Permethrin"
"724",3.9705114463357e-05,50,"Kisumu","Permethrin"
"725",6.30324662072253e-05,50,"Kisumu","Permethrin"
"726",5.69683986702751e-05,50,"Kisumu","Permethrin"
"727",4.7242355298999e-05,50,"Kisumu","Permethrin"
"728",5.1146284310855e-05,50,"Kisumu","Permethrin"
"729",4.25687178725579e-05,50,"Kisumu","Permethrin"
"730",5.10367684702612e-05,50,"Kisumu","Permethrin"
"731",4.35951393367895e-05,50,"Kisumu","Permethrin"
"732",4.94904853297351e-05,50,"Kisumu","Permethrin"
"733",5.64577398122881e-05,50,"Kisumu","Permethrin"
"734",5.73086269121635e-05,50,"Kisumu","Permethrin"
"735",4.43683806868354e-05,50,"Kisumu","Permethrin"
"736",3.8979268844025e-05,50,"Kisumu","Permethrin"
"737",5.51254523855695e-05,50,"Kisumu","Permethrin"
"738",4.14613853283815e-05,50,"Kisumu","Permethrin"
"739",4.78299359798935e-05,50,"Kisumu","Permethrin"
"740",5.06016767637976e-05,50,"Kisumu","Permethrin"
"741",5.69360344635425e-05,50,"Kisumu","Permethrin"
"742",5.17480700161553e-05,50,"Kisumu","Permethrin"
"743",3.38724631323053e-05,50,"Kisumu","Permethrin"
"744",6.02051103361301e-05,50,"Kisumu","Permethrin"
"745",3.87095660530455e-05,50,"Kisumu","Permethrin"
"746",6.28587814411941e-05,50,"Kisumu","Permethrin"
"747",5.08199059825274e-05,50,"Kisumu","Permethrin"
"748",4.56635985371805e-05,50,"Kisumu","Permethrin"
"749",5.72233544597387e-05,50,"Kisumu","Permethrin"
"750",3.9429890263231e-05,50,"Kisumu","Permethrin"
"751",4.56255846494517e-05,50,"Kisumu","Permethrin"
"752",4.33966557918691e-05,50,"Kisumu","Permethrin"
"753",5.08576615449082e-05,50,"Kisumu","Permethrin"
"754",4.03666970113178e-05,50,"Kisumu","Permethrin"
"755",4.2524439993066e-05,50,"Kisumu","Permethrin"
"756",4.27323859031308e-05,50,"Kisumu","Permethrin"
"757",6.68198655639325e-05,50,"Kisumu","Permethrin"
"758",6.13591507266805e-05,50,"Kisumu","Permethrin"
"759",3.77507712762069e-05,50,"Kisumu","Permethrin"
"760",7.11427347903705e-05,50,"Kisumu","Permethrin"
"761",4.40360764506511e-05,50,"Kisumu","Permethrin"
"762",3.86099398711445e-05,50,"Kisumu","Permethrin"
"763",5.34110688632861e-05,50,"Kisumu","Permethrin"
"764",6.04032467714842e-05,50,"Kisumu","Permethrin"
"765",4.02125314880709e-05,50,"Kisumu","Permethrin"
"766",5.41903197862464e-05,50,"Kisumu","Permethrin"
"767",4.22771877322634e-05,50,"Kisumu","Permethrin"
"768",4.9208267527544e-05,50,"Kisumu","Permethrin"
"769",6.14555601789657e-05,50,"Kisumu","Permethrin"
"770",5.16304231977392e-05,50,"Kisumu","Permethrin"
"771",6.5629872608098e-05,50,"Kisumu","Permethrin"
"772",5.62136442300495e-05,50,"Kisumu","Permethrin"
"773",3.71615812176912e-05,50,"Kisumu","Permethrin"
"774",5.16029062507724e-05,50,"Kisumu","Permethrin"
"775",4.40528154224579e-05,50,"Kisumu","Permethrin"
"776",4.17706283429862e-05,50,"Kisumu","Permethrin"
"777",3.64508907724953e-05,50,"Kisumu","Permethrin"
"778",4.92597023555991e-05,50,"Kisumu","Permethrin"
"779",5.03872607295635e-05,50,"Kisumu","Permethrin"
"780",4.8253290660636e-05,50,"Kisumu","Permethrin"
"781",4.83043486914897e-05,50,"Kisumu","Permethrin"
"782",5.61572313008964e-05,50,"Kisumu","Permethrin"
"783",4.75466410385456e-05,50,"Kisumu","Permethrin"
"784",4.58365158005554e-05,50,"Kisumu","Permethrin"
"785",4.75978707854024e-05,50,"Kisumu","Permethrin"
"786",4.24994943495577e-05,50,"Kisumu","Permethrin"
"787",5.85691752829606e-05,50,"Kisumu","Permethrin"
"788",3.67633118572949e-05,50,"Kisumu","Permethrin"
"789",5.0461842975636e-05,50,"Kisumu","Permethrin"
"790",4.81423742933046e-05,50,"Kisumu","Permethrin"
"791",5.09054922892352e-05,50,"Kisumu","Permethrin"
"792",5.89194992649227e-05,50,"Kisumu","Permethrin"
"793",4.39551245827969e-05,50,"Kisumu","Permethrin"
"794",5.18985267073052e-05,50,"Kisumu","Permethrin"
"795",4.96949485109496e-05,50,"Kisumu","Permethrin"
"796",6.02590975133566e-05,50,"Kisumu","Permethrin"
"797",4.97830150495913e-05,50,"Kisumu","Permethrin"
"798",5.90850273007321e-05,50,"Kisumu","Permethrin"
"799",5.80480147374551e-05,50,"Kisumu","Permethrin"
"800",3.88547643930483e-05,50,"Kisumu","Permethrin"
"801",5.69144344093618e-05,50,"Kisumu","Permethrin"
"802",4.16677727350033e-05,50,"Kisumu","Permethrin"
"803",5.26057458865151e-05,50,"Kisumu","Permethrin"
"804",5.12994037317676e-05,50,"Kisumu","Permethrin"
"805",5.40308401018927e-05,50,"Kisumu","Permethrin"
"806",4.6783734002043e-05,50,"Kisumu","Permethrin"
"807",6.4418043732328e-05,50,"Kisumu","Permethrin"
"808",4.024484226111e-05,50,"Kisumu","Permethrin"
"809",5.76182352584524e-05,50,"Kisumu","Permethrin"
"810",4.62918381281377e-05,50,"Kisumu","Permethrin"
"811",3.91293647729402e-05,50,"Kisumu","Permethrin"
"812",6.92807611729991e-05,50,"Kisumu","Permethrin"
"813",5.52833601505709e-05,50,"Kisumu","Permethrin"
"814",4.31812954822192e-05,50,"Kisumu","Permethrin"
"815",4.57530565592846e-05,50,"Kisumu","Permethrin"
"816",5.32552833638564e-05,50,"Kisumu","Permethrin"
"817",5.84917953830455e-05,50,"Kisumu","Permethrin"
"818",6.24427714015505e-05,50,"Kisumu","Permethrin"
"819",4.37879372901312e-05,50,"Kisumu","Permethrin"
"820",5.47370098056745e-05,50,"Kisumu","Permethrin"
"821",5.42935593447221e-05,50,"Kisumu","Permethrin"
"822",4.95878271680861e-05,50,"Kisumu","Permethrin"
"823",5.03347686297743e-05,50,"Kisumu","Permethrin"
"824",4.68803024271697e-05,50,"Kisumu","Permethrin"
"825",5.07584644557879e-05,50,"Kisumu","Permethrin"
"826",4.26467845938246e-05,50,"Kisumu","Permethrin"
"827",4.88286369750166e-05,50,"Kisumu","Permethrin"
"828",7.60432400387111e-05,50,"Kisumu","Permethrin"
"829",5.4264788382541e-05,50,"Kisumu","Permethrin"
"830",4.80238727911038e-05,50,"Kisumu","Permethrin"
"831",4.61469047282514e-05,50,"Kisumu","Permethrin"
"832",4.54557097970866e-05,50,"Kisumu","Permethrin"
"833",6.62602033892088e-05,50,"Kisumu","Permethrin"
"834",5.10232326919471e-05,50,"Kisumu","Permethrin"
"835",4.09658016718116e-05,50,"Kisumu","Permethrin"
"836",4.75287263107468e-05,50,"Kisumu","Permethrin"
"837",5.06120803472099e-05,50,"Kisumu","Permethrin"
"838",3.8042834911026e-05,50,"Kisumu","Permethrin"
"839",3.7653683041563e-05,50,"Kisumu","Permethrin"
"840",4.10707418654889e-05,50,"Kisumu","Permethrin"
"841",5.97075645133355e-05,50,"Kisumu","Permethrin"
"842",5.87670043855345e-05,50,"Kisumu","Permethrin"
"843",5.00878514552177e-05,50,"Kisumu","Permethrin"
"844",4.06957619383838e-05,50,"Kisumu","Permethrin"
"845",5.75513384416842e-05,50,"Kisumu","Permethrin"
"846",5.3144184256819e-05,50,"Kisumu","Permethrin"
"847",5.36149052770596e-05,50,"Kisumu","Permethrin"
"848",4.0851732000285e-05,50,"Kisumu","Permethrin"
"849",4.5880264218208e-05,50,"Kisumu","Permethrin"
"850",5.17709260456923e-05,50,"Kisumu","Permethrin"
"851",6.93019168618601e-05,50,"Kisumu","Permethrin"
"852",4.51294937155444e-05,50,"Kisumu","Permethrin"
"853",4.46733861248094e-05,50,"Kisumu","Permethrin"
"854",3.93166727903741e-05,50,"Kisumu","Permethrin"
"855",3.58048305165474e-05,50,"Kisumu","Permethrin"
"856",4.03654281621464e-05,50,"Kisumu","Permethrin"
"857",4.28114839612604e-05,50,"Kisumu","Permethrin"
"858",3.60475295549878e-05,50,"Kisumu","Permethrin"
"859",4.16260978645593e-05,50,"Kisumu","Permethrin"
"860",5.42361531563561e-05,50,"Kisumu","Permethrin"
"861",5.57736798520288e-05,50,"Kisumu","Permethrin"
"862",5.51008960680536e-05,50,"Kisumu","Permethrin"
"863",3.6977532645455e-05,50,"Kisumu","Permethrin"
"864",4.34289517626106e-05,50,"Kisumu","Permethrin"
"865",5.21268803898971e-05,50,"Kisumu","Permethrin"
"866",3.24951914681998e-05,50,"Kisumu","Permethrin"
"867",4.86505196488452e-05,50,"Kisumu","Permethrin"
"868",5.40884923450806e-05,50,"Kisumu","Permethrin"
"869",5.09922645507798e-05,50,"Kisumu","Permethrin"
