"","LC","LC_value","Strain","Insecticide"
"4700",0.000738955616093612,10,"FUMOZ-R","Permethrin"
"4701",0.000608710071466579,10,"FUMOZ-R","Permethrin"
"4702",0.000496200023767247,10,"FUMOZ-R","Permethrin"
"4703",0.000655042726691937,10,"FUMOZ-R","Permethrin"
"4704",0.000585713929568508,10,"FUMOZ-R","Permethrin"
"4705",0.000514711001306077,10,"FUMOZ-R","Permethrin"
"4706",0.000764705603590212,10,"FUMOZ-R","Permethrin"
"4707",0.000462344712539192,10,"FUMOZ-R","Permethrin"
"4708",0.00046344303520323,10,"FUMOZ-R","Permethrin"
"4709",0.000643455498241837,10,"FUMOZ-R","Permethrin"
"4710",0.00061393680210598,10,"FUMOZ-R","Permethrin"
"4711",0.000584631026263129,10,"FUMOZ-R","Permethrin"
"4712",0.000552100882003796,10,"FUMOZ-R","Permethrin"
"4713",0.000478875628227487,10,"FUMOZ-R","Permethrin"
"4714",0.000635508560210244,10,"FUMOZ-R","Permethrin"
"4715",0.000487628216306289,10,"FUMOZ-R","Permethrin"
"4716",0.000621596634840121,10,"FUMOZ-R","Permethrin"
"4717",0.0006284659371704,10,"FUMOZ-R","Permethrin"
"4718",0.000517340140275718,10,"FUMOZ-R","Permethrin"
"4719",0.000708076704801251,10,"FUMOZ-R","Permethrin"
"4720",0.000526686832190464,10,"FUMOZ-R","Permethrin"
"4721",0.000585236983902674,10,"FUMOZ-R","Permethrin"
"4722",0.000529833439657134,10,"FUMOZ-R","Permethrin"
"4723",0.000522584666654295,10,"FUMOZ-R","Permethrin"
"4724",0.000522196688795156,10,"FUMOZ-R","Permethrin"
"4725",0.00053044593760164,10,"FUMOZ-R","Permethrin"
"4726",0.000561949594842931,10,"FUMOZ-R","Permethrin"
"4727",0.000593616733963561,10,"FUMOZ-R","Permethrin"
"4728",0.000574348619677714,10,"FUMOZ-R","Permethrin"
"4729",0.000613138451550411,10,"FUMOZ-R","Permethrin"
"4730",0.000787203692707457,10,"FUMOZ-R","Permethrin"
"4731",0.000739468802305649,10,"FUMOZ-R","Permethrin"
"4732",0.000556028093112993,10,"FUMOZ-R","Permethrin"
"4733",0.000605117428661105,10,"FUMOZ-R","Permethrin"
"4734",0.000458126707884547,10,"FUMOZ-R","Permethrin"
"4735",0.000526079100219551,10,"FUMOZ-R","Permethrin"
"4736",0.000513610727773428,10,"FUMOZ-R","Permethrin"
"4737",0.000517661787450976,10,"FUMOZ-R","Permethrin"
"4738",0.000548099270093049,10,"FUMOZ-R","Permethrin"
"4739",0.00053020632339471,10,"FUMOZ-R","Permethrin"
"4740",0.000513199186995778,10,"FUMOZ-R","Permethrin"
"4741",0.000528537027398829,10,"FUMOZ-R","Permethrin"
"4742",0.000596466262096888,10,"FUMOZ-R","Permethrin"
"4743",0.000490324224772471,10,"FUMOZ-R","Permethrin"
"4744",0.000632502574915976,10,"FUMOZ-R","Permethrin"
"4745",0.000499998051737101,10,"FUMOZ-R","Permethrin"
"4746",0.000464433842419584,10,"FUMOZ-R","Permethrin"
"4747",0.000499347714847606,10,"FUMOZ-R","Permethrin"
"4748",0.000574951577677374,10,"FUMOZ-R","Permethrin"
"4749",0.000607690082870121,10,"FUMOZ-R","Permethrin"
"4750",0.000642657973222044,10,"FUMOZ-R","Permethrin"
"4751",0.000550349804622227,10,"FUMOZ-R","Permethrin"
"4752",0.000697608305512567,10,"FUMOZ-R","Permethrin"
"4753",0.000497176401231912,10,"FUMOZ-R","Permethrin"
"4754",0.000432608022091466,10,"FUMOZ-R","Permethrin"
"4755",0.000544850181738325,10,"FUMOZ-R","Permethrin"
"4756",0.000535855276601985,10,"FUMOZ-R","Permethrin"
"4757",0.000589734399775568,10,"FUMOZ-R","Permethrin"
"4758",0.000498519595032512,10,"FUMOZ-R","Permethrin"
"4759",0.000491060560802229,10,"FUMOZ-R","Permethrin"
"4760",0.00039929703360915,10,"FUMOZ-R","Permethrin"
"4761",0.000641835396371281,10,"FUMOZ-R","Permethrin"
"4762",0.000665368168757722,10,"FUMOZ-R","Permethrin"
"4763",0.000456862200741335,10,"FUMOZ-R","Permethrin"
"4764",0.000676115704197141,10,"FUMOZ-R","Permethrin"
"4765",0.000533955985685609,10,"FUMOZ-R","Permethrin"
"4766",0.000542809786741966,10,"FUMOZ-R","Permethrin"
"4767",0.000531611097046537,10,"FUMOZ-R","Permethrin"
"4768",0.000573530594414819,10,"FUMOZ-R","Permethrin"
"4769",0.000535194899712364,10,"FUMOZ-R","Permethrin"
"4770",0.000612274426038406,10,"FUMOZ-R","Permethrin"
"4771",0.000611062567973838,10,"FUMOZ-R","Permethrin"
"4772",0.000529767799748537,10,"FUMOZ-R","Permethrin"
"4773",0.00058193491757215,10,"FUMOZ-R","Permethrin"
"4774",0.000578646538374044,10,"FUMOZ-R","Permethrin"
"4775",0.000513318311510845,10,"FUMOZ-R","Permethrin"
"4776",0.000520339902136801,10,"FUMOZ-R","Permethrin"
"4777",0.000535682418277433,10,"FUMOZ-R","Permethrin"
"4778",0.000549937099161508,10,"FUMOZ-R","Permethrin"
"4779",0.000617214339121338,10,"FUMOZ-R","Permethrin"
"4780",0.00050821986258226,10,"FUMOZ-R","Permethrin"
"4781",0.000538297416237911,10,"FUMOZ-R","Permethrin"
"4782",0.000669945571735411,10,"FUMOZ-R","Permethrin"
"4783",0.000492383171605562,10,"FUMOZ-R","Permethrin"
"4784",0.000573643792445809,10,"FUMOZ-R","Permethrin"
"4785",0.000572964474177403,10,"FUMOZ-R","Permethrin"
"4786",0.000631478544110045,10,"FUMOZ-R","Permethrin"
"4787",0.000514310776028417,10,"FUMOZ-R","Permethrin"
"4788",0.000691116584816758,10,"FUMOZ-R","Permethrin"
"4789",0.000602764727628391,10,"FUMOZ-R","Permethrin"
"4790",0.000637477384746759,10,"FUMOZ-R","Permethrin"
"4791",0.000485553377005852,10,"FUMOZ-R","Permethrin"
"4792",0.000581908559339846,10,"FUMOZ-R","Permethrin"
"4793",0.000704377186159202,10,"FUMOZ-R","Permethrin"
"4794",0.000592905309954197,10,"FUMOZ-R","Permethrin"
"4795",0.000544268091935594,10,"FUMOZ-R","Permethrin"
"4796",0.000622715044032597,10,"FUMOZ-R","Permethrin"
"4797",0.000549050414214998,10,"FUMOZ-R","Permethrin"
"4798",0.00061837489638242,10,"FUMOZ-R","Permethrin"
"4799",0.000545344477717993,10,"FUMOZ-R","Permethrin"
"4800",0.000520628440889714,10,"FUMOZ-R","Permethrin"
"4801",0.000591776399841311,10,"FUMOZ-R","Permethrin"
"4802",0.000510924153830075,10,"FUMOZ-R","Permethrin"
"4803",0.000626170365821372,10,"FUMOZ-R","Permethrin"
"4804",0.000547373131248104,10,"FUMOZ-R","Permethrin"
"4805",0.000714096067787994,10,"FUMOZ-R","Permethrin"
"4806",0.000473276969754334,10,"FUMOZ-R","Permethrin"
"4807",0.000519865934726951,10,"FUMOZ-R","Permethrin"
"4808",0.000643182595054881,10,"FUMOZ-R","Permethrin"
"4809",0.000584703189342695,10,"FUMOZ-R","Permethrin"
"4810",0.000498676953396635,10,"FUMOZ-R","Permethrin"
"4811",0.000552406402947706,10,"FUMOZ-R","Permethrin"
"4812",0.000571660101240535,10,"FUMOZ-R","Permethrin"
"4813",0.000546642029429159,10,"FUMOZ-R","Permethrin"
"4814",0.000516214083993116,10,"FUMOZ-R","Permethrin"
"4815",0.000618883131890891,10,"FUMOZ-R","Permethrin"
"4816",0.000537506038955299,10,"FUMOZ-R","Permethrin"
"4817",0.000486880775877181,10,"FUMOZ-R","Permethrin"
"4818",0.000502203978551951,10,"FUMOZ-R","Permethrin"
"4819",0.000456947592672577,10,"FUMOZ-R","Permethrin"
"4820",0.000455092648374505,10,"FUMOZ-R","Permethrin"
"4821",0.000608388382544983,10,"FUMOZ-R","Permethrin"
"4822",0.000556905680009465,10,"FUMOZ-R","Permethrin"
"4823",0.000612080452592333,10,"FUMOZ-R","Permethrin"
"4824",0.000576934950254502,10,"FUMOZ-R","Permethrin"
"4825",0.000591341698513535,10,"FUMOZ-R","Permethrin"
"4826",0.000503078152019156,10,"FUMOZ-R","Permethrin"
"4827",0.000553732295627998,10,"FUMOZ-R","Permethrin"
"4828",0.000659745580097208,10,"FUMOZ-R","Permethrin"
"4829",0.000565739890883751,10,"FUMOZ-R","Permethrin"
"4830",0.000704066882571111,10,"FUMOZ-R","Permethrin"
"4831",0.000624355102030057,10,"FUMOZ-R","Permethrin"
"4832",0.000492211230662412,10,"FUMOZ-R","Permethrin"
"4833",0.000466519354884648,10,"FUMOZ-R","Permethrin"
"4834",0.000588247130292909,10,"FUMOZ-R","Permethrin"
"4835",0.000637013581854358,10,"FUMOZ-R","Permethrin"
"4836",0.000548581516286791,10,"FUMOZ-R","Permethrin"
"4837",0.000468812174650809,10,"FUMOZ-R","Permethrin"
"4838",0.000719372746183232,10,"FUMOZ-R","Permethrin"
"4839",0.00074969053569149,10,"FUMOZ-R","Permethrin"
"4840",0.000503220727488474,10,"FUMOZ-R","Permethrin"
"4841",0.00055015425562775,10,"FUMOZ-R","Permethrin"
"4842",0.000665715471248173,10,"FUMOZ-R","Permethrin"
"4843",0.000516116537484147,10,"FUMOZ-R","Permethrin"
"4844",0.000502057966026777,10,"FUMOZ-R","Permethrin"
"4845",0.000577148859111223,10,"FUMOZ-R","Permethrin"
"4846",0.000604454066761991,10,"FUMOZ-R","Permethrin"
"4847",0.000481883492824479,10,"FUMOZ-R","Permethrin"
"4848",0.000462690385552264,10,"FUMOZ-R","Permethrin"
"4849",0.000547656127206029,10,"FUMOZ-R","Permethrin"
"4850",0.000616024486170724,10,"FUMOZ-R","Permethrin"
"4851",0.000484739764077864,10,"FUMOZ-R","Permethrin"
"4852",0.000552220883244142,10,"FUMOZ-R","Permethrin"
"4853",0.000562625412093128,10,"FUMOZ-R","Permethrin"
"4854",0.000485522234591741,10,"FUMOZ-R","Permethrin"
"4855",0.000545281595639728,10,"FUMOZ-R","Permethrin"
"4856",0.000534998104366805,10,"FUMOZ-R","Permethrin"
"4857",0.000521812826820987,10,"FUMOZ-R","Permethrin"
"4858",0.000505232004148058,10,"FUMOZ-R","Permethrin"
"4859",0.000504752300134057,10,"FUMOZ-R","Permethrin"
"4860",0.000465945880779845,10,"FUMOZ-R","Permethrin"
"4861",0.000579204385282944,10,"FUMOZ-R","Permethrin"
"4862",0.000473522187106,10,"FUMOZ-R","Permethrin"
"4863",0.000579725881624238,10,"FUMOZ-R","Permethrin"
"4864",0.000604819686701629,10,"FUMOZ-R","Permethrin"
"4865",0.000607021646307908,10,"FUMOZ-R","Permethrin"
"4866",0.000547707986561399,10,"FUMOZ-R","Permethrin"
"4867",0.000478269543666818,10,"FUMOZ-R","Permethrin"
"4868",0.000492284507709578,10,"FUMOZ-R","Permethrin"
"4869",0.000821741203902942,10,"FUMOZ-R","Permethrin"
"4870",0.000554836542558858,10,"FUMOZ-R","Permethrin"
"4871",0.000448223902141256,10,"FUMOZ-R","Permethrin"
"4872",0.000602975844045491,10,"FUMOZ-R","Permethrin"
"4873",0.000404457326913343,10,"FUMOZ-R","Permethrin"
"4874",0.000480520332436013,10,"FUMOZ-R","Permethrin"
"4875",0.000596115811926724,10,"FUMOZ-R","Permethrin"
"4876",0.000552068968775918,10,"FUMOZ-R","Permethrin"
"4877",0.000487683660100866,10,"FUMOZ-R","Permethrin"
"4878",0.000454130567518379,10,"FUMOZ-R","Permethrin"
"4879",0.000508231131221632,10,"FUMOZ-R","Permethrin"
"4880",0.000524979664689751,10,"FUMOZ-R","Permethrin"
"4881",0.000529976196790348,10,"FUMOZ-R","Permethrin"
"4882",0.000509639446966432,10,"FUMOZ-R","Permethrin"
"4883",0.00060324734369555,10,"FUMOZ-R","Permethrin"
"4884",0.000453984948759958,10,"FUMOZ-R","Permethrin"
"4885",0.00057362438933901,10,"FUMOZ-R","Permethrin"
"4886",0.000560266410570229,10,"FUMOZ-R","Permethrin"
"4887",0.00060635531256729,10,"FUMOZ-R","Permethrin"
"4888",0.000633052903506779,10,"FUMOZ-R","Permethrin"
"4889",0.00046739226149146,10,"FUMOZ-R","Permethrin"
"4890",0.000549885300987292,10,"FUMOZ-R","Permethrin"
"4891",0.00054882187911642,10,"FUMOZ-R","Permethrin"
"4892",0.00046208111116323,10,"FUMOZ-R","Permethrin"
"4893",0.000559213098673825,10,"FUMOZ-R","Permethrin"
"4894",0.00051490410989548,10,"FUMOZ-R","Permethrin"
"4895",0.00049969000802711,10,"FUMOZ-R","Permethrin"
"4896",0.000590895015763709,10,"FUMOZ-R","Permethrin"
"4897",0.000488045041943224,10,"FUMOZ-R","Permethrin"
"4898",0.000510144948463969,10,"FUMOZ-R","Permethrin"
"4899",0.000549883600766071,10,"FUMOZ-R","Permethrin"
"4900",0.000489960486582996,10,"FUMOZ-R","Permethrin"
"4901",0.000579079481096176,10,"FUMOZ-R","Permethrin"
"4902",0.000624250308872388,10,"FUMOZ-R","Permethrin"
"4903",0.000574502451468074,10,"FUMOZ-R","Permethrin"
"4904",0.000705364453883552,10,"FUMOZ-R","Permethrin"
"4905",0.000444133587004012,10,"FUMOZ-R","Permethrin"
"4906",0.000668065050422192,10,"FUMOZ-R","Permethrin"
"4907",0.00052921149813966,10,"FUMOZ-R","Permethrin"
"4908",0.000495266461052935,10,"FUMOZ-R","Permethrin"
"4909",0.000429012352269696,10,"FUMOZ-R","Permethrin"
"4910",0.000577472309727092,10,"FUMOZ-R","Permethrin"
"4911",0.000687661287970352,10,"FUMOZ-R","Permethrin"
"4912",0.000494416665898355,10,"FUMOZ-R","Permethrin"
"4913",0.000516935921479543,10,"FUMOZ-R","Permethrin"
"4914",0.000913580349481177,10,"FUMOZ-R","Permethrin"
"4915",0.000676527299472693,10,"FUMOZ-R","Permethrin"
"4916",0.00070370648310733,10,"FUMOZ-R","Permethrin"
"4917",0.000509413557404006,10,"FUMOZ-R","Permethrin"
"4918",0.000613672881623757,10,"FUMOZ-R","Permethrin"
"4919",0.000543823678317079,10,"FUMOZ-R","Permethrin"
"4920",0.000670958588994781,10,"FUMOZ-R","Permethrin"
"4921",0.000625283382653726,10,"FUMOZ-R","Permethrin"
"4922",0.000544292708942254,10,"FUMOZ-R","Permethrin"
"4923",0.000584598282670095,10,"FUMOZ-R","Permethrin"
"4924",0.000584833110195731,10,"FUMOZ-R","Permethrin"
"4925",0.000532397271369335,10,"FUMOZ-R","Permethrin"
"4926",0.000578814440810086,10,"FUMOZ-R","Permethrin"
"4927",0.000612100827455614,10,"FUMOZ-R","Permethrin"
"4928",0.000542708886789848,10,"FUMOZ-R","Permethrin"
"4929",0.000549006892433822,10,"FUMOZ-R","Permethrin"
"4930",0.000573217461851111,10,"FUMOZ-R","Permethrin"
"4931",0.000623600899651961,10,"FUMOZ-R","Permethrin"
"4932",0.000465260852156057,10,"FUMOZ-R","Permethrin"
"4933",0.000497556703479521,10,"FUMOZ-R","Permethrin"
"4934",0.000553910905258559,10,"FUMOZ-R","Permethrin"
"4935",0.000586364699907575,10,"FUMOZ-R","Permethrin"
"4936",0.000586285574492598,10,"FUMOZ-R","Permethrin"
"4937",0.000544193487009859,10,"FUMOZ-R","Permethrin"
"4938",0.000660318475469167,10,"FUMOZ-R","Permethrin"
"4939",0.000619352986145815,10,"FUMOZ-R","Permethrin"
"4940",0.000601276703588171,10,"FUMOZ-R","Permethrin"
"4941",0.00057950207949318,10,"FUMOZ-R","Permethrin"
"4942",0.000554182403464061,10,"FUMOZ-R","Permethrin"
"4943",0.000527431795725027,10,"FUMOZ-R","Permethrin"
"4944",0.000563503140549669,10,"FUMOZ-R","Permethrin"
"4945",0.000555467536306475,10,"FUMOZ-R","Permethrin"
"4946",0.000384242438992041,10,"FUMOZ-R","Permethrin"
"4947",0.000575739117846293,10,"FUMOZ-R","Permethrin"
"4948",0.000612697870507122,10,"FUMOZ-R","Permethrin"
"4949",0.00051203198415432,10,"FUMOZ-R","Permethrin"
"4950",0.000587057172270926,10,"FUMOZ-R","Permethrin"
"4951",0.00063497254410813,10,"FUMOZ-R","Permethrin"
"4952",0.000692292577345823,10,"FUMOZ-R","Permethrin"
"4953",0.000605076601582302,10,"FUMOZ-R","Permethrin"
"4954",0.000595774339782797,10,"FUMOZ-R","Permethrin"
"4955",0.000663213014797716,10,"FUMOZ-R","Permethrin"
"4956",0.000612892273037323,10,"FUMOZ-R","Permethrin"
"4957",0.000414247946360842,10,"FUMOZ-R","Permethrin"
"4958",0.000518900050397474,10,"FUMOZ-R","Permethrin"
"4959",0.000517428553534211,10,"FUMOZ-R","Permethrin"
"4960",0.000612427832261275,10,"FUMOZ-R","Permethrin"
"4961",0.000559099593624788,10,"FUMOZ-R","Permethrin"
"4962",0.000467020662026077,10,"FUMOZ-R","Permethrin"
"4963",0.000561363821649446,10,"FUMOZ-R","Permethrin"
"4964",0.000638670353321586,10,"FUMOZ-R","Permethrin"
"4965",0.000538804602649738,10,"FUMOZ-R","Permethrin"
"4966",0.000697273787592223,10,"FUMOZ-R","Permethrin"
"4967",0.000511179879636062,10,"FUMOZ-R","Permethrin"
"4968",0.00067192096583607,10,"FUMOZ-R","Permethrin"
"4969",0.00048806651799395,10,"FUMOZ-R","Permethrin"
"4970",0.000577596081753113,10,"FUMOZ-R","Permethrin"
"4971",0.00064750936323342,10,"FUMOZ-R","Permethrin"
"4972",0.000561902742588599,10,"FUMOZ-R","Permethrin"
"4973",0.000682459435405634,10,"FUMOZ-R","Permethrin"
"4974",0.000487958361419308,10,"FUMOZ-R","Permethrin"
"4975",0.000667716686002299,10,"FUMOZ-R","Permethrin"
"4976",0.000705290164595131,10,"FUMOZ-R","Permethrin"
"4977",0.000584825042374862,10,"FUMOZ-R","Permethrin"
"4978",0.000575755159536776,10,"FUMOZ-R","Permethrin"
"4979",0.000516339380767129,10,"FUMOZ-R","Permethrin"
"4980",0.000547716559074539,10,"FUMOZ-R","Permethrin"
"4981",0.000618076446654029,10,"FUMOZ-R","Permethrin"
"4982",0.00069883543958132,10,"FUMOZ-R","Permethrin"
"4983",0.000544109295539289,10,"FUMOZ-R","Permethrin"
"4984",0.000509011487802343,10,"FUMOZ-R","Permethrin"
"4985",0.000544960447015171,10,"FUMOZ-R","Permethrin"
"4986",0.000544258780920777,10,"FUMOZ-R","Permethrin"
"4987",0.000502726948547846,10,"FUMOZ-R","Permethrin"
"4988",0.000453341091765608,10,"FUMOZ-R","Permethrin"
"4989",0.000454460653315907,10,"FUMOZ-R","Permethrin"
"4990",0.000518379482488503,10,"FUMOZ-R","Permethrin"
"4991",0.00059845527690555,10,"FUMOZ-R","Permethrin"
"4992",0.000516108765337106,10,"FUMOZ-R","Permethrin"
"4993",0.00055133099410055,10,"FUMOZ-R","Permethrin"
"4994",0.000607200502614518,10,"FUMOZ-R","Permethrin"
"4995",0.00054056685763524,10,"FUMOZ-R","Permethrin"
"4996",0.000452499751411002,10,"FUMOZ-R","Permethrin"
"4997",0.000685757796935286,10,"FUMOZ-R","Permethrin"
"4998",0.000508221346688091,10,"FUMOZ-R","Permethrin"
"4999",0.000507690888480674,10,"FUMOZ-R","Permethrin"
"5000",0.000498346078766866,10,"FUMOZ-R","Permethrin"
"5001",0.000527989317981389,10,"FUMOZ-R","Permethrin"
"5002",0.000636535411289921,10,"FUMOZ-R","Permethrin"
"5003",0.000662035610500555,10,"FUMOZ-R","Permethrin"
"5004",0.000622283900075762,10,"FUMOZ-R","Permethrin"
"5005",0.000480355783712497,10,"FUMOZ-R","Permethrin"
"5006",0.000617010140980129,10,"FUMOZ-R","Permethrin"
"5007",0.000576625196622456,10,"FUMOZ-R","Permethrin"
"5008",0.000500364130396009,10,"FUMOZ-R","Permethrin"
"5009",0.000556892147259787,10,"FUMOZ-R","Permethrin"
"5010",0.000699849370128313,10,"FUMOZ-R","Permethrin"
"5011",0.000620381049942918,10,"FUMOZ-R","Permethrin"
"5012",0.00050713329685629,10,"FUMOZ-R","Permethrin"
"5013",0.000851180150517764,10,"FUMOZ-R","Permethrin"
"5014",0.000629259383784583,10,"FUMOZ-R","Permethrin"
"5015",0.000622124865558848,10,"FUMOZ-R","Permethrin"
"5016",0.000626542121325139,10,"FUMOZ-R","Permethrin"
"5017",0.00055958511651098,10,"FUMOZ-R","Permethrin"
"5018",0.000553815692806769,10,"FUMOZ-R","Permethrin"
"5019",0.000531597217147374,10,"FUMOZ-R","Permethrin"
"5020",0.000468998225196357,10,"FUMOZ-R","Permethrin"
"5021",0.00043609877170352,10,"FUMOZ-R","Permethrin"
"5022",0.000511019879295196,10,"FUMOZ-R","Permethrin"
"5023",0.000603678251304536,10,"FUMOZ-R","Permethrin"
"5024",0.000540262333565477,10,"FUMOZ-R","Permethrin"
"5025",0.000689087855802904,10,"FUMOZ-R","Permethrin"
"5026",0.000514349507807346,10,"FUMOZ-R","Permethrin"
"5027",0.000562223810403704,10,"FUMOZ-R","Permethrin"
"5028",0.000827908471543641,10,"FUMOZ-R","Permethrin"
"5029",0.000450384518394642,10,"FUMOZ-R","Permethrin"
"5030",0.000521864189880301,10,"FUMOZ-R","Permethrin"
"5031",0.000554236200530653,10,"FUMOZ-R","Permethrin"
"5032",0.000589921197706158,10,"FUMOZ-R","Permethrin"
"5033",0.000563189184724225,10,"FUMOZ-R","Permethrin"
"5034",0.000451827555751445,10,"FUMOZ-R","Permethrin"
"5035",0.000589627714754318,10,"FUMOZ-R","Permethrin"
"5036",0.000587780735903901,10,"FUMOZ-R","Permethrin"
"5037",0.000638006258609479,10,"FUMOZ-R","Permethrin"
"5038",0.00054566769224767,10,"FUMOZ-R","Permethrin"
"5039",0.000524537001904211,10,"FUMOZ-R","Permethrin"
"5040",0.000682793672394978,10,"FUMOZ-R","Permethrin"
"5041",0.000704827546466892,10,"FUMOZ-R","Permethrin"
"5042",0.000583858314987106,10,"FUMOZ-R","Permethrin"
"5043",0.000536684643287377,10,"FUMOZ-R","Permethrin"
"5044",0.000607071437474307,10,"FUMOZ-R","Permethrin"
"5045",0.000553944759188437,10,"FUMOZ-R","Permethrin"
"5046",0.00051202189126314,10,"FUMOZ-R","Permethrin"
"5047",0.000536192757874279,10,"FUMOZ-R","Permethrin"
"5048",0.000508179083814223,10,"FUMOZ-R","Permethrin"
"5049",0.000593997373534509,10,"FUMOZ-R","Permethrin"
"5050",0.000634892819122226,10,"FUMOZ-R","Permethrin"
"5051",0.000523257870558008,10,"FUMOZ-R","Permethrin"
"5052",0.000516350561659659,10,"FUMOZ-R","Permethrin"
"5053",0.000429224719339935,10,"FUMOZ-R","Permethrin"
"5054",0.000610982368469796,10,"FUMOZ-R","Permethrin"
"5055",0.000461712149576865,10,"FUMOZ-R","Permethrin"
"5056",0.000670427313496279,10,"FUMOZ-R","Permethrin"
"5057",0.000614280125254216,10,"FUMOZ-R","Permethrin"
"5058",0.000713241026032368,10,"FUMOZ-R","Permethrin"
"5059",0.000573727169403978,10,"FUMOZ-R","Permethrin"
"5060",0.000480168220828148,10,"FUMOZ-R","Permethrin"
"5061",0.000606344813299997,10,"FUMOZ-R","Permethrin"
"5062",0.000668874146599462,10,"FUMOZ-R","Permethrin"
"5063",0.000487430795831295,10,"FUMOZ-R","Permethrin"
"5064",0.000512042556868184,10,"FUMOZ-R","Permethrin"
"5065",0.000541369887849129,10,"FUMOZ-R","Permethrin"
"5066",0.000513535093509381,10,"FUMOZ-R","Permethrin"
"5067",0.00050250277467743,10,"FUMOZ-R","Permethrin"
"5068",0.00059898501380819,10,"FUMOZ-R","Permethrin"
"5069",0.0005652768924932,10,"FUMOZ-R","Permethrin"
"5070",0.000587022416789822,10,"FUMOZ-R","Permethrin"
"5071",0.000584952633807742,10,"FUMOZ-R","Permethrin"
"5072",0.000517001720543978,10,"FUMOZ-R","Permethrin"
"5073",0.000657761196452364,10,"FUMOZ-R","Permethrin"
"5074",0.000682288322085554,10,"FUMOZ-R","Permethrin"
"5075",0.000595730648344913,10,"FUMOZ-R","Permethrin"
"5076",0.0005989197467456,10,"FUMOZ-R","Permethrin"
"5077",0.000546472682028779,10,"FUMOZ-R","Permethrin"
"5078",0.000556403569227693,10,"FUMOZ-R","Permethrin"
"5079",0.000505134624330426,10,"FUMOZ-R","Permethrin"
"5080",0.000497863348351071,10,"FUMOZ-R","Permethrin"
"5081",0.00041229635040677,10,"FUMOZ-R","Permethrin"
"5082",0.000651765237194145,10,"FUMOZ-R","Permethrin"
"5083",0.000460784991648246,10,"FUMOZ-R","Permethrin"
"5084",0.000522938167381221,10,"FUMOZ-R","Permethrin"
"5085",0.000442540871902901,10,"FUMOZ-R","Permethrin"
"5086",0.00050527351390286,10,"FUMOZ-R","Permethrin"
"5087",0.000559500100647423,10,"FUMOZ-R","Permethrin"
"5088",0.00054121808004573,10,"FUMOZ-R","Permethrin"
"5089",0.000629897517221176,10,"FUMOZ-R","Permethrin"
"5090",0.000627264795643285,10,"FUMOZ-R","Permethrin"
"5091",0.000560056311821839,10,"FUMOZ-R","Permethrin"
"5092",0.000596284905219982,10,"FUMOZ-R","Permethrin"
"5093",0.000608176977481225,10,"FUMOZ-R","Permethrin"
"5094",0.000530451055437135,10,"FUMOZ-R","Permethrin"
"5095",0.000468441034276745,10,"FUMOZ-R","Permethrin"
"5096",0.00046748820073083,10,"FUMOZ-R","Permethrin"
"5097",0.00066603909066655,10,"FUMOZ-R","Permethrin"
"5098",0.000627972133880303,10,"FUMOZ-R","Permethrin"
"5099",0.000469822328435062,10,"FUMOZ-R","Permethrin"
"5100",0.00059054248362526,10,"FUMOZ-R","Permethrin"
"5101",0.000581642118126162,10,"FUMOZ-R","Permethrin"
"5102",0.00050988644330515,10,"FUMOZ-R","Permethrin"
"5103",0.000614738790410713,10,"FUMOZ-R","Permethrin"
"5104",0.000551915600338009,10,"FUMOZ-R","Permethrin"
"5105",0.000570924985029067,10,"FUMOZ-R","Permethrin"
"5106",0.000499333828248267,10,"FUMOZ-R","Permethrin"
"5107",0.000563924243649524,10,"FUMOZ-R","Permethrin"
"5108",0.000553412513838737,10,"FUMOZ-R","Permethrin"
"5109",0.000556062396398115,10,"FUMOZ-R","Permethrin"
"5110",0.000602210110105451,10,"FUMOZ-R","Permethrin"
"5111",0.000500424979225511,10,"FUMOZ-R","Permethrin"
"5112",0.000606529615033731,10,"FUMOZ-R","Permethrin"
"5113",0.000561431843539143,10,"FUMOZ-R","Permethrin"
"5114",0.000624953137667294,10,"FUMOZ-R","Permethrin"
"5115",0.000546338756518294,10,"FUMOZ-R","Permethrin"
"5116",0.000572051450422624,10,"FUMOZ-R","Permethrin"
"5117",0.000538370642616694,10,"FUMOZ-R","Permethrin"
"5118",0.000681680817670935,10,"FUMOZ-R","Permethrin"
"5119",0.000532593099853116,10,"FUMOZ-R","Permethrin"
"5120",0.000532859427567401,10,"FUMOZ-R","Permethrin"
"5121",0.000620950411465091,10,"FUMOZ-R","Permethrin"
"5122",0.000514042653141993,10,"FUMOZ-R","Permethrin"
"5123",0.000530226708214785,10,"FUMOZ-R","Permethrin"
"5124",0.000549347950909048,10,"FUMOZ-R","Permethrin"
"5125",0.000670041039227991,10,"FUMOZ-R","Permethrin"
"5126",0.000653349592622665,10,"FUMOZ-R","Permethrin"
"5127",0.000603099701517989,10,"FUMOZ-R","Permethrin"
"5128",0.000561058047429911,10,"FUMOZ-R","Permethrin"
"5129",0.000624231399150885,10,"FUMOZ-R","Permethrin"
"5130",0.000540766518943248,10,"FUMOZ-R","Permethrin"
"5131",0.00064876053736632,10,"FUMOZ-R","Permethrin"
"5132",0.000561507852921843,10,"FUMOZ-R","Permethrin"
"5133",0.000505890203679058,10,"FUMOZ-R","Permethrin"
"5134",0.000567470048491157,10,"FUMOZ-R","Permethrin"
"5135",0.000478319129756807,10,"FUMOZ-R","Permethrin"
