"","LC","LC_value","Strain","Insecticide"
"4612",0.00184290812018803,99,"Banfora","Permethrin"
"4613",0.00702869849699425,99,"Banfora","Permethrin"
"4614",0.020916765773721,99,"Banfora","Permethrin"
"4615",0.0150397820119987,99,"Banfora","Permethrin"
"4616",0.00169864323931174,99,"Banfora","Permethrin"
"4617",0.00653808274711752,99,"Banfora","Permethrin"
"4618",0.00682353091099411,99,"Banfora","Permethrin"
"4619",0.0113270310954702,99,"Banfora","Permethrin"
"4620",0.00698358510447947,99,"Banfora","Permethrin"
"4621",0.0108860551503304,99,"Banfora","Permethrin"
"4622",0.002686231945172,99,"Banfora","Permethrin"
"4623",0.00164526696797291,99,"Banfora","Permethrin"
"4624",0.0131628017223815,99,"Banfora","Permethrin"
"4625",0.00185783738508938,99,"Banfora","Permethrin"
"4626",0.0021397031608892,99,"Banfora","Permethrin"
"4627",0.00440969841622372,99,"Banfora","Permethrin"
"4628",0.00510102266749696,99,"Banfora","Permethrin"
"4629",0.00186993330367126,99,"Banfora","Permethrin"
"4630",0.0016498873386857,99,"Banfora","Permethrin"
"4631",0.00170760011170088,99,"Banfora","Permethrin"
"4632",0.0129124032441508,99,"Banfora","Permethrin"
"4633",0.00288876183045932,99,"Banfora","Permethrin"
"4634",0.00846393543778072,99,"Banfora","Permethrin"
"4635",0.00807059855870261,99,"Banfora","Permethrin"
"4636",0.00985889476931261,99,"Banfora","Permethrin"
"4637",0.00801367524106005,99,"Banfora","Permethrin"
"4638",0.00156711358279058,99,"Banfora","Permethrin"
"4639",0.0119390686135411,99,"Banfora","Permethrin"
"4640",0.00294419772705009,99,"Banfora","Permethrin"
"4641",0.0014302948308409,99,"Banfora","Permethrin"
"4642",0.0121627615542055,99,"Banfora","Permethrin"
"4643",0.00833890528427165,99,"Banfora","Permethrin"
"4644",0.00249647507072224,99,"Banfora","Permethrin"
"4645",0.00249678911563051,99,"Banfora","Permethrin"
"4646",0.0108067951702848,99,"Banfora","Permethrin"
"4647",0.0171264204961679,99,"Banfora","Permethrin"
"4648",0.00624318611401513,99,"Banfora","Permethrin"
"4649",0.00442127721133175,99,"Banfora","Permethrin"
"4650",0.00783362695803378,99,"Banfora","Permethrin"
"4651",0.00371575091254616,99,"Banfora","Permethrin"
"4652",0.0029150573243134,99,"Banfora","Permethrin"
"4653",0.00199141734063877,99,"Banfora","Permethrin"
"4654",0.00416777367932785,99,"Banfora","Permethrin"
"4655",0.00341531084335167,99,"Banfora","Permethrin"
"4656",0.00911916442092171,99,"Banfora","Permethrin"
"4657",0.00720074747240035,99,"Banfora","Permethrin"
"4658",0.00459766691957462,99,"Banfora","Permethrin"
"4659",0.00427835671394249,99,"Banfora","Permethrin"
"4660",0.00347613882188859,99,"Banfora","Permethrin"
"4661",0.00989384976720625,99,"Banfora","Permethrin"
"4662",0.006619105121799,99,"Banfora","Permethrin"
"4663",0.00992420613900835,99,"Banfora","Permethrin"
"4664",0.00320169799099721,99,"Banfora","Permethrin"
"4665",0.0020139579066157,99,"Banfora","Permethrin"
"4666",0.00381453556827208,99,"Banfora","Permethrin"
"4667",0.00336902782445299,99,"Banfora","Permethrin"
"4668",0.0019775180175584,99,"Banfora","Permethrin"
"4669",0.00658992111168448,99,"Banfora","Permethrin"
"4670",0.00688592555545872,99,"Banfora","Permethrin"
"4671",0.00335312549085053,99,"Banfora","Permethrin"
"4672",0.00158790369090953,99,"Banfora","Permethrin"
"4673",0.00363814749142358,99,"Banfora","Permethrin"
"4674",0.00164494918186198,99,"Banfora","Permethrin"
"4675",0.00370153849986804,99,"Banfora","Permethrin"
"4676",0.00322355886366223,99,"Banfora","Permethrin"
"4677",0.00268855807835643,99,"Banfora","Permethrin"
"4678",0.00253505358022567,99,"Banfora","Permethrin"
"4679",0.00297491397756981,99,"Banfora","Permethrin"
"4680",0.00326429099474718,99,"Banfora","Permethrin"
"4681",0.00231650929460222,99,"Banfora","Permethrin"
"4682",0.00251795112985038,99,"Banfora","Permethrin"
"4683",0.0021336229590124,99,"Banfora","Permethrin"
"4684",0.00972948285205793,99,"Banfora","Permethrin"
"4685",0.0026737110522389,99,"Banfora","Permethrin"
"4686",0.0182823857840015,99,"Banfora","Permethrin"
"4687",0.00498640816971715,99,"Banfora","Permethrin"
"4688",0.00269271445377415,99,"Banfora","Permethrin"
"4689",0.0114742056608558,99,"Banfora","Permethrin"
"4690",0.00177035740429972,99,"Banfora","Permethrin"
"4691",0.00182117742354667,99,"Banfora","Permethrin"
"4692",0.00556704587416103,99,"Banfora","Permethrin"
"4693",0.011689515338264,99,"Banfora","Permethrin"
"4694",0.00482665882980639,99,"Banfora","Permethrin"
"4695",0.0016390659666583,99,"Banfora","Permethrin"
"4696",0.00373969044026203,99,"Banfora","Permethrin"
"4697",0.00231781869436978,99,"Banfora","Permethrin"
"4698",0.00419614871690386,99,"Banfora","Permethrin"
"4699",0.00158175889112234,99,"Banfora","Permethrin"
"4700",0.00984263205655899,99,"Banfora","Permethrin"
"4701",0.00453476136254643,99,"Banfora","Permethrin"
"4702",0.00705541441134595,99,"Banfora","Permethrin"
"4703",0.00323321890645288,99,"Banfora","Permethrin"
"4704",0.0037696390194582,99,"Banfora","Permethrin"
"4705",0.00276279225750065,99,"Banfora","Permethrin"
"4706",0.00261690496203869,99,"Banfora","Permethrin"
"4707",0.0107849578436194,99,"Banfora","Permethrin"
"4708",0.00409820446506975,99,"Banfora","Permethrin"
"4709",0.00325195065392446,99,"Banfora","Permethrin"
"4710",0.00365041919714744,99,"Banfora","Permethrin"
"4711",0.0414366369271081,99,"Banfora","Permethrin"
"4712",0.00229866451988821,99,"Banfora","Permethrin"
"4713",0.00649020993904608,99,"Banfora","Permethrin"
"4714",0.00205913088318573,99,"Banfora","Permethrin"
"4715",0.00452489381376869,99,"Banfora","Permethrin"
"4716",0.00150093289926068,99,"Banfora","Permethrin"
"4717",0.00378475344894394,99,"Banfora","Permethrin"
"4718",0.00351792293885749,99,"Banfora","Permethrin"
"4719",0.00772436968930139,99,"Banfora","Permethrin"
"4720",0.00688016035021171,99,"Banfora","Permethrin"
"4721",0.00471845447669158,99,"Banfora","Permethrin"
"4722",0.00432896665312425,99,"Banfora","Permethrin"
"4723",0.00409714867926412,99,"Banfora","Permethrin"
"4724",0.00697742801125563,99,"Banfora","Permethrin"
"4725",0.00188794870917223,99,"Banfora","Permethrin"
"4726",0.00322226712605991,99,"Banfora","Permethrin"
"4727",0.00731830249532589,99,"Banfora","Permethrin"
"4728",0.00645032138856965,99,"Banfora","Permethrin"
"4729",0.00627624936616369,99,"Banfora","Permethrin"
"4730",0.00607817856015142,99,"Banfora","Permethrin"
"4731",0.00298177578232993,99,"Banfora","Permethrin"
"4732",0.0180528274070939,99,"Banfora","Permethrin"
"4733",0.00307862300497412,99,"Banfora","Permethrin"
"4734",0.0077587585040121,99,"Banfora","Permethrin"
"4735",0.0101429578921454,99,"Banfora","Permethrin"
"4736",0.00813453046941011,99,"Banfora","Permethrin"
"4737",0.0052622527549486,99,"Banfora","Permethrin"
"4738",0.0103229222806535,99,"Banfora","Permethrin"
"4739",0.00327711779033648,99,"Banfora","Permethrin"
"4740",0.00309392384832627,99,"Banfora","Permethrin"
"4741",0.00481087464991802,99,"Banfora","Permethrin"
"4742",0.00353859589172702,99,"Banfora","Permethrin"
"4743",0.00549482576638221,99,"Banfora","Permethrin"
"4744",0.00214056626600274,99,"Banfora","Permethrin"
"4745",0.00239107805623386,99,"Banfora","Permethrin"
"4746",0.00284933875785169,99,"Banfora","Permethrin"
"4747",0.00670834192973103,99,"Banfora","Permethrin"
"4748",0.00604982071758093,99,"Banfora","Permethrin"
"4749",0.00209108957816741,99,"Banfora","Permethrin"
"4750",0.00204593913044021,99,"Banfora","Permethrin"
"4751",0.0064495336499978,99,"Banfora","Permethrin"
"4752",0.00681508988585613,99,"Banfora","Permethrin"
"4753",0.00584836228297903,99,"Banfora","Permethrin"
"4754",0.00798195103924073,99,"Banfora","Permethrin"
"4755",0.00733939332621474,99,"Banfora","Permethrin"
"4756",0.0041514375261857,99,"Banfora","Permethrin"
"4757",0.00221319599998329,99,"Banfora","Permethrin"
"4758",0.00217566101505713,99,"Banfora","Permethrin"
"4759",0.00361827250020555,99,"Banfora","Permethrin"
"4760",0.00915817243267537,99,"Banfora","Permethrin"
"4761",0.022341607659046,99,"Banfora","Permethrin"
"4762",0.00302663892767119,99,"Banfora","Permethrin"
"4763",0.0104224758565137,99,"Banfora","Permethrin"
"4764",0.00299669241129867,99,"Banfora","Permethrin"
"4765",0.00681219705096043,99,"Banfora","Permethrin"
"4766",0.00417120951259952,99,"Banfora","Permethrin"
"4767",0.00132979595517147,99,"Banfora","Permethrin"
"4768",0.0612277630613186,99,"Banfora","Permethrin"
"4769",0.00384957179346529,99,"Banfora","Permethrin"
"4770",0.0044156118394958,99,"Banfora","Permethrin"
"4771",0.00849943229512945,99,"Banfora","Permethrin"
"4772",0.00232588497780168,99,"Banfora","Permethrin"
"4773",0.00171632493564791,99,"Banfora","Permethrin"
"4774",0.00263146978665427,99,"Banfora","Permethrin"
"4775",0.00205317421581415,99,"Banfora","Permethrin"
"4776",0.00606317527318032,99,"Banfora","Permethrin"
"4777",0.00272285394046899,99,"Banfora","Permethrin"
"4778",0.00908373165967027,99,"Banfora","Permethrin"
"4779",0.00806472232566705,99,"Banfora","Permethrin"
"4780",0.00364245549404958,99,"Banfora","Permethrin"
"4781",0.0100138832630065,99,"Banfora","Permethrin"
"4782",0.0030590504763666,99,"Banfora","Permethrin"
"4783",0.00922301141288432,99,"Banfora","Permethrin"
"4784",0.00839959955517627,99,"Banfora","Permethrin"
"4785",0.00173664745903666,99,"Banfora","Permethrin"
"4786",0.00396269640294449,99,"Banfora","Permethrin"
"4787",0.00174920058749309,99,"Banfora","Permethrin"
"4788",0.00698975190288661,99,"Banfora","Permethrin"
"4789",0.00214972940133504,99,"Banfora","Permethrin"
"4790",0.00506358326699239,99,"Banfora","Permethrin"
"4791",0.00682895066140955,99,"Banfora","Permethrin"
"4792",0.00316850742261909,99,"Banfora","Permethrin"
"4793",0.00387879095901651,99,"Banfora","Permethrin"
"4794",0.00450066271621645,99,"Banfora","Permethrin"
"4795",0.0162629179091772,99,"Banfora","Permethrin"
"4796",0.00519039267072503,99,"Banfora","Permethrin"
"4797",0.0281612711423516,99,"Banfora","Permethrin"
"4798",0.0109155514807664,99,"Banfora","Permethrin"
"4799",0.00415745006661722,99,"Banfora","Permethrin"
"4800",0.00280944569683455,99,"Banfora","Permethrin"
"4801",0.00796468748123933,99,"Banfora","Permethrin"
"4802",0.00294096965659648,99,"Banfora","Permethrin"
"4803",0.00199728971942767,99,"Banfora","Permethrin"
"4804",0.0041627085501518,99,"Banfora","Permethrin"
"4805",0.00309021845772226,99,"Banfora","Permethrin"
"4806",0.00626016397436477,99,"Banfora","Permethrin"
"4807",0.00331032995595342,99,"Banfora","Permethrin"
"4808",0.00229489114824231,99,"Banfora","Permethrin"
"4809",0.00200973838816734,99,"Banfora","Permethrin"
"4810",0.0112901677387339,99,"Banfora","Permethrin"
"4811",0.001760869798933,99,"Banfora","Permethrin"
"4812",0.00175260029291606,99,"Banfora","Permethrin"
"4813",0.0062466399210214,99,"Banfora","Permethrin"
"4814",0.00696878389039243,99,"Banfora","Permethrin"
"4815",0.00189757078344718,99,"Banfora","Permethrin"
"4816",0.0023594407571941,99,"Banfora","Permethrin"
"4817",0.0115046623941559,99,"Banfora","Permethrin"
"4818",0.0047501681152194,99,"Banfora","Permethrin"
"4819",0.0169967744619578,99,"Banfora","Permethrin"
"4820",0.00377152089837742,99,"Banfora","Permethrin"
"4821",0.00879418886356046,99,"Banfora","Permethrin"
"4822",0.00444909853740947,99,"Banfora","Permethrin"
"4823",0.0026672674697682,99,"Banfora","Permethrin"
"4824",0.00198723834933388,99,"Banfora","Permethrin"
"4825",0.00220639253227577,99,"Banfora","Permethrin"
"4826",0.00382155537174325,99,"Banfora","Permethrin"
"4827",0.00215146853486096,99,"Banfora","Permethrin"
"4828",0.0033156082027216,99,"Banfora","Permethrin"
"4829",0.00479914395669546,99,"Banfora","Permethrin"
"4830",0.00378103186183244,99,"Banfora","Permethrin"
"4831",0.00969612605505286,99,"Banfora","Permethrin"
"4832",0.0036990654527111,99,"Banfora","Permethrin"
"4833",0.00212424182578634,99,"Banfora","Permethrin"
"4834",0.00483132185761422,99,"Banfora","Permethrin"
"4835",0.00946935518258538,99,"Banfora","Permethrin"
"4836",0.0116684845247438,99,"Banfora","Permethrin"
"4837",0.0073725614973721,99,"Banfora","Permethrin"
"4838",0.00670155259036187,99,"Banfora","Permethrin"
"4839",0.00235920552596237,99,"Banfora","Permethrin"
"4840",0.0273001385861316,99,"Banfora","Permethrin"
"4841",0.00593683115408546,99,"Banfora","Permethrin"
"4842",0.00165062045391691,99,"Banfora","Permethrin"
"4843",0.0016781816640541,99,"Banfora","Permethrin"
"4844",0.0129385286758312,99,"Banfora","Permethrin"
"4845",0.00646050784734621,99,"Banfora","Permethrin"
"4846",0.00238881849742882,99,"Banfora","Permethrin"
"4847",0.00221234810313086,99,"Banfora","Permethrin"
"4848",0.00160220027837092,99,"Banfora","Permethrin"
"4849",0.00789276698336895,99,"Banfora","Permethrin"
"4850",0.0170434492588463,99,"Banfora","Permethrin"
"4851",0.00479220071827194,99,"Banfora","Permethrin"
"4852",0.00935753867350482,99,"Banfora","Permethrin"
"4853",0.00209909558350589,99,"Banfora","Permethrin"
"4854",0.00476298900099742,99,"Banfora","Permethrin"
"4855",0.00929043134526405,99,"Banfora","Permethrin"
"4856",0.00150773575798543,99,"Banfora","Permethrin"
"4857",0.00349735914786285,99,"Banfora","Permethrin"
"4858",0.00171103563588057,99,"Banfora","Permethrin"
"4859",0.00424593486649986,99,"Banfora","Permethrin"
"4860",0.00183780101693566,99,"Banfora","Permethrin"
"4861",0.00409201875777901,99,"Banfora","Permethrin"
"4862",0.00745836505379993,99,"Banfora","Permethrin"
"4863",0.00188049495889108,99,"Banfora","Permethrin"
"4864",0.00957826841021359,99,"Banfora","Permethrin"
"4865",0.0125208010913362,99,"Banfora","Permethrin"
"4866",0.00303502795939977,99,"Banfora","Permethrin"
"4867",0.00671191807440014,99,"Banfora","Permethrin"
"4868",0.00614201973055563,99,"Banfora","Permethrin"
"4869",0.00201127404906317,99,"Banfora","Permethrin"
"4870",0.00157233395215691,99,"Banfora","Permethrin"
"4871",0.00186541636941745,99,"Banfora","Permethrin"
"4872",0.0151401483907612,99,"Banfora","Permethrin"
"4873",0.00324122311968086,99,"Banfora","Permethrin"
"4874",0.00762053526866109,99,"Banfora","Permethrin"
"4875",0.00452764122372332,99,"Banfora","Permethrin"
"4876",0.00218836200977409,99,"Banfora","Permethrin"
"4877",0.00792885589311297,99,"Banfora","Permethrin"
"4878",0.00178702361170039,99,"Banfora","Permethrin"
"4879",0.00581847623896982,99,"Banfora","Permethrin"
"4880",0.00667847636178689,99,"Banfora","Permethrin"
"4881",0.00694163880703372,99,"Banfora","Permethrin"
"4882",0.0118253534383818,99,"Banfora","Permethrin"
"4883",0.0076250392363143,99,"Banfora","Permethrin"
"4884",0.0175469316832155,99,"Banfora","Permethrin"
"4885",0.0122104528474835,99,"Banfora","Permethrin"
"4886",0.0187717968092702,99,"Banfora","Permethrin"
"4887",0.0107855646739274,99,"Banfora","Permethrin"
"4888",0.0028049480927057,99,"Banfora","Permethrin"
"4889",0.00344518851031964,99,"Banfora","Permethrin"
"4890",0.00512890630322672,99,"Banfora","Permethrin"
"4891",0.00607480689702265,99,"Banfora","Permethrin"
"4892",0.00295253204052746,99,"Banfora","Permethrin"
"4893",0.00952243532888148,99,"Banfora","Permethrin"
"4894",0.0105008648523644,99,"Banfora","Permethrin"
"4895",0.00345438669825724,99,"Banfora","Permethrin"
"4896",0.00192204111086121,99,"Banfora","Permethrin"
"4897",0.00368050768546252,99,"Banfora","Permethrin"
"4898",0.00503841410386159,99,"Banfora","Permethrin"
"4899",0.00198615556466133,99,"Banfora","Permethrin"
"4900",0.0165177664686966,99,"Banfora","Permethrin"
"4901",0.00728850382490283,99,"Banfora","Permethrin"
"4902",0.0167864373837444,99,"Banfora","Permethrin"
"4903",0.001702644671365,99,"Banfora","Permethrin"
"4904",0.0043642380169515,99,"Banfora","Permethrin"
"4905",0.00572482277020801,99,"Banfora","Permethrin"
"4906",0.00681385756750539,99,"Banfora","Permethrin"
"4907",0.00180968130504991,99,"Banfora","Permethrin"
"4908",0.00820240287911538,99,"Banfora","Permethrin"
"4909",0.00612498563740556,99,"Banfora","Permethrin"
"4910",0.00717464859097381,99,"Banfora","Permethrin"
"4911",0.00443985318045141,99,"Banfora","Permethrin"
"4912",0.0445524242614236,99,"Banfora","Permethrin"
"4913",0.0115572718093725,99,"Banfora","Permethrin"
"4914",0.00189933877379144,99,"Banfora","Permethrin"
"4915",0.00236343614009897,99,"Banfora","Permethrin"
"4916",0.00297222199755901,99,"Banfora","Permethrin"
"4917",0.00233378855470691,99,"Banfora","Permethrin"
"4918",0.00994256465329244,99,"Banfora","Permethrin"
"4919",0.0032833954098592,99,"Banfora","Permethrin"
"4920",0.00901402951353133,99,"Banfora","Permethrin"
"4921",0.00257891861005098,99,"Banfora","Permethrin"
"4922",0.00699472671205197,99,"Banfora","Permethrin"
"4923",0.00752981747700549,99,"Banfora","Permethrin"
"4924",0.00256252828781465,99,"Banfora","Permethrin"
"4925",0.00390398793870786,99,"Banfora","Permethrin"
"4926",0.0147979745665668,99,"Banfora","Permethrin"
"4927",0.00237717419291483,99,"Banfora","Permethrin"
"4928",0.0180035343319522,99,"Banfora","Permethrin"
"4929",0.0110466131711121,99,"Banfora","Permethrin"
"4930",0.00291884795898986,99,"Banfora","Permethrin"
"4931",0.00268612018126847,99,"Banfora","Permethrin"
"4932",0.0139448738768839,99,"Banfora","Permethrin"
"4933",0.0131678948879581,99,"Banfora","Permethrin"
"4934",0.00421154935807726,99,"Banfora","Permethrin"
"4935",0.0040127788276236,99,"Banfora","Permethrin"
"4936",0.00983287965137192,99,"Banfora","Permethrin"
"4937",0.00559095509184404,99,"Banfora","Permethrin"
"4938",0.00377750195636987,99,"Banfora","Permethrin"
"4939",0.00691150037965092,99,"Banfora","Permethrin"
"4940",0.00850570989175734,99,"Banfora","Permethrin"
"4941",0.00367367316421613,99,"Banfora","Permethrin"
"4942",0.00786158782190459,99,"Banfora","Permethrin"
"4943",0.00199822697672824,99,"Banfora","Permethrin"
"4944",0.00404218717137355,99,"Banfora","Permethrin"
"4945",0.00504204789154375,99,"Banfora","Permethrin"
"4946",0.00508121515557036,99,"Banfora","Permethrin"
"4947",0.00305291284041864,99,"Banfora","Permethrin"
"4948",0.00916560154727906,99,"Banfora","Permethrin"
"4949",0.00252114506462405,99,"Banfora","Permethrin"
"4950",0.00587017596364621,99,"Banfora","Permethrin"
"4951",0.0129277078540214,99,"Banfora","Permethrin"
"4952",0.0195960653665115,99,"Banfora","Permethrin"
"4953",0.00168821955966062,99,"Banfora","Permethrin"
"4954",0.00229246402970813,99,"Banfora","Permethrin"
"4955",0.00318841844875292,99,"Banfora","Permethrin"
"4956",0.00502860571262624,99,"Banfora","Permethrin"
"4957",0.00257618298478544,99,"Banfora","Permethrin"
"4958",0.0118779066875357,99,"Banfora","Permethrin"
"4959",0.00329069488753092,99,"Banfora","Permethrin"
"4960",0.00296189567616087,99,"Banfora","Permethrin"
"4961",0.00815950038789901,99,"Banfora","Permethrin"
"4962",0.00696753829439114,99,"Banfora","Permethrin"
"4963",0.0136072608836681,99,"Banfora","Permethrin"
"4964",0.0130136643030487,99,"Banfora","Permethrin"
"4965",0.0166499291409564,99,"Banfora","Permethrin"
"4966",0.00152640657660824,99,"Banfora","Permethrin"
"4967",0.00276189004504088,99,"Banfora","Permethrin"
"4968",0.00369000417586418,99,"Banfora","Permethrin"
"4969",0.00808547284908064,99,"Banfora","Permethrin"
"4970",0.00612356889213999,99,"Banfora","Permethrin"
"4971",0.0111596633165611,99,"Banfora","Permethrin"
"4972",0.00448718718554142,99,"Banfora","Permethrin"
"4973",0.00312496356874796,99,"Banfora","Permethrin"
"4974",0.00554650029476985,99,"Banfora","Permethrin"
"4975",0.00785271346436181,99,"Banfora","Permethrin"
"4976",0.00205359536212345,99,"Banfora","Permethrin"
"4977",0.00490720984613751,99,"Banfora","Permethrin"
"4978",0.00424997136845941,99,"Banfora","Permethrin"
"4979",0.00692744364605137,99,"Banfora","Permethrin"
"4980",0.00772227005246029,99,"Banfora","Permethrin"
"4981",0.00649273647945372,99,"Banfora","Permethrin"
"4982",0.00520702127543527,99,"Banfora","Permethrin"
"4983",0.00348846575975339,99,"Banfora","Permethrin"
"4984",0.00199964141249707,99,"Banfora","Permethrin"
"4985",0.0021063210676354,99,"Banfora","Permethrin"
"4986",0.00508361008411923,99,"Banfora","Permethrin"
"4987",0.00437747877426747,99,"Banfora","Permethrin"
"4988",0.00288867309135607,99,"Banfora","Permethrin"
"4989",0.00169419477877861,99,"Banfora","Permethrin"
"4990",0.0100328839697852,99,"Banfora","Permethrin"
"4991",0.00860595553862562,99,"Banfora","Permethrin"
"4992",0.00380686335442849,99,"Banfora","Permethrin"
"4993",0.00395286237187031,99,"Banfora","Permethrin"
"4994",0.00400448475767342,99,"Banfora","Permethrin"
"4995",0.00262965421286232,99,"Banfora","Permethrin"
"4996",0.00190951826689013,99,"Banfora","Permethrin"
"4997",0.00396561245699107,99,"Banfora","Permethrin"
"4998",0.00649096159461056,99,"Banfora","Permethrin"
"4999",0.00737972647332282,99,"Banfora","Permethrin"
"5000",0.00301238415495187,99,"Banfora","Permethrin"
"5001",0.00415871556128195,99,"Banfora","Permethrin"
"5002",0.0028990319276642,99,"Banfora","Permethrin"
"5003",0.0135828765124891,99,"Banfora","Permethrin"
"5004",0.00232471147774927,99,"Banfora","Permethrin"
"5005",0.00634185424153353,99,"Banfora","Permethrin"
"5006",0.0114320292046034,99,"Banfora","Permethrin"
"5007",0.0135931266368824,99,"Banfora","Permethrin"
"5008",0.00361300952777862,99,"Banfora","Permethrin"
"5009",0.00193912795127472,99,"Banfora","Permethrin"
"5010",0.0188689844364415,99,"Banfora","Permethrin"
"5011",0.00545649624563182,99,"Banfora","Permethrin"
"5012",0.00167377946185218,99,"Banfora","Permethrin"
"5013",0.0022651347432122,99,"Banfora","Permethrin"
"5014",0.00261725266750085,99,"Banfora","Permethrin"
"5015",0.0146461367543253,99,"Banfora","Permethrin"
"5016",0.00678402411892044,99,"Banfora","Permethrin"
"5017",0.0122025772955502,99,"Banfora","Permethrin"
"5018",0.00363876822060126,99,"Banfora","Permethrin"
"5019",0.00392364774156832,99,"Banfora","Permethrin"
"5020",0.00171280555513385,99,"Banfora","Permethrin"
"5021",0.0115874432272178,99,"Banfora","Permethrin"
"5022",0.0358002865777854,99,"Banfora","Permethrin"
"5023",0.00596819024487566,99,"Banfora","Permethrin"
"5024",0.0119450592060224,99,"Banfora","Permethrin"
"5025",0.00247762529571566,99,"Banfora","Permethrin"
"5026",0.0123708305029276,99,"Banfora","Permethrin"
"5027",0.00194858643269995,99,"Banfora","Permethrin"
"5028",0.00322634342190528,99,"Banfora","Permethrin"
"5029",0.0102303757711817,99,"Banfora","Permethrin"
"5030",0.00439725157581227,99,"Banfora","Permethrin"
"5031",0.00392104327371772,99,"Banfora","Permethrin"
"5032",0.0103800478091141,99,"Banfora","Permethrin"
"5033",0.0124925429313793,99,"Banfora","Permethrin"
"5034",0.00456604817068857,99,"Banfora","Permethrin"
"5035",0.0025937316990035,99,"Banfora","Permethrin"
"5036",0.00282578303160277,99,"Banfora","Permethrin"
"5037",0.00349511055597049,99,"Banfora","Permethrin"
"5038",0.00595758769093332,99,"Banfora","Permethrin"
"5039",0.00157407878908151,99,"Banfora","Permethrin"
"5040",0.0345895686659055,99,"Banfora","Permethrin"
"5041",0.00354130060526167,99,"Banfora","Permethrin"
"5042",0.00785420023386287,99,"Banfora","Permethrin"
"5043",0.00814534291269145,99,"Banfora","Permethrin"
"5044",0.00155171236893041,99,"Banfora","Permethrin"
"5045",0.00244974113942908,99,"Banfora","Permethrin"
"5046",0.0035593659402288,99,"Banfora","Permethrin"
"5047",0.00440012567716198,99,"Banfora","Permethrin"
"5048",0.00267472769258089,99,"Banfora","Permethrin"
"5049",0.00352026006121691,99,"Banfora","Permethrin"
"5050",0.00354601974433864,99,"Banfora","Permethrin"
"5051",0.012938156444203,99,"Banfora","Permethrin"
"5052",0.00293615117909264,99,"Banfora","Permethrin"
"5053",0.0034603504136514,99,"Banfora","Permethrin"
"5054",0.00474631913011466,99,"Banfora","Permethrin"
"5055",0.0212932042149739,99,"Banfora","Permethrin"
"5056",0.00802218592402473,99,"Banfora","Permethrin"
"5057",0.00604656544027221,99,"Banfora","Permethrin"
"5058",0.00244275964357,99,"Banfora","Permethrin"
"5059",0.00309432100667068,99,"Banfora","Permethrin"
"5060",0.0118473062342763,99,"Banfora","Permethrin"
"5061",0.00304203004222613,99,"Banfora","Permethrin"
"5062",0.0123090384996488,99,"Banfora","Permethrin"
"5063",0.00698604561401654,99,"Banfora","Permethrin"
"5064",0.00436746019576622,99,"Banfora","Permethrin"
"5065",0.00537444876607896,99,"Banfora","Permethrin"
"5066",0.00181831991942114,99,"Banfora","Permethrin"
"5067",0.00861977315603365,99,"Banfora","Permethrin"
"5068",0.00185940787043567,99,"Banfora","Permethrin"
"5069",0.00176202574011813,99,"Banfora","Permethrin"
"5070",0.00519264498860118,99,"Banfora","Permethrin"
"5071",0.00216537185439495,99,"Banfora","Permethrin"
"5072",0.00240469224324874,99,"Banfora","Permethrin"
"5073",0.00234698935606672,99,"Banfora","Permethrin"
"5074",0.0122838729347288,99,"Banfora","Permethrin"
"5075",0.00206879996604637,99,"Banfora","Permethrin"
"5076",0.00445367180829244,99,"Banfora","Permethrin"
"5077",0.00347787096062469,99,"Banfora","Permethrin"
"5078",0.0101406309097476,99,"Banfora","Permethrin"
"5079",0.00466306642813107,99,"Banfora","Permethrin"
"5080",0.00624901274294637,99,"Banfora","Permethrin"
"5081",0.00198839917609019,99,"Banfora","Permethrin"
"5082",0.00683320915829441,99,"Banfora","Permethrin"
"5083",0.00519719405959454,99,"Banfora","Permethrin"
"5084",0.002870577266691,99,"Banfora","Permethrin"
"5085",0.00572305210693978,99,"Banfora","Permethrin"
"5086",0.0023684743354894,99,"Banfora","Permethrin"
"5087",0.00232991957340349,99,"Banfora","Permethrin"
"5088",0.0103823855955076,99,"Banfora","Permethrin"
"5089",0.00293448234365405,99,"Banfora","Permethrin"
"5090",0.0115253761512281,99,"Banfora","Permethrin"
"5091",0.013073612143877,99,"Banfora","Permethrin"
"5092",0.00175408423113592,99,"Banfora","Permethrin"
"5093",0.00461154504227817,99,"Banfora","Permethrin"
"5094",0.00201557392558305,99,"Banfora","Permethrin"
"5095",0.0145445980521364,99,"Banfora","Permethrin"
"5096",0.00516805584984349,99,"Banfora","Permethrin"
"5097",0.00798713386076327,99,"Banfora","Permethrin"
"5098",0.00231113970230409,99,"Banfora","Permethrin"
"5099",0.00280428564060506,99,"Banfora","Permethrin"
"5100",0.00151551468711052,99,"Banfora","Permethrin"
"5101",0.00411440061450858,99,"Banfora","Permethrin"
"5102",0.00805595985443752,99,"Banfora","Permethrin"
"5103",0.00303217100487428,99,"Banfora","Permethrin"
"5104",0.00277567446324015,99,"Banfora","Permethrin"
"5105",0.00459222191565964,99,"Banfora","Permethrin"
"5106",0.0126093926133036,99,"Banfora","Permethrin"
"5107",0.00144757692537595,99,"Banfora","Permethrin"
"5108",0.00278608014605707,99,"Banfora","Permethrin"
"5109",0.0028461346813531,99,"Banfora","Permethrin"
"5110",0.00151392024716883,99,"Banfora","Permethrin"
