"","LC","LC_value","Strain","Insecticide"
"5084",0.000416074649225766,10,"Tiassale-13","Permethrin"
"5085",0.000289102882754571,10,"Tiassale-13","Permethrin"
"5086",0.00041838260202944,10,"Tiassale-13","Permethrin"
"5087",0.000789932171595848,10,"Tiassale-13","Permethrin"
"5088",0.000399790930958011,10,"Tiassale-13","Permethrin"
"5089",0.000729603545886887,10,"Tiassale-13","Permethrin"
"5090",0.00120045650692852,10,"Tiassale-13","Permethrin"
"5091",0.000713701365848594,10,"Tiassale-13","Permethrin"
"5092",0.000997918107283945,10,"Tiassale-13","Permethrin"
"5093",0.00114313733350812,10,"Tiassale-13","Permethrin"
"5094",0.000682879086561412,10,"Tiassale-13","Permethrin"
"5095",0.000753368764139349,10,"Tiassale-13","Permethrin"
"5096",0.000707051913496536,10,"Tiassale-13","Permethrin"
"5097",0.000406367345872417,10,"Tiassale-13","Permethrin"
"5098",0.00033579702358452,10,"Tiassale-13","Permethrin"
"5099",0.00265202570537883,10,"Tiassale-13","Permethrin"
"5100",0.000434219731996775,10,"Tiassale-13","Permethrin"
"5101",0.000947689286483818,10,"Tiassale-13","Permethrin"
"5102",0.000367818034239902,10,"Tiassale-13","Permethrin"
"5103",0.00105269167726438,10,"Tiassale-13","Permethrin"
"5104",0.000592455750685824,10,"Tiassale-13","Permethrin"
"5105",0.000933337325139487,10,"Tiassale-13","Permethrin"
"5106",0.000878770750285806,10,"Tiassale-13","Permethrin"
"5107",0.000320378500083813,10,"Tiassale-13","Permethrin"
"5108",0.000537341200877198,10,"Tiassale-13","Permethrin"
"5109",0.000769600824540198,10,"Tiassale-13","Permethrin"
"5110",0.000455958581832999,10,"Tiassale-13","Permethrin"
"5111",0.00122436787471657,10,"Tiassale-13","Permethrin"
"5112",0.000519095908752511,10,"Tiassale-13","Permethrin"
"5113",0.000890022926106132,10,"Tiassale-13","Permethrin"
"5114",0.000213635160283773,10,"Tiassale-13","Permethrin"
"5115",0.00174120039639025,10,"Tiassale-13","Permethrin"
"5116",0.00106191791252556,10,"Tiassale-13","Permethrin"
"5117",0.000423643529924636,10,"Tiassale-13","Permethrin"
"5118",0.000861150865405517,10,"Tiassale-13","Permethrin"
"5119",0.000522401975785763,10,"Tiassale-13","Permethrin"
"5120",0.00179107090322423,10,"Tiassale-13","Permethrin"
"5121",0.00110971682333462,10,"Tiassale-13","Permethrin"
"5122",0.000719701034468074,10,"Tiassale-13","Permethrin"
"5123",0.000408918483530114,10,"Tiassale-13","Permethrin"
"5124",0.000429940043670995,10,"Tiassale-13","Permethrin"
"5125",0.000298731591333042,10,"Tiassale-13","Permethrin"
"5126",0.000584588699739266,10,"Tiassale-13","Permethrin"
"5127",0.00058170807418254,10,"Tiassale-13","Permethrin"
"5128",0.000471667632017827,10,"Tiassale-13","Permethrin"
"5129",0.000491071349331704,10,"Tiassale-13","Permethrin"
"5130",0.00101286580672902,10,"Tiassale-13","Permethrin"
"5131",0.000487712970654471,10,"Tiassale-13","Permethrin"
"5132",0.00101724872291901,10,"Tiassale-13","Permethrin"
"5133",0.000388717615426639,10,"Tiassale-13","Permethrin"
"5134",0.000370541218887975,10,"Tiassale-13","Permethrin"
"5135",0.000515233371702101,10,"Tiassale-13","Permethrin"
"5136",0.000358044810337147,10,"Tiassale-13","Permethrin"
"5137",0.000477806464670641,10,"Tiassale-13","Permethrin"
"5138",0.000425647565955983,10,"Tiassale-13","Permethrin"
"5139",0.000392397836635041,10,"Tiassale-13","Permethrin"
"5140",0.000916296511551337,10,"Tiassale-13","Permethrin"
"5141",0.0011942110518379,10,"Tiassale-13","Permethrin"
"5142",0.00156438652812742,10,"Tiassale-13","Permethrin"
"5143",0.000187344933260402,10,"Tiassale-13","Permethrin"
"5144",0.000914828290334147,10,"Tiassale-13","Permethrin"
"5145",0.000975400811331381,10,"Tiassale-13","Permethrin"
"5146",0.000723872897901298,10,"Tiassale-13","Permethrin"
"5147",0.00161988370008798,10,"Tiassale-13","Permethrin"
"5148",0.000537463910378798,10,"Tiassale-13","Permethrin"
"5149",0.000719474872944987,10,"Tiassale-13","Permethrin"
"5150",0.000541387399974317,10,"Tiassale-13","Permethrin"
"5151",0.000759007821112377,10,"Tiassale-13","Permethrin"
"5152",0.000668436463222397,10,"Tiassale-13","Permethrin"
"5153",0.000993890719881074,10,"Tiassale-13","Permethrin"
"5154",0.000882397427635631,10,"Tiassale-13","Permethrin"
"5155",0.000333769286744717,10,"Tiassale-13","Permethrin"
"5156",0.000442055696289712,10,"Tiassale-13","Permethrin"
"5157",0.000724289131391218,10,"Tiassale-13","Permethrin"
"5158",0.00108705656336203,10,"Tiassale-13","Permethrin"
"5159",0.000775968440524431,10,"Tiassale-13","Permethrin"
"5160",0.00100552144314693,10,"Tiassale-13","Permethrin"
"5161",0.000438698302001298,10,"Tiassale-13","Permethrin"
"5162",0.000948646038618522,10,"Tiassale-13","Permethrin"
"5163",0.000482177113616967,10,"Tiassale-13","Permethrin"
"5164",0.000969743248185053,10,"Tiassale-13","Permethrin"
"5165",0.000848944574649359,10,"Tiassale-13","Permethrin"
"5166",0.000271930009724686,10,"Tiassale-13","Permethrin"
"5167",0.000623759046467603,10,"Tiassale-13","Permethrin"
"5168",0.000474193016003695,10,"Tiassale-13","Permethrin"
"5169",0.000361293284749132,10,"Tiassale-13","Permethrin"
"5170",0.00138462322081433,10,"Tiassale-13","Permethrin"
"5171",0.00113543685576439,10,"Tiassale-13","Permethrin"
"5172",0.000438674642642952,10,"Tiassale-13","Permethrin"
"5173",0.000288469194368846,10,"Tiassale-13","Permethrin"
"5174",0.000668286168816742,10,"Tiassale-13","Permethrin"
"5175",0.000547521932783804,10,"Tiassale-13","Permethrin"
"5176",0.000899825967984384,10,"Tiassale-13","Permethrin"
"5177",0.000729396173404187,10,"Tiassale-13","Permethrin"
"5178",0.000486830875396223,10,"Tiassale-13","Permethrin"
"5179",0.00062835971882691,10,"Tiassale-13","Permethrin"
"5180",0.00102178494239331,10,"Tiassale-13","Permethrin"
"5181",0.0010191716597543,10,"Tiassale-13","Permethrin"
"5182",0.000395821683456005,10,"Tiassale-13","Permethrin"
"5183",0.00180902450345693,10,"Tiassale-13","Permethrin"
"5184",0.000543954543319505,10,"Tiassale-13","Permethrin"
"5185",0.00109278591751157,10,"Tiassale-13","Permethrin"
"5186",0.00104337518177585,10,"Tiassale-13","Permethrin"
"5187",0.000475304815619189,10,"Tiassale-13","Permethrin"
"5188",0.00187734593348951,10,"Tiassale-13","Permethrin"
"5189",0.000678872022090002,10,"Tiassale-13","Permethrin"
"5190",0.000625439607058511,10,"Tiassale-13","Permethrin"
"5191",0.000424306589197629,10,"Tiassale-13","Permethrin"
"5192",0.00100528017586882,10,"Tiassale-13","Permethrin"
"5193",0.000821539123940049,10,"Tiassale-13","Permethrin"
"5194",0.000781575912540838,10,"Tiassale-13","Permethrin"
"5195",0.00119636300060197,10,"Tiassale-13","Permethrin"
"5196",0.000648972974640125,10,"Tiassale-13","Permethrin"
"5197",0.000696400663361799,10,"Tiassale-13","Permethrin"
"5198",0.00032950677442622,10,"Tiassale-13","Permethrin"
"5199",0.000217465746600947,10,"Tiassale-13","Permethrin"
"5200",0.000413840838857992,10,"Tiassale-13","Permethrin"
"5201",0.00146213445929507,10,"Tiassale-13","Permethrin"
"5202",0.00171978747799352,10,"Tiassale-13","Permethrin"
"5203",0.00018632992546743,10,"Tiassale-13","Permethrin"
"5204",0.00139568664242714,10,"Tiassale-13","Permethrin"
"5205",0.000901118821015774,10,"Tiassale-13","Permethrin"
"5206",0.000715232546389844,10,"Tiassale-13","Permethrin"
"5207",0.000353656643838772,10,"Tiassale-13","Permethrin"
"5208",0.000466393062338445,10,"Tiassale-13","Permethrin"
"5209",0.000878005241438789,10,"Tiassale-13","Permethrin"
"5210",0.000997379076454432,10,"Tiassale-13","Permethrin"
"5211",0.000573311061808902,10,"Tiassale-13","Permethrin"
"5212",0.000868841340955755,10,"Tiassale-13","Permethrin"
"5213",0.00141446931617248,10,"Tiassale-13","Permethrin"
"5214",0.000960037388939037,10,"Tiassale-13","Permethrin"
"5215",0.000967146963483998,10,"Tiassale-13","Permethrin"
"5216",0.000670531860191643,10,"Tiassale-13","Permethrin"
"5217",0.00118548364585896,10,"Tiassale-13","Permethrin"
"5218",0.00111104385475975,10,"Tiassale-13","Permethrin"
"5219",0.000741081485839627,10,"Tiassale-13","Permethrin"
"5220",0.000586893435108533,10,"Tiassale-13","Permethrin"
"5221",0.000569390187048601,10,"Tiassale-13","Permethrin"
"5222",0.000696599314211502,10,"Tiassale-13","Permethrin"
"5223",0.000696736917044645,10,"Tiassale-13","Permethrin"
"5224",0.00080080887583749,10,"Tiassale-13","Permethrin"
"5225",0.000160781822259364,10,"Tiassale-13","Permethrin"
"5226",0.000338700347740121,10,"Tiassale-13","Permethrin"
"5227",0.000564632718373871,10,"Tiassale-13","Permethrin"
"5228",0.000813244184885894,10,"Tiassale-13","Permethrin"
"5229",0.000338231894104133,10,"Tiassale-13","Permethrin"
"5230",0.000837556114347156,10,"Tiassale-13","Permethrin"
"5231",0.00087198894065105,10,"Tiassale-13","Permethrin"
"5232",0.000718676037189812,10,"Tiassale-13","Permethrin"
"5233",0.000346063590934628,10,"Tiassale-13","Permethrin"
"5234",0.000577370851818954,10,"Tiassale-13","Permethrin"
"5235",0.000870138050716994,10,"Tiassale-13","Permethrin"
"5236",0.00054899953367494,10,"Tiassale-13","Permethrin"
"5237",0.000633904446476907,10,"Tiassale-13","Permethrin"
"5238",0.000894730722530217,10,"Tiassale-13","Permethrin"
"5239",0.000275325353301723,10,"Tiassale-13","Permethrin"
"5240",0.000956749527673131,10,"Tiassale-13","Permethrin"
"5241",0.000634027759616108,10,"Tiassale-13","Permethrin"
"5242",0.000634535046823497,10,"Tiassale-13","Permethrin"
"5243",0.00127842322937574,10,"Tiassale-13","Permethrin"
"5244",0.000513392857338301,10,"Tiassale-13","Permethrin"
"5245",0.00173906233643823,10,"Tiassale-13","Permethrin"
"5246",0.00141326885244732,10,"Tiassale-13","Permethrin"
"5247",0.000647138193554448,10,"Tiassale-13","Permethrin"
"5248",0.000680925082775179,10,"Tiassale-13","Permethrin"
"5249",0.000588449035554089,10,"Tiassale-13","Permethrin"
"5250",0.000567291118345259,10,"Tiassale-13","Permethrin"
"5251",0.000756573756487736,10,"Tiassale-13","Permethrin"
"5252",0.0010885716307222,10,"Tiassale-13","Permethrin"
"5253",0.00120973234304978,10,"Tiassale-13","Permethrin"
"5254",0.000362708142032383,10,"Tiassale-13","Permethrin"
"5255",0.000559272988142355,10,"Tiassale-13","Permethrin"
"5256",0.000759474105090187,10,"Tiassale-13","Permethrin"
"5257",0.000630041977544519,10,"Tiassale-13","Permethrin"
"5258",0.000549730654997064,10,"Tiassale-13","Permethrin"
"5259",0.000801924699026574,10,"Tiassale-13","Permethrin"
"5260",0.00053641408436461,10,"Tiassale-13","Permethrin"
"5261",0.000827742866150179,10,"Tiassale-13","Permethrin"
"5262",0.000881956279096787,10,"Tiassale-13","Permethrin"
"5263",0.000805782890452178,10,"Tiassale-13","Permethrin"
"5264",0.00190147812548694,10,"Tiassale-13","Permethrin"
"5265",0.00158510014207115,10,"Tiassale-13","Permethrin"
"5266",0.000700533770104058,10,"Tiassale-13","Permethrin"
"5267",0.000707185234686872,10,"Tiassale-13","Permethrin"
"5268",0.00100967964086159,10,"Tiassale-13","Permethrin"
"5269",0.000641609651881096,10,"Tiassale-13","Permethrin"
"5270",0.00133113843618813,10,"Tiassale-13","Permethrin"
"5271",0.000259613020771574,10,"Tiassale-13","Permethrin"
"5272",0.000567197229389251,10,"Tiassale-13","Permethrin"
"5273",0.000702724468531623,10,"Tiassale-13","Permethrin"
"5274",0.000732285385566107,10,"Tiassale-13","Permethrin"
"5275",0.000710274603554281,10,"Tiassale-13","Permethrin"
"5276",0.000560630718333471,10,"Tiassale-13","Permethrin"
"5277",0.000968788003460823,10,"Tiassale-13","Permethrin"
"5278",0.000689758302300997,10,"Tiassale-13","Permethrin"
"5279",0.00135169600477878,10,"Tiassale-13","Permethrin"
"5280",0.00113218908913535,10,"Tiassale-13","Permethrin"
"5281",0.000572790230486598,10,"Tiassale-13","Permethrin"
"5282",0.000808496359483538,10,"Tiassale-13","Permethrin"
"5283",0.000638854607261282,10,"Tiassale-13","Permethrin"
"5284",0.000310844710745129,10,"Tiassale-13","Permethrin"
"5285",0.000681998850186426,10,"Tiassale-13","Permethrin"
"5286",0.00114817362179003,10,"Tiassale-13","Permethrin"
"5287",0.00163359809283516,10,"Tiassale-13","Permethrin"
"5288",0.000354835603837521,10,"Tiassale-13","Permethrin"
"5289",0.000497850658974874,10,"Tiassale-13","Permethrin"
"5290",0.00024402228982489,10,"Tiassale-13","Permethrin"
"5291",0.00102633447865246,10,"Tiassale-13","Permethrin"
"5292",0.000456543799150948,10,"Tiassale-13","Permethrin"
"5293",0.00097534149765937,10,"Tiassale-13","Permethrin"
"5294",0.000286102165646888,10,"Tiassale-13","Permethrin"
"5295",0.000662457130725697,10,"Tiassale-13","Permethrin"
"5296",0.000474978360143745,10,"Tiassale-13","Permethrin"
"5297",0.000404890314586793,10,"Tiassale-13","Permethrin"
"5298",0.000412944258218289,10,"Tiassale-13","Permethrin"
"5299",0.000520048696636545,10,"Tiassale-13","Permethrin"
"5300",0.000815229095324137,10,"Tiassale-13","Permethrin"
"5301",0.000811928422427624,10,"Tiassale-13","Permethrin"
"5302",0.000383672217228966,10,"Tiassale-13","Permethrin"
"5303",0.000729956451535701,10,"Tiassale-13","Permethrin"
"5304",0.00076559558019991,10,"Tiassale-13","Permethrin"
"5305",0.00104629909915891,10,"Tiassale-13","Permethrin"
"5306",0.00121818234342172,10,"Tiassale-13","Permethrin"
"5307",0.000804299865578327,10,"Tiassale-13","Permethrin"
"5308",0.00155092847068158,10,"Tiassale-13","Permethrin"
"5309",0.00143718754777995,10,"Tiassale-13","Permethrin"
"5310",0.000517050595333753,10,"Tiassale-13","Permethrin"
"5311",0.00116819629216575,10,"Tiassale-13","Permethrin"
"5312",0.000515219984115329,10,"Tiassale-13","Permethrin"
"5313",0.000551304257300039,10,"Tiassale-13","Permethrin"
"5314",0.000860936123068251,10,"Tiassale-13","Permethrin"
"5315",0.00218707210225048,10,"Tiassale-13","Permethrin"
"5316",0.000422045470595774,10,"Tiassale-13","Permethrin"
"5317",0.000511268743110219,10,"Tiassale-13","Permethrin"
"5318",0.000240517854040305,10,"Tiassale-13","Permethrin"
"5319",0.000440050675850059,10,"Tiassale-13","Permethrin"
"5320",0.000464625615155885,10,"Tiassale-13","Permethrin"
"5321",0.00162804870508406,10,"Tiassale-13","Permethrin"
"5322",0.000984091295687478,10,"Tiassale-13","Permethrin"
"5323",0.000458741384846667,10,"Tiassale-13","Permethrin"
"5324",0.00149104284694399,10,"Tiassale-13","Permethrin"
"5325",0.000535347017191559,10,"Tiassale-13","Permethrin"
"5326",0.000684570567011856,10,"Tiassale-13","Permethrin"
"5327",0.000889363857210906,10,"Tiassale-13","Permethrin"
"5328",0.000661881562420945,10,"Tiassale-13","Permethrin"
"5329",0.000559555242755598,10,"Tiassale-13","Permethrin"
"5330",0.00136479165683112,10,"Tiassale-13","Permethrin"
"5331",0.000764231062584449,10,"Tiassale-13","Permethrin"
"5332",0.000685534232352515,10,"Tiassale-13","Permethrin"
"5333",0.000535223874322744,10,"Tiassale-13","Permethrin"
"5334",0.000614952776780527,10,"Tiassale-13","Permethrin"
"5335",0.00126129894132485,10,"Tiassale-13","Permethrin"
"5336",0.000507830013804588,10,"Tiassale-13","Permethrin"
"5337",0.00104989798581086,10,"Tiassale-13","Permethrin"
"5338",0.00142053909989857,10,"Tiassale-13","Permethrin"
"5339",0.000549516390420308,10,"Tiassale-13","Permethrin"
"5340",0.00182199789575629,10,"Tiassale-13","Permethrin"
"5341",0.00117290824722509,10,"Tiassale-13","Permethrin"
"5342",0.00116105469129755,10,"Tiassale-13","Permethrin"
"5343",0.00106255629689446,10,"Tiassale-13","Permethrin"
"5344",0.00157038397999734,10,"Tiassale-13","Permethrin"
"5345",0.000233319402729021,10,"Tiassale-13","Permethrin"
"5346",0.000501353805773102,10,"Tiassale-13","Permethrin"
"5347",0.000659052596678517,10,"Tiassale-13","Permethrin"
"5348",0.000651876465344714,10,"Tiassale-13","Permethrin"
"5349",0.000460784696224875,10,"Tiassale-13","Permethrin"
"5350",0.0023060941812859,10,"Tiassale-13","Permethrin"
"5351",0.000641487493504398,10,"Tiassale-13","Permethrin"
"5352",0.00101768769740383,10,"Tiassale-13","Permethrin"
"5353",0.00123807970959853,10,"Tiassale-13","Permethrin"
"5354",0.000812216554475154,10,"Tiassale-13","Permethrin"
"5355",0.00136106938850025,10,"Tiassale-13","Permethrin"
"5356",0.000492993476528088,10,"Tiassale-13","Permethrin"
"5357",0.000668120238241399,10,"Tiassale-13","Permethrin"
"5358",0.000789220233975737,10,"Tiassale-13","Permethrin"
"5359",0.000679411307796855,10,"Tiassale-13","Permethrin"
"5360",0.00069871605675913,10,"Tiassale-13","Permethrin"
"5361",0.000639218651707169,10,"Tiassale-13","Permethrin"
"5362",0.000384125561158978,10,"Tiassale-13","Permethrin"
"5363",0.000497262285924972,10,"Tiassale-13","Permethrin"
"5364",0.000583990484069352,10,"Tiassale-13","Permethrin"
"5365",0.000799479984362356,10,"Tiassale-13","Permethrin"
"5366",0.000606243172508857,10,"Tiassale-13","Permethrin"
"5367",0.000366924067769073,10,"Tiassale-13","Permethrin"
"5368",0.000622227901667521,10,"Tiassale-13","Permethrin"
"5369",0.000540451950357097,10,"Tiassale-13","Permethrin"
"5370",0.00193405743008799,10,"Tiassale-13","Permethrin"
"5371",0.000769369953240609,10,"Tiassale-13","Permethrin"
"5372",0.000423608945529126,10,"Tiassale-13","Permethrin"
"5373",0.000628011363966978,10,"Tiassale-13","Permethrin"
"5374",0.000598816344778834,10,"Tiassale-13","Permethrin"
"5375",0.000693127478640827,10,"Tiassale-13","Permethrin"
"5376",0.000812798379072344,10,"Tiassale-13","Permethrin"
"5377",0.000824701711152269,10,"Tiassale-13","Permethrin"
"5378",0.000791006319190093,10,"Tiassale-13","Permethrin"
"5379",0.000536516387463435,10,"Tiassale-13","Permethrin"
"5380",0.000323693306117776,10,"Tiassale-13","Permethrin"
"5381",0.00156383034918231,10,"Tiassale-13","Permethrin"
"5382",0.00095786346456543,10,"Tiassale-13","Permethrin"
"5383",0.000356179884762286,10,"Tiassale-13","Permethrin"
"5384",0.000790636876274893,10,"Tiassale-13","Permethrin"
"5385",0.00101957330334939,10,"Tiassale-13","Permethrin"
"5386",0.000317877406415205,10,"Tiassale-13","Permethrin"
"5387",0.000481808823266669,10,"Tiassale-13","Permethrin"
"5388",0.00119291078354349,10,"Tiassale-13","Permethrin"
"5389",0.000410965103006437,10,"Tiassale-13","Permethrin"
"5390",0.000715792262916057,10,"Tiassale-13","Permethrin"
"5391",0.000516047648555697,10,"Tiassale-13","Permethrin"
"5392",0.00038397300751098,10,"Tiassale-13","Permethrin"
"5393",0.000578861256358332,10,"Tiassale-13","Permethrin"
"5394",0.000716183620919491,10,"Tiassale-13","Permethrin"
"5395",0.000616598445396092,10,"Tiassale-13","Permethrin"
"5396",0.000544782015308775,10,"Tiassale-13","Permethrin"
"5397",0.000592291428559411,10,"Tiassale-13","Permethrin"
"5398",0.000823640003646174,10,"Tiassale-13","Permethrin"
"5399",0.000935934285091844,10,"Tiassale-13","Permethrin"
"5400",0.0016559853654661,10,"Tiassale-13","Permethrin"
"5401",0.00116618712975561,10,"Tiassale-13","Permethrin"
"5402",0.00136103573728593,10,"Tiassale-13","Permethrin"
"5403",0.000668871911593251,10,"Tiassale-13","Permethrin"
"5404",0.000645794991256928,10,"Tiassale-13","Permethrin"
"5405",0.000318636974826968,10,"Tiassale-13","Permethrin"
"5406",0.000885209774416917,10,"Tiassale-13","Permethrin"
"5407",0.000742170844430867,10,"Tiassale-13","Permethrin"
"5408",0.00061187711732434,10,"Tiassale-13","Permethrin"
"5409",0.00114473954639669,10,"Tiassale-13","Permethrin"
"5410",0.000813869922720223,10,"Tiassale-13","Permethrin"
"5411",0.000454020470448529,10,"Tiassale-13","Permethrin"
"5412",0.000262512724176602,10,"Tiassale-13","Permethrin"
"5413",0.00145192404152015,10,"Tiassale-13","Permethrin"
"5414",0.00039709067009293,10,"Tiassale-13","Permethrin"
"5415",0.000724403886898998,10,"Tiassale-13","Permethrin"
"5416",0.000960500246875012,10,"Tiassale-13","Permethrin"
"5417",0.00123496006480231,10,"Tiassale-13","Permethrin"
"5418",0.000399110375816859,10,"Tiassale-13","Permethrin"
"5419",0.000755881720823748,10,"Tiassale-13","Permethrin"
"5420",0.000506876499052827,10,"Tiassale-13","Permethrin"
"5421",0.000870544924710382,10,"Tiassale-13","Permethrin"
"5422",0.00047079591553123,10,"Tiassale-13","Permethrin"
"5423",0.000741926251381184,10,"Tiassale-13","Permethrin"
"5424",0.000627331497457495,10,"Tiassale-13","Permethrin"
"5425",0.000801077238721711,10,"Tiassale-13","Permethrin"
"5426",0.00106395636130519,10,"Tiassale-13","Permethrin"
"5427",0.000815485398485258,10,"Tiassale-13","Permethrin"
"5428",0.000624902427338949,10,"Tiassale-13","Permethrin"
"5429",0.000437488249644917,10,"Tiassale-13","Permethrin"
"5430",0.000764567580757609,10,"Tiassale-13","Permethrin"
"5431",0.000332226124480571,10,"Tiassale-13","Permethrin"
"5432",0.000675496289139238,10,"Tiassale-13","Permethrin"
"5433",0.000935151161204511,10,"Tiassale-13","Permethrin"
"5434",0.000210123652943228,10,"Tiassale-13","Permethrin"
"5435",0.000726130940920188,10,"Tiassale-13","Permethrin"
"5436",0.00143569640782954,10,"Tiassale-13","Permethrin"
"5437",0.000571867534770019,10,"Tiassale-13","Permethrin"
"5438",0.000277760997323567,10,"Tiassale-13","Permethrin"
"5439",0.00129310359010248,10,"Tiassale-13","Permethrin"
"5440",0.000288178403988696,10,"Tiassale-13","Permethrin"
"5441",0.000656213860721684,10,"Tiassale-13","Permethrin"
"5442",0.000225618394671816,10,"Tiassale-13","Permethrin"
"5443",0.000562484104048167,10,"Tiassale-13","Permethrin"
"5444",0.000946178614616966,10,"Tiassale-13","Permethrin"
"5445",0.000870694890585319,10,"Tiassale-13","Permethrin"
"5446",0.000289690974734718,10,"Tiassale-13","Permethrin"
"5447",0.000346703241132114,10,"Tiassale-13","Permethrin"
"5448",0.000591336424604026,10,"Tiassale-13","Permethrin"
"5449",0.000596878070846009,10,"Tiassale-13","Permethrin"
"5450",0.000606252473734321,10,"Tiassale-13","Permethrin"
"5451",0.000391631600334979,10,"Tiassale-13","Permethrin"
"5452",0.000653256500178457,10,"Tiassale-13","Permethrin"
"5453",0.000861099272140944,10,"Tiassale-13","Permethrin"
"5454",0.000766991659141885,10,"Tiassale-13","Permethrin"
"5455",0.000840024730455664,10,"Tiassale-13","Permethrin"
"5456",0.00123011708646986,10,"Tiassale-13","Permethrin"
"5457",0.000664734887649951,10,"Tiassale-13","Permethrin"
"5458",0.000312184592062094,10,"Tiassale-13","Permethrin"
"5459",0.000706206329941317,10,"Tiassale-13","Permethrin"
"5460",0.000766103375478527,10,"Tiassale-13","Permethrin"
"5461",0.000607067137641449,10,"Tiassale-13","Permethrin"
"5462",0.000926040078814343,10,"Tiassale-13","Permethrin"
"5463",0.000404024032387507,10,"Tiassale-13","Permethrin"
"5464",0.000825008547365963,10,"Tiassale-13","Permethrin"
"5465",0.000743078646160992,10,"Tiassale-13","Permethrin"
"5466",0.000643023792053084,10,"Tiassale-13","Permethrin"
"5467",0.000305766357498628,10,"Tiassale-13","Permethrin"
"5468",0.000813547673640871,10,"Tiassale-13","Permethrin"
"5469",0.000555081905551008,10,"Tiassale-13","Permethrin"
"5470",0.000800521304926871,10,"Tiassale-13","Permethrin"
"5471",0.000588295741451261,10,"Tiassale-13","Permethrin"
"5472",0.000822928323797789,10,"Tiassale-13","Permethrin"
"5473",0.000544365472462053,10,"Tiassale-13","Permethrin"
"5474",0.00135457124297449,10,"Tiassale-13","Permethrin"
"5475",0.000905481999098194,10,"Tiassale-13","Permethrin"
"5476",0.000382875809817475,10,"Tiassale-13","Permethrin"
"5477",0.000825325155798249,10,"Tiassale-13","Permethrin"
"5478",0.000399018354782172,10,"Tiassale-13","Permethrin"
"5479",0.000450359352903639,10,"Tiassale-13","Permethrin"
"5480",0.000779315605727096,10,"Tiassale-13","Permethrin"
"5481",0.00046285424289798,10,"Tiassale-13","Permethrin"
"5482",0.000918624288449964,10,"Tiassale-13","Permethrin"
"5483",0.000753378617114291,10,"Tiassale-13","Permethrin"
"5484",0.000489832077788672,10,"Tiassale-13","Permethrin"
"5485",0.0011380751208309,10,"Tiassale-13","Permethrin"
"5486",0.000677748101827464,10,"Tiassale-13","Permethrin"
"5487",0.000460425385046633,10,"Tiassale-13","Permethrin"
"5488",0.000712602250107692,10,"Tiassale-13","Permethrin"
"5489",0.0010172874975548,10,"Tiassale-13","Permethrin"
"5490",0.000436978426097543,10,"Tiassale-13","Permethrin"
"5491",0.000733624344511222,10,"Tiassale-13","Permethrin"
"5492",0.000660713855995429,10,"Tiassale-13","Permethrin"
"5493",0.000924418485969259,10,"Tiassale-13","Permethrin"
"5494",0.000532247745442199,10,"Tiassale-13","Permethrin"
"5495",0.000822795881350921,10,"Tiassale-13","Permethrin"
"5496",0.000533848337837953,10,"Tiassale-13","Permethrin"
"5497",0.000474748591630144,10,"Tiassale-13","Permethrin"
"5498",0.00058794951917055,10,"Tiassale-13","Permethrin"
"5499",0.000622791209119702,10,"Tiassale-13","Permethrin"
"5500",0.000845948233050338,10,"Tiassale-13","Permethrin"
"5501",0.00136485644792823,10,"Tiassale-13","Permethrin"
"5502",0.000640917161952422,10,"Tiassale-13","Permethrin"
"5503",0.000787288925627239,10,"Tiassale-13","Permethrin"
"5504",0.000656492889926765,10,"Tiassale-13","Permethrin"
"5505",0.00100264960789685,10,"Tiassale-13","Permethrin"
"5506",0.000844617368569332,10,"Tiassale-13","Permethrin"
"5507",0.000445141490382551,10,"Tiassale-13","Permethrin"
"5508",0.00036499843535249,10,"Tiassale-13","Permethrin"
"5509",0.000651906417800489,10,"Tiassale-13","Permethrin"
"5510",0.000611414359259588,10,"Tiassale-13","Permethrin"
"5511",0.00132483456794234,10,"Tiassale-13","Permethrin"
"5512",0.000734389563237477,10,"Tiassale-13","Permethrin"
"5513",0.000514980809324435,10,"Tiassale-13","Permethrin"
"5514",0.000451573379955404,10,"Tiassale-13","Permethrin"
"5515",0.000688136053336217,10,"Tiassale-13","Permethrin"
"5516",0.000360921740900679,10,"Tiassale-13","Permethrin"
"5517",0.000725458148346592,10,"Tiassale-13","Permethrin"
"5518",0.00036431113178003,10,"Tiassale-13","Permethrin"
"5519",0.00117679794689301,10,"Tiassale-13","Permethrin"
"5520",0.00134370989855635,10,"Tiassale-13","Permethrin"
"5521",0.000332702548788892,10,"Tiassale-13","Permethrin"
"5522",0.00109010914690414,10,"Tiassale-13","Permethrin"
"5523",0.000755251071170781,10,"Tiassale-13","Permethrin"
"5524",0.000538253663645037,10,"Tiassale-13","Permethrin"
"5525",0.000845092750833436,10,"Tiassale-13","Permethrin"
"5526",0.000674506262050435,10,"Tiassale-13","Permethrin"
"5527",0.0006125600863803,10,"Tiassale-13","Permethrin"
"5528",0.000413404444209185,10,"Tiassale-13","Permethrin"
"5529",0.000719498821430336,10,"Tiassale-13","Permethrin"
"5530",0.000475558720179244,10,"Tiassale-13","Permethrin"
"5531",0.000416030959074356,10,"Tiassale-13","Permethrin"
"5532",0.000607821255155208,10,"Tiassale-13","Permethrin"
"5533",0.00101511388187077,10,"Tiassale-13","Permethrin"
