"","LC","LC_value","Strain","Insecticide"
"4523",0.000455029778289498,99,"Kisumu","Permethrin"
"4524",0.000261227828369336,99,"Kisumu","Permethrin"
"4525",0.000388538086989743,99,"Kisumu","Permethrin"
"4526",0.00027035958071481,99,"Kisumu","Permethrin"
"4527",0.000241401872533415,99,"Kisumu","Permethrin"
"4528",0.000363733536135997,99,"Kisumu","Permethrin"
"4529",0.00033617016825905,99,"Kisumu","Permethrin"
"4530",0.000304347536630807,99,"Kisumu","Permethrin"
"4531",0.00031134848330678,99,"Kisumu","Permethrin"
"4532",0.000262338755339818,99,"Kisumu","Permethrin"
"4533",0.000286587494961112,99,"Kisumu","Permethrin"
"4534",0.000224994358726625,99,"Kisumu","Permethrin"
"4535",0.000225149030873504,99,"Kisumu","Permethrin"
"4536",0.0003696610050298,99,"Kisumu","Permethrin"
"4537",0.000454699974644239,99,"Kisumu","Permethrin"
"4538",0.000956535928622848,99,"Kisumu","Permethrin"
"4539",0.000586153408849619,99,"Kisumu","Permethrin"
"4540",0.000401202773706186,99,"Kisumu","Permethrin"
"4541",0.000474472001766258,99,"Kisumu","Permethrin"
"4542",0.000305233852169658,99,"Kisumu","Permethrin"
"4543",0.000483643510704468,99,"Kisumu","Permethrin"
"4544",0.000278761284726858,99,"Kisumu","Permethrin"
"4545",0.000285515535803632,99,"Kisumu","Permethrin"
"4546",0.000292560962070348,99,"Kisumu","Permethrin"
"4547",0.000238776135059538,99,"Kisumu","Permethrin"
"4548",0.00029773377584538,99,"Kisumu","Permethrin"
"4549",0.000318884094463226,99,"Kisumu","Permethrin"
"4550",0.00061953806382809,99,"Kisumu","Permethrin"
"4551",0.000417900613398616,99,"Kisumu","Permethrin"
"4552",0.000311345274143905,99,"Kisumu","Permethrin"
"4553",0.000256201183868916,99,"Kisumu","Permethrin"
"4554",0.000210272591545214,99,"Kisumu","Permethrin"
"4555",0.000311188179582497,99,"Kisumu","Permethrin"
"4556",0.000765247321185139,99,"Kisumu","Permethrin"
"4557",0.000253071090900757,99,"Kisumu","Permethrin"
"4558",0.000467482273020859,99,"Kisumu","Permethrin"
"4559",0.000306829544309602,99,"Kisumu","Permethrin"
"4560",0.000854739545505675,99,"Kisumu","Permethrin"
"4561",0.000307461833334044,99,"Kisumu","Permethrin"
"4562",0.00205623263237013,99,"Kisumu","Permethrin"
"4563",0.000285904093893803,99,"Kisumu","Permethrin"
"4564",0.000265160095842396,99,"Kisumu","Permethrin"
"4565",0.000324660010851876,99,"Kisumu","Permethrin"
"4566",0.000331109057351859,99,"Kisumu","Permethrin"
"4567",0.00076780070066966,99,"Kisumu","Permethrin"
"4568",0.000283352980264059,99,"Kisumu","Permethrin"
"4569",0.000303443838527751,99,"Kisumu","Permethrin"
"4570",0.000373318389291155,99,"Kisumu","Permethrin"
"4571",0.000264638861371019,99,"Kisumu","Permethrin"
"4572",0.000417191644374702,99,"Kisumu","Permethrin"
"4573",0.000209664625539376,99,"Kisumu","Permethrin"
"4574",0.000267655530588472,99,"Kisumu","Permethrin"
"4575",0.000356461883441269,99,"Kisumu","Permethrin"
"4576",0.000281555740814525,99,"Kisumu","Permethrin"
"4577",0.00039550822844856,99,"Kisumu","Permethrin"
"4578",0.000221961287664775,99,"Kisumu","Permethrin"
"4579",0.000285016326472014,99,"Kisumu","Permethrin"
"4580",0.000360026738920562,99,"Kisumu","Permethrin"
"4581",0.000508558047024057,99,"Kisumu","Permethrin"
"4582",0.000337323446294901,99,"Kisumu","Permethrin"
"4583",0.000368419187645496,99,"Kisumu","Permethrin"
"4584",0.000851929533166391,99,"Kisumu","Permethrin"
"4585",0.000352103537864233,99,"Kisumu","Permethrin"
"4586",0.000698197735167056,99,"Kisumu","Permethrin"
"4587",0.000200540994414215,99,"Kisumu","Permethrin"
"4588",0.000336700942739023,99,"Kisumu","Permethrin"
"4589",0.000269221734153101,99,"Kisumu","Permethrin"
"4590",0.000311687177439072,99,"Kisumu","Permethrin"
"4591",0.000331017441347567,99,"Kisumu","Permethrin"
"4592",0.000298465409033304,99,"Kisumu","Permethrin"
"4593",0.000289849280876568,99,"Kisumu","Permethrin"
"4594",0.000300815313618181,99,"Kisumu","Permethrin"
"4595",0.000177689815897832,99,"Kisumu","Permethrin"
"4596",0.000239320975343631,99,"Kisumu","Permethrin"
"4597",0.000389227428699344,99,"Kisumu","Permethrin"
"4598",0.000341817709437219,99,"Kisumu","Permethrin"
"4599",0.000224418594987006,99,"Kisumu","Permethrin"
"4600",0.000297248398981476,99,"Kisumu","Permethrin"
"4601",0.000268167733614775,99,"Kisumu","Permethrin"
"4602",0.000315251554546465,99,"Kisumu","Permethrin"
"4603",0.000649231633038374,99,"Kisumu","Permethrin"
"4604",0.000244812927390287,99,"Kisumu","Permethrin"
"4605",0.000282658052622563,99,"Kisumu","Permethrin"
"4606",0.000264699918358702,99,"Kisumu","Permethrin"
"4607",0.000464355401965042,99,"Kisumu","Permethrin"
"4608",0.000285634795878096,99,"Kisumu","Permethrin"
"4609",0.000438861500751865,99,"Kisumu","Permethrin"
"4610",0.000273506051452822,99,"Kisumu","Permethrin"
"4611",0.000382483984050603,99,"Kisumu","Permethrin"
"4612",0.000378497126976963,99,"Kisumu","Permethrin"
"4613",0.000265457800664453,99,"Kisumu","Permethrin"
"4614",0.000221529215912786,99,"Kisumu","Permethrin"
"4615",0.000262139179965225,99,"Kisumu","Permethrin"
"4616",0.000278977789674266,99,"Kisumu","Permethrin"
"4617",0.000284160525520937,99,"Kisumu","Permethrin"
"4618",0.000254744431509056,99,"Kisumu","Permethrin"
"4619",0.000240689069412798,99,"Kisumu","Permethrin"
"4620",0.000337883775298673,99,"Kisumu","Permethrin"
"4621",0.000288649286981226,99,"Kisumu","Permethrin"
"4622",0.000311758028337901,99,"Kisumu","Permethrin"
"4623",0.000286391485240004,99,"Kisumu","Permethrin"
"4624",0.000381484290532126,99,"Kisumu","Permethrin"
"4625",0.000215615841261949,99,"Kisumu","Permethrin"
"4626",0.00029905487352175,99,"Kisumu","Permethrin"
"4627",0.000562518505241631,99,"Kisumu","Permethrin"
"4628",0.000301387706127695,99,"Kisumu","Permethrin"
"4629",0.00039570550115355,99,"Kisumu","Permethrin"
"4630",0.000242265796091523,99,"Kisumu","Permethrin"
"4631",0.000340778214148533,99,"Kisumu","Permethrin"
"4632",0.00026929203824327,99,"Kisumu","Permethrin"
"4633",0.000479562943028823,99,"Kisumu","Permethrin"
"4634",0.000298361339276476,99,"Kisumu","Permethrin"
"4635",0.000275252356437808,99,"Kisumu","Permethrin"
"4636",0.000383186438426988,99,"Kisumu","Permethrin"
"4637",0.000391709247168617,99,"Kisumu","Permethrin"
"4638",0.00232366569559051,99,"Kisumu","Permethrin"
"4639",0.000197892800761197,99,"Kisumu","Permethrin"
"4640",0.000565909551634329,99,"Kisumu","Permethrin"
"4641",0.000293600673285607,99,"Kisumu","Permethrin"
"4642",0.000490007295077468,99,"Kisumu","Permethrin"
"4643",0.000368871740712161,99,"Kisumu","Permethrin"
"4644",0.00033569416514564,99,"Kisumu","Permethrin"
"4645",0.000205594431942632,99,"Kisumu","Permethrin"
"4646",0.000445032953488266,99,"Kisumu","Permethrin"
"4647",0.000418166772947978,99,"Kisumu","Permethrin"
"4648",0.000269721967127792,99,"Kisumu","Permethrin"
"4649",0.000348493357927075,99,"Kisumu","Permethrin"
"4650",0.000314170011222694,99,"Kisumu","Permethrin"
"4651",0.000401446227033501,99,"Kisumu","Permethrin"
"4652",0.000272661082290694,99,"Kisumu","Permethrin"
"4653",0.000233662891331269,99,"Kisumu","Permethrin"
"4654",0.000290769920343938,99,"Kisumu","Permethrin"
"4655",0.000328929940881863,99,"Kisumu","Permethrin"
"4656",0.000234527731283027,99,"Kisumu","Permethrin"
"4657",0.000233793418117959,99,"Kisumu","Permethrin"
"4658",0.000372788065770324,99,"Kisumu","Permethrin"
"4659",0.000423666595857554,99,"Kisumu","Permethrin"
"4660",0.000252391131415211,99,"Kisumu","Permethrin"
"4661",0.000365945265836405,99,"Kisumu","Permethrin"
"4662",0.000270043833524697,99,"Kisumu","Permethrin"
"4663",0.000277605667779013,99,"Kisumu","Permethrin"
"4664",0.000236768491009204,99,"Kisumu","Permethrin"
"4665",0.0003222761288952,99,"Kisumu","Permethrin"
"4666",0.00037488006362009,99,"Kisumu","Permethrin"
"4667",0.000285120487630438,99,"Kisumu","Permethrin"
"4668",0.000320135557308595,99,"Kisumu","Permethrin"
"4669",0.000368135655044101,99,"Kisumu","Permethrin"
"4670",0.000238082435901676,99,"Kisumu","Permethrin"
"4671",0.000242767464446889,99,"Kisumu","Permethrin"
"4672",0.000316246876695946,99,"Kisumu","Permethrin"
"4673",0.000406178028110982,99,"Kisumu","Permethrin"
"4674",0.000324571775150331,99,"Kisumu","Permethrin"
"4675",0.000320932224775007,99,"Kisumu","Permethrin"
"4676",0.00036182569171629,99,"Kisumu","Permethrin"
"4677",0.000430030779489791,99,"Kisumu","Permethrin"
"4678",0.000323213968458365,99,"Kisumu","Permethrin"
"4679",0.000404878431294209,99,"Kisumu","Permethrin"
"4680",0.000441283931502752,99,"Kisumu","Permethrin"
"4681",0.000213553234071512,99,"Kisumu","Permethrin"
"4682",0.000413858141146645,99,"Kisumu","Permethrin"
"4683",0.000435399636713196,99,"Kisumu","Permethrin"
"4684",0.000456345669903407,99,"Kisumu","Permethrin"
"4685",0.000238716776685571,99,"Kisumu","Permethrin"
"4686",0.000342597775429968,99,"Kisumu","Permethrin"
"4687",0.000376034823105669,99,"Kisumu","Permethrin"
"4688",0.00034009257117923,99,"Kisumu","Permethrin"
"4689",0.000400586572676128,99,"Kisumu","Permethrin"
"4690",0.000314131353221301,99,"Kisumu","Permethrin"
"4691",0.000232868937563033,99,"Kisumu","Permethrin"
"4692",0.00124759276300379,99,"Kisumu","Permethrin"
"4693",0.000247937393384278,99,"Kisumu","Permethrin"
"4694",0.0002330148214307,99,"Kisumu","Permethrin"
"4695",0.000296795606460719,99,"Kisumu","Permethrin"
"4696",0.000251791680066452,99,"Kisumu","Permethrin"
"4697",0.000678301210816382,99,"Kisumu","Permethrin"
"4698",0.000346250390388744,99,"Kisumu","Permethrin"
"4699",0.000349418690102431,99,"Kisumu","Permethrin"
"4700",0.000295668758009396,99,"Kisumu","Permethrin"
"4701",0.000275967610280028,99,"Kisumu","Permethrin"
"4702",0.000224980773699222,99,"Kisumu","Permethrin"
"4703",0.000243276175676596,99,"Kisumu","Permethrin"
"4704",0.000318976017105453,99,"Kisumu","Permethrin"
"4705",0.000208632858515195,99,"Kisumu","Permethrin"
"4706",0.000260744275748607,99,"Kisumu","Permethrin"
"4707",0.00037078593854876,99,"Kisumu","Permethrin"
"4708",0.000342493429421104,99,"Kisumu","Permethrin"
"4709",0.000259643767827857,99,"Kisumu","Permethrin"
"4710",0.000294512836727822,99,"Kisumu","Permethrin"
"4711",0.000265980178571394,99,"Kisumu","Permethrin"
"4712",0.000230457421357322,99,"Kisumu","Permethrin"
"4713",0.000311097464700869,99,"Kisumu","Permethrin"
"4714",0.000340844931917904,99,"Kisumu","Permethrin"
"4715",0.00024152802980155,99,"Kisumu","Permethrin"
"4716",0.000910286503633291,99,"Kisumu","Permethrin"
"4717",0.000234182294203217,99,"Kisumu","Permethrin"
"4718",0.000303614345132477,99,"Kisumu","Permethrin"
"4719",0.000280004258354939,99,"Kisumu","Permethrin"
"4720",0.000297339561947461,99,"Kisumu","Permethrin"
"4721",0.000372506127914306,99,"Kisumu","Permethrin"
"4722",0.000219437891601377,99,"Kisumu","Permethrin"
"4723",0.00060219480502814,99,"Kisumu","Permethrin"
"4724",0.00129071524923758,99,"Kisumu","Permethrin"
"4725",0.000617788193366726,99,"Kisumu","Permethrin"
"4726",0.000229165574946032,99,"Kisumu","Permethrin"
"4727",0.000315415139104497,99,"Kisumu","Permethrin"
"4728",0.000246560266109422,99,"Kisumu","Permethrin"
"4729",0.000367134559887028,99,"Kisumu","Permethrin"
"4730",0.000298897217129674,99,"Kisumu","Permethrin"
"4731",0.000242128040428124,99,"Kisumu","Permethrin"
"4732",0.000299251853066131,99,"Kisumu","Permethrin"
"4733",0.000398268958697589,99,"Kisumu","Permethrin"
"4734",0.000230907560762335,99,"Kisumu","Permethrin"
"4735",0.000263925836845674,99,"Kisumu","Permethrin"
"4736",0.000393004864948287,99,"Kisumu","Permethrin"
"4737",0.000649613869283296,99,"Kisumu","Permethrin"
"4738",0.000336897520958569,99,"Kisumu","Permethrin"
"4739",0.000243495707121053,99,"Kisumu","Permethrin"
"4740",0.000334298916766432,99,"Kisumu","Permethrin"
"4741",0.000260189965166009,99,"Kisumu","Permethrin"
"4742",0.000304932909847052,99,"Kisumu","Permethrin"
"4743",0.000473345157951528,99,"Kisumu","Permethrin"
"4744",0.000263938010396143,99,"Kisumu","Permethrin"
"4745",0.000297405042055157,99,"Kisumu","Permethrin"
"4746",0.00123967791930564,99,"Kisumu","Permethrin"
"4747",0.000278774878860381,99,"Kisumu","Permethrin"
"4748",0.000382241863395187,99,"Kisumu","Permethrin"
"4749",0.000285320335570565,99,"Kisumu","Permethrin"
"4750",0.000274679666432666,99,"Kisumu","Permethrin"
"4751",0.000381672803454357,99,"Kisumu","Permethrin"
"4752",0.000351949193554194,99,"Kisumu","Permethrin"
"4753",0.00128128514714985,99,"Kisumu","Permethrin"
"4754",0.0003310755821421,99,"Kisumu","Permethrin"
"4755",0.00025583202823136,99,"Kisumu","Permethrin"
"4756",0.000278983760977748,99,"Kisumu","Permethrin"
"4757",0.000419867515245121,99,"Kisumu","Permethrin"
"4758",0.00023604044922411,99,"Kisumu","Permethrin"
"4759",0.000306961133288123,99,"Kisumu","Permethrin"
"4760",0.000231428743971387,99,"Kisumu","Permethrin"
"4761",0.000380995359525198,99,"Kisumu","Permethrin"
"4762",0.000289851143724612,99,"Kisumu","Permethrin"
"4763",0.000229831326186702,99,"Kisumu","Permethrin"
"4764",0.000168288371777524,99,"Kisumu","Permethrin"
"4765",0.000267446999333233,99,"Kisumu","Permethrin"
"4766",0.000330374489202131,99,"Kisumu","Permethrin"
"4767",0.000295054689454932,99,"Kisumu","Permethrin"
"4768",0.000323494819815742,99,"Kisumu","Permethrin"
"4769",0.000265544923562235,99,"Kisumu","Permethrin"
"4770",0.000182839218534463,99,"Kisumu","Permethrin"
"4771",0.000179555524144212,99,"Kisumu","Permethrin"
"4772",0.00033029438006053,99,"Kisumu","Permethrin"
"4773",0.000397970102789247,99,"Kisumu","Permethrin"
"4774",0.000242876683659408,99,"Kisumu","Permethrin"
"4775",0.000328148641591712,99,"Kisumu","Permethrin"
"4776",0.000314698620648401,99,"Kisumu","Permethrin"
"4777",0.00034418283252176,99,"Kisumu","Permethrin"
"4778",0.000240054070839282,99,"Kisumu","Permethrin"
"4779",0.00032196229814104,99,"Kisumu","Permethrin"
"4780",0.000224553010909344,99,"Kisumu","Permethrin"
"4781",0.000216980325189548,99,"Kisumu","Permethrin"
"4782",0.000351349384895366,99,"Kisumu","Permethrin"
"4783",0.00026668748969615,99,"Kisumu","Permethrin"
"4784",0.000358045915976735,99,"Kisumu","Permethrin"
"4785",0.000269249221341054,99,"Kisumu","Permethrin"
"4786",0.000255622913415459,99,"Kisumu","Permethrin"
"4787",0.000218650142985462,99,"Kisumu","Permethrin"
"4788",0.000315345412271927,99,"Kisumu","Permethrin"
"4789",0.00026650969452393,99,"Kisumu","Permethrin"
"4790",0.000282567914935934,99,"Kisumu","Permethrin"
"4791",0.000322163461088391,99,"Kisumu","Permethrin"
"4792",0.000277807722696497,99,"Kisumu","Permethrin"
"4793",0.000307079951841293,99,"Kisumu","Permethrin"
"4794",0.000279396669105389,99,"Kisumu","Permethrin"
"4795",0.000230244709933613,99,"Kisumu","Permethrin"
"4796",0.000433421840150874,99,"Kisumu","Permethrin"
"4797",0.000270117587339884,99,"Kisumu","Permethrin"
"4798",0.000271774859870438,99,"Kisumu","Permethrin"
"4799",0.000345551779829647,99,"Kisumu","Permethrin"
"4800",0.000495325662188942,99,"Kisumu","Permethrin"
"4801",0.00043104496516503,99,"Kisumu","Permethrin"
"4802",0.000244038111145816,99,"Kisumu","Permethrin"
"4803",0.000439727898979606,99,"Kisumu","Permethrin"
"4804",0.000238134406372436,99,"Kisumu","Permethrin"
"4805",0.00045934874502511,99,"Kisumu","Permethrin"
"4806",0.000865690477809463,99,"Kisumu","Permethrin"
"4807",0.000282921513090047,99,"Kisumu","Permethrin"
"4808",0.00022466722455982,99,"Kisumu","Permethrin"
"4809",0.00045674156694305,99,"Kisumu","Permethrin"
"4810",0.000218830304934746,99,"Kisumu","Permethrin"
"4811",0.00037304574908245,99,"Kisumu","Permethrin"
"4812",0.000255523489988739,99,"Kisumu","Permethrin"
"4813",0.000764262982473984,99,"Kisumu","Permethrin"
"4814",0.000414574611474601,99,"Kisumu","Permethrin"
"4815",0.000238198683822892,99,"Kisumu","Permethrin"
"4816",0.000234811630672612,99,"Kisumu","Permethrin"
"4817",0.000270590783518109,99,"Kisumu","Permethrin"
"4818",0.00031268134555446,99,"Kisumu","Permethrin"
"4819",0.000264202750792677,99,"Kisumu","Permethrin"
"4820",0.000293681956842695,99,"Kisumu","Permethrin"
"4821",0.000337197574179482,99,"Kisumu","Permethrin"
"4822",0.000336633451243509,99,"Kisumu","Permethrin"
"4823",0.000208780361118983,99,"Kisumu","Permethrin"
"4824",0.000329702951180831,99,"Kisumu","Permethrin"
"4825",0.000314357819810618,99,"Kisumu","Permethrin"
"4826",0.000222286452993437,99,"Kisumu","Permethrin"
"4827",0.000603971699638064,99,"Kisumu","Permethrin"
"4828",0.000409504041201856,99,"Kisumu","Permethrin"
"4829",0.000254755962588984,99,"Kisumu","Permethrin"
"4830",0.000354317903290212,99,"Kisumu","Permethrin"
"4831",0.000260317476878177,99,"Kisumu","Permethrin"
"4832",0.00027799422037733,99,"Kisumu","Permethrin"
"4833",0.000626243354591334,99,"Kisumu","Permethrin"
"4834",0.000309031405421799,99,"Kisumu","Permethrin"
"4835",0.000232014958373264,99,"Kisumu","Permethrin"
"4836",0.000375046334382509,99,"Kisumu","Permethrin"
"4837",0.000404138259628124,99,"Kisumu","Permethrin"
"4838",0.000220198780293956,99,"Kisumu","Permethrin"
"4839",0.00074714773688431,99,"Kisumu","Permethrin"
"4840",0.000358429309253328,99,"Kisumu","Permethrin"
"4841",0.000354019994323169,99,"Kisumu","Permethrin"
"4842",0.000239948899825807,99,"Kisumu","Permethrin"
"4843",0.000417906690361871,99,"Kisumu","Permethrin"
"4844",0.00032581559949009,99,"Kisumu","Permethrin"
"4845",0.000231081336639498,99,"Kisumu","Permethrin"
"4846",0.000787886442104898,99,"Kisumu","Permethrin"
"4847",0.00023441160468806,99,"Kisumu","Permethrin"
"4848",0.000494826412359114,99,"Kisumu","Permethrin"
"4849",0.000318119675702173,99,"Kisumu","Permethrin"
"4850",0.000361491369307194,99,"Kisumu","Permethrin"
"4851",0.000797578044161755,99,"Kisumu","Permethrin"
"4852",0.000289109962747517,99,"Kisumu","Permethrin"
"4853",0.000370994215545404,99,"Kisumu","Permethrin"
"4854",0.000289926662353166,99,"Kisumu","Permethrin"
"4855",0.00035650477585425,99,"Kisumu","Permethrin"
"4856",0.000256096842690671,99,"Kisumu","Permethrin"
"4857",0.000453223607484115,99,"Kisumu","Permethrin"
"4858",0.000461270101709924,99,"Kisumu","Permethrin"
"4859",0.000282390227211852,99,"Kisumu","Permethrin"
"4860",0.000429681411828112,99,"Kisumu","Permethrin"
"4861",0.000583213491144345,99,"Kisumu","Permethrin"
"4862",0.00032822343684635,99,"Kisumu","Permethrin"
"4863",0.000253356657125863,99,"Kisumu","Permethrin"
"4864",0.000449871617739112,99,"Kisumu","Permethrin"
"4865",0.000268974381849905,99,"Kisumu","Permethrin"
"4866",0.000319292341078919,99,"Kisumu","Permethrin"
"4867",0.000690414046261689,99,"Kisumu","Permethrin"
"4868",0.000257544519982662,99,"Kisumu","Permethrin"
"4869",0.000285580992131093,99,"Kisumu","Permethrin"
"4870",0.000495633581900639,99,"Kisumu","Permethrin"
"4871",0.000291203228343897,99,"Kisumu","Permethrin"
"4872",0.000483532064911688,99,"Kisumu","Permethrin"
"4873",0.000366774492420773,99,"Kisumu","Permethrin"
"4874",0.000249969314798012,99,"Kisumu","Permethrin"
"4875",0.000271372214202294,99,"Kisumu","Permethrin"
"4876",0.000292836753486795,99,"Kisumu","Permethrin"
"4877",0.00032581559949009,99,"Kisumu","Permethrin"
"4878",0.000473630019126279,99,"Kisumu","Permethrin"
"4879",0.00062763048469143,99,"Kisumu","Permethrin"
"4880",0.000357202392893729,99,"Kisumu","Permethrin"
"4881",0.000233821883444158,99,"Kisumu","Permethrin"
"4882",0.000389339094016803,99,"Kisumu","Permethrin"
"4883",0.000876237237257445,99,"Kisumu","Permethrin"
"4884",0.000231773899709532,99,"Kisumu","Permethrin"
"4885",0.000263667625930008,99,"Kisumu","Permethrin"
"4886",0.000258519994899892,99,"Kisumu","Permethrin"
"4887",0.000246445983668164,99,"Kisumu","Permethrin"
"4888",0.000290587579297698,99,"Kisumu","Permethrin"
"4889",0.000209374250299786,99,"Kisumu","Permethrin"
"4890",0.000199040928983064,99,"Kisumu","Permethrin"
"4891",0.000673188696499452,99,"Kisumu","Permethrin"
"4892",0.000470787169558979,99,"Kisumu","Permethrin"
"4893",0.000313332593001574,99,"Kisumu","Permethrin"
"4894",0.000243766288441407,99,"Kisumu","Permethrin"
"4895",0.000337754720193865,99,"Kisumu","Permethrin"
"4896",0.000286067579385059,99,"Kisumu","Permethrin"
"4897",0.000306348817743229,99,"Kisumu","Permethrin"
"4898",0.000359929836577553,99,"Kisumu","Permethrin"
"4899",0.000397525465305076,99,"Kisumu","Permethrin"
"4900",0.00019765366509885,99,"Kisumu","Permethrin"
"4901",0.00038947185104604,99,"Kisumu","Permethrin"
"4902",0.000239863053996406,99,"Kisumu","Permethrin"
"4903",0.000303286468881392,99,"Kisumu","Permethrin"
"4904",0.000394579992355825,99,"Kisumu","Permethrin"
"4905",0.00038564889154706,99,"Kisumu","Permethrin"
"4906",0.0004049695284363,99,"Kisumu","Permethrin"
"4907",0.000288625374374557,99,"Kisumu","Permethrin"
"4908",0.000304150612193387,99,"Kisumu","Permethrin"
"4909",0.000221311069642753,99,"Kisumu","Permethrin"
"4910",0.000216775102752873,99,"Kisumu","Permethrin"
"4911",0.000251981796148444,99,"Kisumu","Permethrin"
"4912",0.000356110620510155,99,"Kisumu","Permethrin"
"4913",0.000251172196931076,99,"Kisumu","Permethrin"
"4914",0.000542491624732105,99,"Kisumu","Permethrin"
"4915",0.00034984809947446,99,"Kisumu","Permethrin"
"4916",0.000316277095126862,99,"Kisumu","Permethrin"
"4917",0.00040328416019082,99,"Kisumu","Permethrin"
"4918",0.000926040918767926,99,"Kisumu","Permethrin"
"4919",0.000243019902472249,99,"Kisumu","Permethrin"
"4920",0.00023322517914568,99,"Kisumu","Permethrin"
"4921",0.000269142566358435,99,"Kisumu","Permethrin"
"4922",0.000436455529306451,99,"Kisumu","Permethrin"
"4923",0.000267904923070417,99,"Kisumu","Permethrin"
"4924",0.000221572228158744,99,"Kisumu","Permethrin"
"4925",0.0003633102027342,99,"Kisumu","Permethrin"
"4926",0.000473277634138535,99,"Kisumu","Permethrin"
"4927",0.000255096976260259,99,"Kisumu","Permethrin"
"4928",0.000357163301043376,99,"Kisumu","Permethrin"
"4929",0.000242600025827874,99,"Kisumu","Permethrin"
"4930",0.000297681818267981,99,"Kisumu","Permethrin"
"4931",0.000541390284748656,99,"Kisumu","Permethrin"
"4932",0.000343481977110041,99,"Kisumu","Permethrin"
"4933",0.000211364174077214,99,"Kisumu","Permethrin"
"4934",0.000278800631526004,99,"Kisumu","Permethrin"
"4935",0.000270608121774155,99,"Kisumu","Permethrin"
"4936",0.000659027806662573,99,"Kisumu","Permethrin"
"4937",0.000294171470763947,99,"Kisumu","Permethrin"
"4938",0.000340562620011412,99,"Kisumu","Permethrin"
"4939",0.000320713423514529,99,"Kisumu","Permethrin"
"4940",0.000382350144987455,99,"Kisumu","Permethrin"
"4941",0.000198614752971629,99,"Kisumu","Permethrin"
"4942",0.000374405698755272,99,"Kisumu","Permethrin"
"4943",0.000279705427627158,99,"Kisumu","Permethrin"
"4944",0.000370552537640944,99,"Kisumu","Permethrin"
"4945",0.00023328310593989,99,"Kisumu","Permethrin"
"4946",0.000294185960987159,99,"Kisumu","Permethrin"
"4947",0.000292550179844025,99,"Kisumu","Permethrin"
"4948",0.000226658088375518,99,"Kisumu","Permethrin"
"4949",0.000293972663482956,99,"Kisumu","Permethrin"
"4950",0.000291947334853948,99,"Kisumu","Permethrin"
"4951",0.000367103565833939,99,"Kisumu","Permethrin"
"4952",0.000289956499219728,99,"Kisumu","Permethrin"
"4953",0.000291880102026531,99,"Kisumu","Permethrin"
"4954",0.000341862983151123,99,"Kisumu","Permethrin"
"4955",0.000334151242036645,99,"Kisumu","Permethrin"
"4956",0.000248902223340429,99,"Kisumu","Permethrin"
"4957",0.000347041748193831,99,"Kisumu","Permethrin"
"4958",0.000259536880743799,99,"Kisumu","Permethrin"
"4959",0.000322292330282992,99,"Kisumu","Permethrin"
"4960",0.000244384633033931,99,"Kisumu","Permethrin"
"4961",0.000473737054310787,99,"Kisumu","Permethrin"
"4962",0.000247776271326344,99,"Kisumu","Permethrin"
"4963",0.000305475807030498,99,"Kisumu","Permethrin"
"4964",0.000695589582052009,99,"Kisumu","Permethrin"
"4965",0.000181705919240832,99,"Kisumu","Permethrin"
"4966",0.00133472662655357,99,"Kisumu","Permethrin"
"4967",0.00032131636068047,99,"Kisumu","Permethrin"
"4968",0.00033265580749754,99,"Kisumu","Permethrin"
"4969",0.000273455294375008,99,"Kisumu","Permethrin"
"4970",0.000297834112657692,99,"Kisumu","Permethrin"
"4971",0.00032502445492259,99,"Kisumu","Permethrin"
"4972",0.000298864191417448,99,"Kisumu","Permethrin"
"4973",0.000573900341152845,99,"Kisumu","Permethrin"
"4974",0.000245743870979686,99,"Kisumu","Permethrin"
"4975",0.00137651795660176,99,"Kisumu","Permethrin"
"4976",0.000237021455473979,99,"Kisumu","Permethrin"
"4977",0.000285164419218486,99,"Kisumu","Permethrin"
"4978",0.000423481332122066,99,"Kisumu","Permethrin"
"4979",0.000241253770006184,99,"Kisumu","Permethrin"
"4980",0.000281929957893113,99,"Kisumu","Permethrin"
"4981",0.000314266843643998,99,"Kisumu","Permethrin"
"4982",0.000263279624420407,99,"Kisumu","Permethrin"
"4983",0.000252035405841936,99,"Kisumu","Permethrin"
"4984",0.000319920504934905,99,"Kisumu","Permethrin"
"4985",0.000267643390550304,99,"Kisumu","Permethrin"
"4986",0.000290507027306226,99,"Kisumu","Permethrin"
"4987",0.000344299587179219,99,"Kisumu","Permethrin"
"4988",0.000910754381745672,99,"Kisumu","Permethrin"
"4989",0.000324771601605791,99,"Kisumu","Permethrin"
"4990",0.000373989909523198,99,"Kisumu","Permethrin"
"4991",0.000281671966046481,99,"Kisumu","Permethrin"
"4992",0.000214385947792521,99,"Kisumu","Permethrin"
"4993",0.000655140114501016,99,"Kisumu","Permethrin"
"4994",0.00023963900024848,99,"Kisumu","Permethrin"
"4995",0.000245236719499867,99,"Kisumu","Permethrin"
"4996",0.000295941242555303,99,"Kisumu","Permethrin"
"4997",0.000290655288604073,99,"Kisumu","Permethrin"
"4998",0.000282951319568043,99,"Kisumu","Permethrin"
"4999",0.000709508148709591,99,"Kisumu","Permethrin"
"5000",0.000288595613173421,99,"Kisumu","Permethrin"
"5001",0.000205178889789755,99,"Kisumu","Permethrin"
"5002",0.000384889368360204,99,"Kisumu","Permethrin"
"5003",0.000233188873835749,99,"Kisumu","Permethrin"
"5004",0.000282500688937602,99,"Kisumu","Permethrin"
