"","LC","LC_value","Strain","Insecticide"
"5941",0.0225191242858174,99,"VK72014","Permethrin"
"5942",0.0124878524455929,99,"VK72014","Permethrin"
"5943",0.0153755800899732,99,"VK72014","Permethrin"
"5944",0.0132715934744685,99,"VK72014","Permethrin"
"5945",0.0158547341514459,99,"VK72014","Permethrin"
"5946",0.017618392164807,99,"VK72014","Permethrin"
"5947",0.0133621588307953,99,"VK72014","Permethrin"
"5948",0.0156601440341772,99,"VK72014","Permethrin"
"5949",0.0168257328948973,99,"VK72014","Permethrin"
"5950",0.0188882709549994,99,"VK72014","Permethrin"
"5951",0.0480197168557971,99,"VK72014","Permethrin"
"5952",0.023332523522275,99,"VK72014","Permethrin"
"5953",0.0153127876478353,99,"VK72014","Permethrin"
"5954",0.0124281702139911,99,"VK72014","Permethrin"
"5955",0.019081292688922,99,"VK72014","Permethrin"
"5956",0.0193330935100217,99,"VK72014","Permethrin"
"5957",0.0160373645253304,99,"VK72014","Permethrin"
"5958",0.0153106769603812,99,"VK72014","Permethrin"
"5959",0.0145677946052448,99,"VK72014","Permethrin"
"5960",0.01491423766293,99,"VK72014","Permethrin"
"5961",0.0123473510614073,99,"VK72014","Permethrin"
"5962",0.0166157176556788,99,"VK72014","Permethrin"
"5963",0.0101877827665644,99,"VK72014","Permethrin"
"5964",0.104063837819333,99,"VK72014","Permethrin"
"5965",0.0184859439742953,99,"VK72014","Permethrin"
"5966",0.0193693318088895,99,"VK72014","Permethrin"
"5967",0.0129573019517377,99,"VK72014","Permethrin"
"5968",0.0133024090349689,99,"VK72014","Permethrin"
"5969",0.0159307293729574,99,"VK72014","Permethrin"
"5970",0.0124957717212873,99,"VK72014","Permethrin"
"5971",0.0235596487881929,99,"VK72014","Permethrin"
"5972",0.0155801460974179,99,"VK72014","Permethrin"
"5973",0.0145459785562975,99,"VK72014","Permethrin"
"5974",0.0131029833639809,99,"VK72014","Permethrin"
"5975",0.0222259881633611,99,"VK72014","Permethrin"
"5976",0.0213824002238532,99,"VK72014","Permethrin"
"5977",0.0158836103350223,99,"VK72014","Permethrin"
"5978",0.0150002205581981,99,"VK72014","Permethrin"
"5979",0.0139068350161964,99,"VK72014","Permethrin"
"5980",0.0260584780123832,99,"VK72014","Permethrin"
"5981",0.0145100578524981,99,"VK72014","Permethrin"
"5982",0.0157570759876295,99,"VK72014","Permethrin"
"5983",0.0149280153299886,99,"VK72014","Permethrin"
"5984",0.0164560904197163,99,"VK72014","Permethrin"
"5985",0.0130500260450686,99,"VK72014","Permethrin"
"5986",0.0269530383367386,99,"VK72014","Permethrin"
"5987",0.0106745824869043,99,"VK72014","Permethrin"
"5988",0.0171029558259162,99,"VK72014","Permethrin"
"5989",0.0186581096258458,99,"VK72014","Permethrin"
"5990",0.0179879240078241,99,"VK72014","Permethrin"
"5991",0.0231053632885623,99,"VK72014","Permethrin"
"5992",0.018886661891038,99,"VK72014","Permethrin"
"5993",0.0222708308732564,99,"VK72014","Permethrin"
"5994",0.0244959975095833,99,"VK72014","Permethrin"
"5995",0.0133748105762976,99,"VK72014","Permethrin"
"5996",0.0188203355330458,99,"VK72014","Permethrin"
"5997",0.017050164069764,99,"VK72014","Permethrin"
"5998",0.0156012305418409,99,"VK72014","Permethrin"
"5999",0.0244604366748611,99,"VK72014","Permethrin"
"6000",0.0189819987806593,99,"VK72014","Permethrin"
"6001",0.0125179882519318,99,"VK72014","Permethrin"
"6002",0.183876286519959,99,"VK72014","Permethrin"
"6003",0.0294592444203019,99,"VK72014","Permethrin"
"6004",0.0235669833512757,99,"VK72014","Permethrin"
"6005",0.0222085394689544,99,"VK72014","Permethrin"
"6006",0.0157642262378987,99,"VK72014","Permethrin"
"6007",0.0138421191398834,99,"VK72014","Permethrin"
"6008",0.0163116458599327,99,"VK72014","Permethrin"
"6009",0.0134962416692144,99,"VK72014","Permethrin"
"6010",0.0334427858295343,99,"VK72014","Permethrin"
"6011",0.0121055194261041,99,"VK72014","Permethrin"
"6012",0.0255229900969752,99,"VK72014","Permethrin"
"6013",0.0180892238814724,99,"VK72014","Permethrin"
"6014",0.0139228209798691,99,"VK72014","Permethrin"
"6015",0.0340246157337411,99,"VK72014","Permethrin"
"6016",0.0127941723535559,99,"VK72014","Permethrin"
"6017",0.0161649236802803,99,"VK72014","Permethrin"
"6018",0.0195403579126387,99,"VK72014","Permethrin"
"6019",0.0118463727992267,99,"VK72014","Permethrin"
"6020",0.0234513975752356,99,"VK72014","Permethrin"
"6021",0.0325075556282088,99,"VK72014","Permethrin"
"6022",0.055581490133901,99,"VK72014","Permethrin"
"6023",0.0238038978776695,99,"VK72014","Permethrin"
"6024",0.0178766403908712,99,"VK72014","Permethrin"
"6025",0.0247627120008565,99,"VK72014","Permethrin"
"6026",0.0333288067266208,99,"VK72014","Permethrin"
"6027",0.0150175697047909,99,"VK72014","Permethrin"
"6028",0.0208779699216837,99,"VK72014","Permethrin"
"6029",0.0216884225529452,99,"VK72014","Permethrin"
"6030",0.0152796986197271,99,"VK72014","Permethrin"
"6031",0.0136784742836097,99,"VK72014","Permethrin"
"6032",0.0169631513269314,99,"VK72014","Permethrin"
"6033",0.0186033630042311,99,"VK72014","Permethrin"
"6034",0.0222294945870146,99,"VK72014","Permethrin"
"6035",0.0251962283205791,99,"VK72014","Permethrin"
"6036",0.0177838040856229,99,"VK72014","Permethrin"
"6037",0.0180240341007452,99,"VK72014","Permethrin"
"6038",0.0202967745904139,99,"VK72014","Permethrin"
"6039",0.0162254982806813,99,"VK72014","Permethrin"
"6040",0.0217343452879526,99,"VK72014","Permethrin"
"6041",0.0160653424255732,99,"VK72014","Permethrin"
"6042",0.020439597708954,99,"VK72014","Permethrin"
"6043",0.0188806533998005,99,"VK72014","Permethrin"
"6044",0.0207656280885754,99,"VK72014","Permethrin"
"6045",0.0292130496051834,99,"VK72014","Permethrin"
"6046",0.0170693609017314,99,"VK72014","Permethrin"
"6047",0.017510584816463,99,"VK72014","Permethrin"
"6048",0.0143176827938408,99,"VK72014","Permethrin"
"6049",0.0258013293985738,99,"VK72014","Permethrin"
"6050",0.020817438095494,99,"VK72014","Permethrin"
"6051",0.0207493686031744,99,"VK72014","Permethrin"
"6052",0.0193446148862589,99,"VK72014","Permethrin"
"6053",0.014956492234789,99,"VK72014","Permethrin"
"6054",0.0126079885708332,99,"VK72014","Permethrin"
"6055",0.0189481149453575,99,"VK72014","Permethrin"
"6056",0.0132773128088955,99,"VK72014","Permethrin"
"6057",0.017233583332434,99,"VK72014","Permethrin"
"6058",0.010556393353789,99,"VK72014","Permethrin"
"6059",0.0236611573066735,99,"VK72014","Permethrin"
"6060",0.0203316739945049,99,"VK72014","Permethrin"
"6061",0.0149574724209501,99,"VK72014","Permethrin"
"6062",0.0148942217974131,99,"VK72014","Permethrin"
"6063",0.0187242011770054,99,"VK72014","Permethrin"
"6064",0.0159754594864932,99,"VK72014","Permethrin"
"6065",0.0158835669272297,99,"VK72014","Permethrin"
"6066",0.0198675487921803,99,"VK72014","Permethrin"
"6067",0.0174873542883296,99,"VK72014","Permethrin"
"6068",0.0212224767079817,99,"VK72014","Permethrin"
"6069",0.0163679904187932,99,"VK72014","Permethrin"
"6070",0.0208034683631813,99,"VK72014","Permethrin"
"6071",0.0182817017217973,99,"VK72014","Permethrin"
"6072",0.021409027380946,99,"VK72014","Permethrin"
"6073",0.0169646794311367,99,"VK72014","Permethrin"
"6074",0.0121928128630638,99,"VK72014","Permethrin"
"6075",0.0182269855275266,99,"VK72014","Permethrin"
"6076",0.0163902826351143,99,"VK72014","Permethrin"
"6077",0.0199144315732981,99,"VK72014","Permethrin"
"6078",0.0136804312722335,99,"VK72014","Permethrin"
"6079",0.0175335861098673,99,"VK72014","Permethrin"
"6080",0.0128171827827848,99,"VK72014","Permethrin"
"6081",0.0113722417028962,99,"VK72014","Permethrin"
"6082",0.021852716150359,99,"VK72014","Permethrin"
"6083",0.0124952947526404,99,"VK72014","Permethrin"
"6084",0.0143218739115017,99,"VK72014","Permethrin"
"6085",0.0253881749912171,99,"VK72014","Permethrin"
"6086",0.0118281744664444,99,"VK72014","Permethrin"
"6087",0.0137084632801648,99,"VK72014","Permethrin"
"6088",0.0155684301974088,99,"VK72014","Permethrin"
"6089",0.0194736318738809,99,"VK72014","Permethrin"
"6090",0.0104500743339088,99,"VK72014","Permethrin"
"6091",0.0167396848010047,99,"VK72014","Permethrin"
"6092",0.0198733858051185,99,"VK72014","Permethrin"
"6093",0.015033538948396,99,"VK72014","Permethrin"
"6094",0.0177831014932052,99,"VK72014","Permethrin"
"6095",0.0175343600405223,99,"VK72014","Permethrin"
"6096",0.0133227573151175,99,"VK72014","Permethrin"
"6097",0.0128445944551321,99,"VK72014","Permethrin"
"6098",0.0149853246035446,99,"VK72014","Permethrin"
"6099",0.0254227532692603,99,"VK72014","Permethrin"
"6100",0.0119007105002483,99,"VK72014","Permethrin"
"6101",0.0156665617703195,99,"VK72014","Permethrin"
"6102",0.0142761943661979,99,"VK72014","Permethrin"
"6103",0.0150809351007729,99,"VK72014","Permethrin"
"6104",0.0185317211328411,99,"VK72014","Permethrin"
"6105",0.0140587308612012,99,"VK72014","Permethrin"
"6106",0.0123057798651434,99,"VK72014","Permethrin"
"6107",0.0208199327916095,99,"VK72014","Permethrin"
"6108",0.0167675760964542,99,"VK72014","Permethrin"
"6109",0.0129415833097682,99,"VK72014","Permethrin"
"6110",0.0156706011765442,99,"VK72014","Permethrin"
"6111",0.0157558278762893,99,"VK72014","Permethrin"
"6112",0.0284349636168067,99,"VK72014","Permethrin"
"6113",0.0264722808535961,99,"VK72014","Permethrin"
"6114",0.0318302305072978,99,"VK72014","Permethrin"
"6115",0.0270588676888386,99,"VK72014","Permethrin"
"6116",0.0130102353544337,99,"VK72014","Permethrin"
"6117",0.0145173606360134,99,"VK72014","Permethrin"
"6118",0.0270585949737373,99,"VK72014","Permethrin"
"6119",0.0186012797619842,99,"VK72014","Permethrin"
"6120",0.0124138599250458,99,"VK72014","Permethrin"
"6121",0.0160020450393322,99,"VK72014","Permethrin"
"6122",0.0173826120897296,99,"VK72014","Permethrin"
"6123",0.0135330436933027,99,"VK72014","Permethrin"
"6124",0.0183065883999676,99,"VK72014","Permethrin"
"6125",0.0128389698643776,99,"VK72014","Permethrin"
"6126",0.0147989647968445,99,"VK72014","Permethrin"
"6127",0.0179821012219525,99,"VK72014","Permethrin"
"6128",0.0157938830185521,99,"VK72014","Permethrin"
"6129",0.0140063869978779,99,"VK72014","Permethrin"
"6130",0.0144004286156828,99,"VK72014","Permethrin"
"6131",0.0150826461218057,99,"VK72014","Permethrin"
"6132",0.0270528431534967,99,"VK72014","Permethrin"
"6133",0.015610681935763,99,"VK72014","Permethrin"
"6134",0.0256999782033831,99,"VK72014","Permethrin"
"6135",0.016780703671965,99,"VK72014","Permethrin"
"6136",0.0137002623245821,99,"VK72014","Permethrin"
"6137",0.0139180547611768,99,"VK72014","Permethrin"
"6138",0.0226024778572304,99,"VK72014","Permethrin"
"6139",0.0175087246706568,99,"VK72014","Permethrin"
"6140",0.0202160290038925,99,"VK72014","Permethrin"
"6141",0.0230989916156134,99,"VK72014","Permethrin"
"6142",0.017368815702226,99,"VK72014","Permethrin"
"6143",0.0145458180091745,99,"VK72014","Permethrin"
"6144",0.0201746673732009,99,"VK72014","Permethrin"
"6145",0.0136528505101269,99,"VK72014","Permethrin"
"6146",0.0199234628128862,99,"VK72014","Permethrin"
"6147",0.0145786912822595,99,"VK72014","Permethrin"
"6148",0.013677759652038,99,"VK72014","Permethrin"
"6149",0.0160069444532797,99,"VK72014","Permethrin"
"6150",0.0133429497360672,99,"VK72014","Permethrin"
"6151",0.0173359832652715,99,"VK72014","Permethrin"
"6152",0.0172067776881357,99,"VK72014","Permethrin"
"6153",0.0278777131958483,99,"VK72014","Permethrin"
"6154",0.0215679230252853,99,"VK72014","Permethrin"
"6155",0.0265257467219326,99,"VK72014","Permethrin"
"6156",0.011809041901194,99,"VK72014","Permethrin"
"6157",0.0134887085215874,99,"VK72014","Permethrin"
"6158",0.0186002214582905,99,"VK72014","Permethrin"
"6159",0.0134399452184949,99,"VK72014","Permethrin"
"6160",0.0186583640467728,99,"VK72014","Permethrin"
"6161",0.0161176955065114,99,"VK72014","Permethrin"
"6162",0.0164681658112369,99,"VK72014","Permethrin"
"6163",0.0151831802097861,99,"VK72014","Permethrin"
"6164",0.0144291471958627,99,"VK72014","Permethrin"
"6165",0.0171225308565407,99,"VK72014","Permethrin"
"6166",0.0185868077162366,99,"VK72014","Permethrin"
"6167",0.0126474412698685,99,"VK72014","Permethrin"
"6168",0.0299499883424207,99,"VK72014","Permethrin"
"6169",0.0131998049579122,99,"VK72014","Permethrin"
"6170",0.016945652272368,99,"VK72014","Permethrin"
"6171",0.0161137332477556,99,"VK72014","Permethrin"
"6172",0.0203426800786929,99,"VK72014","Permethrin"
"6173",0.023296860825126,99,"VK72014","Permethrin"
"6174",0.0135845557468405,99,"VK72014","Permethrin"
"6175",0.0115643899300942,99,"VK72014","Permethrin"
"6176",0.0112106959260933,99,"VK72014","Permethrin"
"6177",0.014825441431616,99,"VK72014","Permethrin"
"6178",0.0146356859812779,99,"VK72014","Permethrin"
"6179",0.0245027215022679,99,"VK72014","Permethrin"
"6180",0.0135321866290987,99,"VK72014","Permethrin"
"6181",0.0152539542205819,99,"VK72014","Permethrin"
"6182",0.0382593460030481,99,"VK72014","Permethrin"
"6183",0.0143691141784693,99,"VK72014","Permethrin"
"6184",0.0266595153194731,99,"VK72014","Permethrin"
"6185",0.0161916344609784,99,"VK72014","Permethrin"
"6186",0.0175512332760254,99,"VK72014","Permethrin"
"6187",0.0113588959545433,99,"VK72014","Permethrin"
"6188",0.025800445625486,99,"VK72014","Permethrin"
"6189",0.0170386432212314,99,"VK72014","Permethrin"
"6190",0.01862244491664,99,"VK72014","Permethrin"
"6191",0.0114777768708205,99,"VK72014","Permethrin"
"6192",0.0151112096038364,99,"VK72014","Permethrin"
"6193",0.0199041171224642,99,"VK72014","Permethrin"
"6194",0.0121777242919062,99,"VK72014","Permethrin"
"6195",0.0139694825115077,99,"VK72014","Permethrin"
"6196",0.0267663867054861,99,"VK72014","Permethrin"
"6197",0.0127195778702882,99,"VK72014","Permethrin"
"6198",0.0139916189471698,99,"VK72014","Permethrin"
"6199",0.0185620214322162,99,"VK72014","Permethrin"
"6200",0.0178400018312041,99,"VK72014","Permethrin"
"6201",0.0360265421007044,99,"VK72014","Permethrin"
"6202",0.0158445502120154,99,"VK72014","Permethrin"
"6203",0.0111979705874128,99,"VK72014","Permethrin"
"6204",0.0123707849516067,99,"VK72014","Permethrin"
"6205",0.0174869816922753,99,"VK72014","Permethrin"
"6206",0.0144301425351642,99,"VK72014","Permethrin"
"6207",0.0247856944477609,99,"VK72014","Permethrin"
"6208",0.0109372547688472,99,"VK72014","Permethrin"
"6209",0.0168159503398478,99,"VK72014","Permethrin"
"6210",0.0152253085966948,99,"VK72014","Permethrin"
"6211",0.0170847750454469,99,"VK72014","Permethrin"
"6212",0.0142395278418721,99,"VK72014","Permethrin"
"6213",0.0156535478393456,99,"VK72014","Permethrin"
"6214",0.0144562855969255,99,"VK72014","Permethrin"
"6215",0.0109087366438072,99,"VK72014","Permethrin"
"6216",0.0178687666588422,99,"VK72014","Permethrin"
"6217",0.0197345016048132,99,"VK72014","Permethrin"
"6218",0.0140903105197899,99,"VK72014","Permethrin"
"6219",0.0184788667596545,99,"VK72014","Permethrin"
"6220",0.0135792063763827,99,"VK72014","Permethrin"
"6221",0.0135509379417983,99,"VK72014","Permethrin"
"6222",0.0168267363807314,99,"VK72014","Permethrin"
"6223",0.0214521669022864,99,"VK72014","Permethrin"
"6224",0.0214010488832092,99,"VK72014","Permethrin"
"6225",0.0162103994931631,99,"VK72014","Permethrin"
"6226",0.0193536732004308,99,"VK72014","Permethrin"
"6227",0.0143916458043064,99,"VK72014","Permethrin"
"6228",0.0147918551567613,99,"VK72014","Permethrin"
"6229",0.0111885841141168,99,"VK72014","Permethrin"
"6230",0.0265534398997542,99,"VK72014","Permethrin"
"6231",0.0125655209607128,99,"VK72014","Permethrin"
"6232",0.0140919994946681,99,"VK72014","Permethrin"
"6233",0.0134870827521094,99,"VK72014","Permethrin"
"6234",0.0166530690648392,99,"VK72014","Permethrin"
"6235",0.0169825131113752,99,"VK72014","Permethrin"
"6236",0.0212797961322384,99,"VK72014","Permethrin"
"6237",0.0418655007733021,99,"VK72014","Permethrin"
"6238",0.0266430254691854,99,"VK72014","Permethrin"
"6239",0.0215631083219854,99,"VK72014","Permethrin"
"6240",0.017928315192857,99,"VK72014","Permethrin"
"6241",0.0115297804808456,99,"VK72014","Permethrin"
"6242",0.0163068393333245,99,"VK72014","Permethrin"
"6243",0.0191220599227845,99,"VK72014","Permethrin"
"6244",0.0162296691339437,99,"VK72014","Permethrin"
"6245",0.0186894709982497,99,"VK72014","Permethrin"
"6246",0.0193578506519974,99,"VK72014","Permethrin"
"6247",0.0185873265638652,99,"VK72014","Permethrin"
"6248",0.0131796586531883,99,"VK72014","Permethrin"
"6249",0.0165970620996194,99,"VK72014","Permethrin"
"6250",0.0248784671914072,99,"VK72014","Permethrin"
"6251",0.0134493694481007,99,"VK72014","Permethrin"
"6252",0.013808336958637,99,"VK72014","Permethrin"
"6253",0.0131285713904798,99,"VK72014","Permethrin"
"6254",0.0140643953812648,99,"VK72014","Permethrin"
"6255",0.0192658836720587,99,"VK72014","Permethrin"
"6256",0.0727978764138567,99,"VK72014","Permethrin"
"6257",0.0160293567289483,99,"VK72014","Permethrin"
"6258",0.0139672807523128,99,"VK72014","Permethrin"
"6259",0.0428715634199582,99,"VK72014","Permethrin"
"6260",0.0163957768587619,99,"VK72014","Permethrin"
"6261",0.0182068589307221,99,"VK72014","Permethrin"
"6262",0.016063845728039,99,"VK72014","Permethrin"
"6263",0.0207103515458541,99,"VK72014","Permethrin"
"6264",0.0140051956165401,99,"VK72014","Permethrin"
"6265",0.013499569096396,99,"VK72014","Permethrin"
"6266",0.0158642567998709,99,"VK72014","Permethrin"
"6267",0.0144470552456894,99,"VK72014","Permethrin"
"6268",0.0139261271264754,99,"VK72014","Permethrin"
"6269",0.0119941555380157,99,"VK72014","Permethrin"
"6270",0.0158919850978549,99,"VK72014","Permethrin"
"6271",0.0196434475843024,99,"VK72014","Permethrin"
"6272",0.0136846703019307,99,"VK72014","Permethrin"
"6273",0.0145774563630994,99,"VK72014","Permethrin"
"6274",0.0129361594005463,99,"VK72014","Permethrin"
"6275",0.0179809131504099,99,"VK72014","Permethrin"
"6276",0.0159192718385127,99,"VK72014","Permethrin"
"6277",0.0216860314313926,99,"VK72014","Permethrin"
"6278",0.0139240666032847,99,"VK72014","Permethrin"
"6279",0.0106522645084851,99,"VK72014","Permethrin"
"6280",0.016365149428743,99,"VK72014","Permethrin"
"6281",0.0168414517798282,99,"VK72014","Permethrin"
"6282",0.0141967374544977,99,"VK72014","Permethrin"
"6283",0.0247109361092251,99,"VK72014","Permethrin"
"6284",0.0123431071275842,99,"VK72014","Permethrin"
"6285",0.0146378837575426,99,"VK72014","Permethrin"
"6286",0.0166961348942385,99,"VK72014","Permethrin"
"6287",0.0147171008785904,99,"VK72014","Permethrin"
"6288",0.0146125776715897,99,"VK72014","Permethrin"
"6289",0.017882849590606,99,"VK72014","Permethrin"
"6290",0.0218071543464569,99,"VK72014","Permethrin"
"6291",0.028145833552406,99,"VK72014","Permethrin"
"6292",0.0151698553046257,99,"VK72014","Permethrin"
"6293",0.0171436953340445,99,"VK72014","Permethrin"
"6294",0.0239863954470618,99,"VK72014","Permethrin"
"6295",0.018523051753245,99,"VK72014","Permethrin"
"6296",0.0151926688370794,99,"VK72014","Permethrin"
"6297",0.016211963930445,99,"VK72014","Permethrin"
"6298",0.0259277539202701,99,"VK72014","Permethrin"
"6299",0.0160275049523724,99,"VK72014","Permethrin"
"6300",0.0196216939192361,99,"VK72014","Permethrin"
"6301",0.0253645443082385,99,"VK72014","Permethrin"
"6302",0.0210756071078385,99,"VK72014","Permethrin"
"6303",0.0245479042115834,99,"VK72014","Permethrin"
"6304",0.0142252743748592,99,"VK72014","Permethrin"
"6305",0.0201056114098824,99,"VK72014","Permethrin"
"6306",0.0142864434881172,99,"VK72014","Permethrin"
"6307",0.0138168511452274,99,"VK72014","Permethrin"
"6308",0.0328213803722066,99,"VK72014","Permethrin"
"6309",0.0205726897649885,99,"VK72014","Permethrin"
"6310",0.0138866201300107,99,"VK72014","Permethrin"
"6311",0.0147498286576304,99,"VK72014","Permethrin"
"6312",0.0167083194276698,99,"VK72014","Permethrin"
"6313",0.0193211328421821,99,"VK72014","Permethrin"
"6314",0.014049757708135,99,"VK72014","Permethrin"
"6315",0.0156215422478585,99,"VK72014","Permethrin"
"6316",0.0293500013793774,99,"VK72014","Permethrin"
"6317",0.0136152920618959,99,"VK72014","Permethrin"
"6318",0.012288302682057,99,"VK72014","Permethrin"
"6319",0.0236639970992529,99,"VK72014","Permethrin"
"6320",0.0189310970191552,99,"VK72014","Permethrin"
"6321",0.0162719611388075,99,"VK72014","Permethrin"
"6322",0.0136022347685934,99,"VK72014","Permethrin"
"6323",0.0133737176573094,99,"VK72014","Permethrin"
"6324",0.0202183521332125,99,"VK72014","Permethrin"
"6325",0.0153558084712347,99,"VK72014","Permethrin"
"6326",0.0121399219511944,99,"VK72014","Permethrin"
"6327",0.016414863706448,99,"VK72014","Permethrin"
"6328",0.0229054713107581,99,"VK72014","Permethrin"
"6329",0.0153424347440936,99,"VK72014","Permethrin"
"6330",0.0415705412436116,99,"VK72014","Permethrin"
"6331",0.0142710521008276,99,"VK72014","Permethrin"
"6332",0.0193123810705611,99,"VK72014","Permethrin"
"6333",0.0305644326498163,99,"VK72014","Permethrin"
"6334",0.0136254176705106,99,"VK72014","Permethrin"
"6335",0.014389156225284,99,"VK72014","Permethrin"
"6336",0.0239459642749219,99,"VK72014","Permethrin"
"6337",0.0135999244368979,99,"VK72014","Permethrin"
"6338",0.0134453527193426,99,"VK72014","Permethrin"
"6339",0.0141037505290184,99,"VK72014","Permethrin"
"6340",0.0160341634456117,99,"VK72014","Permethrin"
"6341",0.0312772260588956,99,"VK72014","Permethrin"
"6342",0.0168280170494168,99,"VK72014","Permethrin"
"6343",0.0135386856034,99,"VK72014","Permethrin"
"6344",0.016919956370034,99,"VK72014","Permethrin"
"6345",0.0138713595556669,99,"VK72014","Permethrin"
"6346",0.0176773871170378,99,"VK72014","Permethrin"
"6347",0.0214170784756854,99,"VK72014","Permethrin"
"6348",0.0145110901934735,99,"VK72014","Permethrin"
"6349",0.0140157146684444,99,"VK72014","Permethrin"
"6350",0.0302178937880937,99,"VK72014","Permethrin"
"6351",0.0167029328529374,99,"VK72014","Permethrin"
"6352",0.0212845891473185,99,"VK72014","Permethrin"
"6353",0.0161672221643676,99,"VK72014","Permethrin"
"6354",0.00964280583417898,99,"VK72014","Permethrin"
"6355",0.013846460708026,99,"VK72014","Permethrin"
"6356",0.018182645370351,99,"VK72014","Permethrin"
"6357",0.0124390974977819,99,"VK72014","Permethrin"
"6358",0.0123423841302644,99,"VK72014","Permethrin"
"6359",0.0144728492379999,99,"VK72014","Permethrin"
"6360",0.0224785976081573,99,"VK72014","Permethrin"
"6361",0.0187956696135973,99,"VK72014","Permethrin"
"6362",0.016258851175696,99,"VK72014","Permethrin"
"6363",0.0211371624340204,99,"VK72014","Permethrin"
"6364",0.0152695526584372,99,"VK72014","Permethrin"
"6365",0.015074204628875,99,"VK72014","Permethrin"
"6366",0.0176007687442887,99,"VK72014","Permethrin"
"6367",0.0160712145157709,99,"VK72014","Permethrin"
"6368",0.0140885719969511,99,"VK72014","Permethrin"
"6369",0.0210910993149112,99,"VK72014","Permethrin"
"6370",0.0186588316617826,99,"VK72014","Permethrin"
"6371",0.0114116980844803,99,"VK72014","Permethrin"
"6372",0.0152043963515181,99,"VK72014","Permethrin"
"6373",0.0151813321651491,99,"VK72014","Permethrin"
"6374",0.0229359152882804,99,"VK72014","Permethrin"
"6375",0.0140686193631261,99,"VK72014","Permethrin"
"6376",0.013936067165373,99,"VK72014","Permethrin"
"6377",0.0185571605019832,99,"VK72014","Permethrin"
"6378",0.0213501509641126,99,"VK72014","Permethrin"
"6379",0.0161390882517784,99,"VK72014","Permethrin"
"6380",0.013320719221694,99,"VK72014","Permethrin"
"6381",0.0181456308717871,99,"VK72014","Permethrin"
"6382",0.0150075255419515,99,"VK72014","Permethrin"
"6383",0.0152367805185505,99,"VK72014","Permethrin"
"6384",0.0218741803007457,99,"VK72014","Permethrin"
"6385",0.0172406089936483,99,"VK72014","Permethrin"
"6386",0.0126275839352952,99,"VK72014","Permethrin"
"6387",0.0144566697980565,99,"VK72014","Permethrin"
"6388",0.0219170427298424,99,"VK72014","Permethrin"
"6389",0.0134750629719903,99,"VK72014","Permethrin"
"6390",0.0188830999517383,99,"VK72014","Permethrin"
"6391",0.017140371897036,99,"VK72014","Permethrin"
"6392",0.0377806751046516,99,"VK72014","Permethrin"
"6393",0.0234119329811622,99,"VK72014","Permethrin"
"6394",0.0202425499273886,99,"VK72014","Permethrin"
"6395",0.0193454464042208,99,"VK72014","Permethrin"
"6396",0.015267048528497,99,"VK72014","Permethrin"
"6397",0.0140933299536793,99,"VK72014","Permethrin"
"6398",0.0224626266391166,99,"VK72014","Permethrin"
"6399",0.0166188763607532,99,"VK72014","Permethrin"
"6400",0.0135495022345044,99,"VK72014","Permethrin"
"6401",0.0154227341014617,99,"VK72014","Permethrin"
"6402",0.0153948907751287,99,"VK72014","Permethrin"
"6403",0.0201709938532529,99,"VK72014","Permethrin"
"6404",0.0141512134190372,99,"VK72014","Permethrin"
"6405",0.0167535986698521,99,"VK72014","Permethrin"
"6406",0.0220651887168168,99,"VK72014","Permethrin"
"6407",0.0284120886628615,99,"VK72014","Permethrin"
"6408",0.0182060396703738,99,"VK72014","Permethrin"
"6409",0.0203186808611597,99,"VK72014","Permethrin"
"6410",0.0187806839167811,99,"VK72014","Permethrin"
"6411",0.0210882586761348,99,"VK72014","Permethrin"
"6412",0.0192968527559674,99,"VK72014","Permethrin"
"6413",0.0169196645123291,99,"VK72014","Permethrin"
"6414",0.0140410672542249,99,"VK72014","Permethrin"
"6415",0.0119263443175534,99,"VK72014","Permethrin"
"6416",0.0135598721027083,99,"VK72014","Permethrin"
"6417",0.0118880149734276,99,"VK72014","Permethrin"
"6418",0.0130938630503295,99,"VK72014","Permethrin"
"6419",0.0199452359334367,99,"VK72014","Permethrin"
"6420",0.0192825424277446,99,"VK72014","Permethrin"
"6421",0.014647461530277,99,"VK72014","Permethrin"
"6422",0.0116935265780346,99,"VK72014","Permethrin"
"6423",0.0158363123996165,99,"VK72014","Permethrin"
"6424",0.0135540326247463,99,"VK72014","Permethrin"
"6425",0.0136955882440511,99,"VK72014","Permethrin"
"6426",0.019404226431011,99,"VK72014","Permethrin"
"6427",0.0158361226777472,99,"VK72014","Permethrin"
"6428",0.0797128044624184,99,"VK72014","Permethrin"
"6429",0.0139231932120214,99,"VK72014","Permethrin"
"6430",0.0118805492919715,99,"VK72014","Permethrin"
"6431",0.0182676062624799,99,"VK72014","Permethrin"
"6432",0.0128055883435724,99,"VK72014","Permethrin"
"6433",0.0131506256827259,99,"VK72014","Permethrin"
"6434",0.0192017876262968,99,"VK72014","Permethrin"
"6435",0.0150595614215983,99,"VK72014","Permethrin"
"6436",0.0163718376188999,99,"VK72014","Permethrin"
"6437",0.0131565848304188,99,"VK72014","Permethrin"
"6438",0.0278074192208758,99,"VK72014","Permethrin"
"6439",0.0133178291175927,99,"VK72014","Permethrin"
"6440",0.0103584474032661,99,"VK72014","Permethrin"
"6441",0.0141984061004186,99,"VK72014","Permethrin"
