"","LC","LC_value","Strain","Insecticide"
"6044",0.00132527736928025,90,"Banfora","Permethrin"
"6045",0.0117651408942464,90,"Banfora","Permethrin"
"6046",0.00460330094276555,90,"Banfora","Permethrin"
"6047",0.00200164635004793,90,"Banfora","Permethrin"
"6048",0.00518734391131576,90,"Banfora","Permethrin"
"6049",0.0028865284270256,90,"Banfora","Permethrin"
"6050",0.00215038193352217,90,"Banfora","Permethrin"
"6051",0.00352650159447397,90,"Banfora","Permethrin"
"6052",0.00302981220509985,90,"Banfora","Permethrin"
"6053",0.00249595446406252,90,"Banfora","Permethrin"
"6054",0.00158297853914868,90,"Banfora","Permethrin"
"6055",0.00326473814969507,90,"Banfora","Permethrin"
"6056",0.00306122439774307,90,"Banfora","Permethrin"
"6057",0.00598521416775537,90,"Banfora","Permethrin"
"6058",0.00382895021772693,90,"Banfora","Permethrin"
"6059",0.00249785401532845,90,"Banfora","Permethrin"
"6060",0.00581686965440919,90,"Banfora","Permethrin"
"6061",0.00187194645657563,90,"Banfora","Permethrin"
"6062",0.00272415666287285,90,"Banfora","Permethrin"
"6063",0.00183288170058452,90,"Banfora","Permethrin"
"6064",0.00831559447894414,90,"Banfora","Permethrin"
"6065",0.00171217088623292,90,"Banfora","Permethrin"
"6066",0.00164278431692482,90,"Banfora","Permethrin"
"6067",0.00212402984878264,90,"Banfora","Permethrin"
"6068",0.00139232569742727,90,"Banfora","Permethrin"
"6069",0.00542572113601007,90,"Banfora","Permethrin"
"6070",0.00180448156374616,90,"Banfora","Permethrin"
"6071",0.00197341629700337,90,"Banfora","Permethrin"
"6072",0.00149234470341079,90,"Banfora","Permethrin"
"6073",0.0107492193639901,90,"Banfora","Permethrin"
"6074",0.00270594091277422,90,"Banfora","Permethrin"
"6075",0.00260167922972702,90,"Banfora","Permethrin"
"6076",0.00429200142974095,90,"Banfora","Permethrin"
"6077",0.00552018120203126,90,"Banfora","Permethrin"
"6078",0.002004617172249,90,"Banfora","Permethrin"
"6079",0.00221828585011826,90,"Banfora","Permethrin"
"6080",0.00192243199289818,90,"Banfora","Permethrin"
"6081",0.00249156945335173,90,"Banfora","Permethrin"
"6082",0.00438403675204458,90,"Banfora","Permethrin"
"6083",0.0024004151661792,90,"Banfora","Permethrin"
"6084",0.00712015137817974,90,"Banfora","Permethrin"
"6085",0.00217841677473051,90,"Banfora","Permethrin"
"6086",0.00154835806452724,90,"Banfora","Permethrin"
"6087",0.00578731615298001,90,"Banfora","Permethrin"
"6088",0.00187436304602806,90,"Banfora","Permethrin"
"6089",0.00269129120445865,90,"Banfora","Permethrin"
"6090",0.00463765955188493,90,"Banfora","Permethrin"
"6091",0.00128694289606324,90,"Banfora","Permethrin"
"6092",0.0030330601879228,90,"Banfora","Permethrin"
"6093",0.00325665121629498,90,"Banfora","Permethrin"
"6094",0.00224179686064526,90,"Banfora","Permethrin"
"6095",0.00213670910974448,90,"Banfora","Permethrin"
"6096",0.00224364757366022,90,"Banfora","Permethrin"
"6097",0.00275686695613129,90,"Banfora","Permethrin"
"6098",0.00179096370715783,90,"Banfora","Permethrin"
"6099",0.00265262996884625,90,"Banfora","Permethrin"
"6100",0.00398955752405819,90,"Banfora","Permethrin"
"6101",0.00243000044570478,90,"Banfora","Permethrin"
"6102",0.00318474378413163,90,"Banfora","Permethrin"
"6103",0.011283005666035,90,"Banfora","Permethrin"
"6104",0.00774731841413496,90,"Banfora","Permethrin"
"6105",0.00946888999287294,90,"Banfora","Permethrin"
"6106",0.00358223807697286,90,"Banfora","Permethrin"
"6107",0.00245125972003361,90,"Banfora","Permethrin"
"6108",0.00569205459106195,90,"Banfora","Permethrin"
"6109",0.00452902642393336,90,"Banfora","Permethrin"
"6110",0.0116087960508306,90,"Banfora","Permethrin"
"6111",0.00205222678184227,90,"Banfora","Permethrin"
"6112",0.0111762109925848,90,"Banfora","Permethrin"
"6113",0.00490955037982399,90,"Banfora","Permethrin"
"6114",0.00453560923259881,90,"Banfora","Permethrin"
"6115",0.00137601738345998,90,"Banfora","Permethrin"
"6116",0.0026439262975197,90,"Banfora","Permethrin"
"6117",0.00265548106472635,90,"Banfora","Permethrin"
"6118",0.00250146711870414,90,"Banfora","Permethrin"
"6119",0.00163000667085186,90,"Banfora","Permethrin"
"6120",0.00267714763031512,90,"Banfora","Permethrin"
"6121",0.00223932934347315,90,"Banfora","Permethrin"
"6122",0.00922905143210799,90,"Banfora","Permethrin"
"6123",0.00246746236344958,90,"Banfora","Permethrin"
"6124",0.00140004967596499,90,"Banfora","Permethrin"
"6125",0.0015305947859632,90,"Banfora","Permethrin"
"6126",0.00360041791947586,90,"Banfora","Permethrin"
"6127",0.00164981711557964,90,"Banfora","Permethrin"
"6128",0.00212734646065105,90,"Banfora","Permethrin"
"6129",0.00422893885333219,90,"Banfora","Permethrin"
"6130",0.00636325916093841,90,"Banfora","Permethrin"
"6131",0.00472989224787528,90,"Banfora","Permethrin"
"6132",0.00169800608096185,90,"Banfora","Permethrin"
"6133",0.00649273291410639,90,"Banfora","Permethrin"
"6134",0.00206945927939325,90,"Banfora","Permethrin"
"6135",0.0017499947731802,90,"Banfora","Permethrin"
"6136",0.00849548796983315,90,"Banfora","Permethrin"
"6137",0.00219308457386632,90,"Banfora","Permethrin"
"6138",0.00257769724016235,90,"Banfora","Permethrin"
"6139",0.00404870680138649,90,"Banfora","Permethrin"
"6140",0.00443398128556322,90,"Banfora","Permethrin"
"6141",0.00359174841479781,90,"Banfora","Permethrin"
"6142",0.00194543264285501,90,"Banfora","Permethrin"
"6143",0.0014543287148306,90,"Banfora","Permethrin"
"6144",0.00238650456022367,90,"Banfora","Permethrin"
"6145",0.00585154586157954,90,"Banfora","Permethrin"
"6146",0.00620638325263166,90,"Banfora","Permethrin"
"6147",0.00367500692113909,90,"Banfora","Permethrin"
"6148",0.00306842306942382,90,"Banfora","Permethrin"
"6149",0.00173682197938645,90,"Banfora","Permethrin"
"6150",0.00337510067457001,90,"Banfora","Permethrin"
"6151",0.00199183232536316,90,"Banfora","Permethrin"
"6152",0.00686225054130706,90,"Banfora","Permethrin"
"6153",0.00204661408484338,90,"Banfora","Permethrin"
"6154",0.00417685659162447,90,"Banfora","Permethrin"
"6155",0.00158741481714157,90,"Banfora","Permethrin"
"6156",0.00206957234660152,90,"Banfora","Permethrin"
"6157",0.00648251226058517,90,"Banfora","Permethrin"
"6158",0.00382215798066389,90,"Banfora","Permethrin"
"6159",0.00273726469562474,90,"Banfora","Permethrin"
"6160",0.00363225169340085,90,"Banfora","Permethrin"
"6161",0.00370442830051749,90,"Banfora","Permethrin"
"6162",0.0137958555891665,90,"Banfora","Permethrin"
"6163",0.0029020513965856,90,"Banfora","Permethrin"
"6164",0.00297635447648254,90,"Banfora","Permethrin"
"6165",0.00124569988335786,90,"Banfora","Permethrin"
"6166",0.00609105061245339,90,"Banfora","Permethrin"
"6167",0.00490030659123438,90,"Banfora","Permethrin"
"6168",0.00470214752653334,90,"Banfora","Permethrin"
"6169",0.00326223979385375,90,"Banfora","Permethrin"
"6170",0.00582155324885665,90,"Banfora","Permethrin"
"6171",0.0037752523575117,90,"Banfora","Permethrin"
"6172",0.00874925042044887,90,"Banfora","Permethrin"
"6173",0.00351067402422347,90,"Banfora","Permethrin"
"6174",0.00321363700069823,90,"Banfora","Permethrin"
"6175",0.00323963226743497,90,"Banfora","Permethrin"
"6176",0.00562861362786035,90,"Banfora","Permethrin"
"6177",0.00559836894302574,90,"Banfora","Permethrin"
"6178",0.00815708051360876,90,"Banfora","Permethrin"
"6179",0.00277357734923264,90,"Banfora","Permethrin"
"6180",0.00661461396844907,90,"Banfora","Permethrin"
"6181",0.00205224061578725,90,"Banfora","Permethrin"
"6182",0.00547844713837464,90,"Banfora","Permethrin"
"6183",0.00423477731390056,90,"Banfora","Permethrin"
"6184",0.00293480410106834,90,"Banfora","Permethrin"
"6185",0.00375080823703184,90,"Banfora","Permethrin"
"6186",0.00717041491341569,90,"Banfora","Permethrin"
"6187",0.00198227538038052,90,"Banfora","Permethrin"
"6188",0.00470754246909025,90,"Banfora","Permethrin"
"6189",0.00214336297980972,90,"Banfora","Permethrin"
"6190",0.00488667515526322,90,"Banfora","Permethrin"
"6191",0.00242333735795998,90,"Banfora","Permethrin"
"6192",0.00254406818699695,90,"Banfora","Permethrin"
"6193",0.00200290724516935,90,"Banfora","Permethrin"
"6194",0.00251926949441016,90,"Banfora","Permethrin"
"6195",0.00289038047490911,90,"Banfora","Permethrin"
"6196",0.00138011148824117,90,"Banfora","Permethrin"
"6197",0.00152919308990558,90,"Banfora","Permethrin"
"6198",0.0058902633850327,90,"Banfora","Permethrin"
"6199",0.00507633079983793,90,"Banfora","Permethrin"
"6200",0.00155529162797749,90,"Banfora","Permethrin"
"6201",0.00550195147477871,90,"Banfora","Permethrin"
"6202",0.00589778997530546,90,"Banfora","Permethrin"
"6203",0.00303471622563202,90,"Banfora","Permethrin"
"6204",0.00387006745047054,90,"Banfora","Permethrin"
"6205",0.00172933777700193,90,"Banfora","Permethrin"
"6206",0.00302556499211686,90,"Banfora","Permethrin"
"6207",0.00410289444524242,90,"Banfora","Permethrin"
"6208",0.0022107621673659,90,"Banfora","Permethrin"
"6209",0.00205173434881173,90,"Banfora","Permethrin"
"6210",0.00944533773608558,90,"Banfora","Permethrin"
"6211",0.00243762477979429,90,"Banfora","Permethrin"
"6212",0.00286922084156345,90,"Banfora","Permethrin"
"6213",0.00314405282459681,90,"Banfora","Permethrin"
"6214",0.00502551102246167,90,"Banfora","Permethrin"
"6215",0.00128333644689689,90,"Banfora","Permethrin"
"6216",0.00151938010263831,90,"Banfora","Permethrin"
"6217",0.00996127911084383,90,"Banfora","Permethrin"
"6218",0.00285416468804543,90,"Banfora","Permethrin"
"6219",0.00129298378981553,90,"Banfora","Permethrin"
"6220",0.00680209493135684,90,"Banfora","Permethrin"
"6221",0.00198741435735506,90,"Banfora","Permethrin"
"6222",0.00233239650766237,90,"Banfora","Permethrin"
"6223",0.00222471366322072,90,"Banfora","Permethrin"
"6224",0.00150922771301143,90,"Banfora","Permethrin"
"6225",0.00247918195849863,90,"Banfora","Permethrin"
"6226",0.00240394379336864,90,"Banfora","Permethrin"
"6227",0.00152845156270096,90,"Banfora","Permethrin"
"6228",0.00890159291190306,90,"Banfora","Permethrin"
"6229",0.00351798019471374,90,"Banfora","Permethrin"
"6230",0.00301258538658684,90,"Banfora","Permethrin"
"6231",0.00786853496955862,90,"Banfora","Permethrin"
"6232",0.00312355730905716,90,"Banfora","Permethrin"
"6233",0.0077859431925417,90,"Banfora","Permethrin"
"6234",0.0083692607030701,90,"Banfora","Permethrin"
"6235",0.0075393486176145,90,"Banfora","Permethrin"
"6236",0.00496854331508341,90,"Banfora","Permethrin"
"6237",0.00729616741676667,90,"Banfora","Permethrin"
"6238",0.00774990688220387,90,"Banfora","Permethrin"
"6239",0.00629533647193067,90,"Banfora","Permethrin"
"6240",0.00220008171212072,90,"Banfora","Permethrin"
"6241",0.00545868249721631,90,"Banfora","Permethrin"
"6242",0.00369021467257527,90,"Banfora","Permethrin"
"6243",0.00628896930983367,90,"Banfora","Permethrin"
"6244",0.0035613695632282,90,"Banfora","Permethrin"
"6245",0.00780137655129012,90,"Banfora","Permethrin"
"6246",0.00318395010532356,90,"Banfora","Permethrin"
"6247",0.00163453438881281,90,"Banfora","Permethrin"
"6248",0.00211439512449024,90,"Banfora","Permethrin"
"6249",0.0038491827128691,90,"Banfora","Permethrin"
"6250",0.00410894176520103,90,"Banfora","Permethrin"
"6251",0.00553724803789987,90,"Banfora","Permethrin"
"6252",0.00243612334075271,90,"Banfora","Permethrin"
"6253",0.00211140015055522,90,"Banfora","Permethrin"
"6254",0.00189348116202588,90,"Banfora","Permethrin"
"6255",0.00229977201804349,90,"Banfora","Permethrin"
"6256",0.00268783634542257,90,"Banfora","Permethrin"
"6257",0.00763875119890334,90,"Banfora","Permethrin"
"6258",0.00252612033733741,90,"Banfora","Permethrin"
"6259",0.00205966635705191,90,"Banfora","Permethrin"
"6260",0.00486005033907698,90,"Banfora","Permethrin"
"6261",0.0017042329353195,90,"Banfora","Permethrin"
"6262",0.00337006546980905,90,"Banfora","Permethrin"
"6263",0.00176530740765028,90,"Banfora","Permethrin"
"6264",0.00662863590002222,90,"Banfora","Permethrin"
"6265",0.00511807578514275,90,"Banfora","Permethrin"
"6266",0.00436035425731382,90,"Banfora","Permethrin"
"6267",0.00233853072363129,90,"Banfora","Permethrin"
"6268",0.00315020711945261,90,"Banfora","Permethrin"
"6269",0.0027497373854136,90,"Banfora","Permethrin"
"6270",0.00458858101278473,90,"Banfora","Permethrin"
"6271",0.00241587805954138,90,"Banfora","Permethrin"
"6272",0.00574998776699797,90,"Banfora","Permethrin"
"6273",0.00228751575342129,90,"Banfora","Permethrin"
"6274",0.0063913823975078,90,"Banfora","Permethrin"
"6275",0.00284446831727508,90,"Banfora","Permethrin"
"6276",0.00419992547943233,90,"Banfora","Permethrin"
"6277",0.00278359577598051,90,"Banfora","Permethrin"
"6278",0.00483626110927661,90,"Banfora","Permethrin"
"6279",0.0079977169729815,90,"Banfora","Permethrin"
"6280",0.00436236386760981,90,"Banfora","Permethrin"
"6281",0.0034462561386836,90,"Banfora","Permethrin"
"6282",0.00141536278324693,90,"Banfora","Permethrin"
"6283",0.00398111430369168,90,"Banfora","Permethrin"
"6284",0.00818218126950864,90,"Banfora","Permethrin"
"6285",0.00185080040769845,90,"Banfora","Permethrin"
"6286",0.00341780225852426,90,"Banfora","Permethrin"
"6287",0.00207931256403523,90,"Banfora","Permethrin"
"6288",0.00308063792791418,90,"Banfora","Permethrin"
"6289",0.0045340527529613,90,"Banfora","Permethrin"
"6290",0.00251029705366559,90,"Banfora","Permethrin"
"6291",0.00303393996982302,90,"Banfora","Permethrin"
"6292",0.00131302261849027,90,"Banfora","Permethrin"
"6293",0.00281440313269059,90,"Banfora","Permethrin"
"6294",0.00184673033487185,90,"Banfora","Permethrin"
"6295",0.00272536363597092,90,"Banfora","Permethrin"
"6296",0.00209391879900494,90,"Banfora","Permethrin"
"6297",0.00223179460172498,90,"Banfora","Permethrin"
"6298",0.00282132883172422,90,"Banfora","Permethrin"
"6299",0.00726331533811177,90,"Banfora","Permethrin"
"6300",0.00175315353343197,90,"Banfora","Permethrin"
"6301",0.00767007272688294,90,"Banfora","Permethrin"
"6302",0.00198632808416963,90,"Banfora","Permethrin"
"6303",0.00271841889798046,90,"Banfora","Permethrin"
"6304",0.00247886425276006,90,"Banfora","Permethrin"
"6305",0.00244749542766947,90,"Banfora","Permethrin"
"6306",0.00331726390943549,90,"Banfora","Permethrin"
"6307",0.00250287189386095,90,"Banfora","Permethrin"
"6308",0.00168972372117128,90,"Banfora","Permethrin"
"6309",0.00383676209653288,90,"Banfora","Permethrin"
"6310",0.0055994982303497,90,"Banfora","Permethrin"
"6311",0.00265560556703769,90,"Banfora","Permethrin"
"6312",0.00180898668734719,90,"Banfora","Permethrin"
"6313",0.00489380690008043,90,"Banfora","Permethrin"
"6314",0.00921976303089337,90,"Banfora","Permethrin"
"6315",0.00395999550584367,90,"Banfora","Permethrin"
"6316",0.00213820835858177,90,"Banfora","Permethrin"
"6317",0.00423822337654067,90,"Banfora","Permethrin"
"6318",0.0110192611486297,90,"Banfora","Permethrin"
"6319",0.00359576714047625,90,"Banfora","Permethrin"
"6320",0.00192287269319844,90,"Banfora","Permethrin"
"6321",0.00276597957673465,90,"Banfora","Permethrin"
"6322",0.00249708631435642,90,"Banfora","Permethrin"
"6323",0.00351533721663825,90,"Banfora","Permethrin"
"6324",0.00181648540601716,90,"Banfora","Permethrin"
"6325",0.00645714778344435,90,"Banfora","Permethrin"
"6326",0.0024603890629847,90,"Banfora","Permethrin"
"6327",0.00331156472754816,90,"Banfora","Permethrin"
"6328",0.0052511647613352,90,"Banfora","Permethrin"
"6329",0.0026424820908775,90,"Banfora","Permethrin"
"6330",0.00193807032452448,90,"Banfora","Permethrin"
"6331",0.00180502928238652,90,"Banfora","Permethrin"
"6332",0.00694723313793638,90,"Banfora","Permethrin"
"6333",0.00292160843127488,90,"Banfora","Permethrin"
"6334",0.00317494878467364,90,"Banfora","Permethrin"
"6335",0.00369993802593326,90,"Banfora","Permethrin"
"6336",0.00398685833116132,90,"Banfora","Permethrin"
"6337",0.00128330131904142,90,"Banfora","Permethrin"
"6338",0.00312979549161312,90,"Banfora","Permethrin"
"6339",0.00885614376588935,90,"Banfora","Permethrin"
"6340",0.00146277264533213,90,"Banfora","Permethrin"
"6341",0.00615536020505243,90,"Banfora","Permethrin"
"6342",0.00237796009719297,90,"Banfora","Permethrin"
"6343",0.00190120045971288,90,"Banfora","Permethrin"
"6344",0.00165167388464034,90,"Banfora","Permethrin"
"6345",0.00546536108661015,90,"Banfora","Permethrin"
"6346",0.00170189900477403,90,"Banfora","Permethrin"
"6347",0.00244940072485916,90,"Banfora","Permethrin"
"6348",0.00215394833876073,90,"Banfora","Permethrin"
"6349",0.00229724677949032,90,"Banfora","Permethrin"
"6350",0.00254815654830448,90,"Banfora","Permethrin"
"6351",0.0042769825561643,90,"Banfora","Permethrin"
"6352",0.00278749544209456,90,"Banfora","Permethrin"
"6353",0.00504801272345075,90,"Banfora","Permethrin"
"6354",0.00183412267889643,90,"Banfora","Permethrin"
"6355",0.00566972062377424,90,"Banfora","Permethrin"
"6356",0.00299080031199448,90,"Banfora","Permethrin"
"6357",0.00469561240010212,90,"Banfora","Permethrin"
"6358",0.00296061757909367,90,"Banfora","Permethrin"
"6359",0.00229558446631732,90,"Banfora","Permethrin"
"6360",0.00218529734675062,90,"Banfora","Permethrin"
"6361",0.00176441655290367,90,"Banfora","Permethrin"
"6362",0.0036236251191396,90,"Banfora","Permethrin"
"6363",0.00379100640584906,90,"Banfora","Permethrin"
"6364",0.00565956100613624,90,"Banfora","Permethrin"
"6365",0.00224463381806612,90,"Banfora","Permethrin"
"6366",0.00215501035672423,90,"Banfora","Permethrin"
"6367",0.00282190711109239,90,"Banfora","Permethrin"
"6368",0.00629970234257869,90,"Banfora","Permethrin"
"6369",0.00342417596965986,90,"Banfora","Permethrin"
"6370",0.00332593567097167,90,"Banfora","Permethrin"
"6371",0.00220734332812413,90,"Banfora","Permethrin"
"6372",0.00479646374466083,90,"Banfora","Permethrin"
"6373",0.00203749292853111,90,"Banfora","Permethrin"
"6374",0.00313839471195725,90,"Banfora","Permethrin"
"6375",0.00483292402913545,90,"Banfora","Permethrin"
"6376",0.00193302372879357,90,"Banfora","Permethrin"
"6377",0.00317118011671525,90,"Banfora","Permethrin"
"6378",0.00416609381389943,90,"Banfora","Permethrin"
"6379",0.0054446619229786,90,"Banfora","Permethrin"
"6380",0.00146346087496714,90,"Banfora","Permethrin"
"6381",0.00662743665821979,90,"Banfora","Permethrin"
"6382",0.00157959670116962,90,"Banfora","Permethrin"
"6383",0.00248385348981256,90,"Banfora","Permethrin"
"6384",0.00332072852982835,90,"Banfora","Permethrin"
"6385",0.0051258665110009,90,"Banfora","Permethrin"
"6386",0.00214767320431595,90,"Banfora","Permethrin"
"6387",0.00215245763952208,90,"Banfora","Permethrin"
"6388",0.00289888176316,90,"Banfora","Permethrin"
"6389",0.00223594443360946,90,"Banfora","Permethrin"
"6390",0.00286096588722032,90,"Banfora","Permethrin"
"6391",0.00183089179046198,90,"Banfora","Permethrin"
"6392",0.00386513608950691,90,"Banfora","Permethrin"
"6393",0.00245730874000024,90,"Banfora","Permethrin"
"6394",0.00355675134882223,90,"Banfora","Permethrin"
"6395",0.00507504449797634,90,"Banfora","Permethrin"
"6396",0.0027629394792848,90,"Banfora","Permethrin"
"6397",0.00166592310526906,90,"Banfora","Permethrin"
"6398",0.00208237033307218,90,"Banfora","Permethrin"
"6399",0.00395816568910668,90,"Banfora","Permethrin"
"6400",0.00343183272427316,90,"Banfora","Permethrin"
"6401",0.00326845364525046,90,"Banfora","Permethrin"
"6402",0.00528267460698532,90,"Banfora","Permethrin"
"6403",0.00492924416373575,90,"Banfora","Permethrin"
"6404",0.00856654643253595,90,"Banfora","Permethrin"
"6405",0.00705970904477154,90,"Banfora","Permethrin"
"6406",0.0032949828978821,90,"Banfora","Permethrin"
"6407",0.00484878843604611,90,"Banfora","Permethrin"
"6408",0.00632972696636373,90,"Banfora","Permethrin"
"6409",0.00259670166872315,90,"Banfora","Permethrin"
"6410",0.00359322377867164,90,"Banfora","Permethrin"
"6411",0.00239812689086375,90,"Banfora","Permethrin"
"6412",0.00239424994878984,90,"Banfora","Permethrin"
"6413",0.00162804724810348,90,"Banfora","Permethrin"
"6414",0.00330071598196133,90,"Banfora","Permethrin"
"6415",0.00290936047381033,90,"Banfora","Permethrin"
"6416",0.00649359341004398,90,"Banfora","Permethrin"
"6417",0.00929006327828396,90,"Banfora","Permethrin"
"6418",0.00596969448335812,90,"Banfora","Permethrin"
"6419",0.00179154387980806,90,"Banfora","Permethrin"
"6420",0.00191799886676364,90,"Banfora","Permethrin"
"6421",0.00231132723728456,90,"Banfora","Permethrin"
"6422",0.00732669028830191,90,"Banfora","Permethrin"
"6423",0.00264120909247193,90,"Banfora","Permethrin"
"6424",0.00482901959561411,90,"Banfora","Permethrin"
"6425",0.00146892936595909,90,"Banfora","Permethrin"
"6426",0.0101169464646318,90,"Banfora","Permethrin"
"6427",0.00714238260423308,90,"Banfora","Permethrin"
"6428",0.00179848893084122,90,"Banfora","Permethrin"
"6429",0.00181116905653225,90,"Banfora","Permethrin"
"6430",0.00135818261870137,90,"Banfora","Permethrin"
"6431",0.00380227223276212,90,"Banfora","Permethrin"
"6432",0.00240758774449885,90,"Banfora","Permethrin"
"6433",0.00866601101293306,90,"Banfora","Permethrin"
"6434",0.007467091675219,90,"Banfora","Permethrin"
"6435",0.00234972642494371,90,"Banfora","Permethrin"
"6436",0.00398499290467045,90,"Banfora","Permethrin"
"6437",0.00178508660454396,90,"Banfora","Permethrin"
"6438",0.0085963979809306,90,"Banfora","Permethrin"
"6439",0.00227417496232954,90,"Banfora","Permethrin"
"6440",0.00233885891453621,90,"Banfora","Permethrin"
"6441",0.00621002555132117,90,"Banfora","Permethrin"
"6442",0.00148952836890006,90,"Banfora","Permethrin"
"6443",0.00152247492344634,90,"Banfora","Permethrin"
"6444",0.0114270385119485,90,"Banfora","Permethrin"
"6445",0.00635855404520883,90,"Banfora","Permethrin"
"6446",0.00822490003328837,90,"Banfora","Permethrin"
"6447",0.00229378049469585,90,"Banfora","Permethrin"
"6448",0.00276476702101966,90,"Banfora","Permethrin"
"6449",0.00253573673322668,90,"Banfora","Permethrin"
"6450",0.00198614367386421,90,"Banfora","Permethrin"
"6451",0.00324485774721574,90,"Banfora","Permethrin"
"6452",0.0112049111647665,90,"Banfora","Permethrin"
"6453",0.00252331176245177,90,"Banfora","Permethrin"
"6454",0.00742190681537517,90,"Banfora","Permethrin"
"6455",0.00191030948179254,90,"Banfora","Permethrin"
"6456",0.00211683925284695,90,"Banfora","Permethrin"
"6457",0.00966889203616748,90,"Banfora","Permethrin"
"6458",0.00369022069891562,90,"Banfora","Permethrin"
"6459",0.00209607807903702,90,"Banfora","Permethrin"
"6460",0.00321075389626883,90,"Banfora","Permethrin"
"6461",0.00769462386201449,90,"Banfora","Permethrin"
"6462",0.00596946203937915,90,"Banfora","Permethrin"
"6463",0.00432062824627815,90,"Banfora","Permethrin"
"6464",0.00709695878785944,90,"Banfora","Permethrin"
"6465",0.00470648478046004,90,"Banfora","Permethrin"
"6466",0.00182968234636545,90,"Banfora","Permethrin"
"6467",0.00376835450700987,90,"Banfora","Permethrin"
"6468",0.00514581176124335,90,"Banfora","Permethrin"
"6469",0.00261250279458245,90,"Banfora","Permethrin"
"6470",0.00189455719495894,90,"Banfora","Permethrin"
"6471",0.00223255420013455,90,"Banfora","Permethrin"
"6472",0.00267571203291198,90,"Banfora","Permethrin"
"6473",0.00263821226050707,90,"Banfora","Permethrin"
"6474",0.00306018928600923,90,"Banfora","Permethrin"
"6475",0.00420024635869588,90,"Banfora","Permethrin"
"6476",0.00280906994727593,90,"Banfora","Permethrin"
"6477",0.00361407172019469,90,"Banfora","Permethrin"
"6478",0.00207595740848269,90,"Banfora","Permethrin"
"6479",0.00446666981557362,90,"Banfora","Permethrin"
"6480",0.00341429130227437,90,"Banfora","Permethrin"
"6481",0.0020114377527977,90,"Banfora","Permethrin"
"6482",0.00465344521187589,90,"Banfora","Permethrin"
"6483",0.00276193926822852,90,"Banfora","Permethrin"
"6484",0.00189746263611674,90,"Banfora","Permethrin"
"6485",0.00280971382201484,90,"Banfora","Permethrin"
"6486",0.00127179667139347,90,"Banfora","Permethrin"
"6487",0.00242883138457317,90,"Banfora","Permethrin"
"6488",0.0012219095595462,90,"Banfora","Permethrin"
"6489",0.00276388475078406,90,"Banfora","Permethrin"
"6490",0.00211656408687408,90,"Banfora","Permethrin"
"6491",0.00267365158824897,90,"Banfora","Permethrin"
"6492",0.00562721713259416,90,"Banfora","Permethrin"
"6493",0.00379710421580108,90,"Banfora","Permethrin"
"6494",0.00268519179912579,90,"Banfora","Permethrin"
"6495",0.00222116018703041,90,"Banfora","Permethrin"
"6496",0.00250121032047682,90,"Banfora","Permethrin"
"6497",0.0020764372433492,90,"Banfora","Permethrin"
"6498",0.00692502554269059,90,"Banfora","Permethrin"
"6499",0.00400256198229538,90,"Banfora","Permethrin"
"6500",0.00680951198864917,90,"Banfora","Permethrin"
"6501",0.00401915313981888,90,"Banfora","Permethrin"
"6502",0.00409686673451244,90,"Banfora","Permethrin"
"6503",0.00244092593149871,90,"Banfora","Permethrin"
"6504",0.003017182086637,90,"Banfora","Permethrin"
"6505",0.00255615524252411,90,"Banfora","Permethrin"
"6506",0.0122766396247323,90,"Banfora","Permethrin"
"6507",0.00504145648140297,90,"Banfora","Permethrin"
"6508",0.00873856515048719,90,"Banfora","Permethrin"
"6509",0.00160371007475844,90,"Banfora","Permethrin"
"6510",0.00492722125828236,90,"Banfora","Permethrin"
"6511",0.00596698755966532,90,"Banfora","Permethrin"
"6512",0.00184908510702397,90,"Banfora","Permethrin"
"6513",0.00176445051690852,90,"Banfora","Permethrin"
"6514",0.00358227138346374,90,"Banfora","Permethrin"
"6515",0.00354203471293459,90,"Banfora","Permethrin"
"6516",0.00200637839752571,90,"Banfora","Permethrin"
"6517",0.00195646888996733,90,"Banfora","Permethrin"
"6518",0.00340784461707543,90,"Banfora","Permethrin"
"6519",0.00330394953116651,90,"Banfora","Permethrin"
"6520",0.00246509229726968,90,"Banfora","Permethrin"
"6521",0.00147679046096739,90,"Banfora","Permethrin"
"6522",0.00241410076345704,90,"Banfora","Permethrin"
"6523",0.00166532839997761,90,"Banfora","Permethrin"
"6524",0.00206915575443596,90,"Banfora","Permethrin"
"6525",0.00614908296015225,90,"Banfora","Permethrin"
"6526",0.00360333718758342,90,"Banfora","Permethrin"
"6527",0.00230144985909404,90,"Banfora","Permethrin"
"6528",0.00386432387061096,90,"Banfora","Permethrin"
"6529",0.00399247626399459,90,"Banfora","Permethrin"
"6530",0.00281334886334027,90,"Banfora","Permethrin"
"6531",0.00221674588604278,90,"Banfora","Permethrin"
"6532",0.00494676941056522,90,"Banfora","Permethrin"
"6533",0.00367371170829231,90,"Banfora","Permethrin"
"6534",0.00477744779336423,90,"Banfora","Permethrin"
"6535",0.00579778016811925,90,"Banfora","Permethrin"
"6536",0.00344198327094268,90,"Banfora","Permethrin"
"6537",0.00644554060924496,90,"Banfora","Permethrin"
"6538",0.00222889031108702,90,"Banfora","Permethrin"
"6539",0.00460784461900046,90,"Banfora","Permethrin"
"6540",0.00312230593795076,90,"Banfora","Permethrin"
"6541",0.00276311109264381,90,"Banfora","Permethrin"
"6542",0.00198835590612131,90,"Banfora","Permethrin"
