"","LC","LC_value","Strain","Insecticide"
"8656",0.00126251746174442,50,"FUMOZ-R","Permethrin"
"8657",0.00130871032366238,50,"FUMOZ-R","Permethrin"
"8658",0.00114087580167761,50,"FUMOZ-R","Permethrin"
"8659",0.00121446781469799,50,"FUMOZ-R","Permethrin"
"8660",0.00116814985506146,50,"FUMOZ-R","Permethrin"
"8661",0.00128544211160236,50,"FUMOZ-R","Permethrin"
"8662",0.00123503568993403,50,"FUMOZ-R","Permethrin"
"8663",0.00120151999882432,50,"FUMOZ-R","Permethrin"
"8664",0.00124010675856413,50,"FUMOZ-R","Permethrin"
"8665",0.00132403148871267,50,"FUMOZ-R","Permethrin"
"8666",0.00132726819283939,50,"FUMOZ-R","Permethrin"
"8667",0.00174563456455773,50,"FUMOZ-R","Permethrin"
"8668",0.00123622550470365,50,"FUMOZ-R","Permethrin"
"8669",0.00128108197802432,50,"FUMOZ-R","Permethrin"
"8670",0.00108705823766456,50,"FUMOZ-R","Permethrin"
"8671",0.00123737483577739,50,"FUMOZ-R","Permethrin"
"8672",0.00140144468564613,50,"FUMOZ-R","Permethrin"
"8673",0.00116264928613349,50,"FUMOZ-R","Permethrin"
"8674",0.00153452215704361,50,"FUMOZ-R","Permethrin"
"8675",0.00133078713591744,50,"FUMOZ-R","Permethrin"
"8676",0.00131027286537998,50,"FUMOZ-R","Permethrin"
"8677",0.00138069045570202,50,"FUMOZ-R","Permethrin"
"8678",0.0012234244289905,50,"FUMOZ-R","Permethrin"
"8679",0.00130079150494709,50,"FUMOZ-R","Permethrin"
"8680",0.00112675908940901,50,"FUMOZ-R","Permethrin"
"8681",0.00130317208895118,50,"FUMOZ-R","Permethrin"
"8682",0.00143517242676617,50,"FUMOZ-R","Permethrin"
"8683",0.00143401359886207,50,"FUMOZ-R","Permethrin"
"8684",0.00129557954646704,50,"FUMOZ-R","Permethrin"
"8685",0.00132668128728915,50,"FUMOZ-R","Permethrin"
"8686",0.00118612882783832,50,"FUMOZ-R","Permethrin"
"8687",0.00118430965050028,50,"FUMOZ-R","Permethrin"
"8688",0.0012939392452867,50,"FUMOZ-R","Permethrin"
"8689",0.00128595402825435,50,"FUMOZ-R","Permethrin"
"8690",0.00119258362068341,50,"FUMOZ-R","Permethrin"
"8691",0.00137586290430297,50,"FUMOZ-R","Permethrin"
"8692",0.00148084980647662,50,"FUMOZ-R","Permethrin"
"8693",0.00125261204574124,50,"FUMOZ-R","Permethrin"
"8694",0.00153783781651805,50,"FUMOZ-R","Permethrin"
"8695",0.00157205539925779,50,"FUMOZ-R","Permethrin"
"8696",0.00126120059432614,50,"FUMOZ-R","Permethrin"
"8697",0.00127972131534083,50,"FUMOZ-R","Permethrin"
"8698",0.00115684282097868,50,"FUMOZ-R","Permethrin"
"8699",0.00139226384528647,50,"FUMOZ-R","Permethrin"
"8700",0.00121607570075174,50,"FUMOZ-R","Permethrin"
"8701",0.00114522745721637,50,"FUMOZ-R","Permethrin"
"8702",0.00138187011427482,50,"FUMOZ-R","Permethrin"
"8703",0.00130435819143793,50,"FUMOZ-R","Permethrin"
"8704",0.00117990648117311,50,"FUMOZ-R","Permethrin"
"8705",0.00123843166145741,50,"FUMOZ-R","Permethrin"
"8706",0.00136344472028739,50,"FUMOZ-R","Permethrin"
"8707",0.00142967978154768,50,"FUMOZ-R","Permethrin"
"8708",0.00120052393699502,50,"FUMOZ-R","Permethrin"
"8709",0.00134987705761794,50,"FUMOZ-R","Permethrin"
"8710",0.00132327074397925,50,"FUMOZ-R","Permethrin"
"8711",0.00128071584482538,50,"FUMOZ-R","Permethrin"
"8712",0.00128170465553886,50,"FUMOZ-R","Permethrin"
"8713",0.00127923560353109,50,"FUMOZ-R","Permethrin"
"8714",0.00125149403834241,50,"FUMOZ-R","Permethrin"
"8715",0.00119175368973238,50,"FUMOZ-R","Permethrin"
"8716",0.00150820773724288,50,"FUMOZ-R","Permethrin"
"8717",0.00107430934226263,50,"FUMOZ-R","Permethrin"
"8718",0.00137483469866542,50,"FUMOZ-R","Permethrin"
"8719",0.00132325047667257,50,"FUMOZ-R","Permethrin"
"8720",0.00120401969243686,50,"FUMOZ-R","Permethrin"
"8721",0.00110974143204662,50,"FUMOZ-R","Permethrin"
"8722",0.00118545002218693,50,"FUMOZ-R","Permethrin"
"8723",0.00119367240025166,50,"FUMOZ-R","Permethrin"
"8724",0.00131708801801107,50,"FUMOZ-R","Permethrin"
"8725",0.00137124479563899,50,"FUMOZ-R","Permethrin"
"8726",0.00131897349385037,50,"FUMOZ-R","Permethrin"
"8727",0.00131254785911877,50,"FUMOZ-R","Permethrin"
"8728",0.00129238151545071,50,"FUMOZ-R","Permethrin"
"8729",0.00138979255698362,50,"FUMOZ-R","Permethrin"
"8730",0.00126881752046704,50,"FUMOZ-R","Permethrin"
"8731",0.00130104092218319,50,"FUMOZ-R","Permethrin"
"8732",0.00136383671941843,50,"FUMOZ-R","Permethrin"
"8733",0.0013593655667296,50,"FUMOZ-R","Permethrin"
"8734",0.00124487832094563,50,"FUMOZ-R","Permethrin"
"8735",0.00125424984058771,50,"FUMOZ-R","Permethrin"
"8736",0.00126734779475786,50,"FUMOZ-R","Permethrin"
"8737",0.00123596928602563,50,"FUMOZ-R","Permethrin"
"8738",0.00126940680718233,50,"FUMOZ-R","Permethrin"
"8739",0.0010822328978292,50,"FUMOZ-R","Permethrin"
"8740",0.00148299005722368,50,"FUMOZ-R","Permethrin"
"8741",0.00133916183614984,50,"FUMOZ-R","Permethrin"
"8742",0.00132268702337585,50,"FUMOZ-R","Permethrin"
"8743",0.00129537296544632,50,"FUMOZ-R","Permethrin"
"8744",0.00141677706683545,50,"FUMOZ-R","Permethrin"
"8745",0.00120090077682942,50,"FUMOZ-R","Permethrin"
"8746",0.00132608638924639,50,"FUMOZ-R","Permethrin"
"8747",0.00121442376509887,50,"FUMOZ-R","Permethrin"
"8748",0.00134821557710748,50,"FUMOZ-R","Permethrin"
"8749",0.00156097829228484,50,"FUMOZ-R","Permethrin"
"8750",0.00144356668614726,50,"FUMOZ-R","Permethrin"
"8751",0.00105497528167132,50,"FUMOZ-R","Permethrin"
"8752",0.00138014906140727,50,"FUMOZ-R","Permethrin"
"8753",0.00143469487991642,50,"FUMOZ-R","Permethrin"
"8754",0.00143726648841184,50,"FUMOZ-R","Permethrin"
"8755",0.00140782845639444,50,"FUMOZ-R","Permethrin"
"8756",0.00128468164524962,50,"FUMOZ-R","Permethrin"
"8757",0.00149311069226092,50,"FUMOZ-R","Permethrin"
"8758",0.00124244537534279,50,"FUMOZ-R","Permethrin"
"8759",0.001434674736324,50,"FUMOZ-R","Permethrin"
"8760",0.001367117660698,50,"FUMOZ-R","Permethrin"
"8761",0.00124594235053712,50,"FUMOZ-R","Permethrin"
"8762",0.00114738556266128,50,"FUMOZ-R","Permethrin"
"8763",0.00130824874105558,50,"FUMOZ-R","Permethrin"
"8764",0.00119315543539717,50,"FUMOZ-R","Permethrin"
"8765",0.0011835612179596,50,"FUMOZ-R","Permethrin"
"8766",0.0012514701682765,50,"FUMOZ-R","Permethrin"
"8767",0.00127478124832988,50,"FUMOZ-R","Permethrin"
"8768",0.00110077448918008,50,"FUMOZ-R","Permethrin"
"8769",0.00134246471998926,50,"FUMOZ-R","Permethrin"
"8770",0.00124877498794747,50,"FUMOZ-R","Permethrin"
"8771",0.0011473858862665,50,"FUMOZ-R","Permethrin"
"8772",0.00138984896677322,50,"FUMOZ-R","Permethrin"
"8773",0.00126512089779617,50,"FUMOZ-R","Permethrin"
"8774",0.00126073813128472,50,"FUMOZ-R","Permethrin"
"8775",0.001162627073973,50,"FUMOZ-R","Permethrin"
"8776",0.00134100514193149,50,"FUMOZ-R","Permethrin"
"8777",0.00148451861225427,50,"FUMOZ-R","Permethrin"
"8778",0.00120857883148027,50,"FUMOZ-R","Permethrin"
"8779",0.000988503959743079,50,"FUMOZ-R","Permethrin"
"8780",0.00118124748135022,50,"FUMOZ-R","Permethrin"
"8781",0.00136008500550218,50,"FUMOZ-R","Permethrin"
"8782",0.00134612736958989,50,"FUMOZ-R","Permethrin"
"8783",0.00130635599099962,50,"FUMOZ-R","Permethrin"
"8784",0.00138111950419193,50,"FUMOZ-R","Permethrin"
"8785",0.00120075506246597,50,"FUMOZ-R","Permethrin"
"8786",0.00126817448377074,50,"FUMOZ-R","Permethrin"
"8787",0.0011927265123623,50,"FUMOZ-R","Permethrin"
"8788",0.00132399473781118,50,"FUMOZ-R","Permethrin"
"8789",0.00141993414336915,50,"FUMOZ-R","Permethrin"
"8790",0.00126462307548389,50,"FUMOZ-R","Permethrin"
"8791",0.00122446018612484,50,"FUMOZ-R","Permethrin"
"8792",0.0012428603097168,50,"FUMOZ-R","Permethrin"
"8793",0.00131722941821204,50,"FUMOZ-R","Permethrin"
"8794",0.0012765695737257,50,"FUMOZ-R","Permethrin"
"8795",0.00129944788400626,50,"FUMOZ-R","Permethrin"
"8796",0.00142328219732523,50,"FUMOZ-R","Permethrin"
"8797",0.00140179478706357,50,"FUMOZ-R","Permethrin"
"8798",0.00124185360578393,50,"FUMOZ-R","Permethrin"
"8799",0.00134092944135083,50,"FUMOZ-R","Permethrin"
"8800",0.00130403593573401,50,"FUMOZ-R","Permethrin"
"8801",0.00125289352220444,50,"FUMOZ-R","Permethrin"
"8802",0.00153063584504846,50,"FUMOZ-R","Permethrin"
"8803",0.00134540320264141,50,"FUMOZ-R","Permethrin"
"8804",0.00123685146958369,50,"FUMOZ-R","Permethrin"
"8805",0.00120540236498775,50,"FUMOZ-R","Permethrin"
"8806",0.00125967475461894,50,"FUMOZ-R","Permethrin"
"8807",0.00110526353261349,50,"FUMOZ-R","Permethrin"
"8808",0.00135977380982919,50,"FUMOZ-R","Permethrin"
"8809",0.00118559298674493,50,"FUMOZ-R","Permethrin"
"8810",0.00133973026179956,50,"FUMOZ-R","Permethrin"
"8811",0.00150167175697467,50,"FUMOZ-R","Permethrin"
"8812",0.0012690306146471,50,"FUMOZ-R","Permethrin"
"8813",0.00126293649136139,50,"FUMOZ-R","Permethrin"
"8814",0.00128550551549672,50,"FUMOZ-R","Permethrin"
"8815",0.00120047082133363,50,"FUMOZ-R","Permethrin"
"8816",0.00132061152776273,50,"FUMOZ-R","Permethrin"
"8817",0.00142142226257058,50,"FUMOZ-R","Permethrin"
"8818",0.00128078087751178,50,"FUMOZ-R","Permethrin"
"8819",0.0014086275011522,50,"FUMOZ-R","Permethrin"
"8820",0.00117133767808859,50,"FUMOZ-R","Permethrin"
"8821",0.00128387410247121,50,"FUMOZ-R","Permethrin"
"8822",0.00129915913075515,50,"FUMOZ-R","Permethrin"
"8823",0.00138106669281068,50,"FUMOZ-R","Permethrin"
"8824",0.00120328094861506,50,"FUMOZ-R","Permethrin"
"8825",0.00128553794068355,50,"FUMOZ-R","Permethrin"
"8826",0.00121907035921531,50,"FUMOZ-R","Permethrin"
"8827",0.00133901402220936,50,"FUMOZ-R","Permethrin"
"8828",0.00124522082116234,50,"FUMOZ-R","Permethrin"
"8829",0.00134958392606875,50,"FUMOZ-R","Permethrin"
"8830",0.00130410365831277,50,"FUMOZ-R","Permethrin"
"8831",0.00122331784188662,50,"FUMOZ-R","Permethrin"
"8832",0.00124519729321765,50,"FUMOZ-R","Permethrin"
"8833",0.00173390548048492,50,"FUMOZ-R","Permethrin"
"8834",0.00135949471893222,50,"FUMOZ-R","Permethrin"
"8835",0.00146589743836091,50,"FUMOZ-R","Permethrin"
"8836",0.00119058322922676,50,"FUMOZ-R","Permethrin"
"8837",0.00145158076161969,50,"FUMOZ-R","Permethrin"
"8838",0.00126046140263723,50,"FUMOZ-R","Permethrin"
"8839",0.00121536309434205,50,"FUMOZ-R","Permethrin"
"8840",0.00139270781802233,50,"FUMOZ-R","Permethrin"
"8841",0.00140693388517274,50,"FUMOZ-R","Permethrin"
"8842",0.00122761114254916,50,"FUMOZ-R","Permethrin"
"8843",0.0014869543848055,50,"FUMOZ-R","Permethrin"
"8844",0.00140054365759563,50,"FUMOZ-R","Permethrin"
"8845",0.00125236539075815,50,"FUMOZ-R","Permethrin"
"8846",0.00123232425319329,50,"FUMOZ-R","Permethrin"
"8847",0.00110417041494992,50,"FUMOZ-R","Permethrin"
"8848",0.00116989621656129,50,"FUMOZ-R","Permethrin"
"8849",0.00128373063236366,50,"FUMOZ-R","Permethrin"
"8850",0.00137690102772867,50,"FUMOZ-R","Permethrin"
"8851",0.00151697362175686,50,"FUMOZ-R","Permethrin"
"8852",0.00157596806859017,50,"FUMOZ-R","Permethrin"
"8853",0.00134707553465295,50,"FUMOZ-R","Permethrin"
"8854",0.00129728850863937,50,"FUMOZ-R","Permethrin"
"8855",0.00125111339402062,50,"FUMOZ-R","Permethrin"
"8856",0.00119253408331693,50,"FUMOZ-R","Permethrin"
"8857",0.00121281359692756,50,"FUMOZ-R","Permethrin"
"8858",0.00120451993221468,50,"FUMOZ-R","Permethrin"
"8859",0.00129367011463359,50,"FUMOZ-R","Permethrin"
"8860",0.00128963362313752,50,"FUMOZ-R","Permethrin"
"8861",0.00123497784579761,50,"FUMOZ-R","Permethrin"
"8862",0.00123090992033739,50,"FUMOZ-R","Permethrin"
"8863",0.00138885870210081,50,"FUMOZ-R","Permethrin"
"8864",0.00135895533673449,50,"FUMOZ-R","Permethrin"
"8865",0.0012759754097231,50,"FUMOZ-R","Permethrin"
"8866",0.00131764222906299,50,"FUMOZ-R","Permethrin"
"8867",0.00135331459530125,50,"FUMOZ-R","Permethrin"
"8868",0.00112277840470707,50,"FUMOZ-R","Permethrin"
"8869",0.00136058943881631,50,"FUMOZ-R","Permethrin"
"8870",0.00130545468927193,50,"FUMOZ-R","Permethrin"
"8871",0.00124041005028118,50,"FUMOZ-R","Permethrin"
"8872",0.00127204961211042,50,"FUMOZ-R","Permethrin"
"8873",0.00117081914989093,50,"FUMOZ-R","Permethrin"
"8874",0.00148143294752996,50,"FUMOZ-R","Permethrin"
"8875",0.00122743431515921,50,"FUMOZ-R","Permethrin"
"8876",0.00163539430198108,50,"FUMOZ-R","Permethrin"
"8877",0.00127281717200899,50,"FUMOZ-R","Permethrin"
"8878",0.00117387097290697,50,"FUMOZ-R","Permethrin"
"8879",0.00145718695548494,50,"FUMOZ-R","Permethrin"
"8880",0.00130689299729844,50,"FUMOZ-R","Permethrin"
"8881",0.00124807576346793,50,"FUMOZ-R","Permethrin"
"8882",0.00125880030522306,50,"FUMOZ-R","Permethrin"
"8883",0.00113887099424484,50,"FUMOZ-R","Permethrin"
"8884",0.00120306455674363,50,"FUMOZ-R","Permethrin"
"8885",0.00140149321361381,50,"FUMOZ-R","Permethrin"
"8886",0.00127963207308243,50,"FUMOZ-R","Permethrin"
"8887",0.00117312460387065,50,"FUMOZ-R","Permethrin"
"8888",0.00123308262968305,50,"FUMOZ-R","Permethrin"
"8889",0.00149544438250395,50,"FUMOZ-R","Permethrin"
"8890",0.00144668313468064,50,"FUMOZ-R","Permethrin"
"8891",0.00130475908566697,50,"FUMOZ-R","Permethrin"
"8892",0.00128709314404997,50,"FUMOZ-R","Permethrin"
"8893",0.00129012982680255,50,"FUMOZ-R","Permethrin"
"8894",0.00132835032520101,50,"FUMOZ-R","Permethrin"
"8895",0.00119415611162401,50,"FUMOZ-R","Permethrin"
"8896",0.00126510964462476,50,"FUMOZ-R","Permethrin"
"8897",0.00137538491929291,50,"FUMOZ-R","Permethrin"
"8898",0.00126699885738208,50,"FUMOZ-R","Permethrin"
"8899",0.00127027130264912,50,"FUMOZ-R","Permethrin"
"8900",0.00123406549395297,50,"FUMOZ-R","Permethrin"
"8901",0.00125728240098175,50,"FUMOZ-R","Permethrin"
"8902",0.00154398688009811,50,"FUMOZ-R","Permethrin"
"8903",0.00134823053511498,50,"FUMOZ-R","Permethrin"
"8904",0.00137898383096394,50,"FUMOZ-R","Permethrin"
"8905",0.00133125814947249,50,"FUMOZ-R","Permethrin"
"8906",0.00125946557289715,50,"FUMOZ-R","Permethrin"
"8907",0.00136418356679654,50,"FUMOZ-R","Permethrin"
"8908",0.00126677991982531,50,"FUMOZ-R","Permethrin"
"8909",0.00134737090415538,50,"FUMOZ-R","Permethrin"
"8910",0.00124081906919804,50,"FUMOZ-R","Permethrin"
"8911",0.00127789369384145,50,"FUMOZ-R","Permethrin"
"8912",0.00137559956737304,50,"FUMOZ-R","Permethrin"
"8913",0.00117732679424443,50,"FUMOZ-R","Permethrin"
"8914",0.0012546102198028,50,"FUMOZ-R","Permethrin"
"8915",0.00125533847684284,50,"FUMOZ-R","Permethrin"
"8916",0.00117642373698734,50,"FUMOZ-R","Permethrin"
"8917",0.00126181666132453,50,"FUMOZ-R","Permethrin"
"8918",0.00166505884142202,50,"FUMOZ-R","Permethrin"
"8919",0.0012000360406507,50,"FUMOZ-R","Permethrin"
"8920",0.00118873711741489,50,"FUMOZ-R","Permethrin"
"8921",0.00150736914517376,50,"FUMOZ-R","Permethrin"
"8922",0.00126121007475529,50,"FUMOZ-R","Permethrin"
"8923",0.00137768262473451,50,"FUMOZ-R","Permethrin"
"8924",0.00131945054189029,50,"FUMOZ-R","Permethrin"
"8925",0.00143932452046094,50,"FUMOZ-R","Permethrin"
"8926",0.00149440789923656,50,"FUMOZ-R","Permethrin"
"8927",0.00132953320645355,50,"FUMOZ-R","Permethrin"
"8928",0.00113923513423745,50,"FUMOZ-R","Permethrin"
"8929",0.00131009044244043,50,"FUMOZ-R","Permethrin"
"8930",0.00152018397179433,50,"FUMOZ-R","Permethrin"
"8931",0.00150167231194621,50,"FUMOZ-R","Permethrin"
"8932",0.0013113881959333,50,"FUMOZ-R","Permethrin"
"8933",0.00124377258766332,50,"FUMOZ-R","Permethrin"
"8934",0.00121772681734913,50,"FUMOZ-R","Permethrin"
"8935",0.00137015922760658,50,"FUMOZ-R","Permethrin"
"8936",0.00112906632657117,50,"FUMOZ-R","Permethrin"
"8937",0.00146518621556864,50,"FUMOZ-R","Permethrin"
"8938",0.00117708081545939,50,"FUMOZ-R","Permethrin"
"8939",0.00122224427845774,50,"FUMOZ-R","Permethrin"
"8940",0.0013866612618411,50,"FUMOZ-R","Permethrin"
"8941",0.00108748217024535,50,"FUMOZ-R","Permethrin"
"8942",0.00117624533808994,50,"FUMOZ-R","Permethrin"
"8943",0.00118588043753479,50,"FUMOZ-R","Permethrin"
"8944",0.00133495514676918,50,"FUMOZ-R","Permethrin"
"8945",0.00113780858887732,50,"FUMOZ-R","Permethrin"
"8946",0.00116252880895502,50,"FUMOZ-R","Permethrin"
"8947",0.00132702065110998,50,"FUMOZ-R","Permethrin"
"8948",0.00139195971018964,50,"FUMOZ-R","Permethrin"
"8949",0.00123304174124146,50,"FUMOZ-R","Permethrin"
"8950",0.00136097038122288,50,"FUMOZ-R","Permethrin"
"8951",0.00121567456762035,50,"FUMOZ-R","Permethrin"
"8952",0.00121006296365201,50,"FUMOZ-R","Permethrin"
"8953",0.00151585899817829,50,"FUMOZ-R","Permethrin"
"8954",0.00128429499728545,50,"FUMOZ-R","Permethrin"
"8955",0.00134714765024486,50,"FUMOZ-R","Permethrin"
"8956",0.00136825227008374,50,"FUMOZ-R","Permethrin"
"8957",0.00127921938023673,50,"FUMOZ-R","Permethrin"
"8958",0.00134931392608673,50,"FUMOZ-R","Permethrin"
"8959",0.00118753378591988,50,"FUMOZ-R","Permethrin"
"8960",0.00123305439098578,50,"FUMOZ-R","Permethrin"
"8961",0.00143550368234616,50,"FUMOZ-R","Permethrin"
"8962",0.00132916107275548,50,"FUMOZ-R","Permethrin"
"8963",0.00146097276589523,50,"FUMOZ-R","Permethrin"
"8964",0.00136620962902383,50,"FUMOZ-R","Permethrin"
"8965",0.00128936124723644,50,"FUMOZ-R","Permethrin"
"8966",0.00128481176383167,50,"FUMOZ-R","Permethrin"
"8967",0.00139463764158143,50,"FUMOZ-R","Permethrin"
"8968",0.00124018842629712,50,"FUMOZ-R","Permethrin"
"8969",0.00128202108168613,50,"FUMOZ-R","Permethrin"
"8970",0.0013160405813251,50,"FUMOZ-R","Permethrin"
"8971",0.00116633634383688,50,"FUMOZ-R","Permethrin"
"8972",0.00134318716386826,50,"FUMOZ-R","Permethrin"
"8973",0.00130237898457947,50,"FUMOZ-R","Permethrin"
"8974",0.00121466185325636,50,"FUMOZ-R","Permethrin"
"8975",0.00136507183857862,50,"FUMOZ-R","Permethrin"
"8976",0.00131295451303278,50,"FUMOZ-R","Permethrin"
"8977",0.00129165845294598,50,"FUMOZ-R","Permethrin"
"8978",0.00147840248217916,50,"FUMOZ-R","Permethrin"
"8979",0.00120480894751199,50,"FUMOZ-R","Permethrin"
"8980",0.00146002451379873,50,"FUMOZ-R","Permethrin"
"8981",0.00131015364966585,50,"FUMOZ-R","Permethrin"
"8982",0.00130481853763938,50,"FUMOZ-R","Permethrin"
"8983",0.00115995526134504,50,"FUMOZ-R","Permethrin"
"8984",0.00114956497431438,50,"FUMOZ-R","Permethrin"
"8985",0.00151666038695125,50,"FUMOZ-R","Permethrin"
"8986",0.00125211360665737,50,"FUMOZ-R","Permethrin"
"8987",0.0012743778296335,50,"FUMOZ-R","Permethrin"
"8988",0.00130736478616935,50,"FUMOZ-R","Permethrin"
"8989",0.00118298202682628,50,"FUMOZ-R","Permethrin"
"8990",0.001314304269132,50,"FUMOZ-R","Permethrin"
"8991",0.0013352265585018,50,"FUMOZ-R","Permethrin"
"8992",0.00129869769776135,50,"FUMOZ-R","Permethrin"
"8993",0.00126816424380681,50,"FUMOZ-R","Permethrin"
"8994",0.00128586099414345,50,"FUMOZ-R","Permethrin"
"8995",0.00133583573983294,50,"FUMOZ-R","Permethrin"
"8996",0.00118151559933791,50,"FUMOZ-R","Permethrin"
"8997",0.00120711101594869,50,"FUMOZ-R","Permethrin"
"8998",0.0013360048198839,50,"FUMOZ-R","Permethrin"
"8999",0.00118126428480836,50,"FUMOZ-R","Permethrin"
"9000",0.00104939960414602,50,"FUMOZ-R","Permethrin"
"9001",0.00119026132787616,50,"FUMOZ-R","Permethrin"
"9002",0.00120977392564664,50,"FUMOZ-R","Permethrin"
"9003",0.00160704747289301,50,"FUMOZ-R","Permethrin"
"9004",0.00133686220606892,50,"FUMOZ-R","Permethrin"
"9005",0.00118063595532297,50,"FUMOZ-R","Permethrin"
"9006",0.00134141550937818,50,"FUMOZ-R","Permethrin"
"9007",0.00131416178322859,50,"FUMOZ-R","Permethrin"
"9008",0.00128897198842582,50,"FUMOZ-R","Permethrin"
"9009",0.00122438608815763,50,"FUMOZ-R","Permethrin"
"9010",0.0013556903368465,50,"FUMOZ-R","Permethrin"
"9011",0.00133675692308521,50,"FUMOZ-R","Permethrin"
"9012",0.00119215752179285,50,"FUMOZ-R","Permethrin"
"9013",0.00140644693822814,50,"FUMOZ-R","Permethrin"
"9014",0.00131165018222635,50,"FUMOZ-R","Permethrin"
"9015",0.00130395806875775,50,"FUMOZ-R","Permethrin"
"9016",0.00114571197286618,50,"FUMOZ-R","Permethrin"
"9017",0.00107902107548445,50,"FUMOZ-R","Permethrin"
"9018",0.00121900671232867,50,"FUMOZ-R","Permethrin"
"9019",0.00148133038877734,50,"FUMOZ-R","Permethrin"
"9020",0.00145480819760872,50,"FUMOZ-R","Permethrin"
"9021",0.00139032755565397,50,"FUMOZ-R","Permethrin"
"9022",0.00125706261079844,50,"FUMOZ-R","Permethrin"
"9023",0.00128184321184629,50,"FUMOZ-R","Permethrin"
"9024",0.00147657678203688,50,"FUMOZ-R","Permethrin"
"9025",0.00125045626095921,50,"FUMOZ-R","Permethrin"
"9026",0.00137928131157836,50,"FUMOZ-R","Permethrin"
"9027",0.00134913957144121,50,"FUMOZ-R","Permethrin"
"9028",0.00126890407817142,50,"FUMOZ-R","Permethrin"
"9029",0.00139662695866795,50,"FUMOZ-R","Permethrin"
"9030",0.00139482924514049,50,"FUMOZ-R","Permethrin"
"9031",0.00113400283028316,50,"FUMOZ-R","Permethrin"
"9032",0.001407048837022,50,"FUMOZ-R","Permethrin"
"9033",0.00135827822630449,50,"FUMOZ-R","Permethrin"
"9034",0.00121863908554958,50,"FUMOZ-R","Permethrin"
"9035",0.0012870869168577,50,"FUMOZ-R","Permethrin"
"9036",0.0011905019629097,50,"FUMOZ-R","Permethrin"
"9037",0.00132456700890754,50,"FUMOZ-R","Permethrin"
"9038",0.00121800627095813,50,"FUMOZ-R","Permethrin"
"9039",0.00142412074009796,50,"FUMOZ-R","Permethrin"
"9040",0.001339954739407,50,"FUMOZ-R","Permethrin"
"9041",0.00119546858789377,50,"FUMOZ-R","Permethrin"
"9042",0.00140441231843962,50,"FUMOZ-R","Permethrin"
"9043",0.00129271256305006,50,"FUMOZ-R","Permethrin"
"9044",0.00150032158307183,50,"FUMOZ-R","Permethrin"
"9045",0.00124561459805629,50,"FUMOZ-R","Permethrin"
"9046",0.00149597019025573,50,"FUMOZ-R","Permethrin"
"9047",0.00133037649961396,50,"FUMOZ-R","Permethrin"
"9048",0.00114242118010834,50,"FUMOZ-R","Permethrin"
"9049",0.00147441348390238,50,"FUMOZ-R","Permethrin"
"9050",0.00125415448693563,50,"FUMOZ-R","Permethrin"
"9051",0.00117487415097248,50,"FUMOZ-R","Permethrin"
"9052",0.00136797828160657,50,"FUMOZ-R","Permethrin"
"9053",0.00132346966988321,50,"FUMOZ-R","Permethrin"
"9054",0.00147596358167154,50,"FUMOZ-R","Permethrin"
"9055",0.00130615290708549,50,"FUMOZ-R","Permethrin"
"9056",0.00105253757118753,50,"FUMOZ-R","Permethrin"
"9057",0.00117958192265816,50,"FUMOZ-R","Permethrin"
"9058",0.00113153685464614,50,"FUMOZ-R","Permethrin"
"9059",0.00135429247183116,50,"FUMOZ-R","Permethrin"
"9060",0.00148413304241433,50,"FUMOZ-R","Permethrin"
"9061",0.00122437807673097,50,"FUMOZ-R","Permethrin"
"9062",0.00126064924298286,50,"FUMOZ-R","Permethrin"
"9063",0.00131201182926666,50,"FUMOZ-R","Permethrin"
"9064",0.00140575839720574,50,"FUMOZ-R","Permethrin"
"9065",0.00123932676717979,50,"FUMOZ-R","Permethrin"
"9066",0.00113332961961436,50,"FUMOZ-R","Permethrin"
"9067",0.00129827583677565,50,"FUMOZ-R","Permethrin"
"9068",0.00117898176776295,50,"FUMOZ-R","Permethrin"
"9069",0.00128351430578915,50,"FUMOZ-R","Permethrin"
"9070",0.00116710961468656,50,"FUMOZ-R","Permethrin"
"9071",0.00163438991839897,50,"FUMOZ-R","Permethrin"
"9072",0.00143843599014983,50,"FUMOZ-R","Permethrin"
"9073",0.00118513377543117,50,"FUMOZ-R","Permethrin"
"9074",0.00102082813431721,50,"FUMOZ-R","Permethrin"
"9075",0.00136944779572531,50,"FUMOZ-R","Permethrin"
"9076",0.00119622310972365,50,"FUMOZ-R","Permethrin"
"9077",0.00147867110421065,50,"FUMOZ-R","Permethrin"
"9078",0.00138505927912211,50,"FUMOZ-R","Permethrin"
"9079",0.00119837052280772,50,"FUMOZ-R","Permethrin"
"9080",0.00131850718827773,50,"FUMOZ-R","Permethrin"
"9081",0.00130547939548403,50,"FUMOZ-R","Permethrin"
"9082",0.00146195853049003,50,"FUMOZ-R","Permethrin"
"9083",0.00132515598054675,50,"FUMOZ-R","Permethrin"
"9084",0.00110073947153876,50,"FUMOZ-R","Permethrin"
"9085",0.00137867806061386,50,"FUMOZ-R","Permethrin"
"9086",0.00126594973819739,50,"FUMOZ-R","Permethrin"
"9087",0.00123320109659699,50,"FUMOZ-R","Permethrin"
"9088",0.00148414333372147,50,"FUMOZ-R","Permethrin"
"9089",0.00128331486310171,50,"FUMOZ-R","Permethrin"
"9090",0.00132135869572828,50,"FUMOZ-R","Permethrin"
"9091",0.00138295172885771,50,"FUMOZ-R","Permethrin"
"9092",0.00121853602352498,50,"FUMOZ-R","Permethrin"
